gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
WAPAL	0.95	1.00564926595004	4	0.173059153554631	2	0.00407943881239203	0.282546374554647
OPN4	0.95	1.01113709658785	9	0.142599581200663	10	0.000123265907685136	0.85196321458455
LDB3	0.95	1.00462887845058	4	0.195176527240803	1	0.0044365196969869	0.262389073538223
BMPR1A	NA	NA	NA	NA	0	NA	NA
MMRN2	0.95	1.00591372941113	4	0.166428870634501	2	0.00921658692524698	0.105806404421398
SNCG	NA	NA	NA	NA	0	NA	NA
ADIRF	0.95	0.994249822515035	13	0.120307354172886	19	0.00768648073525332	0.139830356556437
FAM25A	NA	NA	NA	NA	0	NA	NA
GLUD1	NA	NA	NA	NA	0	NA	NA
FAM35A	NA	NA	NA	NA	0	NA	NA
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	NA	NA	NA	NA	0	NA	NA
MINPP1	NA	NA	NA	NA	0	NA	NA
PAPSS2	0.95	0.978040450719957	14	0.11005909621968	18	0.0190926790987681	0.0196147481731153
ATAD1	NA	NA	NA	NA	0	NA	NA
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	0.95	0.992939211909792	14	0.11932508801557	22	0.0107468115651042	0.0806171715939518
LIPJ	NA	NA	NA	NA	0	NA	NA
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	NA	NA	NA	NA	0	NA	NA
LIPM	NA	NA	NA	NA	0	NA	NA
ANKRD22	0.95	0.997754800891736	8	0.142413267270329	6	0.00280401162373322	0.373119952552637
STAMBPL1	NA	NA	NA	NA	0	NA	NA
ACTA2	NA	NA	NA	NA	0	NA	NA
FAS	NA	NA	NA	NA	0	NA	NA
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	NA	NA	NA	NA	0	NA	NA
IFIT2	0.95	0.992066093081966	9	0.156900486220111	8	0.00572263452569345	0.202911783482678
IFIT3	0.95	0.999992075383442	4	0.181786653946273	1	0.000773796538998296	0.640045619591792
IFIT1B	NA	NA	NA	NA	0	NA	NA
IFIT1	0.95	0.982658249256931	10	0.170415463550612	3	0.0146329054717489	0.041283142859088
IFIT5	NA	NA	NA	NA	0	NA	NA
SLC16A12	0.95	1.00187325762438	12	0.128415274746713	16	0.00502150445919913	0.233049526882986
PANK1	0.95	0.974612041934055	17	0.122348267328697	19	0.025543314138175	0.00685801024857664
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	NA	NA	NA	NA	0	NA	NA
ANKRD1	NA	NA	NA	NA	0	NA	NA
PCGF5	NA	NA	NA	NA	0	NA	NA
HECTD2	0.95	1.00481095609875	7	0.139807698846926	6	0.000173050547739967	0.825004220711501
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	0.95	0.987177574209139	9	0.159243780057798	9	0.00944974454017847	0.101472004681809
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	NA	NA	NA	NA	0	NA	NA
IDE	0.95	0.994382464268765	19	0.102793224924202	17	0.0151803736021734	0.0376369309509575
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	0.95	0.998591046968429	21	0.0792692908043069	47	0.0177848619099405	0.0243509781272353
EXOC6	0.95	1.00313353517566	2	0.1933006177856	1	0.0137646029685666	0.0478420859214526
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	NA	NA	NA	NA	0	NA	NA
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	NA	NA	NA	NA	0	NA	NA
RBP4	NA	NA	NA	NA	0	NA	NA
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	NA	NA	NA	NA	0	NA	NA
LGI1	0.95	1.00029814932346	5	0.202611792445312	1	0.000144753504793068	0.839739014026279
SLC35G1	0.95	0.987199465919778	12	0.134522045676865	11	0.00993804344563127	0.0930065798873285
PLCE1	0.95	0.99109087963503	13	0.119957018107419	21	0.0104085738217955	0.0855677719152253
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	0.95	1.00148271485373	4	0.177562905353695	1	0.00198442831491442	0.453793634222535
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	0.95	0.998083056018376	8	0.173166880996134	1	0.000594713537286571	0.681844569901497
CYP2C9	0.95	0.991775818351455	7	0.1630572347613	2	0.00474526537261855	0.246377031116357
CYP2C8	NA	NA	NA	NA	0	NA	NA
C10orf129	NA	NA	NA	NA	0	NA	NA
PDLIM1	NA	NA	NA	NA	0	NA	NA
SORBS1	0.95	1.00010704717251	7	0.183989322507056	3	8.3270505069896e-05	0.878099875809525
ALDH18A1	0.95	1.00232568716374	4	0.195520537170627	2	0.00213279693836644	0.437374988306948
TCTN3	0.95	1.01190563136543	5	0.17145397322692	2	0.0060459200405439	0.190575803407664
ENTPD1	0.95	1.00707696982657	3	0.210551741803804	1	0.00726151391821549	0.151322605525389
C10orf131	0.95	1.00123899351435	6	0.199421087106187	2	5.38184867226131e-09	0.999016180878544
RP11-248J23.6	NA	NA	NA	NA	0	NA	NA
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	NA	NA	NA	NA	0	NA	NA
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	0.95	0.996441217482765	10	0.145971782948719	10	0.00528444918857762	0.221161487223945
TM9SF3	0.95	1.00187363576234	9	0.147904515556714	5	9.89482569222613e-05	0.867216284855383
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	NA	NA	NA	NA	0	NA	NA
C10orf12	NA	NA	NA	NA	0	NA	NA
SLIT1	0.95	1.00676969535839	7	0.136493959416933	11	7.52357123884888e-05	0.884086634993486
ARHGAP19-SLIT1	0.95	0.999452400381049	4	0.181507201430759	3	0.00046775852228671	0.716189641332895
ARHGAP19	NA	NA	NA	NA	0	NA	NA
FRAT1	0.95	0.995817785361889	11	0.160666185888729	5	0.00317834818537504	0.342965419877146
FRAT2	NA	NA	NA	NA	0	NA	NA
RRP12	0.95	1.01002678905166	7	0.161342747192945	4	0.00172505893196244	0.484932315026967
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	NA	NA	NA	NA	0	NA	NA
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	NA	NA	NA	NA	0	NA	NA
C10orf62	0.95	0.933173815876694	15	0.124145942589662	21	0.0666717899773709	1.01007832812145e-05
HOGA1	NA	NA	NA	NA	0	NA	NA
MORN4	0.95	0.996863010174844	7	0.15155842948334	4	0.00208614491933171	0.442437440153438
PI4K2A	NA	NA	NA	NA	0	NA	NA
AVPI1	0.95	0.993814167039027	6	0.176794259254185	5	0.00306695308603234	0.351579693744735
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	0.95	1.01127852306922	4	0.154776336080538	4	0.0108121614171253	0.0796966144488031
SFRP5	0.95	1.00356885564221	8	0.152434854422052	5	7.81515724996285e-05	0.881877884604214
GOLGA7B	NA	NA	NA	NA	0	NA	NA
CRTAC1	0.95	0.991108917183221	6	0.18747210680078	3	0.00548915682720743	0.212404389729045
R3HCC1L	0.95	0.988795080748518	8	0.175648705169338	1	0.00798593199746194	0.132318653194335
LOXL4	NA	NA	NA	NA	0	NA	NA
PYROXD2	NA	NA	NA	NA	0	NA	NA
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	NA	NA	NA	NA	0	NA	NA
GOT1	NA	NA	NA	NA	0	NA	NA
NKX2-3	0.95	1.00773704954408	6	0.155060190163032	11	0.0071245060618367	0.155251191092112
SLC25A28	0.95	1.00411285414964	6	0.17934388206293	1	0.00193549669746553	0.45941946502413
ENTPD7	0.95	0.999941321330772	10	0.134490352434189	7	0.00178345448422883	0.477627013577379
COX15	NA	NA	NA	NA	0	NA	NA
CUTC	0.95	0.974412880562487	18	0.0961198603845717	33	0.0246647169486824	0.00790359978520445
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	NA	NA	NA	NA	0	NA	NA
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	NA	NA	NA	NA	0	NA	NA
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	0.95	1.01453553376268	7	0.150367962316128	5	0.00759314553889416	0.142268015649252
PKD2L1	0.95	1.00432443347871	4	0.187669879037252	1	0.0050277590975491	0.232757984263047
SCD	NA	NA	NA	NA	0	NA	NA
WNT8B	0.95	0.998183335222094	16	0.116154863875369	19	0.00781745227460848	0.136488013465178
SEC31B	0.95	0.998486548459693	6	0.156033415797507	7	0.000901083727659148	0.613804879575536
NDUFB8	0.95	0.99347528408761	6	0.203177304250519	2	0.00308770177431092	0.349953165838643
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	0.95	1.00767047515243	2	0.202826498286021	1	0.0217982239755025	0.0125878083515649
FAM178A	NA	NA	NA	NA	0	NA	NA
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	NA	NA	NA	NA	0	NA	NA
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	NA	NA	NA	NA	0	NA	NA
PDZD7	0.95	1.01202738291688	5	0.168469886417981	2	0.0118473326357432	0.0665201687157724
SFXN3	NA	NA	NA	NA	0	NA	NA
KAZALD1	0.95	0.977814006810913	14	0.145343932152866	7	0.0187507100776396	0.0207533080510974
TLX1NB	NA	NA	NA	NA	0	NA	NA
TLX1	NA	NA	NA	NA	0	NA	NA
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	0.95	0.999984898122551	5	0.16675242173146	2	0.000117526369841064	0.85541207021357
DPCD	NA	NA	NA	NA	0	NA	NA
POLL	NA	NA	NA	NA	0	NA	NA
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	NA	NA	NA	NA	0	NA	NA
NPM3	NA	NA	NA	NA	0	NA	NA
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	0.95	0.992008133179606	6	0.161619557513451	1	0.00507038507142488	0.230782724924209
C10orf76	0.95	1.00614174865964	5	0.160682600994965	5	0.00167963491911615	0.490743057405795
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	0.95	0.956156651524887	24	0.077798331222435	37	0.0465421862663799	0.00024317261659644
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	NA	NA	NA	NA	0	NA	NA
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	NA	NA	NA	NA	0	NA	NA
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	0.95	1.00272983208803	2	0.170693575271906	2	0.00330605570719338	0.33343525322411
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	NA	NA	NA	NA	0	NA	NA
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	0.95	0.996149344273402	11	0.130493967660211	5	0.00239019282076337	0.410954018711319
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	NA	NA	NA	NA	0	NA	NA
ARL3	NA	NA	NA	NA	0	NA	NA
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	NA	NA	NA	NA	0	NA	NA
CYP17A1	NA	NA	NA	NA	0	NA	NA
AS3MT	0.95	0.995904260174631	7	0.169029802652493	3	0.00133244532290698	0.539392169739083
CNNM2	NA	NA	NA	NA	0	NA	NA
NT5C2	NA	NA	NA	NA	0	NA	NA
INA	0.95	1.01063230317668	3	0.174583452607574	1	0.0366418957810944	0.00116451131252486
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	0.95	1.00113220924373	3	0.163317396703769	2	9.55858742715367e-05	0.869471380746032
USMG5	0.95	1.00110698500873	8	0.151043426755463	4	6.4021807550133e-05	0.89301744627329
PDCD11	NA	NA	NA	NA	0	NA	NA
CALHM2	NA	NA	NA	NA	0	NA	NA
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	NA	NA	NA	NA	0	NA	NA
NEURL	NA	NA	NA	NA	0	NA	NA
SH3PXD2A	NA	NA	NA	NA	0	NA	NA
OBFC1	0.95	0.993651343041441	7	0.160051665155398	2	0.0028513047909717	0.369113798213185
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	NA	NA	NA	NA	0	NA	NA
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	0.95	1.00048039601961	8	0.15292626775148	5	0.000478804204045339	0.713004161550967
GSTO1	0.95	0.997384233718673	9	0.140745257022441	9	0.00335083575793705	0.330177238189414
GSTO2	NA	NA	NA	NA	0	NA	NA
ITPRIP	NA	NA	NA	NA	0	NA	NA
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	0.95	1.00607573413696	2	0.194790689961087	1	0.0250358287626681	0.00744350657314533
SORCS1	NA	NA	NA	NA	0	NA	NA
XPNPEP1	0.95	1.00793001230822	10	0.131809906274037	10	0.00031847005166851	0.764199704701051
RP11-451M19.3	NA	NA	NA	NA	0	NA	NA
ADD3	NA	NA	NA	NA	0	NA	NA
MXI1	0.95	0.986453984203721	17	0.0978595304018923	34	0.0176873959271995	0.0247480841866738
SMNDC1	0.95	0.995666776376825	10	0.135263593764809	11	0.00354511216166975	0.316519181901159
DUSP5	NA	NA	NA	NA	0	NA	NA
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	NA	NA	NA	NA	0	NA	NA
PDCD4	0.95	0.99701143880292	6	0.189659440843143	1	0.000575599701972484	0.68672470510435
BBIP1	NA	NA	NA	NA	0	NA	NA
SHOC2	0.95	0.999860219094959	7	0.162925166326156	1	1.00562039452292e-05	0.957492832721926
ADRA2A	NA	NA	NA	NA	0	NA	NA
GPAM	NA	NA	NA	NA	0	NA	NA
TECTB	NA	NA	NA	NA	0	NA	NA
ACSL5	0.95	1.003178065608	4	0.196196891364645	1	0.00416778089643716	0.277384277626083
ZDHHC6	0.95	0.994740152942832	10	0.143136677064153	10	0.0055462852449931	0.210034209149733
VTI1A	0.95	1.00227552812073	7	0.17599992973019	2	0.000144394596993514	0.839935140006826
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	NA	NA	NA	NA	0	NA	NA
NRAP	0.95	1.00448270109737	3	0.190487843019756	1	0.00798672044755333	0.132299477489791
CASP7	NA	NA	NA	NA	0	NA	NA
PLEKHS1	NA	NA	NA	NA	0	NA	NA
DCLRE1A	0.95	0.998271640530466	5	0.203317235285668	6	0.00022620467381065	0.800419235094228
NHLRC2	0.95	1.00365969116596	8	0.157396307142848	5	2.82743555304506e-05	0.92878504575617
ADRB1	NA	NA	NA	NA	0	NA	NA
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	0.95	0.992107518049019	12	0.145125768997894	10	0.00571685665683929	0.203140600052876
VWA2	0.95	1.00422901744662	2	0.2141856587187	2	0.00966444558517563	0.0976511212051774
AFAP1L2	0.95	1.00202435528592	7	0.156551384234275	6	3.14378132649403e-05	0.924917843991442
ABLIM1	0.95	0.99583675877321	15	0.128219389696081	20	0.0112562889657336	0.0737308893531843
FAM160B1	0.95	0.99799264891026	9	0.166799998859266	3	0.00129543335105607	0.545084118051691
TRUB1	NA	NA	NA	NA	0	NA	NA
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	NA	NA	NA	NA	0	NA	NA
PNLIPRP3	0.95	1.00394089151423	11	0.135779678396225	11	0.00177967244707351	0.478094683891321
PNLIP	0.95	0.95236544628154	22	0.0911605010409672	55	0.0492204681978001	0.000159316612140809
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	NA	NA	NA	NA	0	NA	NA
HSPA12A	0.95	0.981118721842382	16	0.128669815101324	7	0.0170680904414336	0.0274325627953373
ENO4	NA	NA	NA	NA	0	NA	NA
KIAA1598	0.95	0.959546257611939	21	0.094001263674128	47	0.0459561004086346	0.000266755350005176
VAX1	NA	NA	NA	NA	0	NA	NA
KCNK18	0.95	0.9820780044166	10	0.166762373111294	7	0.0151789331343317	0.0376460710846899
SLC18A2	0.95	1.00410841327635	7	0.153558881819436	7	2.4720019213344e-05	0.933400423595211
PDZD8	0.95	0.970376876180442	10	0.179471545389565	4	0.0321916594862085	0.00236294095262736
EMX2	0.95	1.00468107918819	6	0.174468274496741	5	0.000616103949799567	0.676490534568162
RAB11FIP2	NA	NA	NA	NA	0	NA	NA
FAM204A	NA	NA	NA	NA	0	NA	NA
PRLHR	NA	NA	NA	NA	0	NA	NA
CACUL1	0.95	0.980886068074764	13	0.172403507333723	6	0.0157086477513962	0.0344357931941738
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	NA	NA	NA	NA	0	NA	NA
FAM45A	NA	NA	NA	NA	0	NA	NA
SFXN4	NA	NA	NA	NA	0	NA	NA
PRDX3	0.95	0.984942470795938	16	0.124464824864207	27	0.0205957415923359	0.0153218610765261
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	0.95	0.975342996860428	21	0.105674374894345	29	0.0255833487856214	0.00681386021039792
TIAL1	NA	NA	NA	NA	0	NA	NA
BAG3	0.95	0.989386346448518	12	0.131253999520203	15	0.00925113239105752	0.105151666600308
INPP5F	0.95	0.990454739621418	12	0.146744162640391	11	0.00941438327141914	0.102116744472948
MCMBP	NA	NA	NA	NA	0	NA	NA
SEC23IP	NA	NA	NA	NA	0	NA	NA
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	0.95	1.00320007460272	9	0.152995331567934	6	0.000388218145326884	0.740493810281458
WDR11	0.95	1.00242198135835	11	0.125844954189485	22	0.00289048264453992	0.365840188181702
FGFR2	NA	NA	NA	NA	0	NA	NA
ATE1	0.95	0.92501544392867	17	0.114846032177112	25	0.0731616678667855	3.60622411110387e-06
NSMCE4A	NA	NA	NA	NA	0	NA	NA
TACC2	NA	NA	NA	NA	0	NA	NA
BTBD16	0.95	1.00310957709628	4	0.187014510641161	2	0.00330986453554264	0.333156480681274
PLEKHA1	0.95	1.00023460539875	17	0.111158319031092	32	0.0107771695525903	0.0801881208596155
ARMS2	NA	NA	NA	NA	0	NA	NA
HTRA1	0.95	0.988624513952325	7	0.182805777548214	3	0.009017544752711	0.109666598225739
DMBT1	NA	NA	NA	NA	0	NA	NA
C10orf120	0.95	0.993992634981498	8	0.169498149178565	5	0.0037970477354617	0.299884003843179
CUZD1	0.95	0.996526759708458	9	0.161111570986363	9	0.00226031794546223	0.423977520675405
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	NA	NA	NA	NA	0	NA	NA
IKZF5	0.95	1.00542875404283	5	0.182560803733459	3	0.00239414195878301	0.410567308902721
ACADSB	0.95	1.00682823629724	3	0.191231244664486	2	0.00579379649824533	0.200118227722054
HMX3	0.95	0.99108275040031	11	0.153896518343927	6	0.00683896681759909	0.163815204041625
HMX2	0.95	0.991532186359605	9	0.154930655383313	6	0.00555822275877662	0.209542887953195
BUB3	NA	NA	NA	NA	0	NA	NA
GPR26	0.95	0.988011761569504	7	0.17350356185694	4	0.00852285220202437	0.119945570023506
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	0.95	0.999821396705299	20	0.0944111699818042	43	0.0177254173223805	0.0245923845708192
OAT	0.95	0.963659851217413	15	0.144478847688769	14	0.0331056642508017	0.0020427455321516
NKX1-2	0.95	0.995004855468409	10	0.148633580656519	11	0.0041262006803828	0.279799038384998
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	NA	NA	NA	NA	0	NA	NA
METTL10	0.95	0.978537387438042	12	0.154847130870022	11	0.0180432454309102	0.0233297359019259
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	NA	NA	NA	NA	0	NA	NA
CTBP2	NA	NA	NA	NA	0	NA	NA
TEX36	NA	NA	NA	NA	0	NA	NA
C10orf137	NA	NA	NA	NA	0	NA	NA
MMP21	0.95	0.997718543085887	15	0.129454032305012	21	0.00801768588095203	0.131548810559438
UROS	0.95	0.948148350002584	17	0.139115367663402	17	0.0487444205486662	0.000171751485690512
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	0.95	1.00389995075312	8	0.151378155369142	5	0.000312592707658746	0.766322109479394
FANK1	0.95	0.988385836569663	13	0.149670990494435	8	0.00835552674635504	0.123658565595281
ADAM12	0.95	0.997610177040763	8	0.199365764579513	1	0.0005968161753405	0.681313338834947
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	NA	NA	NA	NA	0	NA	NA
FAM196A	0.95	1.0319988918537	2	0.191814435909612	1	0.117227544379386	2.93727361591026e-09
NPS	0.95	1.00064131854575	3	0.202211074303665	1	0.00273204786494867	0.379333348306237
FOXI2	0.95	1.00064433108701	5	0.187278147731111	3	0.000136277699922087	0.844440275357993
CLRN3	NA	NA	NA	NA	0	NA	NA
PTPRE	NA	NA	NA	NA	0	NA	NA
MKI67	0.95	1.00126941447877	2	0.193814692908615	1	0.00610897470015202	0.188272700410126
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	NA	NA	NA	NA	0	NA	NA
EBF3	0.95	0.978947961920238	16	0.102125265213984	44	0.0257542941275573	0.00662856433475372
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	NA	NA	NA	NA	0	NA	NA
PPP2R2D	NA	NA	NA	NA	0	NA	NA
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	NA	NA	NA	NA	0	NA	NA
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	0.95	0.987765665771201	12	0.151202320120704	5	0.00942331289240892	0.10195351172444
LRRC27	0.95	0.997430554762751	4	0.205402589285372	2	9.6122997798409e-05	0.869108437289382
PWWP2B	NA	NA	NA	NA	0	NA	NA
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	0.95	1.00486073185837	7	0.156377271365385	5	0.000274702973854933	0.780556749882297
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	NA	NA	NA	NA	0	NA	NA
GPR123	NA	NA	NA	NA	0	NA	NA
KNDC1	NA	NA	NA	NA	0	NA	NA
UTF1	0.95	0.989114586322563	10	0.145624290870505	4	0.00748357128563252	0.145190688125761
VENTX	0.95	0.993775619713221	8	0.146906297960221	3	0.00287024807967012	0.367525895104679
ADAM8	NA	NA	NA	NA	0	NA	NA
TUBGCP2	0.95	0.979809411114057	15	0.109556823542697	17	0.0190437184551141	0.0197737370082894
ZNF511	NA	NA	NA	NA	0	NA	NA
CALY	NA	NA	NA	NA	0	NA	NA
PRAP1	NA	NA	NA	NA	0	NA	NA
FUOM	0.95	0.996100389200376	10	0.148689263132544	5	0.00268851292358136	0.383162962510443
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	0.95	0.99700521821878	11	0.12780559136203	12	0.00452529126083942	0.257657656113542
MTG1	0.95	1.00561021041406	4	0.187726919283421	1	0.00725045903274169	0.151635402946064
SPRN	0.95	0.996017140839553	15	0.113335051238869	10	0.00453395985044028	0.257201284331453
CYP2E1	0.95	0.960679972777972	13	0.123077875761056	11	0.0377450521182521	0.000977606624247678
SYCE1	0.95	0.996402546070525	5	0.141026438396203	2	0.000609773094394875	0.678063659511621
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	NA	NA	NA	NA	0	NA	NA
SCGB1C1	0.95	1.00748135573618	5	0.147639884555359	5	0.00314988429648431	0.345139193777695
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	NA	NA	NA	NA	0	NA	NA
SIRT3	0.95	0.998453446707032	16	0.111716624307532	14	0.00613616058419236	0.187289686509043
PSMD13	0.95	1.01345348107754	21	0.06858965146489	40	0.00836527712093131	0.123438756905736
NLRP6	0.95	1.00237610299659	8	0.145410370506749	6	0.000199216200670323	0.812468226863603
ATHL1	0.95	0.943661493551123	21	0.102080760461784	15	0.0534512152853006	8.16949545580158e-05
IFITM5	NA	NA	NA	NA	0	NA	NA
IFITM2	0.95	1.00171930218703	6	0.160274558160466	3	6.6230451163144e-07	0.989086475853651
IFITM1	NA	NA	NA	NA	0	NA	NA
IFITM3	0.95	1.00262789715584	5	0.181112728092178	1	0.00138663241931381	0.531251980359782
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	NA	NA	NA	NA	0	NA	NA
ANO9	NA	NA	NA	NA	0	NA	NA
PTDSS2	NA	NA	NA	NA	0	NA	NA
RNH1	NA	NA	NA	NA	0	NA	NA
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	0.95	0.971167293452222	13	0.122831731368516	10	0.0256536484385515	0.00673703085593998
C11orf35	NA	NA	NA	NA	0	NA	NA
RASSF7	NA	NA	NA	NA	0	NA	NA
PHRF1	NA	NA	NA	NA	0	NA	NA
IRF7	NA	NA	NA	NA	0	NA	NA
CDHR5	NA	NA	NA	NA	0	NA	NA
SCT	NA	NA	NA	NA	0	NA	NA
DRD4	NA	NA	NA	NA	0	NA	NA
DEAF1	0.95	0.989305756082299	13	0.127583334128004	11	0.00973718043637167	0.0963923564964919
EPS8L2	NA	NA	NA	NA	0	NA	NA
TMEM80	0.95	0.945718624494075	18	0.134834857991824	12	0.0518577137602713	0.000105063477176269
TALDO1	NA	NA	NA	NA	0	NA	NA
PDDC1	NA	NA	NA	NA	0	NA	NA
AP006621.5	NA	NA	NA	NA	0	NA	NA
CEND1	NA	NA	NA	NA	0	NA	NA
SLC25A22	0.95	0.985384517205429	17	0.114915692443405	18	0.0161834323232239	0.0318002008135085
PIDD	NA	NA	NA	NA	0	NA	NA
RPLP2	0.95	1.00521371205612	2	0.202339312795838	2	0.0141064041778375	0.0451387373171301
PNPLA2	NA	NA	NA	NA	0	NA	NA
EFCAB4A	NA	NA	NA	NA	0	NA	NA
CD151	NA	NA	NA	NA	0	NA	NA
POLR2L	NA	NA	NA	NA	0	NA	NA
TSPAN4	0.95	0.989846487193551	10	0.150088103973531	4	0.00744963814282749	0.14610938816562
CHID1	NA	NA	NA	NA	0	NA	NA
AP2A2	NA	NA	NA	NA	0	NA	NA
MUC6	0.95	0.9840183680006	13	0.131332862897052	13	0.0141670877490721	0.0446757578050066
MUC2	0.95	1.01086980319877	8	0.159107288216755	7	2.14710881296404e-06	0.980351337830668
MUC5AC	NA	NA	NA	NA	0	NA	NA
MUC5B	0.95	1.00310737601002	2	0.19751703797369	1	0.0108650238409784	0.0789602059864367
TOLLIP	NA	NA	NA	NA	0	NA	NA
BRSK2	NA	NA	NA	NA	0	NA	NA
MOB2	0.95	1.01122598816267	7	0.156979101210215	8	0.00129019733280913	0.545898290297959
DUSP8	NA	NA	NA	NA	0	NA	NA
KRTAP5-1	0.95	0.989652415029085	8	0.153050191933922	14	0.00689160695369113	0.162196912028204
KRTAP5-2	NA	NA	NA	NA	0	NA	NA
KRTAP5-3	0.95	0.988063979290305	9	0.170251103615812	5	0.00847847435108903	0.120918199221477
KRTAP5-4	NA	NA	NA	NA	0	NA	NA
KRTAP5-5	0.95	0.969120101596148	14	0.132553577690081	17	0.0279189321996481	0.00467944781911953
KRTAP5-6	0.95	0.979271916007925	21	0.0789184274647864	48	0.0283238706390417	0.0043851016204832
IFITM10	NA	NA	NA	NA	0	NA	NA
