gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
DYDC2	NA	NA	NA	NA	0	NA	NA
FAM213A	NA	NA	NA	NA	0	NA	NA
TSPAN14	NA	NA	NA	NA	0	NA	NA
SH2D4B	0.5	0.984969140875633	17	0.235437268056019	31	0.0185727048904565	0.0292561794611339
NRG3	0.5	1.01359601290598	2	0.426166182219793	1	0.0469802872047498	0.000478289379010669
GHITM	NA	NA	NA	NA	0	NA	NA
C10orf99	NA	NA	NA	NA	0	NA	NA
CDHR1	0.5	1.00946117280568	10	0.270388673947362	19	0.000740871604534197	0.664686170432419
LRIT2	NA	NA	NA	NA	0	NA	NA
LRIT1	NA	NA	NA	NA	0	NA	NA
RGR	NA	NA	NA	NA	0	NA	NA
CCSER2	0.5	0.994657126969362	9	0.314299238781722	21	0.00384287680530195	0.323176343181295
GRID1	0.5	0.961911619271954	18	0.188541493706869	47	0.0369884988566493	0.00199462708644293
WAPAL	0.5	0.992486203183095	10	0.315036417207068	7	0.00423244762422534	0.299772646682161
OPN4	NA	NA	NA	NA	0	NA	NA
LDB3	NA	NA	NA	NA	0	NA	NA
BMPR1A	NA	NA	NA	NA	0	NA	NA
MMRN2	NA	NA	NA	NA	0	NA	NA
SNCG	NA	NA	NA	NA	0	NA	NA
ADIRF	NA	NA	NA	NA	0	NA	NA
FAM25A	NA	NA	NA	NA	0	NA	NA
GLUD1	NA	NA	NA	NA	0	NA	NA
FAM35A	0.5	1.00542420961563	2	0.399087817956561	1	0.0225038730873025	0.0163026516661199
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	0.5	1.00396640167132	9	0.283255109213384	10	0.000391773602830338	0.752630006412758
MINPP1	0.5	1.01391224942577	3	0.403305527699336	6	0.0288236129811448	0.00647107863551234
PAPSS2	NA	NA	NA	NA	0	NA	NA
ATAD1	NA	NA	NA	NA	0	NA	NA
PTEN	0.5	0.99117077632784	10	0.310471749646938	8	0.00514571481427625	0.252791540665212
RNLS	NA	NA	NA	NA	0	NA	NA
LIPJ	NA	NA	NA	NA	0	NA	NA
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	NA	NA	NA	NA	0	NA	NA
LIPM	0.5	0.996747046425742	5	0.407595072005932	1	0.000188280237835561	0.827054929243365
ANKRD22	0.5	1.00390929167689	8	0.288144672472069	9	0.000753886367373096	0.661934114386271
STAMBPL1	0.5	0.987197932383554	11	0.286964881692239	9	0.00904430242221049	0.129110293848827
ACTA2	NA	NA	NA	NA	0	NA	NA
FAS	0.5	0.985979176448335	13	0.230710340019056	30	0.0144299602786783	0.0549151688463513
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	NA	NA	NA	NA	0	NA	NA
IFIT2	0.5	0.998180252908386	10	0.309703274534698	12	0.0014428312930491	0.545180287674168
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	NA	NA	NA	NA	0	NA	NA
IFIT1	0.5	1.00465349862785	3	0.394040771744567	6	0.00920369309069785	0.12577049107352
IFIT5	0.5	0.985587847314156	12	0.298350596024833	5	0.0113952571409799	0.0882891726712583
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	NA	NA	NA	NA	0	NA	NA
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	0.5	0.975717558597566	9	0.344396259612823	10	0.0240262654311172	0.013029822595779
ANKRD1	NA	NA	NA	NA	0	NA	NA
PCGF5	NA	NA	NA	NA	0	NA	NA
HECTD2	NA	NA	NA	NA	0	NA	NA
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	0.5	0.995197507998913	8	0.274380607236635	6	0.0024631101533829	0.429132493157121
FGFBP3	0.5	0.987013290931257	19	0.183503058475913	39	0.0177324819136685	0.0331979962441428
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	0.5	0.998597461343781	8	0.271758557682601	10	0.0014258813648003	0.547552728200364
MARCH5	0.5	1.00328221977295	6	0.361098928182616	4	0.00152629667721445	0.533768210883477
IDE	0.5	0.995971690491585	9	0.352269629938006	10	0.00229370541302364	0.445481163501568
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	0.5	0.997199207625072	11	0.295494624583697	16	0.00288291068354845	0.392276070186078
EXOC6	NA	NA	NA	NA	0	NA	NA
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	0.5	0.99725175718799	8	0.318785394997185	2	0.000493819246884216	0.723446503261064
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	0.5	0.959686466791487	13	0.230911011480018	29	0.0366555993240616	0.00209217635312945
FFAR4	0.5	1.00261841619934	7	0.306003864068344	5	0.000355718553522761	0.763934636158299
RBP4	0.5	1.00839937665464	10	0.269631718162504	20	0.000769660280676179	0.658636258207354
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	NA	NA	NA	NA	0	NA	NA
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	NA	NA	NA	NA	0	NA	NA
PLCE1	NA	NA	NA	NA	0	NA	NA
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	0.5	0.993226035608978	6	0.330745911999616	2	0.00296798847354571	0.385368582410502
CYP2C19	0.5	1.00662834392252	2	0.387152704403163	1	0.0296755976348991	0.0057192565249923
CYP2C9	0.5	1.00742465877804	8	0.292773158163763	8	0.000748462851291555	0.663077493374234
CYP2C8	0.5	0.947819347986361	26	0.139236578195522	60	0.0556578415567559	0.00013887984671436
C10orf129	0.5	0.9501143312868	24	0.149295288415501	51	0.0546732941812591	0.000159795808949696
PDLIM1	NA	NA	NA	NA	0	NA	NA
SORBS1	NA	NA	NA	NA	0	NA	NA
ALDH18A1	NA	NA	NA	NA	0	NA	NA
TCTN3	NA	NA	NA	NA	0	NA	NA
ENTPD1	0.5	0.998247282254006	10	0.286188029741541	12	0.00194036356445816	0.482875952860006
C10orf131	0.5	0.989595698803612	10	0.289544184866158	16	0.00708572210517266	0.179394843399691
RP11-248J23.6	0.5	1.00898540591503	5	0.377787746240942	1	0.0134989934533896	0.0634312923307291
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	0.5	0.97555118379175	17	0.22504205284714	41	0.0232328540375427	0.0146418715661154
DNTT	0.5	0.998571749130073	7	0.362743221648787	6	0.000535472853487867	0.712513847914808
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	0.5	0.996984563445328	10	0.287788840216141	8	0.00220692919024162	0.454229585241187
TM9SF3	NA	NA	NA	NA	0	NA	NA
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	0.5	0.984860803404304	15	0.246490122845258	17	0.0138069172169635	0.060469679512343
C10orf12	NA	NA	NA	NA	0	NA	NA
SLIT1	0.5	0.996054579392936	7	0.331448872380563	5	0.000948639054693074	0.623776962217575
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	0.5	0.994544070460305	16	0.176730452535497	32	0.0118997677571099	0.0815018632473106
FRAT1	NA	NA	NA	NA	0	NA	NA
FRAT2	NA	NA	NA	NA	0	NA	NA
RRP12	NA	NA	NA	NA	0	NA	NA
AL355490.1	0.5	0.996955512598128	3	0.372838066747607	1	8.62510488081931e-05	0.882445124803903
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	0.5	1.00600222665255	5	0.323075572120066	7	0.00327190060771131	0.362044557003521
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	0.5	1.00792345174591	10	0.241962602706139	30	0.00175015242118998	0.505172548913143
ANKRD2	0.5	1.00276443511885	10	0.270447964722144	11	0.000998039372660891	0.614879823597281
C10orf62	NA	NA	NA	NA	0	NA	NA
HOGA1	0.5	0.946561979352834	19	0.20779494473109	32	0.0505540268257519	0.000287385982761476
MORN4	0.5	0.985131978502328	14	0.237493883976623	25	0.0146086417654179	0.0534234527802258
PI4K2A	0.5	0.970165200786986	12	0.321783503776328	16	0.0269917348424549	0.00844546922624302
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	NA	NA	NA	NA	0	NA	NA
SFRP5	NA	NA	NA	NA	0	NA	NA
GOLGA7B	0.5	1.00033109348729	10	0.266417917171716	19	0.00175858363203189	0.504147736850054
CRTAC1	0.5	0.981831095826632	12	0.23422221506686	27	0.015703380527332	0.0451664815313577
R3HCC1L	0.5	0.979548804254507	14	0.23192129979523	23	0.0190038539525618	0.0274248258739874
LOXL4	NA	NA	NA	NA	0	NA	NA
PYROXD2	NA	NA	NA	NA	0	NA	NA
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	NA	NA	NA	NA	0	NA	NA
GOT1	NA	NA	NA	NA	0	NA	NA
NKX2-3	0.5	0.99401414137359	9	0.282671969125028	7	0.00232818244562356	0.442077587648686
SLC25A28	NA	NA	NA	NA	0	NA	NA
ENTPD7	0.5	0.959909892646409	17	0.217013450997009	26	0.036344347540601	0.0021877240351987
COX15	0.5	0.981852798515784	12	0.293939846778589	9	0.0145279228822975	0.0540919774175509
CUTC	0.5	1.00097003527095	5	0.430631479820772	1	0.000494939695110863	0.723145756163327
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	0.5	1.00250910406833	11	0.248517788883774	6	0.00028139001452654	0.789391967624112
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	0.5	0.984079820876515	9	0.295873942255531	5	0.0125134097227519	0.0739914364125506
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	0.5	0.993063396601007	5	0.378475027784067	1	0.00335570716396063	0.355957694672647
PKD2L1	NA	NA	NA	NA	0	NA	NA
SCD	0.5	1.00218349817599	5	0.319815249741535	3	0.00255760035724272	0.420404659571443
WNT8B	0.5	0.882427468963448	21	0.204369094809748	33	0.116537345894294	2.0880138788916e-08
SEC31B	NA	NA	NA	NA	0	NA	NA
NDUFB8	NA	NA	NA	NA	0	NA	NA
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	0.5	0.99013490975142	23	0.162607196790156	47	0.0242379488119525	0.0126311860439475
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	0.5	0.978704267620673	20	0.190294528941557	44	0.024809459458892	0.0116159340143668
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	0.5	0.971323428308704	19	0.216492332522929	24	0.0262054795755932	0.00947129402916771
PDZD7	0.5	0.997882587834708	10	0.260121655306708	8	0.00178733141945693	0.500679926825591
SFXN3	0.5	0.998957415596559	12	0.249678209502316	21	0.00322403471635494	0.365585372941141
KAZALD1	NA	NA	NA	NA	0	NA	NA
TLX1NB	NA	NA	NA	NA	0	NA	NA
TLX1	NA	NA	NA	NA	0	NA	NA
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	NA	NA	NA	NA	0	NA	NA
DPCD	0.5	0.965274080153693	13	0.284350131729531	17	0.0325765893400209	0.00376102730605893
POLL	0.5	1.0005030016695	7	0.344423630706017	2	1.88784409479351e-05	0.944847108499806
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	0.5	0.974501850126114	13	0.295972798288555	4	0.0227324626645348	0.0157620883677917
NPM3	NA	NA	NA	NA	0	NA	NA
MGEA5	0.5	1.00222715820206	5	0.382821889988927	2	0.00130178833406593	0.565530138110085
KCNIP2	NA	NA	NA	NA	0	NA	NA
C10orf76	NA	NA	NA	NA	0	NA	NA
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	0.5	0.962306959725855	17	0.213526644923469	16	0.0339719894440692	0.00307631017689451
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	0.5	0.996227605167145	10	0.288205966317727	2	0.00211622092576903	0.463665506876515
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	NA	NA	NA	NA	0	NA	NA
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	NA	NA	NA	NA	0	NA	NA
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	0.5	0.998090294019707	13	0.246749092440249	12	0.00221887727630796	0.453009218132412
ACTR1A	NA	NA	NA	NA	0	NA	NA
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	NA	NA	NA	NA	0	NA	NA
ARL3	NA	NA	NA	NA	0	NA	NA
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	0.5	1.00520564735614	3	0.337129615091806	5	0.0100818201819198	0.108995810193414
CYP17A1	NA	NA	NA	NA	0	NA	NA
AS3MT	0.5	0.992298493910875	8	0.340054103025173	2	0.0038151070912379	0.324934271707265
CNNM2	0.5	1.00888737104	4	0.332670669686165	3	0.0168693481860801	0.0378248531855982
NT5C2	NA	NA	NA	NA	0	NA	NA
INA	0.5	0.996864098150523	4	0.323232368372166	2	5.98983826631075e-05	0.901927888794548
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	NA	NA	NA	NA	0	NA	NA
USMG5	NA	NA	NA	NA	0	NA	NA
PDCD11	0.5	0.997148001147002	18	0.173063858934835	38	0.00872091075659752	0.136192944469583
CALHM2	NA	NA	NA	NA	0	NA	NA
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	0.5	1.0044385103825	9	0.292406262162017	7	7.73519017619426e-05	0.88863317557634
NEURL	NA	NA	NA	NA	0	NA	NA
SH3PXD2A	NA	NA	NA	NA	0	NA	NA
OBFC1	NA	NA	NA	NA	0	NA	NA
SLK	0.5	0.993525544888262	22	0.144725734684756	60	0.0227454793520922	0.015731864659364
COL17A1	0.5	0.987298897976736	9	0.327654706952217	6	0.00888425405751703	0.132563037195286
SFR1	0.5	1.0042883093524	9	0.273584964689481	10	1.70204222929131e-05	0.947627384925276
WDR96	0.5	0.988215302649426	17	0.260743282468951	15	0.0145682831519588	0.0537566142615892
GSTO1	0.5	0.983070941131226	19	0.208568863655749	28	0.0171035237324155	0.036506856137483
GSTO2	NA	NA	NA	NA	0	NA	NA
ITPRIP	NA	NA	NA	NA	0	NA	NA
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	NA	NA	NA	NA	0	NA	NA
SORCS1	0.5	1.00017601336055	3	0.374848896057485	2	0.00238786129533607	0.436279654124173
XPNPEP1	NA	NA	NA	NA	0	NA	NA
RP11-451M19.3	0.5	0.962786310694263	20	0.215849100524059	30	0.0344839124703347	0.00285792733557592
ADD3	0.5	0.987297094328465	12	0.262092433445821	17	0.0109272268666781	0.0951323951951365
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	NA	NA	NA	NA	0	NA	NA
DUSP5	0.5	1.00473568891935	4	0.393709835546711	1	0.0090611506980429	0.128752663502553
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	0.5	0.990401067010076	7	0.309401501843184	7	0.00572785465025175	0.22753734355688
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	NA	NA	NA	NA	0	NA	NA
SHOC2	0.5	0.991367410627237	10	0.308699626968271	8	0.00515922490719434	0.252167988790859
ADRA2A	NA	NA	NA	NA	0	NA	NA
GPAM	0.5	0.966626243350848	15	0.255220113856893	17	0.0297604470602854	0.00564940356120304
TECTB	0.5	0.981402978520036	12	0.251202394756913	23	0.0152731786050981	0.0482390036557719
ACSL5	0.5	0.999178445814686	2	0.379578710551133	1	0.00311999262431203	0.373448848945459
ZDHHC6	0.5	1.00061820280564	8	0.32029248907075	7	4.51584564817849e-05	0.914792873991476
VTI1A	NA	NA	NA	NA	0	NA	NA
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	NA	NA	NA	NA	0	NA	NA
NRAP	NA	NA	NA	NA	0	NA	NA
CASP7	NA	NA	NA	NA	0	NA	NA
PLEKHS1	0.5	0.999410780843651	4	0.352740745695519	3	2.46092247547249e-05	0.937045071800212
DCLRE1A	NA	NA	NA	NA	0	NA	NA
NHLRC2	0.5	1.01460404380086	3	0.412912676442136	2	0.0402329011722903	0.0012533650562273
ADRB1	0.5	0.967108621766066	14	0.272025606931864	20	0.0291097047849605	0.00620805772914058
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	NA	NA	NA	NA	0	NA	NA
VWA2	NA	NA	NA	NA	0	NA	NA
AFAP1L2	NA	NA	NA	NA	0	NA	NA
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	NA	NA	NA	NA	0	NA	NA
TRUB1	NA	NA	NA	NA	0	NA	NA
ATRNL1	0.5	0.983250683449498	15	0.24512833132825	20	0.0143290290513068	0.0557771236867298
GFRA1	0.5	1.00236773044198	4	0.389764263792743	1	0.00368554590781893	0.333305001094627
CCDC172	0.5	1.00059627044855	7	0.345488855692558	3	1.67476519516179e-05	0.948048148464388
PNLIPRP3	NA	NA	NA	NA	0	NA	NA
PNLIP	0.5	0.939383736959359	27	0.13749673691514	75	0.0672643825842634	2.65190873940022e-05
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	0.5	1.00879433123585	5	0.372746014804644	2	0.00933012058667803	0.123189270339501
HSPA12A	NA	NA	NA	NA	0	NA	NA
ENO4	0.5	0.97775965498339	16	0.267322825082313	17	0.0192307504416086	0.026509051100072
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	NA	NA	NA	NA	0	NA	NA
KCNK18	NA	NA	NA	NA	0	NA	NA
SLC18A2	NA	NA	NA	NA	0	NA	NA
PDZD8	0.5	1.00536375410751	3	0.393085594727769	1	0.0187686205139654	0.0284088176326168
EMX2	0.5	0.999654101249387	4	0.350967755213088	4	0.000560608231843504	0.70614864412182
RAB11FIP2	0.5	0.985439844344034	16	0.225063778737786	42	0.0192707832617437	0.0263507815033779
FAM204A	0.5	0.972459672959827	18	0.198155978035168	40	0.0281309836380304	0.00715564489091588
PRLHR	0.5	0.997922656870683	4	0.395422819730049	3	1.87687037320399e-05	0.94500738608493
CACUL1	0.5	1.0011786102667	9	0.315862497833754	11	0.000988444498040088	0.616586041320502
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	NA	NA	NA	NA	0	NA	NA
FAM45A	0.5	1.0023912656768	5	0.28005247360133	13	0.000210584090998429	0.817268070703392
SFXN4	0.5	1.00140948091264	5	0.338933688010354	1	0.0014452832030359	0.5448386747289
PRDX3	NA	NA	NA	NA	0	NA	NA
GRK5	0.5	0.953270418962138	33	0.116344379515595	104	0.0759621055281016	7.63421804766237e-06
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	0.5	0.998025359639488	4	0.37105942470592	3	7.25286231470427e-05	0.892139403977425
BAG3	0.5	0.99970077832933	9	0.329251107223158	11	0.00100886739362217	0.612966606771526
INPP5F	NA	NA	NA	NA	0	NA	NA
MCMBP	0.5	0.998141629242358	5	0.333289614744108	2	5.69260496891272e-06	0.96969731132249
SEC23IP	0.5	0.976008055321536	11	0.326669994978581	6	0.0216882607659424	0.0183911444422032
PPAPDC1A	0.5	0.980135612099296	12	0.295305826521209	21	0.0168143715050349	0.0381413943631043
C10orf85	NA	NA	NA	NA	0	NA	NA
WDR11	NA	NA	NA	NA	0	NA	NA
FGFR2	0.5	0.992263781915662	12	0.245813047166546	36	0.0105172760427854	0.101599225801721
ATE1	0.5	1.00538130740998	2	0.431030624906761	9	0.0193970268860335	0.0258580361120006
NSMCE4A	0.5	0.974485960152066	20	0.18242304033663	57	0.0340651309562124	0.00303536010390959
TACC2	0.5	1.00810994491779	5	0.350459053785152	2	0.00658509383857221	0.195610583561183
BTBD16	NA	NA	NA	NA	0	NA	NA
PLEKHA1	NA	NA	NA	NA	0	NA	NA
ARMS2	0.5	0.93840186080675	22	0.199421755802223	32	0.0581441462097858	9.74437215486061e-05
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	NA	NA	NA	NA	0	NA	NA
C10orf120	NA	NA	NA	NA	0	NA	NA
CUZD1	0.5	1.00125479460259	4	0.357774911894725	4	0.000697144756777818	0.674148073153397
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	0.5	1.00252387702984	5	0.359253469022545	4	0.00110733669374539	0.596134180967529
IKZF5	0.5	0.998543241314299	6	0.355231347161836	2	1.65964889900113e-05	0.94828280836942
ACADSB	NA	NA	NA	NA	0	NA	NA
HMX3	0.5	0.993932891470204	18	0.190620674218821	47	0.0177301885219986	0.0332094784019214
HMX2	0.5	0.984058412623338	14	0.294271399805679	16	0.013873044059208	0.0598529664261434
BUB3	NA	NA	NA	NA	0	NA	NA
GPR26	NA	NA	NA	NA	0	NA	NA
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	0.5	0.979441017552553	10	0.338097612980084	3	0.0217549624772027	0.018210484344232
OAT	NA	NA	NA	NA	0	NA	NA
NKX1-2	NA	NA	NA	NA	0	NA	NA
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	0.5	1.00336339354285	7	0.350153905014143	4	9.99843494534346e-05	0.8735045997713
METTL10	0.5	0.988185251241222	9	0.309531821479733	13	0.00806293804858084	0.151981816549745
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	0.5	1.0017777838607	4	0.380129556095764	2	0.00227703686587215	0.447141204348506
CTBP2	0.5	0.972403403537729	15	0.27503493403473	12	0.0238979085494578	0.013277773601579
TEX36	0.5	0.999833933753816	5	0.362224666218034	2	0.000255600539158208	0.799059385339589
C10orf137	NA	NA	NA	NA	0	NA	NA
MMP21	0.5	1.0060226476207	18	0.17814487207886	58	0.0131834007532169	0.0666266861611824
UROS	NA	NA	NA	NA	0	NA	NA
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	NA	NA	NA	NA	0	NA	NA
FANK1	NA	NA	NA	NA	0	NA	NA
ADAM12	0.5	1.00450430892315	8	0.305737805444215	17	9.64113652872161e-07	0.987526854263488
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	0.5	0.989429780971017	11	0.299066491767291	22	0.00837333430198256	0.144291575394047
FAM196A	NA	NA	NA	NA	0	NA	NA
NPS	NA	NA	NA	NA	0	NA	NA
FOXI2	NA	NA	NA	NA	0	NA	NA
CLRN3	0.5	0.99156106096359	12	0.276094322176282	20	0.00732609461335755	0.172163028591399
PTPRE	NA	NA	NA	NA	0	NA	NA
MKI67	NA	NA	NA	NA	0	NA	NA
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	NA	NA	NA	NA	0	NA	NA
EBF3	NA	NA	NA	NA	0	NA	NA
GLRX3	0.5	0.9662250600984	11	0.324885067555563	9	0.0318093606887155	0.00420113468138909
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	NA	NA	NA	NA	0	NA	NA
PPP2R2D	NA	NA	NA	NA	0	NA	NA
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	NA	NA	NA	NA	0	NA	NA
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	0.5	0.993465673376421	11	0.311989866270875	9	0.00459426811833946	0.279949772456795
LRRC27	0.5	0.983968798276213	16	0.222602199077632	33	0.0184721795669394	0.0297010744895909
PWWP2B	0.5	0.992300917536691	7	0.349340569494868	5	0.00380900962122652	0.325321949375823
C10orf91	0.5	1.00526069525345	8	0.279478115887265	16	4.56498330557742e-06	0.972862752109658
INPP5A	0.5	0.998306288880919	5	0.368098757521718	3	1.12303398439374e-06	0.986538128803522
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	NA	NA	NA	NA	0	NA	NA
GPR123	NA	NA	NA	NA	0	NA	NA
KNDC1	NA	NA	NA	NA	0	NA	NA
UTF1	NA	NA	NA	NA	0	NA	NA
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	0.5	0.999781414079667	8	0.30193659797975	8	0.000357732029554229	0.763287261703548
TUBGCP2	0.5	1.02226924710118	5	0.369978225901822	2	0.0404533586651476	0.00121446314715235
ZNF511	0.5	0.98221528284429	18	0.170203201457071	36	0.022571895353755	0.016139839190985
CALY	NA	NA	NA	NA	0	NA	NA
PRAP1	0.5	1.00523652519854	9	0.296767417012273	3	0.00135919624593747	0.557076523918404
FUOM	NA	NA	NA	NA	0	NA	NA
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	0.5	0.999963579743543	9	0.321142057871886	10	0.000276359009224053	0.791239499819635
MTG1	NA	NA	NA	NA	0	NA	NA
SPRN	0.5	1.00564096764312	2	0.34448011162256	1	0.0302088589204613	0.00529433596781366
CYP2E1	NA	NA	NA	NA	0	NA	NA
SYCE1	NA	NA	NA	NA	0	NA	NA
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	0.5	0.982316839618316	17	0.233477096962559	16	0.0163550230269543	0.0408965572284955
SCGB1C1	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	0.5	0.995725158939607	8	0.311896724847544	7	0.00138538375973673	0.553299651872024
SIRT3	NA	NA	NA	NA	0	NA	NA
PSMD13	NA	NA	NA	NA	0	NA	NA
NLRP6	NA	NA	NA	NA	0	NA	NA
ATHL1	NA	NA	NA	NA	0	NA	NA
IFITM5	NA	NA	NA	NA	0	NA	NA
IFITM2	0.5	0.981725758467173	12	0.336118179347966	1	0.0149919064458673	0.0503657295942452
IFITM1	0.5	0.990482249290963	14	0.255582188921543	11	0.00751169969718039	0.166806725725659
IFITM3	NA	NA	NA	NA	0	NA	NA
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	0.5	0.970313397066104	12	0.328860130375104	9	0.0278754534906298	0.00742637223377634
SIGIRR	NA	NA	NA	NA	0	NA	NA
ANO9	NA	NA	NA	NA	0	NA	NA
PTDSS2	NA	NA	NA	NA	0	NA	NA
RNH1	0.5	0.995378257795312	14	0.22344343645877	17	0.00627928515507226	0.206354126828992
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	0.5	0.983074943689781	12	0.248598349036411	8	0.0135417755688597	0.0630107877436792
C11orf35	0.5	1.00337126971928	6	0.30735273078043	4	0.000138355408565355	0.851437349842809
RASSF7	NA	NA	NA	NA	0	NA	NA
PHRF1	NA	NA	NA	NA	0	NA	NA
IRF7	0.5	0.9414876130236	19	0.235879550692021	16	0.0552457100107756	0.000147279882187425
CDHR5	0.5	0.989971116250811	9	0.265893568766762	9	0.00614962844855315	0.211117195522159
SCT	NA	NA	NA	NA	0	NA	NA
DRD4	NA	NA	NA	NA	0	NA	NA
DEAF1	0.5	0.99967678614731	11	0.268848055143846	7	0.00124736328483899	0.573776372684646
EPS8L2	0.5	0.990525729710406	13	0.276549520137365	10	0.00688372414887203	0.185743116051479
TMEM80	0.5	1.01022345885582	5	0.33397554238736	5	0.00603051900483902	0.215607487105364
TALDO1	0.5	0.985656392231896	8	0.329162841603387	3	0.0110364546473763	0.0934855991691974
PDDC1	NA	NA	NA	NA	0	NA	NA
AP006621.5	NA	NA	NA	NA	0	NA	NA
CEND1	0.5	1.01343383015655	10	0.26622361109664	10	0.000308254021645321	0.779813996946274
SLC25A22	NA	NA	NA	NA	0	NA	NA
PIDD	0.5	0.99308102098677	16	0.193819636555643	26	0.0104804775266529	0.1022026350293
RPLP2	0.5	1.00744677058149	8	0.305240925374489	5	0.0009135055341051	0.630280940861402
PNPLA2	0.5	0.99410540557081	8	0.359916186052879	6	0.00263923200178071	0.413075543978628
