gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
GLUD1	1	1.00534222555276	6	0.1439155073353	3	0.000759470981435065	0.646709506646995
FAM35A	NA	NA	NA	NA	0	NA	NA
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	NA	NA	NA	NA	0	NA	NA
MINPP1	NA	NA	NA	NA	0	NA	NA
PAPSS2	1	0.994401467876851	16	0.104699992770426	27	0.0137870333554974	0.0500837728466778
ATAD1	NA	NA	NA	NA	0	NA	NA
PTEN	1	0.993584280034754	17	0.0887823671644263	34	0.0160540299073919	0.0343947069253613
RNLS	1	0.988832600551699	8	0.163313569365468	2	0.00800808158761343	0.13595503344628
LIPJ	1	1.00365374554262	29	0.0507765537622595	96	0.0401052670935758	0.000767721371867199
LIPF	1	1.00449869903759	2	0.192211693667478	1	0.00857437063001473	0.12281551975298
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	1	1.00698726624377	2	0.188626677714454	1	0.0158358717072344	0.0356519272713892
LIPM	NA	NA	NA	NA	0	NA	NA
ANKRD22	1	0.973562307765628	15	0.107145362497486	24	0.0240289847988244	0.00950613163358487
STAMBPL1	1	0.974080935132022	16	0.119484231344139	16	0.0224946075004033	0.012136533836992
ACTA2	1	0.987722508003329	9	0.14408843689154	12	0.00950948741348864	0.104074863056119
FAS	1	1.00929071888943	9	0.126414002130676	15	0.000212078504833643	0.808648896631299
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	NA	NA	NA	NA	0	NA	NA
IFIT2	1	1.00245795488451	4	0.168719179405472	3	0.000803534285273372	0.637318032443106
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	1	0.989152449531363	15	0.100896848654856	22	0.0145619338870926	0.0440147999918258
IFIT1	NA	NA	NA	NA	0	NA	NA
IFIT5	NA	NA	NA	NA	0	NA	NA
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	NA	NA	NA	NA	0	NA	NA
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	1	0.978520812216428	8	0.178057974480864	2	0.0245995882333627	0.00868306132351832
ANKRD1	1	0.999341408230728	6	0.146651935199585	7	0.000265238025360595	0.78652281364424
PCGF5	NA	NA	NA	NA	0	NA	NA
HECTD2	NA	NA	NA	NA	0	NA	NA
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	NA	NA	NA	NA	0	NA	NA
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	1	0.987122815645894	9	0.16082327058143	2	0.00955284329304833	0.103285373363997
CPEB3	1	0.941492135114975	21	0.101718902878019	17	0.0557111669389424	6.85656116933525e-05
MARCH5	NA	NA	NA	NA	0	NA	NA
IDE	1	0.984907497927136	10	0.159400997514838	4	0.0118878234798405	0.0689984087148459
KIF11	1	0.97481384619103	15	0.0957963602881566	30	0.0257239560934536	0.00726684806418612
HHEX	1	1.007026333434	11	0.114375805143718	12	0.00111417499515515	0.578761163447188
EXOC6	NA	NA	NA	NA	0	NA	NA
CYP26C1	1	1.00461330937864	8	0.135566835980991	9	0.000187724100508686	0.81977129919335
CYP26A1	1	1.00250789005148	8	0.144108415656581	7	0.000129934699764968	0.849661490420185
MYOF	1	1.00578870489334	5	0.171794361108375	1	0.00364678982733619	0.314859079822369
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	NA	NA	NA	NA	0	NA	NA
RBP4	NA	NA	NA	NA	0	NA	NA
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	NA	NA	NA	NA	0	NA	NA
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	NA	NA	NA	NA	0	NA	NA
PLCE1	NA	NA	NA	NA	0	NA	NA
NOC3L	1	0.986140330532586	11	0.135114150499506	5	0.0103377985165071	0.0900607105879159
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	NA	NA	NA	NA	0	NA	NA
CYP2C9	NA	NA	NA	NA	0	NA	NA
CYP2C8	1	0.999463493556214	6	0.145451899795273	6	2.50533236130519e-05	0.933668137288665
C10orf129	1	0.997535874336542	5	0.16588158498503	2	0.000114815128475186	0.858581294984578
PDLIM1	1	1.01601372674543	2	0.196500176541632	1	0.0734001055716769	4.40773825072475e-06
SORBS1	NA	NA	NA	NA	0	NA	NA
ALDH18A1	1	0.985386111987764	17	0.110991602747684	18	0.0169330162826079	0.0297774923004253
TCTN3	NA	NA	NA	NA	0	NA	NA
ENTPD1	NA	NA	NA	NA	0	NA	NA
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	1	0.985686440400452	16	0.106726147599429	15	0.0141768023029051	0.0469284500235496
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	1	1.00271432296212	13	0.130174302440292	15	0.00244265015089867	0.410891282250673
BLNK	NA	NA	NA	NA	0	NA	NA
DNTT	1	0.992366760439463	18	0.0871447871555842	41	0.0171917629412146	0.0285444785389626
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	1	0.986973895930986	8	0.148278798810083	2	0.0103045982091484	0.0905813028092592
TM9SF3	1	1.00576187447506	5	0.16417558714836	2	0.00280763192343713	0.377936368376825
PIK3AP1	1	0.992226743776166	9	0.142836114307283	4	0.00606062544439783	0.194809431796145
LCOR	NA	NA	NA	NA	0	NA	NA
C10orf12	NA	NA	NA	NA	0	NA	NA
SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	1	1.00278043531418	3	0.17263057446124	3	0.00379441228801063	0.305241728832517
FRAT1	1	0.983144798731286	12	0.135965233587558	11	0.0143035152485175	0.045948147099529
FRAT2	1	0.996510205772196	4	0.175009645788043	1	0.000138600730748117	0.844790334820988
RRP12	1	0.980173817095568	12	0.145207364652742	8	0.0165483028373678	0.0317136988930551
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	1	0.986917721373799	10	0.140367998662342	12	0.00983197957244666	0.0983558321256584
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	1	0.952910552937025	22	0.0936541467096529	37	0.0457439569225594	0.000320478674759219
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	NA	NA	NA	NA	0	NA	NA
C10orf62	NA	NA	NA	NA	0	NA	NA
HOGA1	1	0.988023331612683	9	0.162421666463537	1	0.00881497854130099	0.117663099960993
MORN4	NA	NA	NA	NA	0	NA	NA
PI4K2A	1	0.997951085006877	7	0.174229699514073	3	0.000695849798651179	0.660868944179341
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	1	0.979750799485531	10	0.162585220195993	4	0.0182734689300356	0.0239345174442796
ZFYVE27	1	0.991410350803279	17	0.107398052445211	29	0.0163464293484664	0.0327814806779743
SFRP5	1	0.996165431357205	9	0.148110695642128	8	0.00225224149638795	0.429768738317922
GOLGA7B	1	1.00036576646772	4	0.183899652409439	2	0.000492518115382729	0.71207315251408
CRTAC1	1	1.004541156834	8	0.141296872983599	7	6.54727510668452e-05	0.892967277760933
R3HCC1L	NA	NA	NA	NA	0	NA	NA
LOXL4	1	0.99765010226998	4	0.18102313121613	1	1.29496127576824e-07	0.995225655010629
PYROXD2	NA	NA	NA	NA	0	NA	NA
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	1	1.00410067209173	5	0.149380830563695	3	0.00177868163277511	0.482927873499842
GOT1	1	1.00060395971052	6	0.172618498017328	2	0.000153658723918737	0.836688616397826
NKX2-3	1	0.999555039531828	7	0.173595578739971	1	6.34601850026004e-05	0.89461545840971
SLC25A28	NA	NA	NA	NA	0	NA	NA
ENTPD7	NA	NA	NA	NA	0	NA	NA
COX15	1	0.99572790121571	7	0.136333949737321	2	0.00117197319452725	0.569069909855009
CUTC	NA	NA	NA	NA	0	NA	NA
ABCC2	1	1.00429570787442	9	0.125849874699096	9	0.000593857746801659	0.685272751112557
DNMBP	NA	NA	NA	NA	0	NA	NA
CPN1	1	0.993077733601674	15	0.123245561740324	11	0.00744174904265142	0.150680949047168
ERLIN1	1	1.00678626171602	9	0.129024971975085	9	4.6725100531082e-05	0.909503075699562
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	NA	NA	NA	NA	0	NA	NA
PKD2L1	NA	NA	NA	NA	0	NA	NA
SCD	NA	NA	NA	NA	0	NA	NA
WNT8B	1	0.996785869315254	18	0.0870552551709993	35	0.0146737366713202	0.043204916987128
SEC31B	1	0.984267419156389	11	0.145692430571373	8	0.0121993732764035	0.0654386940730503
NDUFB8	NA	NA	NA	NA	0	NA	NA
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	1	0.995048047662274	14	0.130804258478791	9	0.00706082576516887	0.161593688606818
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	1	0.968078537638264	18	0.0938836193474953	29	0.032697036369452	0.00243088812485877
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	NA	NA	NA	NA	0	NA	NA
PDZD7	1	0.995854161766142	12	0.115930059005328	11	0.0064494998549059	0.181039895745898
SFXN3	NA	NA	NA	NA	0	NA	NA
KAZALD1	1	0.977074237016454	14	0.113420386192502	8	0.0195435533483271	0.0194865061209641
TLX1NB	NA	NA	NA	NA	0	NA	NA
TLX1	1	0.987695409059741	15	0.112321678200382	13	0.0124893021152438	0.0623008335844435
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	1	0.992410075051248	8	0.156871610854476	2	0.00411239920333889	0.285773767622401
DPCD	1	0.981943844489619	12	0.138765983156768	6	0.0152678396226481	0.0391549221713938
POLL	NA	NA	NA	NA	0	NA	NA
FBXW4	1	1.00289179959572	12	0.115637916066986	16	0.00584812020711218	0.202847104107805
FGF8	NA	NA	NA	NA	0	NA	NA
NPM3	1	0.966306536082887	27	0.061258628706337	41	0.0428666030598443	0.000500377493628033
MGEA5	1	1.00631171849171	7	0.142217380148951	5	0.000505615976948727	0.708441705369645
KCNIP2	1	0.986653110895467	14	0.10967064694808	11	0.0117146120364441	0.0710660925998469
C10orf76	NA	NA	NA	NA	0	NA	NA
HPS6	1	1.00551480844261	6	0.170742802053653	3	0.00256785194668037	0.399136684307917
LDB1	1	0.993694291691578	11	0.146687567508468	4	0.00419341963509026	0.281067482082223
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	NA	NA	NA	NA	0	NA	NA
ELOVL3	1	0.995606019825684	4	0.177671727111567	1	0.000865222797661371	0.624684596593848
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	1	0.989721031042742	13	0.122609806961919	5	0.00957728254615502	0.10284322219229
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	1	1.01260628293923	7	0.155133883038886	3	0.00452966757692555	0.26254238892821
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	1	0.988877614685548	15	0.102952819111676	12	0.0100203497447863	0.0951738459167274
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	1	0.972994243431467	11	0.163572481436923	1	0.0279234354878694	0.00513655819444456
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	NA	NA	NA	NA	0	NA	NA
ARL3	1	0.991893657722089	6	0.151824991273245	1	0.00496855137178585	0.240573202350498
SFXN2	1	1.01174303774722	15	0.0996738133342395	12	0.00119632956240634	0.565080395685561
WBP1L	1	1.00561784354919	6	0.165475646135394	1	0.00371326885865556	0.310480171386593
CYP17A1	1	0.998025459151035	14	0.100858496980386	15	0.00558946487610874	0.21316109046641
AS3MT	1	0.951681836129733	18	0.0926292937618243	13	0.0449663272875783	0.00036147399305464
CNNM2	NA	NA	NA	NA	0	NA	NA
NT5C2	1	1.00062928558945	10	0.135309999401012	10	0.00166770952919158	0.496920286313558
INA	1	1.00187884831913	5	0.167140976355723	1	0.00197794074722861	0.459364263488643
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	1	1.00945942628287	20	0.0750851518323518	32	0.0126721977717128	0.0604036999820971
USMG5	NA	NA	NA	NA	0	NA	NA
PDCD11	1	0.965753685280417	17	0.108553190696043	15	0.0307738544911183	0.00328374030092179
CALHM2	1	0.995373404830458	8	0.144432266181117	2	0.00168626976262183	0.494533287514149
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	1	0.989297798381494	7	0.157869435871949	2	0.00793518215470523	0.137757120377754
NEURL	NA	NA	NA	NA	0	NA	NA
SH3PXD2A	1	0.993583564897926	7	0.147338181878151	2	0.00284922861445845	0.374421503201608
OBFC1	1	0.999550093928141	8	0.144399587928013	4	0.000181340801401206	0.822810526277499
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	1	0.99463099496204	11	0.152238975315983	9	0.00420371184925837	0.280476642910515
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	NA	NA	NA	NA	0	NA	NA
GSTO1	1	1.00379613300211	5	0.163344544950219	1	0.00297575416587934	0.364006147939926
GSTO2	1	1.00094185033364	7	0.150094316194699	7	6.17789389263198e-05	0.896012806744971
ITPRIP	1	0.953464638686379	19	0.0986567616562685	29	0.0432495006422453	0.000471560630543807
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	1	1.000814144707	2	0.189279398009184	1	0.0127236275973032	0.0598813144636573
SORCS1	NA	NA	NA	NA	0	NA	NA
XPNPEP1	NA	NA	NA	NA	0	NA	NA
RP11-451M19.3	1	0.999807529203879	7	0.157289833263801	2	6.01066909262311e-05	0.897421993044448
ADD3	1	1.00112616316656	10	0.123492196559399	13	0.00205624069334376	0.450602053615681
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	NA	NA	NA	NA	0	NA	NA
DUSP5	NA	NA	NA	NA	0	NA	NA
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	1	1.00183722342038	7	0.151889998536273	8	0.000221283066833177	0.804622321469812
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	NA	NA	NA	NA	0	NA	NA
SHOC2	NA	NA	NA	NA	0	NA	NA
ADRA2A	NA	NA	NA	NA	0	NA	NA
GPAM	1	1.00085833941087	8	0.149751395018313	4	0.000242321934228465	0.795740658812205
TECTB	1	0.966115674916119	15	0.129559525291315	7	0.0305487674119616	0.0034015617047819
ACSL5	1	0.979912197724643	9	0.164234013403903	3	0.0208469175076916	0.0157987862141818
ZDHHC6	NA	NA	NA	NA	0	NA	NA
VTI1A	1	1.00134135442361	6	0.150315287709689	5	0.000883115732327141	0.621124807823661
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	1	1.00531315671841	5	0.168805736418778	3	0.00186130677825437	0.472925708595953
NRAP	1	1.00784568097313	9	0.162300975073704	8	0.000181833984436716	0.822573727852321
CASP7	1	1.00386451143682	7	0.15172562228318	5	7.94593716223806e-07	0.988173813293048
PLEKHS1	NA	NA	NA	NA	0	NA	NA
DCLRE1A	1	0.998375222283524	10	0.132482030729002	15	0.00517087314903807	0.231200723778356
NHLRC2	NA	NA	NA	NA	0	NA	NA
ADRB1	1	0.988971799185777	13	0.117160598059972	12	0.0104812311869688	0.0878484399170197
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	NA	NA	NA	NA	0	NA	NA
VWA2	1	0.988161410398285	21	0.0835226161660167	45	0.0258775461378083	0.00709251196811419
AFAP1L2	1	1.00448954078337	3	0.174228117489888	2	0.00374657606247273	0.308315968919983
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	1	0.999217056956276	14	0.153975524144851	2	0.00239596438702018	0.415404225002282
TRUB1	1	0.998811532374515	12	0.133306733380539	7	0.00189064009048199	0.469455299906266
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	1	0.986592743837136	17	0.0881306834139357	31	0.0171948256403788	0.0285302044614656
PNLIPRP3	NA	NA	NA	NA	0	NA	NA
PNLIP	1	0.996821911690277	8	0.135758974257413	7	0.00289503046923295	0.370603927716312
PNLIPRP1	1	1.00874791121836	13	0.124949208234052	19	0.000988230760084983	0.601072469324217
C10orf82	NA	NA	NA	NA	0	NA	NA
HSPA12A	1	0.998828167584019	5	0.201030044576268	2	1.47008179431912e-05	0.949164606533752
ENO4	NA	NA	NA	NA	0	NA	NA
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	1	0.979254336644627	11	0.148241715370935	5	0.0173461913347871	0.027833868416302
KCNK18	1	0.976194184926337	21	0.0986080683861568	36	0.026930796746623	0.00600595714336972
SLC18A2	NA	NA	NA	NA	0	NA	NA
PDZD8	NA	NA	NA	NA	0	NA	NA
EMX2	1	1.00571991849729	11	0.117330298177887	21	0.00265598856315595	0.391151521351129
RAB11FIP2	NA	NA	NA	NA	0	NA	NA
FAM204A	NA	NA	NA	NA	0	NA	NA
PRLHR	1	1.00821099866225	7	0.15473393239895	9	0.000519911406938833	0.704538868483439
CACUL1	1	0.983943515795265	11	0.13129366626887	13	0.013057981943729	0.0565995337281612
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	NA	NA	NA	NA	0	NA	NA
FAM45A	1	1.00048661946692	2	0.186525084382041	2	0.00435876560743036	0.271761178527465
SFXN4	NA	NA	NA	NA	0	NA	NA
PRDX3	1	0.995744548841208	8	0.163284981987477	2	0.00173315873514676	0.488587665466451
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	NA	NA	NA	NA	0	NA	NA
BAG3	NA	NA	NA	NA	0	NA	NA
INPP5F	NA	NA	NA	NA	0	NA	NA
MCMBP	1	0.989332615956825	8	0.179470046296072	1	0.00713369233764109	0.159438830371555
SEC23IP	1	0.944268554611175	16	0.136739018398945	10	0.055162618270778	7.46394536316634e-05
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	1	0.995528132121724	6	0.168938089085215	2	0.00114676682144543	0.573256811909339
WDR11	1	0.988500256875562	17	0.11028469423536	19	0.0133609050191321	0.0537899619089801
FGFR2	NA	NA	NA	NA	0	NA	NA
ATE1	1	0.943449968930617	25	0.0780858967246108	62	0.0644176505821317	1.7800167712523e-05
NSMCE4A	NA	NA	NA	NA	0	NA	NA
TACC2	1	1.00236988871572	5	0.175867458387488	1	0.00105616554534122	0.588823962350284
BTBD16	NA	NA	NA	NA	0	NA	NA
PLEKHA1	1	1.0075080950121	3	0.192906889978651	1	0.018342018279445	0.0236696313627456
ARMS2	NA	NA	NA	NA	0	NA	NA
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	1	0.99461867679101	8	0.145003366243277	13	0.00413677238959874	0.284347601394512
C10orf120	NA	NA	NA	NA	0	NA	NA
CUZD1	1	0.998185969258692	9	0.158366740219395	6	0.00176113436880312	0.485096622822897
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	1	0.990569050659593	13	0.132638947403219	10	0.00952720796630957	0.103751388940685
PSTK	1	0.980950479415029	8	0.159877848159705	2	0.018517630313627	0.0230047346099991
IKZF5	NA	NA	NA	NA	0	NA	NA
ACADSB	1	1.00082169075693	8	0.159250153568053	6	0.000640153847067118	0.673912513098957
HMX3	NA	NA	NA	NA	0	NA	NA
HMX2	NA	NA	NA	NA	0	NA	NA
BUB3	1	0.995860964673027	15	0.127774049223119	17	0.0080529045006913	0.134860048857617
GPR26	NA	NA	NA	NA	0	NA	NA
CPXM2	1	0.997014774935109	15	0.104775714189521	34	0.0130015000640692	0.0571403008724233
CHST15	NA	NA	NA	NA	0	NA	NA
OAT	1	1.00085006881993	10	0.125236312301334	10	0.00203458632159906	0.452998939237705
NKX1-2	1	1.00887058080124	2	0.196092829737546	1	0.0233319735824305	0.0106202617135571
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	NA	NA	NA	NA	0	NA	NA
METTL10	NA	NA	NA	NA	0	NA	NA
FAM175B	1	0.984084854226437	7	0.180639027585302	3	0.0136015433251995	0.051662901569587
ZRANB1	1	0.974183725654889	12	0.124682939660339	13	0.0225875740316647	0.0119578248154712
CTBP2	NA	NA	NA	NA	0	NA	NA
TEX36	1	1.00017790420982	6	0.171644100796917	2	4.16734092357324e-06	0.972920879527316
C10orf137	1	0.983515651738283	13	0.138902135784111	12	0.0134036394298336	0.0534055935150016
MMP21	NA	NA	NA	NA	0	NA	NA
UROS	NA	NA	NA	NA	0	NA	NA
BCCIP	1	1.52365762912586	49	0.0210526056903212	193	0.00296668338593329	0.364739383683522
DHX32	1	0.962605350521637	17	0.113883484547117	28	0.0356234597804025	0.00154037581080065
FANK1	NA	NA	NA	NA	0	NA	NA
ADAM12	1	0.984563439054824	10	0.161229608144127	7	0.011950494924272	0.0682661353868126
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	1	1.0073358823795	6	0.166014132819417	4	0.00132238717931564	0.545257148796679
FAM196A	1	0.99801690833394	8	0.169572298397581	2	0.000682815469406653	0.663864378137272
NPS	NA	NA	NA	NA	0	NA	NA
FOXI2	NA	NA	NA	NA	0	NA	NA
CLRN3	1	0.978481056580961	16	0.126767263168754	18	0.0193663574731436	0.0200520949288512
PTPRE	NA	NA	NA	NA	0	NA	NA
MKI67	NA	NA	NA	NA	0	NA	NA
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	1	0.993139195412438	15	0.119407766746995	19	0.012775805778224	0.0593562077296331
EBF3	1	1.00162512704857	4	0.202452928433887	1	0.0003171730525461	0.767105752225049
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	NA	NA	NA	NA	0	NA	NA
PPP2R2D	1	0.979949628024967	18	0.102777843313552	39	0.0232792579955826	0.0107097545073874
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	1	0.988458570225069	16	0.117668924585846	26	0.0171067576208428	0.0289436192809608
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	1	0.993915590621296	10	0.171595919765128	3	0.00403461472641676	0.290386190967658
LRRC27	NA	NA	NA	NA	0	NA	NA
PWWP2B	1	0.971832967470179	16	0.107905261848456	20	0.0271661266383079	0.00578721564858448
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	NA	NA	NA	NA	0	NA	NA
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	NA	NA	NA	NA	0	NA	NA
GPR123	1	0.980328665056941	14	0.130885726421375	12	0.0163089696231819	0.032983687896093
KNDC1	NA	NA	NA	NA	0	NA	NA
UTF1	1	1.00603463371361	11	0.131325763476843	6	0.000388211775638478	0.743168170083614
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	1	1.00300163353126	4	0.176288537546865	1	0.00431302137439798	0.274296747959414
TUBGCP2	NA	NA	NA	NA	0	NA	NA
ZNF511	NA	NA	NA	NA	0	NA	NA
CALY	1	0.958882073662083	15	0.103720395132618	18	0.0377969680852907	0.00109858731676759
PRAP1	NA	NA	NA	NA	0	NA	NA
FUOM	NA	NA	NA	NA	0	NA	NA
ECHS1	1	1.00158120303546	5	0.153178925311332	1	0.00176044250681286	0.485182461862305
PAOX	1	0.971395588643281	12	0.134915029613114	7	0.0255402611936171	0.00748108118357196
MTG1	NA	NA	NA	NA	0	NA	NA
SPRN	1	0.990706328323777	16	0.118800096267573	12	0.00829574167085184	0.129095597897468
CYP2E1	1	1.00770484181289	7	0.164176834934953	2	0.000248455943677932	0.793229185925479
SYCE1	1	1.00543787262177	6	0.133138920535419	6	0.000595898522768976	0.684761298401501
FRG2B	1	0.979760145820074	14	0.131269684922794	4	0.016740570350341	0.030730244104812
BET1L	1	0.997657516251005	8	0.140669999247777	4	0.00129945888880919	0.548764769526699
SCGB1C1	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	1	0.99592687675313	8	0.146990236531526	4	0.0017356517152519	0.488274884171847
SIRT3	NA	NA	NA	NA	0	NA	NA
PSMD13	1	0.984318547781358	10	0.142492727553429	3	0.0121557076324073	0.0659256251951322
NLRP6	1	0.96843202447415	16	0.115510937347256	14	0.0281799985124868	0.00493335187421541
ATHL1	NA	NA	NA	NA	0	NA	NA
IFITM5	1	1.00398168507174	5	0.16586713240152	2	0.00282671259489024	0.376318363695496
IFITM2	NA	NA	NA	NA	0	NA	NA
IFITM1	NA	NA	NA	NA	0	NA	NA
IFITM3	NA	NA	NA	NA	0	NA	NA
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	1	1.00956619013456	12	0.108747411572728	16	0.000675213568920931	0.665627089130269
ANO9	1	1.00063935390371	5	0.152148056923262	2	0.000781599662058646	0.641952874734772
PTDSS2	1	0.984407825883545	25	0.071337825454669	38	0.0303254638797882	0.00352266955892294
RNH1	NA	NA	NA	NA	0	NA	NA
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	1	1.00378559307112	5	0.175568458092254	2	0.00127464413672061	0.552608651076629
C11orf35	1	0.986762046021012	14	0.112482128874287	13	0.0157860621919807	0.0359456172798471
RASSF7	NA	NA	NA	NA	0	NA	NA
PHRF1	NA	NA	NA	NA	0	NA	NA
IRF7	NA	NA	NA	NA	0	NA	NA
CDHR5	1	0.998108824198051	19	0.0889947444055846	27	0.0115012797134559	0.0737038720324539
SCT	NA	NA	NA	NA	0	NA	NA
DRD4	1	0.991057685360219	9	0.16993964527014	1	0.00542961332699558	0.21984506056329
DEAF1	1	1.00536973618021	3	0.16472604963268	1	0.0122583222720056	0.0647873800777012
EPS8L2	NA	NA	NA	NA	0	NA	NA
TMEM80	1	0.95018793886471	27	0.0582942542665593	60	0.0666324837909046	1.26232813276612e-05
TALDO1	NA	NA	NA	NA	0	NA	NA
PDDC1	NA	NA	NA	NA	0	NA	NA
AP006621.5	NA	NA	NA	NA	0	NA	NA
CEND1	1	1.00476577912396	5	0.157792381368584	3	0.00259928569582702	0.396262141807505
SLC25A22	NA	NA	NA	NA	0	NA	NA
PIDD	NA	NA	NA	NA	0	NA	NA
RPLP2	NA	NA	NA	NA	0	NA	NA
PNPLA2	NA	NA	NA	NA	0	NA	NA
EFCAB4A	1	0.995490650481515	9	0.152969891301658	4	0.00258081016345267	0.397948056356033
CD151	NA	NA	NA	NA	0	NA	NA
POLR2L	1	0.997613863788675	23	0.0831402466623621	38	0.0187251457946324	0.0222437845481846
TSPAN4	1	1.00065029309523	8	0.137881072680626	7	0.000238975963261182	0.797124922148474
CHID1	NA	NA	NA	NA	0	NA	NA
AP2A2	NA	NA	NA	NA	0	NA	NA
MUC6	1	0.995643250789394	11	0.144126128210926	6	0.0033986845730726	0.331933756867344
MUC2	1	1.00180007153612	6	0.182556875538489	1	0.000180570955214548	0.823180839322135
MUC5AC	1	1.00479938897569	13	0.10571907324682	24	0.00515880999390452	0.231747072984179
MUC5B	NA	NA	NA	NA	0	NA	NA
TOLLIP	1	0.995949165383658	7	0.166723290940085	1	0.00109866508639474	0.581417624856473
BRSK2	NA	NA	NA	NA	0	NA	NA
MOB2	1	1.00749286729922	2	0.174596193347169	3	0.0203984388953574	0.0169792714796884
DUSP8	NA	NA	NA	NA	0	NA	NA
KRTAP5-1	NA	NA	NA	NA	0	NA	NA
KRTAP5-2	1	1.00434182976045	3	0.191041675287747	1	0.0114051068557695	0.0749270047465545
KRTAP5-3	1	0.983404939853401	10	0.141012871300165	8	0.0131803029734323	0.0554468361946191
KRTAP5-4	NA	NA	NA	NA	0	NA	NA
