gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
FAM35A	NA	NA	NA	NA	0	NA	NA
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	NA	NA	NA	NA	0	NA	NA
MINPP1	NA	NA	NA	NA	0	NA	NA
PAPSS2	1	0.977820897423959	14	0.104556141408696	18	0.0193121576722362	0.0189180196171806
ATAD1	NA	NA	NA	NA	0	NA	NA
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	1	0.993022344489844	14	0.113358833614791	21	0.0107741261233442	0.0802310231440627
LIPJ	NA	NA	NA	NA	0	NA	NA
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	NA	NA	NA	NA	0	NA	NA
LIPM	NA	NA	NA	NA	0	NA	NA
ANKRD22	1	0.997734740382809	8	0.135292603906813	6	0.00285364851188562	0.368916822677454
STAMBPL1	NA	NA	NA	NA	0	NA	NA
ACTA2	NA	NA	NA	NA	0	NA	NA
FAS	NA	NA	NA	NA	0	NA	NA
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	NA	NA	NA	NA	0	NA	NA
IFIT2	1	0.992159605943352	9	0.149055461909106	8	0.00568376030506328	0.204457137526384
IFIT3	1	0.999989004793986	4	0.172697321248959	1	0.000746208269405812	0.646076289696836
IFIT1B	NA	NA	NA	NA	0	NA	NA
IFIT1	1	0.982443770040586	10	0.161894690373082	3	0.0148784021016098	0.0396045420750131
IFIT5	NA	NA	NA	NA	0	NA	NA
SLC16A12	1	1.00204641989515	12	0.121994511009377	15	0.00502866491547669	0.232715798445153
PANK1	1	0.974575466450197	17	0.116230853962262	16	0.0256640556470641	0.00672573193434854
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	NA	NA	NA	NA	0	NA	NA
ANKRD1	NA	NA	NA	NA	0	NA	NA
PCGF5	NA	NA	NA	NA	0	NA	NA
HECTD2	1	1.00488427975266	7	0.13281731390458	6	0.000173029205541736	0.825014838306549
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	1	0.987040805313369	9	0.151281591054908	7	0.00958620658890321	0.0990250787521508
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	NA	NA	NA	NA	0	NA	NA
IDE	1	0.994513066854657	19	0.0976535636779921	16	0.0152443887244148	0.037233063817662
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	1	0.999031004909654	21	0.0753058262640916	45	0.0177081487131501	0.024662974773922
EXOC6	1	1.0030759595413	2	0.18363558689632	1	0.0134103369350932	0.0508239590588296
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	NA	NA	NA	NA	0	NA	NA
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	NA	NA	NA	NA	0	NA	NA
RBP4	NA	NA	NA	NA	0	NA	NA
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	NA	NA	NA	NA	0	NA	NA
LGI1	1	1.00032346645285	5	0.192481202823046	1	0.000136809365763428	0.844140986326646
SLC35G1	1	0.987247179254201	12	0.127795943393022	11	0.00992476158405	0.0932264398272734
PLCE1	1	0.991185410941572	13	0.113959167202048	21	0.0104199296722057	0.085396363334028
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	1	1.00147697867978	4	0.16868476008601	1	0.00192554366433285	0.460577248588962
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	1	0.997971154463508	8	0.164508536946327	1	0.000650630717790851	0.668073986789141
CYP2C9	1	0.991658732490855	7	0.154904373023235	2	0.00486124135446937	0.240672145186794
CYP2C8	NA	NA	NA	NA	0	NA	NA
C10orf129	NA	NA	NA	NA	0	NA	NA
PDLIM1	NA	NA	NA	NA	0	NA	NA
SORBS1	1	1.00019072526514	7	0.174789856381704	3	7.88718559902714e-05	0.881338788520835
ALDH18A1	1	1.00234684311041	4	0.185744510312095	1	0.00211198810271078	0.439622044694047
TCTN3	1	1.0119056012895	5	0.162881274565574	2	0.00592599699138014	0.195046973173741
ENTPD1	1	1.00709633991812	3	0.200024154713613	1	0.00716692861667801	0.154022592682996
C10orf131	1	1.00125405202132	6	0.189450032750878	1	1.08634814524308e-07	0.995579901660906
RP11-248J23.6	NA	NA	NA	NA	0	NA	NA
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	NA	NA	NA	NA	0	NA	NA
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	1	0.996185496851485	10	0.138673193801283	10	0.00545611635742267	0.213789615161616
TM9SF3	1	1.00187675196569	9	0.140509289778878	5	0.000107042941464401	0.861943855151255
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	NA	NA	NA	NA	0	NA	NA
C10orf12	NA	NA	NA	NA	0	NA	NA
SLIT1	1	1.00682927881634	7	0.129669261446087	11	8.10683651957315e-05	0.879710170017498
ARHGAP19-SLIT1	1	0.999486660540138	4	0.172431841359222	3	0.000477958253964016	0.713246644006101
ARHGAP19	NA	NA	NA	NA	0	NA	NA
FRAT1	1	0.995791847700082	11	0.152632876594293	5	0.00323112438684638	0.338983370015626
FRAT2	NA	NA	NA	NA	0	NA	NA
RRP12	1	1.01011110391878	7	0.153275609833298	4	0.00170604589770849	0.487350565515009
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	NA	NA	NA	NA	0	NA	NA
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	NA	NA	NA	NA	0	NA	NA
C10orf62	1	0.932447019736462	15	0.117938645460179	20	0.0673683124214571	9.04510692843552e-06
HOGA1	NA	NA	NA	NA	0	NA	NA
MORN4	1	0.996861864229048	7	0.143980508009173	4	0.00211231558629667	0.439586544540661
PI4K2A	NA	NA	NA	NA	0	NA	NA
AVPI1	1	0.993870833534509	6	0.167954546291475	5	0.00304008566545391	0.353701185459293
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	1	1.01129439473707	4	0.147037519276511	4	0.0106917378839275	0.081401828231507
SFRP5	1	1.00354409558573	8	0.14481311170095	5	9.03091220991256e-05	0.873094146342106
GOLGA7B	NA	NA	NA	NA	0	NA	NA
CRTAC1	1	0.990966400854202	6	0.178098501460741	3	0.00564306496983513	0.206089710858869
R3HCC1L	1	0.988691706584418	8	0.166866269910871	1	0.00808937595611245	0.129828973893369
LOXL4	NA	NA	NA	NA	0	NA	NA
PYROXD2	NA	NA	NA	NA	0	NA	NA
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	NA	NA	NA	NA	0	NA	NA
GOT1	NA	NA	NA	NA	0	NA	NA
NKX2-3	1	1.00779097038556	6	0.14730718065488	5	0.0071584276321822	0.154267907327536
SLC25A28	1	1.00409352734199	6	0.170376687959784	1	0.00187761472789425	0.466217922574329
ENTPD7	1	0.999966107266773	10	0.127765834812479	7	0.00180685769810771	0.474749539892969
COX15	NA	NA	NA	NA	0	NA	NA
CUTC	1	0.974340038009527	18	0.0913138673653431	30	0.0247639555499399	0.00777780741868591
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	NA	NA	NA	NA	0	NA	NA
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	NA	NA	NA	NA	0	NA	NA
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	1	1.01459617127455	7	0.142849564200322	5	0.00753069299897186	0.143925646828292
PKD2L1	1	1.00431309671122	4	0.178286385085389	1	0.00491043142346514	0.238300909960757
SCD	NA	NA	NA	NA	0	NA	NA
WNT8B	1	0.998445050075932	16	0.1103471206816	19	0.00775398682502795	0.138096362476659
SEC31B	1	0.998475001298758	6	0.148231745007631	7	0.000923916091765413	0.609346679502923
NDUFB8	1	0.993374229111969	6	0.193018439037993	2	0.00318375753507792	0.342554395799299
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	1	1.007690345059	2	0.19268517337172	1	0.0215779156182455	0.013048524016972
FAM178A	NA	NA	NA	NA	0	NA	NA
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	NA	NA	NA	NA	0	NA	NA
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	NA	NA	NA	NA	0	NA	NA
PDZD7	1	1.0120156613483	5	0.160046392097082	2	0.0116242147992396	0.0691498248845456
SFXN3	NA	NA	NA	NA	0	NA	NA
KAZALD1	1	0.977987017960619	14	0.138076735545222	7	0.0185857049291165	0.021326777496848
TLX1NB	NA	NA	NA	NA	0	NA	NA
TLX1	NA	NA	NA	NA	0	NA	NA
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	1	0.999978697456012	5	0.158414800644887	2	0.000108009458871338	0.861328236378265
DPCD	NA	NA	NA	NA	0	NA	NA
POLL	NA	NA	NA	NA	0	NA	NA
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	NA	NA	NA	NA	0	NA	NA
NPM3	NA	NA	NA	NA	0	NA	NA
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	1	0.991947820668781	6	0.153538579637779	1	0.00513781821519808	0.227698840208408
C10orf76	1	1.00621582898028	5	0.152648470945216	5	0.00166988155969172	0.492005820102853
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	1	0.956470307492657	24	0.0739084146613132	37	0.0464230569801135	0.000247790781001656
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	NA	NA	NA	NA	0	NA	NA
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	NA	NA	NA	NA	0	NA	NA
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	1	1.00273980314906	2	0.16215889650831	2	0.00325629959727709	0.337105673487947
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	NA	NA	NA	NA	0	NA	NA
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	1	0.996023241719584	11	0.123969269277201	5	0.00248344466609262	0.401962659553615
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	NA	NA	NA	NA	0	NA	NA
ARL3	NA	NA	NA	NA	0	NA	NA
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	NA	NA	NA	NA	0	NA	NA
CYP17A1	NA	NA	NA	NA	0	NA	NA
AS3MT	1	0.995847358788631	7	0.160578312519868	3	0.00137541943311023	0.532918133730108
CNNM2	NA	NA	NA	NA	0	NA	NA
NT5C2	NA	NA	NA	NA	0	NA	NA
INA	1	1.01062785437916	3	0.165854279977195	1	0.0363241562234658	0.0012247303574354
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	1	1.00116074769074	3	0.15515152686858	2	9.01211045462411e-05	0.873225207321929
USMG5	1	1.00116348486859	8	0.143491255417689	4	6.51888283983416e-05	0.892052670573318
PDCD11	NA	NA	NA	NA	0	NA	NA
CALHM2	NA	NA	NA	NA	0	NA	NA
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	NA	NA	NA	NA	0	NA	NA
NEURL	NA	NA	NA	NA	0	NA	NA
SH3PXD2A	NA	NA	NA	NA	0	NA	NA
OBFC1	1	0.993635804424929	7	0.152049081897629	2	0.00286709947714569	0.36778916642808
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	NA	NA	NA	NA	0	NA	NA
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	1	1.00052335540524	8	0.145279954363906	5	0.000486594720758225	0.710782434427043
GSTO1	1	0.997303105200899	9	0.133707994171318	9	0.00343829401337713	0.323934678769666
GSTO2	NA	NA	NA	NA	0	NA	NA
ITPRIP	NA	NA	NA	NA	0	NA	NA
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	1	1.00607745458312	2	0.185051155463033	1	0.0248193502483562	0.00770847717666376
SORCS1	NA	NA	NA	NA	0	NA	NA
XPNPEP1	1	1.00830537326098	10	0.125219410960335	10	0.000295538958473822	0.772606230032931
RP11-451M19.3	NA	NA	NA	NA	0	NA	NA
ADD3	NA	NA	NA	NA	0	NA	NA
MXI1	1	0.986658885597172	17	0.0929665538817977	33	0.017698801442397	0.0247012714970638
SMNDC1	1	0.995743145964873	10	0.128500414076569	11	0.00353800391131595	0.317005702898276
DUSP5	NA	NA	NA	NA	0	NA	NA
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	NA	NA	NA	NA	0	NA	NA
PDCD4	1	0.996983709619848	6	0.180176468800985	1	0.000601423208976028	0.680153181600206
BBIP1	NA	NA	NA	NA	0	NA	NA
SHOC2	1	0.999807681981485	7	0.154778908009848	1	1.57375394348433e-05	0.946838400025979
ADRA2A	NA	NA	NA	NA	0	NA	NA
GPAM	NA	NA	NA	NA	0	NA	NA
TECTB	NA	NA	NA	NA	0	NA	NA
ACSL5	1	1.00312258503241	4	0.186387046796413	1	0.00403771821985984	0.285026276432051
ZDHHC6	1	0.994707867679006	10	0.135979843210946	10	0.00561902277235074	0.207061410084474
VTI1A	1	1.00231715804643	7	0.167199933243681	2	0.000143509862409151	0.840419691126614
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	NA	NA	NA	NA	0	NA	NA
NRAP	1	1.00450868053171	3	0.180963450868768	1	0.00788339990428462	0.13483884221091
CASP7	NA	NA	NA	NA	0	NA	NA
PLEKHS1	NA	NA	NA	NA	0	NA	NA
DCLRE1A	1	0.998347906412599	5	0.193151373521385	6	0.000214543240637735	0.805526433301136
NHLRC2	1	1.00368479584917	8	0.149526491785706	5	2.47486306327273e-05	0.933361982145657
ADRB1	NA	NA	NA	NA	0	NA	NA
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	1	0.992094511843377	12	0.137869480548	10	0.00574782156982678	0.201917842540658
VWA2	1	1.00420814590941	2	0.203476375782765	2	0.00943535360343182	0.101733857792821
AFAP1L2	1	1.00211814384402	7	0.148723815022561	5	2.92834375612767e-05	0.92752881406114
ABLIM1	1	0.996122436203667	15	0.121808420211277	20	0.0112181666428435	0.0742237355060092
FAM160B1	1	0.997931926374734	9	0.158459998916302	3	0.00134648683124619	0.537261173710668
TRUB1	NA	NA	NA	NA	0	NA	NA
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	NA	NA	NA	NA	0	NA	NA
PNLIPRP3	1	1.00403425567707	11	0.128990694476414	11	0.00179411214343759	0.476313129986512
PNLIP	1	0.952616188934224	22	0.0866024759889188	53	0.0491223432625221	0.000161803813267403
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	NA	NA	NA	NA	0	NA	NA
HSPA12A	1	0.981000822133201	16	0.122236324346258	7	0.0172307110623112	0.026699771342234
ENO4	NA	NA	NA	NA	0	NA	NA
KIAA1598	1	0.959721063920975	21	0.0893012004904215	44	0.0459639091393432	0.000266426562895384
VAX1	NA	NA	NA	NA	0	NA	NA
KCNK18	1	0.982115285759792	10	0.158424254455729	7	0.0150931040506776	0.0381948740475024
SLC18A2	1	1.00420823008093	7	0.145880937728464	7	2.60283908478233e-05	0.931664852206036
PDZD8	1	0.970435221214261	10	0.170497968120087	4	0.0319106258361066	0.00247122324048518
EMX2	1	1.00467612968305	6	0.165744860771904	5	0.000581551590145354	0.685195090707656
RAB11FIP2	NA	NA	NA	NA	0	NA	NA
FAM204A	NA	NA	NA	NA	0	NA	NA
PRLHR	NA	NA	NA	NA	0	NA	NA
CACUL1	1	0.980712796820465	13	0.163783331967037	6	0.0158856652654819	0.033427578137258
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	NA	NA	NA	NA	0	NA	NA
FAM45A	NA	NA	NA	NA	0	NA	NA
SFXN4	NA	NA	NA	NA	0	NA	NA
PRDX3	1	0.985117533120091	16	0.118241583620996	26	0.0205987774104249	0.0153142428233036
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	1	0.978365376397711	20	0.105170832815241	25	0.0222046788113013	0.0117809260045173
TIAL1	NA	NA	NA	NA	0	NA	NA
BAG3	1	0.989542501050853	12	0.124691299544192	15	0.00918706764463348	0.106369405508969
INPP5F	1	0.990521325407617	12	0.139406954508372	10	0.00940108441958552	0.102360373759482
MCMBP	NA	NA	NA	NA	0	NA	NA
SEC23IP	NA	NA	NA	NA	0	NA	NA
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	1	1.00325175607466	9	0.145345564989537	6	0.000398265230743172	0.737279115010636
WDR11	1	1.00242213891489	12	0.11411885146024	24	0.00408437552867462	0.282254735816397
FGFR2	NA	NA	NA	NA	0	NA	NA
ATE1	1	0.925368805192176	17	0.109103730568257	25	0.072721950097471	3.8672753731707e-06
NSMCE4A	NA	NA	NA	NA	0	NA	NA
TACC2	NA	NA	NA	NA	0	NA	NA
BTBD16	1	1.00310746127525	4	0.177663785109103	2	0.00322879431406608	0.33915786572601
PLEKHA1	1	1.00037676785445	17	0.105600403079538	31	0.0107882095905442	0.0800326991642278
ARMS2	NA	NA	NA	NA	0	NA	NA
HTRA1	1	0.988539696298079	7	0.173665488670803	3	0.00909737382237354	0.108100232740652
DMBT1	NA	NA	NA	NA	0	NA	NA
C10orf120	1	0.994080205445804	8	0.161023241719636	5	0.00377070640780538	0.301569649168554
CUZD1	1	0.996207745197676	9	0.153055992437044	9	0.00243890787986478	0.406220724359013
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	NA	NA	NA	NA	0	NA	NA
IKZF5	1	1.00541898563739	5	0.173432763546786	3	0.00231281999463861	0.418640087344694
ACADSB	1	1.00677951074602	3	0.181669682431262	2	0.00557863823489531	0.208705769047854
HMX3	1	0.991195992811826	11	0.146201692426731	6	0.00680637115584638	0.164826477344733
HMX2	1	0.991521509149295	9	0.147184122614147	6	0.00558816298219716	0.208316563409597
BUB3	NA	NA	NA	NA	0	NA	NA
GPR26	1	0.987904181648285	7	0.164828383764093	4	0.00863264042851884	0.117576155079826
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	1	0.99981824826849	20	0.089690611482714	42	0.0178454165810557	0.0241075760251397
OAT	1	0.963526463072039	15	0.13725490530433	14	0.0332273724252904	0.00200354357978553
NKX1-2	1	0.99503232166948	10	0.141201901623694	11	0.00415079144541031	0.278367763066373
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	NA	NA	NA	NA	0	NA	NA
METTL10	1	0.97855873874303	12	0.147104774326521	11	0.0180265490838678	0.0233943727251331
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	NA	NA	NA	NA	0	NA	NA
CTBP2	NA	NA	NA	NA	0	NA	NA
TEX36	NA	NA	NA	NA	0	NA	NA
C10orf137	NA	NA	NA	NA	0	NA	NA
MMP21	1	0.997723961684377	15	0.122981330689762	21	0.00806892864244913	0.130316945343223
UROS	1	0.948181920779725	17	0.132159599280232	17	0.0486757576919269	0.000173623440343156
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	1	1.00387286535129	8	0.143809247600685	5	0.000339132131030929	0.75690314914981
FANK1	1	0.988340510975485	13	0.142187440969714	8	0.0084131970574682	0.122364718793639
ADAM12	1	0.997546367798156	8	0.189397476350538	1	0.000637388721701018	0.671270115673612
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	NA	NA	NA	NA	0	NA	NA
FAM196A	1	1.03199783354013	2	0.182223714114131	1	0.116956495846882	3.07104337935995e-09
NPS	1	1.00062133233421	3	0.192100520588482	1	0.00263951306543818	0.38753902363439
FOXI2	1	1.00066127845527	5	0.177914240344555	3	0.000128592859331998	0.8488358736459
CLRN3	NA	NA	NA	NA	0	NA	NA
PTPRE	NA	NA	NA	NA	0	NA	NA
MKI67	1	1.00126655359642	2	0.184123958263184	1	0.00602028675204658	0.191521407185491
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	NA	NA	NA	NA	0	NA	NA
EBF3	1	0.978985364253005	16	0.0970190019532849	44	0.025839394620071	0.00653823449364478
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	NA	NA	NA	NA	0	NA	NA
PPP2R2D	NA	NA	NA	NA	0	NA	NA
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	NA	NA	NA	NA	0	NA	NA
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	1	0.987746317864829	12	0.143642204114668	5	0.00947475314709291	0.101018697681465
LRRC27	1	0.997417755192993	4	0.195132459821103	2	0.00010487291439648	0.863336556957674
PWWP2B	NA	NA	NA	NA	0	NA	NA
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	1	1.00485039305819	7	0.148558407797115	5	0.000252073850826281	0.789568740901394
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	NA	NA	NA	NA	0	NA	NA
GPR123	NA	NA	NA	NA	0	NA	NA
KNDC1	NA	NA	NA	NA	0	NA	NA
UTF1	1	0.988998146756406	10	0.13834307632698	3	0.00759963586414628	0.142096977272026
VENTX	1	0.993757169210236	8	0.13956098306221	3	0.00289410990262076	0.365539138754181
ADAM8	NA	NA	NA	NA	0	NA	NA
TUBGCP2	1	0.979803716742476	15	0.104078982365562	17	0.0191014258981104	0.0195864834834377
ZNF511	NA	NA	NA	NA	0	NA	NA
CALY	NA	NA	NA	NA	0	NA	NA
PRAP1	NA	NA	NA	NA	0	NA	NA
FUOM	1	0.99606343935893	10	0.141254799975917	5	0.00272945129684316	0.379560243141543
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	1	0.997061145463262	11	0.121415311793929	11	0.00454129979179151	0.256815638283654
MTG1	1	1.00560169689486	4	0.17834057331925	1	0.00713263802220333	0.155014826717014
SPRN	1	0.995869638450318	15	0.107668298676925	10	0.0046512602985467	0.251122288206422
CYP2E1	1	0.960475286765447	13	0.116923981973003	10	0.0379189123043136	0.000951032556586382
SYCE1	1	0.99637178173798	5	0.133975116476393	2	0.00063356648954038	0.672199935896059
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	NA	NA	NA	NA	0	NA	NA
SCGB1C1	1	1.00750519676906	5	0.140257890327591	5	0.00308892960001097	0.349857234629134
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	NA	NA	NA	NA	0	NA	NA
SIRT3	1	0.998463126700814	16	0.106130793092155	13	0.00620331707301456	0.184886730980692
PSMD13	1	1.01311939637197	21	0.0651601688916455	40	0.00858615190419294	0.118573108913421
NLRP6	1	1.0024536615767	8	0.138139851981411	6	0.000197890459909241	0.813081739732947
ATHL1	1	0.94355290955873	21	0.0969767224386945	15	0.0535313017848023	8.06684737471447e-05
IFITM5	NA	NA	NA	NA	0	NA	NA
IFITM2	1	1.00173253789586	6	0.152260830252443	3	2.17281444558756e-07	0.993748898822145
IFITM1	NA	NA	NA	NA	0	NA	NA
IFITM3	1	1.00260334791129	5	0.172057091687569	1	0.0013251118279304	0.540511275244906
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	NA	NA	NA	NA	0	NA	NA
ANO9	NA	NA	NA	NA	0	NA	NA
PTDSS2	NA	NA	NA	NA	0	NA	NA
RNH1	NA	NA	NA	NA	0	NA	NA
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	1	0.971180954178779	13	0.11669014480009	10	0.0256649591428349	0.00672475193274684
C11orf35	NA	NA	NA	NA	0	NA	NA
RASSF7	NA	NA	NA	NA	0	NA	NA
PHRF1	NA	NA	NA	NA	0	NA	NA
IRF7	NA	NA	NA	NA	0	NA	NA
CDHR5	NA	NA	NA	NA	0	NA	NA
SCT	NA	NA	NA	NA	0	NA	NA
DRD4	NA	NA	NA	NA	0	NA	NA
DEAF1	1	0.989522635989128	13	0.121204167421604	11	0.00964582080553595	0.09797630494226
EPS8L2	NA	NA	NA	NA	0	NA	NA
TMEM80	1	0.945400698367273	18	0.128093115092233	12	0.0521507820849721	0.000100313343454578
TALDO1	NA	NA	NA	NA	0	NA	NA
PDDC1	NA	NA	NA	NA	0	NA	NA
AP006621.5	NA	NA	NA	NA	0	NA	NA
CEND1	NA	NA	NA	NA	0	NA	NA
SLC25A22	1	0.98571405873106	17	0.109169907821235	17	0.0160422195059302	0.0325614624965031
PIDD	NA	NA	NA	NA	0	NA	NA
RPLP2	1	1.00520751834194	2	0.192222347156046	2	0.0138992142764163	0.0467577112906612
PNPLA2	NA	NA	NA	NA	0	NA	NA
EFCAB4A	NA	NA	NA	NA	0	NA	NA
CD151	NA	NA	NA	NA	0	NA	NA
POLR2L	NA	NA	NA	NA	0	NA	NA
TSPAN4	1	0.989945047670182	10	0.142583698774855	4	0.00740550693213011	0.14731396340909
CHID1	NA	NA	NA	NA	0	NA	NA
AP2A2	NA	NA	NA	NA	0	NA	NA
MUC6	1	0.984114137031551	13	0.124766219752199	13	0.014136607338151	0.0449076804881935
MUC2	1	1.01104045412007	8	0.151151923805917	7	2.19525899024758e-06	0.980132287752276
MUC5AC	NA	NA	NA	NA	0	NA	NA
MUC5B	1	1.00310595945353	2	0.187641186075006	1	0.0107251597900501	0.0809246808640622
TOLLIP	NA	NA	NA	NA	0	NA	NA
BRSK2	NA	NA	NA	NA	0	NA	NA
MOB2	1	1.01133270201603	7	0.149130146149704	6	0.00128634504903038	0.546498738460734
DUSP8	NA	NA	NA	NA	0	NA	NA
KRTAP5-1	1	0.989697742560226	8	0.145397682337226	13	0.00685351736007325	0.163366055716045
KRTAP5-2	NA	NA	NA	NA	0	NA	NA
KRTAP5-3	1	0.987966785857148	9	0.161738548435021	5	0.00857647391957523	0.11878182234683
KRTAP5-4	NA	NA	NA	NA	0	NA	NA
KRTAP5-5	1	0.969105971152487	14	0.125925898805577	15	0.0279575665376438	0.00465052232401111
KRTAP5-6	1	0.979338381548013	21	0.0749725060915471	46	0.0284128341862852	0.00432298603074311
IFITM10	NA	NA	NA	NA	0	NA	NA
CTSD	1	0.999534213768179	7	0.153003050443663	3	0.000121956997603114	0.852742297173149
SYT8	NA	NA	NA	NA	0	NA	NA
TNNI2	1	1.00623633696987	4	0.165682762022119	3	0.0069110900695569	0.161602561639655
LSP1	NA	NA	NA	NA	0	NA	NA
C11orf89	NA	NA	NA	NA	0	NA	NA
TNNT3	1	0.979649221625472	8	0.192386141730326	2	0.0208568929619317	0.0146804883409502
MRPL23	NA	NA	NA	NA	0	NA	NA
IGF2	NA	NA	NA	NA	0	NA	NA
INS-IGF2	1	1.00219589811802	2	0.184280107339676	1	0.0102143729684907	0.0885571614740586
INS	1	0.995304359826076	16	0.130646315109652	16	0.00601243800009678	0.191812034133612
TH	1	1.00443828684203	4	0.183541730794982	1	0.00520290810521511	0.224768805004505
ASCL2	1	1.00370598733268	5	0.158216873217134	3	0.0016211524873957	0.498397036649995
C11orf21	NA	NA	NA	NA	0	NA	NA
TSPAN32	NA	NA	NA	NA	0	NA	NA
CD81	1	0.98278455106983	10	0.144073652361642	5	0.0139879035008523	0.046057373054085
TSSC4	NA	NA	NA	NA	0	NA	NA
TRPM5	NA	NA	NA	NA	0	NA	NA
KCNQ1	NA	NA	NA	NA	0	NA	NA
CDKN1C	1	1.00456830890995	4	0.182976004886448	1	0.00655865621365915	0.172748598482419
