gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TMEM254	0.05	1.00785926543516	4	4.74826928104943	1	0.0431128411505681	0.00404567779828643
PLAC9	NA	NA	NA	NA	0	NA	NA
ANXA11	0.05	0.99940639320701	17	2.19724401485119	93	0.00427854797377818	0.369914268414392
AL359195.1	0.05	0.9957741180055	8	3.80327098010202	16	0.000407344271124483	0.782246511815457
MAT1A	NA	NA	NA	NA	0	NA	NA
DYDC1	0.05	0.958205010074835	21	2.44099514702121	85	0.0369663843743707	0.0078707955391081
DYDC2	0.05	0.980408005847216	17	2.55798489465034	61	0.0156158115463599	0.0858197864350582
FAM213A	NA	NA	NA	NA	0	NA	NA
TSPAN14	NA	NA	NA	NA	0	NA	NA
SH2D4B	NA	NA	NA	NA	0	NA	NA
NRG3	NA	NA	NA	NA	0	NA	NA
GHITM	0.05	0.993467587349675	12	3.32942703281466	49	0.00219779577752114	0.52068215760432
C10orf99	NA	NA	NA	NA	0	NA	NA
CDHR1	NA	NA	NA	NA	0	NA	NA
LRIT2	0.05	0.993689858539848	26	1.77248374008017	139	0.0187645715285179	0.0594803974400407
LRIT1	NA	NA	NA	NA	0	NA	NA
RGR	NA	NA	NA	NA	0	NA	NA
CCSER2	NA	NA	NA	NA	0	NA	NA
GRID1	0.05	0.992968796500828	18	2.77533928795776	79	0.00832885056889361	0.210467486637721
WAPAL	NA	NA	NA	NA	0	NA	NA
OPN4	0.05	1.00195742729078	8	3.33774584610537	20	0.00351466582432241	0.416502224543236
LDB3	0.05	0.990244564334152	22	1.73712041357401	127	0.0129103957876192	0.11854220722574
BMPR1A	NA	NA	NA	NA	0	NA	NA
MMRN2	0.05	0.996422200196463	8	3.50279604925937	13	3.396280739701e-07	0.993632943726663
SNCG	NA	NA	NA	NA	0	NA	NA
ADIRF	0.05	1.00759209966016	3	4.24973161294312	9	0.037520924885624	0.00741063258494162
FAM25A	0.05	0.984314983020043	12	3.68213560365546	17	0.0109555744683298	0.150663747886884
GLUD1	0.05	0.999702730118825	9	3.55764963386692	21	0.000877469858641645	0.68495765257161
FAM35A	0.05	1.00099782522125	19	2.26261875929243	76	0.00440764296887536	0.362775138573381
NUTM2A	0.05	0.968347480071012	20	2.3847101549068	68	0.0265302217932771	0.0247450295942209
NUTM2D	NA	NA	NA	NA	0	NA	NA
MINPP1	0.05	1.00427902822575	8	3.75369638525026	8	0.00963704199912089	0.177823715439352
PAPSS2	0.05	1.00498002449688	7	3.74720312764385	6	0.014044232998593	0.103421155326584
ATAD1	0.05	0.983419765207825	21	2.02812536391784	122	0.0161399675169754	0.0806897561481681
PTEN	0.05	1.0149267709524	8	3.48572445676815	8	0.0337890284855104	0.0111263597384791
RNLS	0.05	1.00396622203656	10	3.17842373557482	56	4.55112129341303e-06	0.976695520596461
LIPJ	NA	NA	NA	NA	0	NA	NA
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	NA	NA	NA	NA	0	NA	NA
LIPM	0.05	1.0108341565995	5	3.74887846603134	16	0.0275280287454872	0.0221504191625819
ANKRD22	NA	NA	NA	NA	0	NA	NA
STAMBPL1	0.05	1.00444683913994	5	4.69051839526613	3	0.0218350574632091	0.0418943598554837
ACTA2	NA	NA	NA	NA	0	NA	NA
FAS	0.05	0.997370821897707	20	2.29133643431704	113	0.00575944862995088	0.298022127013454
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	NA	NA	NA	NA	0	NA	NA
IFIT2	NA	NA	NA	NA	0	NA	NA
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	0.05	0.967593116764905	20	2.02050122132323	167	0.0299935383139056	0.0168693916439841
IFIT1	NA	NA	NA	NA	0	NA	NA
IFIT5	NA	NA	NA	NA	0	NA	NA
SLC16A12	0.05	1.00431341350782	7	4.3654158311985	1	0.0225694937375218	0.0385564859716697
PANK1	0.05	0.9419020716979	29	1.52973153502497	188	0.058398430069094	0.000782352682690541
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	0.05	1.00107072090069	6	3.73505701566558	8	0.000475820020795844	0.765148364052874
ANKRD1	NA	NA	NA	NA	0	NA	NA
PCGF5	0.05	0.987496426832406	11	3.27551149963867	34	0.00729834721606694	0.241217383544645
HECTD2	0.05	1.00156956881443	7	3.49212073722781	16	0.0023916786883466	0.502820349141688
PPP1R3C	0.05	1.00031733995546	13	2.51926495221821	51	0.000156471309992846	0.863994578538458
TNKS2	NA	NA	NA	NA	0	NA	NA
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	0.05	1.00770710025338	9	3.49225645744565	4	0.0186897167056888	0.0599954448007376
IDE	0.05	1.01247223635624	9	3.21067096947501	20	0.0138402945417273	0.105977836861933
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	NA	NA	NA	NA	0	NA	NA
EXOC6	NA	NA	NA	NA	0	NA	NA
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	NA	NA	NA	NA	0	NA	NA
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	NA	NA	NA	NA	0	NA	NA
RBP4	0.05	1.00560270175287	2	4.52688420542723	1	0.0519936688336909	0.00155561730157761
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	0.05	0.935654549954801	23	2.36476623045899	136	0.0594856411426209	0.00069623690707913
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	0.05	0.999905671205024	9	3.36971687099554	42	0.000183963808918858	0.852654646372779
PLCE1	NA	NA	NA	NA	0	NA	NA
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	0.05	0.95078242054408	24	1.88141287522113	123	0.0457919501178924	0.00303066721458669
CYP2C19	NA	NA	NA	NA	0	NA	NA
CYP2C9	0.05	1.00974228291569	2	4.94137071228796	5	0.0672553418064043	0.000302522717489718
CYP2C8	NA	NA	NA	NA	0	NA	NA
C10orf129	NA	NA	NA	NA	0	NA	NA
PDLIM1	NA	NA	NA	NA	0	NA	NA
SORBS1	NA	NA	NA	NA	0	NA	NA
ALDH18A1	0.05	1.00032645378682	2	4.76073777317247	1	0.0233325181602363	0.0353801826744508
TCTN3	NA	NA	NA	NA	0	NA	NA
ENTPD1	0.05	0.986294355409312	15	2.70015728770159	34	0.00945962310078132	0.181887761060543
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	NA	NA	NA	NA	0	NA	NA
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	NA	NA	NA	NA	0	NA	NA
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	0.05	1.01477674377953	4	4.67163837496908	6	0.0721063782877832	0.000179683580717564
TM9SF3	NA	NA	NA	NA	0	NA	NA
PIK3AP1	0.05	0.97623039538882	16	2.52795045853265	62	0.0186210428713101	0.0604721016914094
LCOR	0.05	1.00749358238821	12	2.80925301789032	53	0.000337421017771454	0.801388995943105
C10orf12	0.05	1.00211506745021	5	4.23644123703688	8	0.00816771634972619	0.214953984133905
SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	NA	NA	NA	NA	0	NA	NA
FRAT1	NA	NA	NA	NA	0	NA	NA
FRAT2	0.05	0.985225160303666	26	1.64759968534917	140	0.0219319887092583	0.0414371215149518
RRP12	0.05	1.00252136086217	7	4.12936038878204	12	0.00754749890442764	0.233316030185425
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	0.05	1.0093510513292	13	2.29849728774314	84	3.90140682232104e-05	0.931840391757183
EXOSC1	0.05	1.01036219644343	8	3.53502773262459	12	0.0098415251461243	0.173268241054139
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	0.05	0.995578412781159	10	3.47351386341624	20	0.00111828374632121	0.646927086960978
ANKRD2	0.05	1.01294659055306	8	4.13522873120109	8	0.0468755601807403	0.0026968920745297
C10orf62	0.05	0.987958395208376	13	2.62018212067937	58	0.00733048453671532	0.240180281526772
HOGA1	NA	NA	NA	NA	0	NA	NA
MORN4	NA	NA	NA	NA	0	NA	NA
PI4K2A	0.05	1.0036354121942	16	2.61278812235288	74	0.00189867972225213	0.550544701249982
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	NA	NA	NA	NA	0	NA	NA
SFRP5	NA	NA	NA	NA	0	NA	NA
GOLGA7B	0.05	1.01053982687183	6	3.86935800285848	9	0.0214257966249248	0.0438836475710706
CRTAC1	NA	NA	NA	NA	0	NA	NA
R3HCC1L	0.05	1.00389953499804	4	4.32705173426727	18	0.00819372863904388	0.214222135430929
LOXL4	0.05	1.00473862413016	6	3.98613696401661	3	0.0205636643165013	0.0484036824264138
PYROXD2	NA	NA	NA	NA	0	NA	NA
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	0.05	0.964425223120882	22	2.15026090573579	132	0.0308993650431964	0.0152696141070032
GOT1	NA	NA	NA	NA	0	NA	NA
NKX2-3	NA	NA	NA	NA	0	NA	NA
SLC25A28	NA	NA	NA	NA	0	NA	NA
ENTPD7	NA	NA	NA	NA	0	NA	NA
COX15	0.05	0.993552947994918	12	2.88388584386922	34	0.00276702432962553	0.471038677113533
CUTC	0.05	0.99274449500735	14	3.20762113958646	24	0.00313137028259643	0.443171986441273
ABCC2	0.05	1.00943843029405	10	2.67345276202342	58	0.00140655282941183	0.607442944177229
DNMBP	NA	NA	NA	NA	0	NA	NA
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	0.05	1.00129596342687	7	3.73371164792545	6	0.00732400975555174	0.240388794752315
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	0.05	1.00026319691657	13	3.18041532227614	26	0.000576116207520131	0.742371386596048
PKD2L1	0.05	0.980702396585914	9	2.82301984114241	34	0.0188891965775693	0.0586332156229139
SCD	NA	NA	NA	NA	0	NA	NA
WNT8B	NA	NA	NA	NA	0	NA	NA
SEC31B	NA	NA	NA	NA	0	NA	NA
NDUFB8	0.05	0.989692015886236	18	2.53040589497971	50	0.00726359492034187	0.242344973884681
HIF1AN	0.05	0.96050298080497	18	2.19974388056034	115	0.0345522003004721	0.0102369966301448
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	0.05	0.968318161192165	23	2.04437986515575	56	0.0266752562418393	0.0243492933574491
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	0.05	0.988561322067405	13	2.58600196639893	66	0.0069499781729922	0.252815677206367
C10orf2	0.05	0.99533996630255	8	3.84354577072621	6	0.000298710608800382	0.812906057519244
LZTS2	0.05	0.984419875451712	11	3.46075932454031	15	0.0116577301316403	0.138129090724447
PDZD7	0.05	0.967874656054778	21	2.08480025533717	79	0.0272768075272977	0.0227761319782222
SFXN3	0.05	0.935176006855088	20	2.03789887666335	92	0.0600093835173437	0.000658203586376163
KAZALD1	0.05	0.918520092927674	26	1.76758265954262	115	0.0767740160855354	0.000108768972095752
TLX1NB	NA	NA	NA	NA	0	NA	NA
TLX1	NA	NA	NA	NA	0	NA	NA
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	NA	NA	NA	NA	0	NA	NA
DPCD	NA	NA	NA	NA	0	NA	NA
POLL	0.05	1.0125092261874	13	2.65354570520296	47	0.000702502264288004	0.716608020752678
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	NA	NA	NA	NA	0	NA	NA
NPM3	0.05	0.983815106814705	20	2.54606081549875	47	0.0111725160179747	0.146660092737088
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	NA	NA	NA	NA	0	NA	NA
C10orf76	0.05	1.00406229903296	21	2.12241877658933	93	0.0037097877683816	0.403833477315062
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	NA	NA	NA	NA	0	NA	NA
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	0.05	0.991135196799003	17	3.09675410809549	10	0.00364148866378528	0.408203034037569
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	0.05	1.00107631706037	6	3.85672803309261	1	0.0140310061460957	0.103584924955825
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	0.05	0.96628252276785	19	2.53617895633189	28	0.0301860984435202	0.0165155507170807
C10orf95	0.05	1.01117095498496	4	3.77540067528562	1	0.0574865633173322	0.00086274558463262
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	0.05	1.00058975688929	8	4.39189745260895	2	0.00028073980999667	0.818520884201199
SUFU	0.05	0.988295044621601	16	2.68462460281057	37	0.0078986510398513	0.222700415045736
TRIM8	0.05	0.98906875953712	21	2.02634379817804	67	0.0121226957918951	0.130469470614865
ARL3	0.05	0.980468883886087	19	2.33040032703213	70	0.0154933642668627	0.0870679132153096
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	0.05	0.850596234877512	40	1.28956193737504	99	0.144968848866588	5.98924056927073e-08
CYP17A1	0.05	0.988715815431677	10	3.15437065482418	17	0.00625128642135713	0.278212493309862
AS3MT	NA	NA	NA	NA	0	NA	NA
CNNM2	0.05	0.987349608738261	24	1.70968914989517	144	0.014605963350299	0.0967187102132845
NT5C2	0.05	0.982254843893843	26	1.75810127800694	116	0.0209867020813004	0.0461278946028241
INA	NA	NA	NA	NA	0	NA	NA
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	0.05	1.02106642523666	2	5.66022015089357	1	0.0866974845709742	3.72928258814041e-05
USMG5	0.05	1.0063775839284	16	2.3350372571165	76	0.000784429505448136	0.701284758583765
PDCD11	0.05	1.01164504570029	4	4.77762616542709	3	0.00305229451388448	0.448996900574025
CALHM2	0.05	0.987409074433449	13	3.02465420013715	18	0.00741794179622138	0.237385094837394
CALHM1	0.05	0.964791799571425	16	2.66650359164985	59	0.0307417269357054	0.0155364528347164
CALHM3	NA	NA	NA	NA	0	NA	NA
NEURL	NA	NA	NA	NA	0	NA	NA
SH3PXD2A	0.05	0.978501380081914	17	2.33939466606167	78	0.0176959887213279	0.0672976888324065
OBFC1	NA	NA	NA	NA	0	NA	NA
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	0.05	1.00298497986368	6	4.14300014660581	3	0.0163561629720464	0.0786703077438493
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	NA	NA	NA	NA	0	NA	NA
GSTO1	NA	NA	NA	NA	0	NA	NA
GSTO2	NA	NA	NA	NA	0	NA	NA
ITPRIP	0.05	1.00042296873526	8	3.11805499624326	32	1.45951574318405e-06	0.98680145029671
CCDC147	0.05	0.976272868867469	17	2.27365896322643	66	0.0188518595751873	0.0588856841263618
SORCS3	0.05	1.0033336852704	5	4.04005818187539	11	0.00657778709996577	0.265969735984707
SORCS1	0.05	1.00501423842108	2	4.92722780153703	1	0.0382387935423371	0.00685512164065759
XPNPEP1	0.05	0.980605974460569	11	3.31010532409575	30	0.0171535459225101	0.0716758504356081
RP11-451M19.3	NA	NA	NA	NA	0	NA	NA
ADD3	NA	NA	NA	NA	0	NA	NA
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	NA	NA	NA	NA	0	NA	NA
DUSP5	NA	NA	NA	NA	0	NA	NA
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	NA	NA	NA	NA	0	NA	NA
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	0.05	1.01400365338238	3	4.41466730118664	5	0.0715844179522279	0.000190049218411313
SHOC2	NA	NA	NA	NA	0	NA	NA
ADRA2A	0.05	0.974219630963654	31	1.4669844122031	141	0.0273927980993645	0.0224850109852451
GPAM	NA	NA	NA	NA	0	NA	NA
TECTB	NA	NA	NA	NA	0	NA	NA
ACSL5	NA	NA	NA	NA	0	NA	NA
ZDHHC6	0.05	1.00571304280991	9	3.3386928768635	18	0.00546287935958933	0.310840109467715
VTI1A	0.05	0.96759466602864	17	2.62519269047928	98	0.0276062022343272	0.0219593357338308
TCF7L2	0.05	1.0004194414356	6	3.5013817764402	9	0.00350502536025041	0.417143221100133
HABP2	0.05	0.965531162693751	22	2.3127786680567	109	0.0302847949228663	0.0163371388707404
NRAP	0.05	0.99692026558248	9	3.75903249706029	15	1.66877693800264e-05	0.955391667419623
CASP7	0.05	0.981392063530294	8	3.90422005020852	15	0.0152561541627095	0.089541679601624
PLEKHS1	0.05	2.1199336939122	83	0.104788078525561	669	0.0163744222721295	0.0785022411721179
DCLRE1A	NA	NA	NA	NA	0	NA	NA
NHLRC2	0.05	1.01069119474254	4	4.22606109322077	10	0.0280084376567682	0.0210025385499132
ADRB1	0.05	1.00282355671669	4	4.0979276818307	8	0.0126516193671037	0.122322578336057
C10orf118	0.05	1.00231182657179	5	4.06578578732964	8	0.0142139610416011	0.101344413733355
TDRD1	0.05	0.9231954883867	29	1.65595548997144	174	0.0719419736999158	0.000182886171358144
VWA2	0.05	0.997579585421561	8	3.51879760588061	22	6.45409994576124e-05	0.91240262997219
AFAP1L2	NA	NA	NA	NA	0	NA	NA
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	NA	NA	NA	NA	0	NA	NA
TRUB1	0.05	0.989445833044943	16	2.35547503362697	105	0.00813350283580498	0.215921076010458
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	0.05	1.00289751674145	10	3.1651601781021	38	7.9426344498302e-05	0.902869537366021
CCDC172	0.05	1.00222601529224	7	4.00637085440231	5	0.0098754966739031	0.172524423367875
PNLIPRP3	NA	NA	NA	NA	0	NA	NA
PNLIP	0.05	0.952338111593652	24	2.0474349972249	118	0.0435695334771368	0.00385112469550906
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	0.05	1.00007564850285	9	3.3706610361908	28	3.96242376739251e-05	0.931310758760746
HSPA12A	NA	NA	NA	NA	0	NA	NA
ENO4	0.05	0.94937228206717	22	2.03663515983673	135	0.0456208392631829	0.0030870483890389
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	0.05	1.00562357932098	10	3.41342230181241	15	0.00468952319035334	0.347830048669184
SLC18A2	0.05	1.00023767368808	2	4.49443279602419	3	0.0116258709086312	0.138671932617533
PDZD8	0.05	0.988828778689607	8	4.33028080417494	29	0.00662011991455155	0.264431788847266
EMX2	0.05	0.993392209791833	15	2.74844622723325	66	0.00396708011364551	0.387965137789846
RAB11FIP2	0.05	0.986378242454557	13	2.86360060848151	54	0.00857065311672945	0.203939908197193
FAM204A	NA	NA	NA	NA	0	NA	NA
PRLHR	0.05	0.997783079817572	11	3.29387232052796	16	1.72258486426894e-05	0.954678954749413
CACUL1	NA	NA	NA	NA	0	NA	NA
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	0.05	1.00785299303782	5	4.1187220580377	8	0.0243333266435796	0.0316202551893677
FAM45A	0.05	1.00329221377762	5	4.36455395918574	1	0.0135072377172453	0.110302374076815
SFXN4	0.05	0.997546039394577	8	3.51053455009929	9	0.000108696147467789	0.886476158481342
PRDX3	0.05	0.994567355023176	19	2.12761968899336	128	0.0062529309054343	0.278149089353059
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	0.05	0.997540045868274	11	3.3588859302488	36	0.000316989956528164	0.807374896058562
TIAL1	NA	NA	NA	NA	0	NA	NA
BAG3	0.05	0.999093147318051	16	3.04427064247482	31	0.000640106573820129	0.728970664526582
INPP5F	0.05	1.00226207195719	4	4.41271871054547	31	0.00371266234724973	0.403651065010604
MCMBP	NA	NA	NA	NA	0	NA	NA
SEC23IP	NA	NA	NA	NA	0	NA	NA
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	0.05	0.991862425669278	13	2.94868516093776	41	0.0047548901069721	0.344484071310802
WDR11	0.05	1.00348391799312	11	3.28531527923897	40	9.00327904873688e-05	0.896621310643445
FGFR2	NA	NA	NA	NA	0	NA	NA
ATE1	0.05	0.994529642577577	20	2.10334431818604	130	0.00715335018423637	0.245964531037809
NSMCE4A	0.05	0.964506143680606	24	1.86090364666407	155	0.0349910013862089	0.00975868699288721
TACC2	0.05	1.00574049994946	5	4.23917513120623	4	0.0229433079118814	0.0369649518488012
BTBD16	NA	NA	NA	NA	0	NA	NA
PLEKHA1	NA	NA	NA	NA	0	NA	NA
ARMS2	NA	NA	NA	NA	0	NA	NA
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	NA	NA	NA	NA	0	NA	NA
C10orf120	0.05	0.991957221260089	18	2.42553450383487	108	0.00862699077174844	0.202453323973157
CUZD1	0.05	0.974024513875741	19	2.43244360127738	96	0.0212701458467698	0.0446658569588436
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	NA	NA	NA	NA	0	NA	NA
IKZF5	0.05	0.98541315653393	13	3.2070590594615	28	0.00981706980871421	0.173805966867383
ACADSB	0.05	1.00662481422215	6	4.12943580571273	6	0.0317287369811377	0.0139407781370724
HMX3	NA	NA	NA	NA	0	NA	NA
HMX2	NA	NA	NA	NA	0	NA	NA
BUB3	NA	NA	NA	NA	0	NA	NA
GPR26	0.05	0.992952135465557	14	3.66773625754803	10	0.00184331674433068	0.556419190267169
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	NA	NA	NA	NA	0	NA	NA
OAT	NA	NA	NA	NA	0	NA	NA
LHPP	0.05	0.953016554505323	16	3.31923368916007	52	0.0459261818617393	0.00298716382558414
FAM53B	0.05	0.951964612433208	26	1.78306239115771	172	0.0470786371788989	0.00263858137077804
METTL10	NA	NA	NA	NA	0	NA	NA
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	0.05	1.00696505681842	3	5.511404775854	2	0.0215118844418292	0.0434571719434048
CTBP2	0.05	0.991922544923376	8	3.93332398139352	11	0.00284020460760785	0.465223480735502
TEX36	NA	NA	NA	NA	0	NA	NA
C10orf137	NA	NA	NA	NA	0	NA	NA
MMP21	0.05	0.967918810837614	22	2.0548693277642	145	0.0307818136558336	0.0154681487723431
UROS	NA	NA	NA	NA	0	NA	NA
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	0.05	1.00026859994152	11	4.0761103857908	10	8.4546767086792e-06	0.968240317099157
FANK1	0.05	0.997604323162686	13	2.75837812853918	66	0.000921962754794334	0.677504650910933
ADAM12	NA	NA	NA	NA	0	NA	NA
C10orf90	0.05	1.00253448862127	11	3.65773950161902	16	0.0047797805755942	0.343221379996591
DOCK1	NA	NA	NA	NA	0	NA	NA
FAM196A	NA	NA	NA	NA	0	NA	NA
FOXI2	NA	NA	NA	NA	0	NA	NA
CLRN3	NA	NA	NA	NA	0	NA	NA
PTPRE	0.05	1.00030632810963	8	3.65472290499177	13	0.00108650190334386	0.651646476374319
MKI67	NA	NA	NA	NA	0	NA	NA
MGMT	0.05	1.00696444758923	4	4.09145609579552	3	0.0397490115951482	0.00582000534225695
AL355531.2	0.05	1.00589844491573	9	3.75852075796599	29	0.00163690343716159	0.579420721875003
EBF3	NA	NA	NA	NA	0	NA	NA
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	0.05	0.998558480805587	4	4.5770093806071	2	0.00430679422160911	0.36833571999238
AL450307.1	0.05	1.00295443611136	7	3.85007307397098	10	0.00676154896468276	0.2593726405489
PPP2R2D	NA	NA	NA	NA	0	NA	NA
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	NA	NA	NA	NA	0	NA	NA
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	0.05	1.00471755302037	10	4.36975788469447	7	0.00701925168749401	0.250456195613863
LRRC27	0.05	1.00262093911567	12	2.97234583099595	27	0.00031348267282886	0.808422824888995
PWWP2B	0.05	0.973273740771186	16	2.67530914496793	67	0.0216724167065076	0.0426734064242021
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	NA	NA	NA	NA	0	NA	NA
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	0.05	1.00054569456303	5	4.59454471286738	4	0.00820656447738993	0.213862087185865
GPR123	NA	NA	NA	NA	0	NA	NA
KNDC1	0.05	0.948863311877857	18	2.33884757487006	58	0.0480251884288148	0.00238307285608266
UTF1	NA	NA	NA	NA	0	NA	NA
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	0.05	1.0006023369961	15	2.77138278288237	26	2.66320099069017e-05	0.943664129841509
TUBGCP2	NA	NA	NA	NA	0	NA	NA
ZNF511	0.05	0.900112912962407	33	1.59448604816871	92	0.0951750829062299	1.4878334677055e-05
CALY	0.05	1.00284487000165	5	4.3463155424136	1	0.0278884831510511	0.0212833124880386
PRAP1	0.05	0.958572227849199	21	1.98801620115107	123	0.0368911313688079	0.00793543337637791
FUOM	0.05	0.986316676034321	12	2.97633516557773	18	0.00848893905752095	0.206118879967016
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	0.05	0.999994539793585	8	4.04494901419961	4	0.0050727120814855	0.328815140987918
MTG1	NA	NA	NA	NA	0	NA	NA
SPRN	NA	NA	NA	NA	0	NA	NA
CYP2E1	NA	NA	NA	NA	0	NA	NA
SYCE1	0.05	0.992178070557878	16	2.63393294172906	48	0.00483190985916623	0.340596930272133
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	NA	NA	NA	NA	0	NA	NA
SCGB1C1	0.05	1.00425218788694	2	3.96901727729949	2	0.0333546434787526	0.0116672545692764
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	NA	NA	NA	NA	0	NA	NA
SIRT3	NA	NA	NA	NA	0	NA	NA
PSMD13	NA	NA	NA	NA	0	NA	NA
NLRP6	0.05	0.97122412999651	25	1.56524865319211	94	0.0299052983579224	0.0170341175061274
ATHL1	0.05	0.984400645639358	19	2.30225291144647	50	0.0118832312714111	0.134353707782566
IFITM5	0.05	0.986304151443159	13	3.11616000334233	19	0.00848553545826387	0.20621023015564
IFITM2	NA	NA	NA	NA	0	NA	NA
IFITM1	NA	NA	NA	NA	0	NA	NA
IFITM3	NA	NA	NA	NA	0	NA	NA
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	0.05	0.974761405934157	30	1.52053055039595	95	0.0258546147156461	0.0266775968643768
ANO9	0.05	0.983015281297903	15	2.69465690219734	37	0.011847033171786	0.134951940738124
PTDSS2	NA	NA	NA	NA	0	NA	NA
RNH1	0.05	1.00471810674424	8	2.87321566464885	30	0.00334464222399151	0.428025817850186
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	0.05	0.996643123897501	16	2.66154617985864	33	0.00130021233302149	0.621368105341257
C11orf35	0.05	0.968050754798207	22	1.88263084735925	79	0.0289106847211782	0.019008738535117
RASSF7	0.05	0.97495649722546	35	1.01926670210521	165	0.0442031183106018	0.00359672019835897
PHRF1	0.05	0.998669131247716	8	3.59710786666863	6	0.000644473180792635	0.728084038061665
IRF7	0.05	1.00567352986596	15	2.71676461223108	45	0.000125186033647171	0.878231048937918
CDHR5	NA	NA	NA	NA	0	NA	NA
SCT	NA	NA	NA	NA	0	NA	NA
