gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
OPN4	NA	NA	NA	NA	0	NA	NA
LDB3	NA	NA	NA	NA	0	NA	NA
BMPR1A	NA	NA	NA	NA	0	NA	NA
MMRN2	NA	NA	NA	NA	0	NA	NA
SNCG	NA	NA	NA	NA	0	NA	NA
ADIRF	NA	NA	NA	NA	0	NA	NA
FAM25A	NA	NA	NA	NA	0	NA	NA
GLUD1	NA	NA	NA	NA	0	NA	NA
FAM35A	1	1.00545943682523	2	0.19954390897828	1	0.0192162540749844	0.0265666042126222
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	1	1.0056430763904	8	0.148371257235049	7	7.85962404918975e-05	0.887746837325276
MINPP1	1	1.01404514096585	2	0.211254612002487	1	0.0379757331966687	0.00173142567189658
PAPSS2	NA	NA	NA	NA	0	NA	NA
ATAD1	NA	NA	NA	NA	0	NA	NA
PTEN	1	0.989550275374092	10	0.155235874823469	6	0.0067364128690332	0.19053659147004
RNLS	NA	NA	NA	NA	0	NA	NA
LIPJ	NA	NA	NA	NA	0	NA	NA
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	NA	NA	NA	NA	0	NA	NA
LIPM	1	0.995049481702736	5	0.203797536002966	1	0.0012401342122715	0.57488942257285
ANKRD22	1	1.00441269063739	8	0.144072336236034	8	0.000540683285824546	0.711180634026594
STAMBPL1	1	0.984673958608175	11	0.14348244084612	8	0.0115172126587623	0.0865945523812815
ACTA2	NA	NA	NA	NA	0	NA	NA
FAS	1	0.982315634778315	16	0.100330044062592	27	0.0226507734203487	0.0159531260478308
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	NA	NA	NA	NA	0	NA	NA
IFIT2	1	0.997357278259174	10	0.154851637267349	7	0.00233685888632017	0.441227347894891
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	NA	NA	NA	NA	0	NA	NA
IFIT1	1	1.00520621748344	3	0.197020385872284	4	0.00809071875013238	0.151275083595028
IFIT5	1	0.983740485321275	12	0.149175298012416	5	0.0135984002194954	0.0624587601652834
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	NA	NA	NA	NA	0	NA	NA
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	1	0.977019777642369	8	0.180397473386116	2	0.0225114764926593	0.0162843696028957
ANKRD1	NA	NA	NA	NA	0	NA	NA
PCGF5	NA	NA	NA	NA	0	NA	NA
HECTD2	NA	NA	NA	NA	0	NA	NA
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	1	0.995563048285435	8	0.137190303618317	5	0.00277625210781889	0.401188756002055
FGFBP3	1	0.990484926593837	15	0.110515041791275	22	0.01148611633908	0.0870232957608033
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	1	0.998377650404236	8	0.1358792788413	7	0.00213462376422557	0.461726256394596
MARCH5	1	1.00365700375984	6	0.180549464091308	3	0.00124699510492124	0.573832958232139
IDE	1	0.995555384159757	5	0.21215500819299	2	0.00114507364672138	0.589936714924582
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	1	0.997907094398434	7	0.177962160719251	1	0.000608659353688385	0.694419635856566
EXOC6	NA	NA	NA	NA	0	NA	NA
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	1	0.996778362165394	8	0.159392697498592	1	0.000831715083943258	0.646041063737959
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	1	0.95884393085348	13	0.115455505740009	20	0.0376342953184298	0.00181824771974454
FFAR4	1	1.0014645793763	7	0.153001932034172	5	4.2564129894069e-06	0.973795630627481
RBP4	1	1.01068502757744	10	0.134815859081252	17	0.000989600730976492	0.616379886009969
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	NA	NA	NA	NA	0	NA	NA
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	NA	NA	NA	NA	0	NA	NA
PLCE1	NA	NA	NA	NA	0	NA	NA
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	1	0.993517169540704	6	0.165372955999808	2	0.0025963797771552	0.416899147312959
CYP2C19	1	1.00760502047473	2	0.193576352201582	1	0.0290812623470099	0.00623371411689234
CYP2C9	1	1.00787094553545	8	0.146386579081882	6	0.000349442365055618	0.765965467696492
CYP2C8	1	0.950143139943246	26	0.0696182890977608	43	0.0567022000100746	0.000119675764446181
C10orf129	1	0.94521104828192	24	0.0746476442077505	40	0.0602831795025968	7.18313788202713e-05
PDLIM1	NA	NA	NA	NA	0	NA	NA
SORBS1	NA	NA	NA	NA	0	NA	NA
ALDH18A1	NA	NA	NA	NA	0	NA	NA
TCTN3	NA	NA	NA	NA	0	NA	NA
ENTPD1	1	0.996617762821187	10	0.143094014870771	11	0.0033441379785152	0.356789584797394
C10orf131	1	0.991295693342957	10	0.144772092433079	8	0.00618655968677556	0.209747421051827
RP11-248J23.6	1	1.00904413221956	5	0.188893873120471	1	0.00979687934597588	0.114153028784153
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	1	0.973781186363045	16	0.117878799801394	25	0.0246646428717404	0.011865043307847
DNTT	1	1.00006574128411	6	0.190007756608471	4	0.000138013351519194	0.851618987752174
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	1	0.99528019400793	10	0.143894420108071	6	0.00365324044457416	0.335436660302127
TM9SF3	NA	NA	NA	NA	0	NA	NA
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	1	0.987430427463531	15	0.123245061422629	16	0.0132180336740292	0.0662678283103968
C10orf12	NA	NA	NA	NA	0	NA	NA
SLIT1	1	0.994814239980771	7	0.165724436190282	4	0.00189863514036413	0.48762502087792
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	1	0.994225474838562	16	0.0883652262677483	28	0.0135748495253835	0.0626877286377605
FRAT1	NA	NA	NA	NA	0	NA	NA
FRAT2	NA	NA	NA	NA	0	NA	NA
RRP12	1	1.00145923498679	11	0.143393110289413	10	0.00220929258988438	0.453987781870003
AL355490.1	1	0.996901193153963	4	0.177946000599355	1	0.000399814065515273	0.750187760296242
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	1	1.006387985285	5	0.161537786060033	5	0.00235253862209319	0.439697175223585
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	1	1.01193157112724	10	0.12098130135307	25	0.00143720325307526	0.545965915636389
ANKRD2	1	1.00458218839712	9	0.141662774076411	10	0.000552756349447874	0.708119259065132
C10orf62	NA	NA	NA	NA	0	NA	NA
HOGA1	1	0.946890069407242	19	0.103897472365545	28	0.0515149357516819	0.000250611652273015
MORN4	1	0.982414199509889	14	0.118746941988312	22	0.0176766935987774	0.0334784800843504
PI4K2A	1	0.967179511400892	12	0.160891751888164	12	0.0297775261726275	0.00563544784602356
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	NA	NA	NA	NA	0	NA	NA
SFRP5	NA	NA	NA	NA	0	NA	NA
GOLGA7B	1	1.00181306676114	6	0.160450662210851	10	9.01638462774029e-06	0.961868732387127
CRTAC1	1	0.983974434154055	12	0.11711110753343	22	0.0149776607931376	0.0504760274480145
R3HCC1L	1	0.982962545183412	14	0.115960649897615	21	0.0178973283257662	0.0323833657073607
LOXL4	NA	NA	NA	NA	0	NA	NA
PYROXD2	NA	NA	NA	NA	0	NA	NA
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	NA	NA	NA	NA	0	NA	NA
GOT1	NA	NA	NA	NA	0	NA	NA
NKX2-3	1	0.994956139864419	9	0.141335984562514	5	0.00180655091776607	0.498384002039969
SLC25A28	NA	NA	NA	NA	0	NA	NA
ENTPD7	1	0.961124900763626	16	0.113673354915857	18	0.0351164514299991	0.00260954472797347
COX15	1	0.98070141364929	12	0.146969923389294	6	0.0155398529960991	0.0463095210879599
CUTC	1	1.00042544903932	5	0.215315739910386	1	4.17102549650593e-05	0.9180987366299
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	1	1.00288378928459	8	0.142867533124948	4	3.47633514388179e-05	0.925207757920029
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	1	0.98225385975296	9	0.147936971127766	4	0.0142897613063697	0.0561163139263378
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	1	0.991483935796239	5	0.189237513892033	1	0.00535406861169728	0.243380407093232
PKD2L1	NA	NA	NA	NA	0	NA	NA
SCD	1	1.0024922880558	5	0.159907624870768	3	0.00202772244559895	0.473175513378344
WNT8B	1	0.883134260611086	21	0.102184547404874	21	0.114220012837071	2.93981257638445e-08
SEC31B	NA	NA	NA	NA	0	NA	NA
NDUFB8	NA	NA	NA	NA	0	NA	NA
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	1	0.991266493286121	7	0.17113628122554	4	0.0051731292536393	0.251528203917491
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	1	0.983754636490191	20	0.0951472644707783	32	0.0235241101451692	0.0140276646826276
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	1	0.969103732057259	19	0.108246166261464	19	0.0291805598183548	0.00614460759700598
PDZD7	1	0.997685465360569	10	0.130060827653354	6	0.00235233831576903	0.439716671663383
SFXN3	1	0.999050457201019	12	0.124839104751158	17	0.00386735543760731	0.32163710768386
KAZALD1	NA	NA	NA	NA	0	NA	NA
TLX1NB	NA	NA	NA	NA	0	NA	NA
TLX1	NA	NA	NA	NA	0	NA	NA
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	NA	NA	NA	NA	0	NA	NA
DPCD	1	0.966248146105064	13	0.142175065864766	10	0.0304963506805985	0.00507865948669423
POLL	1	0.999089613319725	7	0.172211815353008	1	0.000171974806263326	0.834600616545066
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	1	0.971930641047847	12	0.155032882942164	2	0.0255721776112981	0.0103891889500139
NPM3	NA	NA	NA	NA	0	NA	NA
MGEA5	1	1.00200988606536	5	0.191410944994463	2	0.000534049603785012	0.712879299768173
KCNIP2	NA	NA	NA	NA	0	NA	NA
C10orf76	NA	NA	NA	NA	0	NA	NA
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	1	0.959640674594951	17	0.106763322461735	13	0.0367714789309646	0.00205768692675534
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	1	0.992482624482333	10	0.144102983158863	2	0.00475020891858982	0.271917072057542
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	NA	NA	NA	NA	0	NA	NA
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	NA	NA	NA	NA	0	NA	NA
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	1	0.996905473116008	13	0.123374546220124	8	0.00317924008506918	0.368942484979445
ACTR1A	NA	NA	NA	NA	0	NA	NA
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	NA	NA	NA	NA	0	NA	NA
ARL3	NA	NA	NA	NA	0	NA	NA
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	1	1.00545996266275	2	0.176591147751046	3	0.0164415478862477	0.0403621482985101
CYP17A1	NA	NA	NA	NA	0	NA	NA
AS3MT	1	0.992258594694825	8	0.170027051512586	2	0.00392843528288669	0.317838057970368
CNNM2	1	1.00899480072962	3	0.174255517027157	2	0.0221712674546044	0.0171233118113984
NT5C2	NA	NA	NA	NA	0	NA	NA
INA	1	0.99607582407987	4	0.161616184186083	2	0.000435468890916797	0.739671442850916
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	NA	NA	NA	NA	0	NA	NA
USMG5	NA	NA	NA	NA	0	NA	NA
PDCD11	1	0.998403730608469	17	0.0906522124293507	27	0.00815428842893375	0.149671763047232
CALHM2	NA	NA	NA	NA	0	NA	NA
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	1	1.00345617495495	9	0.146203131081008	6	1.61843914055501e-07	0.994889366939351
NEURL	NA	NA	NA	NA	0	NA	NA
SH3PXD2A	NA	NA	NA	NA	0	NA	NA
OBFC1	NA	NA	NA	NA	0	NA	NA
SLK	1	0.995849811167306	21	0.0758084797449041	46	0.0215537494659262	0.0187610793371473
COL17A1	1	0.987571270370085	8	0.171628116239412	4	0.00866027206669345	0.137568537785912
SFR1	1	1.00397816782314	9	0.136792482344741	7	0.000204745612122541	0.819775126315653
WDR96	1	0.985623726092945	18	0.124446048932839	10	0.018666515291176	0.0288472216180097
GSTO1	1	0.984332693194313	19	0.104284431827874	23	0.0174113729741988	0.0348464888436496
GSTO2	NA	NA	NA	NA	0	NA	NA
ITPRIP	NA	NA	NA	NA	0	NA	NA
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	NA	NA	NA	NA	0	NA	NA
SORCS1	1	1.00000830895351	3	0.187424448028743	2	0.00140583280560368	0.550383756745439
XPNPEP1	NA	NA	NA	NA	0	NA	NA
RP11-451M19.3	1	0.956773963852605	20	0.10792455026203	22	0.0406391958684545	0.00118261400737069
ADD3	1	0.988361580372515	11	0.137286080982409	13	0.0101724951632255	0.10740852822346
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	NA	NA	NA	NA	0	NA	NA
DUSP5	1	1.00497814626125	4	0.196854917773356	1	0.00767764720449998	0.162177979801397
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	1	0.990124139342583	7	0.154700750921592	4	0.00601881235996294	0.216054883126594
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	NA	NA	NA	NA	0	NA	NA
SHOC2	1	0.989744882862183	10	0.154349813484135	4	0.00665077680730372	0.193389061110078
ADRA2A	NA	NA	NA	NA	0	NA	NA
GPAM	1	0.965126983303421	16	0.121809982895578	16	0.0324152560994792	0.00384953322796349
TECTB	1	0.980165142283249	12	0.125601197378456	17	0.0168770595260971	0.0377806725677928
ACSL5	1	0.99954444154321	2	0.189789355275566	1	0.00282719707504483	0.396895698082266
ZDHHC6	1	1.00195095168406	5	0.184129264941224	1	0.000901164322533595	0.632602092333943
VTI1A	NA	NA	NA	NA	0	NA	NA
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	NA	NA	NA	NA	0	NA	NA
NRAP	NA	NA	NA	NA	0	NA	NA
CASP7	NA	NA	NA	NA	0	NA	NA
PLEKHS1	1	0.999567983086408	4	0.176370372847759	3	2.79093677282039e-06	0.978779600328588
DCLRE1A	NA	NA	NA	NA	0	NA	NA
NHLRC2	1	1.01458497638707	3	0.206456338221068	2	0.0334675037179222	0.00330799410243211
ADRB1	1	0.964071457367383	13	0.142489155491995	10	0.0321663785592947	0.00399021002159819
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	NA	NA	NA	NA	0	NA	NA
VWA2	NA	NA	NA	NA	0	NA	NA
AFAP1L2	NA	NA	NA	NA	0	NA	NA
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	1	1.0034945507909	2	0.179437520471543	1	0.012834837030143	0.070355581936161
TRUB1	NA	NA	NA	NA	0	NA	NA
ATRNL1	1	0.981631463167895	16	0.116993435176736	18	0.0171965572343577	0.0359965854441957
GFRA1	1	1.00221520760256	4	0.194882131896371	1	0.0021899196214977	0.455975831781619
CCDC172	1	1.00031862803094	7	0.172744427846279	2	2.79339205516699e-05	0.932936514348858
PNLIPRP3	NA	NA	NA	NA	0	NA	NA
PNLIP	1	0.945028115613524	26	0.0720218737747386	60	0.0638922099079073	4.29249710800886e-05
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	1	1.00835473021488	5	0.186373007402322	1	0.00660087040373025	0.195074291458233
HSPA12A	NA	NA	NA	NA	0	NA	NA
ENO4	1	0.976787830676966	16	0.133661412541156	16	0.0210155922692705	0.0203192208494282
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	NA	NA	NA	NA	0	NA	NA
KCNK18	NA	NA	NA	NA	0	NA	NA
SLC18A2	NA	NA	NA	NA	0	NA	NA
PDZD8	1	1.00496415138123	3	0.196542797363885	1	0.0138365706587348	0.0601922984029943
EMX2	1	0.999702280007539	4	0.175483877606544	4	0.000270686681121332	0.793344250244556
RAB11FIP2	1	0.98850748047971	16	0.112531889368893	32	0.0194649775575669	0.0255967624416292
FAM204A	1	0.974121515613855	18	0.0990779890175839	32	0.0288308975876634	0.00646424327941832
PRLHR	1	0.99794332666726	4	0.197711409865025	2	7.89278197844789e-05	0.887511864007815
CACUL1	1	1.00272935971314	9	0.157931248916877	8	0.000871672118561976	0.638229100938894
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	NA	NA	NA	NA	0	NA	NA
FAM45A	NA	NA	NA	NA	0	NA	NA
SFXN4	1	1.00159483767547	4	0.177536135355372	1	0.00200160166160268	0.476042542403694
PRDX3	NA	NA	NA	NA	0	NA	NA
GRK5	1	0.968700590202625	32	0.0609421023645384	88	0.0690825132371404	2.04496308284144e-05
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	1	0.997971699904459	4	0.18552971235296	1	2.44129268031542e-05	0.937296141114128
BAG3	1	1.00029478515397	8	0.17246432327521	6	0.000737525785944702	0.66539829644995
INPP5F	NA	NA	NA	NA	0	NA	NA
MCMBP	1	0.997557181827828	5	0.166644807372054	2	9.65738438845893e-05	0.875662970630016
SEC23IP	1	0.974650113172191	11	0.16333499748929	5	0.022712848317735	0.0158077436091949
PPAPDC1A	1	0.978274574918024	11	0.154683517877095	15	0.0183492139203983	0.0302548223902413
C10orf85	NA	NA	NA	NA	0	NA	NA
WDR11	NA	NA	NA	NA	0	NA	NA
FGFR2	1	0.995449513631257	11	0.128758810226451	23	0.00849107035298141	0.141489543678166
ATE1	NA	NA	NA	NA	0	NA	NA
NSMCE4A	1	0.977217775946028	14	0.120576261724635	28	0.0235884248790693	0.0138956237913963
TACC2	1	1.00913578511991	4	0.183573212726543	2	0.00924306565955383	0.124960288223393
BTBD16	NA	NA	NA	NA	0	NA	NA
PLEKHA1	NA	NA	NA	NA	0	NA	NA
ARMS2	1	0.928317831327826	21	0.104458686413691	24	0.0681602017022129	2.33321375667146e-05
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	NA	NA	NA	NA	0	NA	NA
C10orf120	NA	NA	NA	NA	0	NA	NA
CUZD1	1	1.00189834752034	4	0.178887455947362	4	0.000566223177343961	0.704749080622695
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	1	1.00293464451774	5	0.179626734511273	3	0.000651581999596767	0.684386134305231
IKZF5	1	0.997084204070712	6	0.177615673580918	2	0.000507688746084241	0.719750343742212
ACADSB	NA	NA	NA	NA	0	NA	NA
HMX3	1	0.997168695786329	19	0.0909783351917069	41	0.0205901158340618	0.021644876660884
HMX2	1	0.986426906050978	14	0.147135699902839	14	0.0131380808427051	0.0670993998861965
BUB3	NA	NA	NA	NA	0	NA	NA
GPR26	NA	NA	NA	NA	0	NA	NA
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	1	0.976819185082254	10	0.169048806490042	3	0.0235819708006479	0.0139088167633706
OAT	NA	NA	NA	NA	0	NA	NA
NKX1-2	NA	NA	NA	NA	0	NA	NA
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	1	1.00356416522193	7	0.175076952507071	4	1.30994946392053e-05	0.954046578944834
METTL10	1	0.987481405898565	8	0.162135206085923	10	0.00866543706376862	0.137450768273675
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	1	1.00174467194255	4	0.190064778047882	2	0.00131128273914861	0.564115107939611
CTBP2	1	0.970852511261012	15	0.137517467017365	11	0.0253497529047231	0.010732643790625
TEX36	1	0.998524658232009	5	0.181112333109017	2	1.3588711996031e-05	0.953197311053664
C10orf137	NA	NA	NA	NA	0	NA	NA
MMP21	1	1.00857159146787	17	0.0933136871342567	46	0.0126296014819608	0.0726545289772264
UROS	NA	NA	NA	NA	0	NA	NA
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	NA	NA	NA	NA	0	NA	NA
FANK1	NA	NA	NA	NA	0	NA	NA
ADAM12	1	1.00521840856582	4	0.184131134524254	3	0.00497926365493023	0.260631446266027
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	1	0.991955839719999	8	0.171926895499251	7	0.0048779435720452	0.265550494477806
FAM196A	NA	NA	NA	NA	0	NA	NA
NPS	NA	NA	NA	NA	0	NA	NA
FOXI2	NA	NA	NA	NA	0	NA	NA
CLRN3	1	0.992120238193433	12	0.138047161088141	20	0.00795482357525233	0.154767856933486
PTPRE	NA	NA	NA	NA	0	NA	NA
MKI67	NA	NA	NA	NA	0	NA	NA
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	NA	NA	NA	NA	0	NA	NA
EBF3	NA	NA	NA	NA	0	NA	NA
GLRX3	1	0.963218781735746	11	0.162442533777782	9	0.0341509726657836	0.00299810644088823
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	NA	NA	NA	NA	0	NA	NA
PPP2R2D	NA	NA	NA	NA	0	NA	NA
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	NA	NA	NA	NA	0	NA	NA
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	1	0.990918130541178	11	0.155994933135438	8	0.00694232514677524	0.183875138832084
LRRC27	1	0.987456373648512	12	0.134062568429199	16	0.0123179060868564	0.0763005204417854
PWWP2B	1	0.991292591617412	7	0.174670284747434	4	0.00482435376478061	0.268198732485567
C10orf91	1	1.0050877036628	8	0.139739057943632	13	8.69747032864662e-05	0.881956584162858
INPP5A	1	0.998675079353725	5	0.184049378760859	2	4.21910200219153e-06	0.973910694057853
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	NA	NA	NA	NA	0	NA	NA
GPR123	NA	NA	NA	NA	0	NA	NA
KNDC1	NA	NA	NA	NA	0	NA	NA
UTF1	NA	NA	NA	NA	0	NA	NA
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	1	0.999694154018647	8	0.150968298989875	7	0.000587439368390211	0.699531264047691
TUBGCP2	1	1.02247619647355	5	0.184989112950911	1	0.0341754118215096	0.00298758489736403
ZNF511	1	0.979136047918812	17	0.0891537775108302	25	0.0249659501430024	0.0113527318792814
CALY	NA	NA	NA	NA	0	NA	NA
PRAP1	1	1.00570962899874	9	0.148383708506137	3	0.000815796782929296	0.649216528782543
FUOM	NA	NA	NA	NA	0	NA	NA
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	1	1.00029597365054	9	0.160571028935943	7	0.000371330862990812	0.758966080038888
MTG1	NA	NA	NA	NA	0	NA	NA
SPRN	1	1.00577100477423	2	0.17224005581128	1	0.0286007741313325	0.00668375395130094
CYP2E1	NA	NA	NA	NA	0	NA	NA
SYCE1	NA	NA	NA	NA	0	NA	NA
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	1	0.980497068902527	16	0.122297142346788	11	0.0180151047289717	0.0318140619892989
SCGB1C1	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	1	0.993961203848878	8	0.155948362423772	2	0.00270210466855524	0.407558251670798
SIRT3	NA	NA	NA	NA	0	NA	NA
PSMD13	NA	NA	NA	NA	0	NA	NA
NLRP6	NA	NA	NA	NA	0	NA	NA
ATHL1	NA	NA	NA	NA	0	NA	NA
IFITM5	NA	NA	NA	NA	0	NA	NA
IFITM2	1	0.977841365187953	12	0.168059089673983	1	0.0188739363344354	0.0279638413294348
IFITM1	1	0.989340118428536	14	0.127791094460771	9	0.00903988974554313	0.129204141408202
IFITM3	NA	NA	NA	NA	0	NA	NA
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	1	0.9702181886445	11	0.172259526522711	4	0.0279366544073874	0.00736059922040635
SIGIRR	NA	NA	NA	NA	0	NA	NA
ANO9	NA	NA	NA	NA	0	NA	NA
PTDSS2	NA	NA	NA	NA	0	NA	NA
RNH1	1	0.997941359473767	11	0.12845282707209	10	0.00323627200216816	0.364675606960819
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	1	0.981783617272975	12	0.124299174518205	8	0.0152255665903372	0.0485922687463024
C11orf35	1	1.00474963587012	6	0.153676365390215	3	0.000146601729017953	0.847126783332987
RASSF7	NA	NA	NA	NA	0	NA	NA
PHRF1	NA	NA	NA	NA	0	NA	NA
IRF7	1	0.939923476993399	19	0.11793977534601	13	0.0564641140771246	0.000123805927949443
CDHR5	1	0.990215606982312	9	0.132946784383381	6	0.00597836860226406	0.217609023014901
SCT	NA	NA	NA	NA	0	NA	NA
DRD4	NA	NA	NA	NA	0	NA	NA
DEAF1	1	1.00030133576402	11	0.134424027571923	6	0.00163990593073021	0.518910449799937
EPS8L2	1	0.99419231242129	13	0.138274760068683	8	0.00507109208393876	0.256269953237439
TMEM80	1	1.01098732938927	5	0.16698777119368	4	0.00509543584849121	0.25512879618921
TALDO1	1	0.982784125596945	8	0.164581420801694	3	0.0140565882999514	0.0581757685635763
PDDC1	NA	NA	NA	NA	0	NA	NA
AP006621.5	NA	NA	NA	NA	0	NA	NA
CEND1	1	1.01444373195012	10	0.13311180554832	10	0.000126114585850746	0.85808884633326
SLC25A22	NA	NA	NA	NA	0	NA	NA
PIDD	1	0.99383583555938	16	0.0969098182778216	27	0.0114261597501215	0.087856417248176
RPLP2	1	1.00817060105868	7	0.159887600909204	5	0.00151593529697149	0.535161163103366
PNPLA2	1	0.994984132423272	8	0.179958093026439	4	0.00245358202775989	0.430027644997797
EFCAB4A	1	0.976755512855573	17	0.114738380177013	19	0.0240160269303471	0.0130494259521362
CD151	NA	NA	NA	NA	0	NA	NA
POLR2L	NA	NA	NA	NA	0	NA	NA
TSPAN4	NA	NA	NA	NA	0	NA	NA
CHID1	NA	NA	NA	NA	0	NA	NA
AP2A2	1	0.99140465376361	12	0.136368612446347	9	0.00834597391328836	0.144951593509856
MUC6	1	0.997554141405948	6	0.159521346522104	5	0.00112320665530269	0.593511621233679
MUC2	NA	NA	NA	NA	0	NA	NA
MUC5AC	1	1.00057710879223	10	0.164858926862639	7	0.00219322366368848	0.455635807103958
MUC5B	NA	NA	NA	NA	0	NA	NA
TOLLIP	NA	NA	NA	NA	0	NA	NA
BRSK2	NA	NA	NA	NA	0	NA	NA
MOB2	NA	NA	NA	NA	0	NA	NA
DUSP8	1	1.00440276340695	4	0.187109047281688	2	0.00528319916757574	0.246532842670589
KRTAP5-1	NA	NA	NA	NA	0	NA	NA
KRTAP5-2	1	1.00232608136977	11	0.152591956420914	6	0.00103969894463393	0.607588605749612
KRTAP5-3	NA	NA	NA	NA	0	NA	NA
KRTAP5-4	1	0.993001869215002	8	0.181092933598297	2	0.00345579262535586	0.348870066308648
KRTAP5-5	1	0.994883586155024	9	0.170935400344604	4	0.00305517253619	0.378467566960063
KRTAP5-6	NA	NA	NA	NA	0	NA	NA
IFITM10	1	0.982508063224146	13	0.126026601437944	16	0.016028093616391	0.0429834016874481
CTSD	NA	NA	NA	NA	0	NA	NA
SYT8	NA	NA	NA	NA	0	NA	NA
