gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
LDB3	NA	NA	NA	NA	0	NA	NA
BMPR1A	NA	NA	NA	NA	0	NA	NA
MMRN2	NA	NA	NA	NA	0	NA	NA
SNCG	1	1.00619256901866	7	0.145168065743007	3	0.0011619533874372	0.51853663599317
ADIRF	1	1.00176548274645	2	0.167187496284254	1	0.00629947583040605	0.132282725052065
FAM25A	NA	NA	NA	NA	0	NA	NA
GLUD1	NA	NA	NA	NA	0	NA	NA
FAM35A	1	0.999455185166776	2	0.166225605480799	1	0.00131248650964469	0.492602823563073
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	NA	NA	NA	NA	0	NA	NA
MINPP1	1	1.00123354279121	11	0.108731205560169	12	0.00160474904061439	0.447976991291993
PAPSS2	NA	NA	NA	NA	0	NA	NA
ATAD1	1	1.00149637422413	7	0.13760855971342	5	0.000119725951891188	0.835867753272857
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	NA	NA	NA	NA	0	NA	NA
LIPJ	1	0.985552006022294	10	0.141842226107463	4	0.0120763629792551	0.0368844214770865
LIPF	1	0.925876179800167	20	0.0956552542290068	21	0.0732736397483648	1.75929634832558e-07
LIPK	1	1.00307908876565	5	0.185123262364856	2	0.000457338496628232	0.685506077901109
LIPN	NA	NA	NA	NA	0	NA	NA
LIPM	1	1.00420588917672	6	0.139734424425791	5	0.000326780926856043	0.732124106534325
ANKRD22	NA	NA	NA	NA	0	NA	NA
STAMBPL1	1	1.00144095333454	11	0.108009280246408	17	0.00203556698474797	0.392722661978758
ACTA2	1	0.997908947009163	4	0.18580037973434	1	0.000178072190348314	0.800519410028305
FAS	NA	NA	NA	NA	0	NA	NA
CH25H	1	1.00711965358703	4	0.146422486210731	7	0.00958291338431832	0.0631734275616991
LIPA	1	0.99066763675368	12	0.11635792790193	17	0.00976275562911233	0.0607367348273156
IFIT2	1	1.00391211889038	5	0.149120061257593	3	0.00229118554054727	0.364498801085108
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	1	0.986491639501522	7	0.145790069802374	3	0.0135839939450472	0.0268061522839891
IFIT1	1	0.998794718527495	4	0.164016272260031	1	2.0300777173717e-05	0.932014412891764
IFIT5	NA	NA	NA	NA	0	NA	NA
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	1	0.984535118889872	12	0.114865510291219	9	0.0127885047081382	0.0317072049028668
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	1	1.01298947632717	5	0.176686490507206	2	0.00575815652979937	0.150195056192304
RPP30	NA	NA	NA	NA	0	NA	NA
ANKRD1	NA	NA	NA	NA	0	NA	NA
PCGF5	1	1.00942784465196	8	0.109203762462456	11	0.000220935360289422	0.778365199043272
HECTD2	1	0.980608601803626	19	0.0722340817267986	26	0.021878718708042	0.00486050249546947
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	1	1.00586678535879	7	0.128106449335165	5	0.000809094173598609	0.590106500934486
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	1	0.998947453799144	11	0.119927890296884	5	0.00147036596658179	0.467653602254144
CPEB3	1	0.991288976951592	7	0.148807368397827	1	0.00688855857582724	0.115441800072694
MARCH5	1	0.962723632474554	23	0.0790992479581936	27	0.0378475466314942	0.000199918073186881
IDE	1	0.980359338348964	13	0.0996053977952835	16	0.0183479199474477	0.00997787542607625
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	1	1.00512837588818	5	0.138337026100057	3	0.00264217429713054	0.330107963611566
EXOC6	1	1.00600298564617	5	0.153558963840727	2	0.00271733086916995	0.323314710852104
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	1	0.976516298938029	18	0.0920917715040137	26	0.0240901277401405	0.00310951259641083
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	NA	NA	NA	NA	0	NA	NA
RBP4	NA	NA	NA	NA	0	NA	NA
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	1	0.976679173282237	13	0.125692118223039	10	0.0206590252520867	0.00622544946537925
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	1	0.995535201310177	12	0.102105329410489	22	0.00456967660671013	0.200053189725373
PLCE1	NA	NA	NA	NA	0	NA	NA
NOC3L	1	0.993137965756925	7	0.146849202610487	5	0.00413152845514713	0.223114918946989
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	NA	NA	NA	NA	0	NA	NA
CYP2C9	NA	NA	NA	NA	0	NA	NA
CYP2C8	NA	NA	NA	NA	0	NA	NA
C10orf129	1	1.00559747758926	12	0.100268735104163	13	0.0012743400163929	0.498962350095433
PDLIM1	NA	NA	NA	NA	0	NA	NA
SORBS1	1	1.00214564373618	8	0.120986216635675	12	0.000229362956717114	0.774289635950357
ALDH18A1	1	0.999025643472066	12	0.0984417838680224	17	0.00368882186733136	0.249716395023081
TCTN3	NA	NA	NA	NA	0	NA	NA
ENTPD1	NA	NA	NA	NA	0	NA	NA
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	1	0.975710283804343	15	0.102717856733379	19	0.0217505080947291	0.00498841023133824
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	1	0.997006463098656	3	0.155125778862333	1	0.000281319946812113	0.750791084097621
BLNK	NA	NA	NA	NA	0	NA	NA
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	NA	NA	NA	NA	0	NA	NA
TM9SF3	1	1.00878832425738	6	0.126864210695607	4	0.00311026253491118	0.290615403365379
PIK3AP1	1	0.990736713875297	13	0.118779936288407	10	0.00828975221889885	0.0840772678990466
LCOR	1	0.98831226675709	16	0.100365886708548	25	0.0137647071091857	0.0258064996299747
C10orf12	1	1.00610593996461	4	0.152340522679073	1	0.00734884505054218	0.103922317723248
SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	NA	NA	NA	NA	0	NA	NA
FRAT1	NA	NA	NA	NA	0	NA	NA
FRAT2	NA	NA	NA	NA	0	NA	NA
RRP12	NA	NA	NA	NA	0	NA	NA
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	1	1.00311547741025	4	0.128958408941272	4	0.000966906409624266	0.555927899522462
EXOSC1	NA	NA	NA	NA	0	NA	NA
ZDHHC16	1	0.999641449412409	2	0.156363246461103	1	0.00204526017845186	0.391596954610133
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	1	1.00129475844194	7	0.132471533734342	6	0.000235317543631026	0.771458633631319
C10orf62	1	1.00197556823455	10	0.109295325783487	10	0.000631701584460876	0.634103703951531
HOGA1	NA	NA	NA	NA	0	NA	NA
MORN4	1	0.984243471639505	14	0.118035090515319	12	0.0131343383098353	0.0294713288920612
PI4K2A	1	0.986090135179776	16	0.10816363066054	14	0.0120429882640693	0.0371476529440776
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	1	1.00105243183761	3	0.148844815679893	2	0.00375697190812084	0.245380803130352
ZFYVE27	NA	NA	NA	NA	0	NA	NA
SFRP5	1	1.000935858657	8	0.124877243011368	11	0.000568105115020063	0.651731768427188
GOLGA7B	1	1.0043893524263	3	0.164330420229139	1	0.00758222473860165	0.098566261952306
CRTAC1	1	1.00490188641186	3	0.176902774331687	1	0.00587837172588069	0.145993776774636
R3HCC1L	NA	NA	NA	NA	0	NA	NA
LOXL4	NA	NA	NA	NA	0	NA	NA
PYROXD2	1	0.99656339791505	10	0.131788551694653	6	0.00246624559691751	0.346769885717414
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	NA	NA	NA	NA	0	NA	NA
GOT1	1	0.987975496752457	9	0.147655834679827	2	0.00978386089835065	0.0604573797047376
NKX2-3	NA	NA	NA	NA	0	NA	NA
SLC25A28	1	0.998474362014159	8	0.17592679422576	1	0.000765235113032371	0.60036742039397
ENTPD7	NA	NA	NA	NA	0	NA	NA
COX15	1	0.990132202642652	12	0.0994261070194058	12	0.0085709795332375	0.0789713312681283
CUTC	1	0.958296749580846	18	0.0961514303744862	16	0.039543364913641	0.000142842542216793
ABCC2	1	0.997778157095215	9	0.148448192544203	2	0.0013584262642396	0.485121900267207
DNMBP	1	0.998826495134706	15	0.0896395640237334	24	0.00582961464383437	0.147681595787669
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	NA	NA	NA	NA	0	NA	NA
CHUK	1	0.994112986728211	7	0.151041062739337	2	0.00315519846082707	0.287151564229996
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	1	0.98899629691062	9	0.135632852329356	3	0.00866184287351172	0.0773935827683951
PKD2L1	1	1.00165498228021	4	0.152311026625048	1	0.00201459126080906	0.395174584577177
SCD	NA	NA	NA	NA	0	NA	NA
WNT8B	NA	NA	NA	NA	0	NA	NA
SEC31B	NA	NA	NA	NA	0	NA	NA
NDUFB8	NA	NA	NA	NA	0	NA	NA
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	NA	NA	NA	NA	0	NA	NA
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	NA	NA	NA	NA	0	NA	NA
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	NA	NA	NA	NA	0	NA	NA
PDZD7	NA	NA	NA	NA	0	NA	NA
SFXN3	NA	NA	NA	NA	0	NA	NA
KAZALD1	NA	NA	NA	NA	0	NA	NA
TLX1NB	NA	NA	NA	NA	0	NA	NA
HUG1	NA	NA	NA	NA	0	NA	NA
TLX1	1	0.992959600207717	6	0.165343105758057	1	0.00459580471846981	0.198769015934076
LBX1	1	0.997671244086937	12	0.0972848780875704	17	0.00419677782359829	0.219488388946009
BTRC	NA	NA	NA	NA	0	NA	NA
DPCD	1	1.00693185304822	4	0.155202434434159	3	0.00533385483077767	0.166153741566761
POLL	NA	NA	NA	NA	0	NA	NA
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	NA	NA	NA	NA	0	NA	NA
NPM3	NA	NA	NA	NA	0	NA	NA
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	1	0.997117764341235	11	0.123185463876931	4	0.00206696780974409	0.389092639580811
C10orf76	NA	NA	NA	NA	0	NA	NA
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	NA	NA	NA	NA	0	NA	NA
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	NA	NA	NA	NA	0	NA	NA
ELOVL3	1	0.990319633392999	27	0.0470204491061383	46	0.0240661017312837	0.00312459996190815
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	1	1.00161114585996	6	0.139422514258477	2	0.000700775175885947	0.616149797982625
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	1	0.985476566417817	19	0.0937242808434386	15	0.0162739772933212	0.0152944197215193
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	1	1.00701036113267	7	0.127469137204657	2	0.00386654013379721	0.238600526708513
SUFU	1	1.00220902564574	5	0.146294721905868	3	0.000781826644444957	0.59644258428071
TRIM8	1	1.000018545821	3	0.148812748499001	1	0.00166981762887627	0.438909904437496
ARL3	1	0.986588216719107	13	0.10171944185261	12	0.0112936834152181	0.0436039771647639
SFXN2	1	0.936527175212469	27	0.0782265024903824	18	0.0608872236644342	2.07853359070125e-06
WBP1L	NA	NA	NA	NA	0	NA	NA
CYP17A1	1	1.00179808766191	13	0.0943625530039689	14	0.00335105120457462	0.272648983311946
AS3MT	NA	NA	NA	NA	0	NA	NA
CNNM2	NA	NA	NA	NA	0	NA	NA
NT5C2	1	1.00538520813448	6	0.148463317965944	1	0.00234254930749184	0.359170884270345
INA	NA	NA	NA	NA	0	NA	NA
PCGF6	1	0.999895689243275	3	0.153767973311473	2	0.00105104179516317	0.539214761836008
TAF5	NA	NA	NA	NA	0	NA	NA
USMG5	1	0.988519111462768	7	0.15929753493374	2	0.00959423602276114	0.0630169984255377
PDCD11	1	1.00898340452782	2	0.15456326149365	1	0.0306912559368054	0.000828958162755916
CALHM2	1	0.990514041733619	17	0.0860788115912918	18	0.0110538748871765	0.0459101487027183
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	NA	NA	NA	NA	0	NA	NA
NEURL	NA	NA	NA	NA	0	NA	NA
SH3PXD2A	NA	NA	NA	NA	0	NA	NA
OBFC1	NA	NA	NA	NA	0	NA	NA
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	NA	NA	NA	NA	0	NA	NA
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	NA	NA	NA	NA	0	NA	NA
GSTO1	1	1.00506502975501	9	0.109928742258695	11	0.000518765279664896	0.666245100000773
GSTO2	1	1.00254219889641	3	0.157354987784766	2	0.00413075721210499	0.223158209688211
ITPRIP	NA	NA	NA	NA	0	NA	NA
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	1	1.00221736933661	5	0.156807166700418	1	0.00088026296240227	0.57419508124655
SORCS1	NA	NA	NA	NA	0	NA	NA
XPNPEP1	NA	NA	NA	NA	0	NA	NA
RP11-451M19.3	NA	NA	NA	NA	0	NA	NA
ADD3	1	0.986404609646615	15	0.0975825542962281	14	0.0125756316719375	0.0331703977278167
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	1	1.00349623039022	14	0.0860090949647368	28	0.00438238193683179	0.209549078558147
DUSP5	NA	NA	NA	NA	0	NA	NA
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	NA	NA	NA	NA	0	NA	NA
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	1	0.991611314801452	13	0.118115072504602	14	0.00713191403017574	0.109186478945937
SHOC2	1	1.00279509309189	8	0.140118165774675	6	0.000287727013601881	0.748063974571806
ADRA2A	NA	NA	NA	NA	0	NA	NA
GPAM	NA	NA	NA	NA	0	NA	NA
TECTB	1	1.00012925923227	4	0.158536040830511	3	0.000104799220367625	0.846304032188656
ACSL5	NA	NA	NA	NA	0	NA	NA
ZDHHC6	NA	NA	NA	NA	0	NA	NA
VTI1A	NA	NA	NA	NA	0	NA	NA
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	NA	NA	NA	NA	0	NA	NA
NRAP	NA	NA	NA	NA	0	NA	NA
CASP7	NA	NA	NA	NA	0	NA	NA
PLEKHS1	NA	NA	NA	NA	0	NA	NA
DCLRE1A	NA	NA	NA	NA	0	NA	NA
NHLRC2	1	0.975271631878727	14	0.13594105124035	6	0.0220744482270158	0.00467161527676702
ADRB1	1	0.99327230859373	9	0.142944128831255	7	0.00410344030079386	0.224698028643574
C10orf118	1	0.998937974218436	6	0.150679030819883	3	2.9539657102126e-06	0.974039607711914
TDRD1	NA	NA	NA	NA	0	NA	NA
VWA2	1	1.000161952044	2	0.190237783661544	1	0.00281168783701076	0.315043952912836
AFAP1L2	NA	NA	NA	NA	0	NA	NA
ABLIM1	1	0.998246215819426	14	0.0944207898680272	27	0.00606469534464816	0.139740297016227
FAM160B1	NA	NA	NA	NA	0	NA	NA
TRUB1	1	1.00773439795012	7	0.126696107957144	10	0.000161461206167026	0.809864806597888
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	1	1.00554232280318	3	0.158619825446797	1	0.0144551843810083	0.0223283312043291
CCDC172	1	0.971621453261886	17	0.102478982889973	16	0.0257080762751737	0.00224582630020781
PNLIPRP3	1	0.996685159755611	6	0.141638850474138	3	0.00098417134327487	0.552420052236904
PNLIP	NA	NA	NA	NA	0	NA	NA
PNLIPRP1	1	0.996753009426354	9	0.126171374731326	9	0.00262318379923501	0.331854328873616
C10orf82	1	0.979730142499474	15	0.123579301408274	18	0.0176993390269109	0.0113988211720707
HSPA12A	1	1.0025996104698	4	0.171077178462895	3	0.00145458749577696	0.470053656677035
ENO4	NA	NA	NA	NA	0	NA	NA
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	1	0.994092424037507	10	0.121552938982557	17	0.00558973993429354	0.156312017920071
KCNK18	1	0.985538234795675	10	0.137011615612975	5	0.0119319109990239	0.0380379352824226
SLC18A2	NA	NA	NA	NA	0	NA	NA
PDZD8	NA	NA	NA	NA	0	NA	NA
EMX2	1	1.00072878242004	6	0.153828700887749	6	6.9374368891154e-08	0.996020920807378
RAB11FIP2	NA	NA	NA	NA	0	NA	NA
FAM204A	NA	NA	NA	NA	0	NA	NA
PRLHR	NA	NA	NA	NA	0	NA	NA
CACUL1	1	1.00279578458391	5	0.171346586251944	1	0.0010158841704044	0.546083707995251
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	1	0.988704376715808	11	0.117794614720974	13	0.0103732025090951	0.0531809558467208
FAM45A	NA	NA	NA	NA	0	NA	NA
SFXN4	1	0.977973928227308	9	0.135832315829621	6	0.0227343906578118	0.00408782913540208
PRDX3	NA	NA	NA	NA	0	NA	NA
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	NA	NA	NA	NA	0	NA	NA
BAG3	1	0.997022206342406	17	0.101302958746597	29	0.0077092268774501	0.0957782768776166
INPP5F	NA	NA	NA	NA	0	NA	NA
MCMBP	1	0.98048305733698	14	0.111732102478216	13	0.0168718429940452	0.0135168102395086
SEC23IP	NA	NA	NA	NA	0	NA	NA
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	1	0.99216299392734	16	0.0867919192072347	41	0.0134867446445128	0.0273606067498231
WDR11	1	1.00465570697814	5	0.152852745488467	5	0.00172256215185213	0.431764742362924
FGFR2	NA	NA	NA	NA	0	NA	NA
ATE1	NA	NA	NA	NA	0	NA	NA
NSMCE4A	NA	NA	NA	NA	0	NA	NA
TACC2	1	0.976606067314499	18	0.0784696660636992	53	0.0306995257165864	0.000827592725123611
BTBD16	NA	NA	NA	NA	0	NA	NA
PLEKHA1	NA	NA	NA	NA	0	NA	NA
ARMS2	NA	NA	NA	NA	0	NA	NA
HTRA1	1	1.004680600306	4	0.166331651210496	1	0.00446145297630559	0.205476912999158
DMBT1	NA	NA	NA	NA	0	NA	NA
C10orf120	1	0.990270568235808	13	0.114988941247752	21	0.00842544362401906	0.081570747297505
CUZD1	NA	NA	NA	NA	0	NA	NA
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	1	1.00360761872969	5	0.163729310733216	2	0.000591260410738641	0.64518112430607
IKZF5	1	0.993542008925663	12	0.125576982260467	9	0.00503551983903123	0.178532566069569
ACADSB	NA	NA	NA	NA	0	NA	NA
HMX3	1	1.00016362472284	12	0.120240517117993	19	0.00380060070998637	0.242653306528153
HMX2	NA	NA	NA	NA	0	NA	NA
BUB3	1	1.00293715083745	8	0.138935706153698	6	1.78631433065261e-05	0.936217374146874
GPR26	NA	NA	NA	NA	0	NA	NA
CPXM2	1	1.00098550082976	6	0.15856579231981	3	3.16969053103797e-08	0.997310370466789
CHST15	NA	NA	NA	NA	0	NA	NA
OAT	1	1.00158547672298	4	0.155864637204827	2	0.000895081947678255	0.570988757717331
NKX1-2	NA	NA	NA	NA	0	NA	NA
LHPP	1	0.9953952905118	6	0.156306328414845	3	0.00199975793114033	0.396921800062425
FAM53B	NA	NA	NA	NA	0	NA	NA
METTL10	1	1.00668876346521	8	0.121823984553329	19	0.000786507673143268	0.595344896803359
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	1	1.00152603583356	7	0.135486883085595	7	2.71327682401296e-05	0.921434617843924
CTBP2	1	0.985582643205794	12	0.117441576935681	16	0.0132863300321986	0.0285410164944783
TEX36	NA	NA	NA	NA	0	NA	NA
C10orf137	1	0.985204813764319	13	0.111957946784893	17	0.0126970644427055	0.0323273301615822
MMP21	1	0.993647578673686	8	0.124034014353705	6	0.00441814059305028	0.207695839061274
UROS	1	0.980875357505166	8	0.150465780798854	3	0.0189680999002785	0.00878803174399541
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	NA	NA	NA	NA	0	NA	NA
FANK1	NA	NA	NA	NA	0	NA	NA
ADAM12	NA	NA	NA	NA	0	NA	NA
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	1	0.993117501507702	6	0.176080757936713	2	0.00413604062886199	0.222861846325068
FAM196A	1	1.0041947969755	4	0.173394914931068	1	0.00430333248501491	0.213715665685662
NPS	NA	NA	NA	NA	0	NA	NA
FOXI2	NA	NA	NA	NA	0	NA	NA
CLRN3	1	1.00078753672307	3	0.169620795972983	1	0.000159106597203101	0.811230034910381
PTPRE	NA	NA	NA	NA	0	NA	NA
MKI67	1	1.00219380167948	5	0.148620828846631	6	5.3243383419819e-05	0.890113697800487
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	1	0.968428206206946	19	0.0787331075658432	51	0.0355025474841572	0.000318360575398567
EBF3	NA	NA	NA	NA	0	NA	NA
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	1	0.999164457110742	7	0.142699310500781	2	0.000235426945842909	0.771406985481837
PPP2R2D	1	0.987249811673866	8	0.144038801230457	4	0.0104557877950989	0.0522376251549081
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	1	0.997456727074106	10	0.127422869536436	18	0.00332178244171785	0.274756857833431
DPYSL4	1	1.00011318003041	6	0.14568736258395	6	2.07934643405238e-05	0.931196389728863
STK32C	1	0.990370340002145	10	0.153584623444049	3	0.00764908048867498	0.0970878046879305
LRRC27	1	1.00406655045844	3	0.169018891932542	1	0.00896282536868487	0.0724038299906119
PWWP2B	NA	NA	NA	NA	0	NA	NA
C10orf91	1	1.00238418904349	7	0.14130465932868	3	5.95403348803644e-05	0.883840672980862
INPP5A	NA	NA	NA	NA	0	NA	NA
NKX6-2	1	0.990735498285556	13	0.136323834587068	10	0.00792175687062287	0.0913021443864053
TTC40	1	0.999572621543819	12	0.117444226819517	10	0.00292793592933994	0.305229476182577
GPR123	1	1.00896688742814	7	0.141938355583126	7	0.00141668442890227	0.475900855441996
KNDC1	NA	NA	NA	NA	0	NA	NA
UTF1	1	1.00265962150588	14	0.0893671113302638	21	0.00537555241658964	0.164502994389063
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	NA	NA	NA	NA	0	NA	NA
TUBGCP2	NA	NA	NA	NA	0	NA	NA
ZNF511	NA	NA	NA	NA	0	NA	NA
CALY	1	1.00099913641635	12	0.0932008108751809	15	0.00353917357484064	0.259570535442155
PRAP1	1	0.993181784268104	19	0.0720217548181842	33	0.0151863317487863	0.0191684979612295
FUOM	NA	NA	NA	NA	0	NA	NA
ECHS1	1	0.98927545020558	22	0.078243784817725	28	0.0144483419145285	0.0223603135040949
PAOX	1	0.999759280573919	8	0.147038476747522	2	7.55462671397253e-05	0.869279811425809
MTG1	NA	NA	NA	NA	0	NA	NA
CYP2E1	NA	NA	NA	NA	0	NA	NA
SYCE1	NA	NA	NA	NA	0	NA	NA
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	1	0.985755647993034	16	0.0912050234156267	19	0.0139425155228779	0.0248604979898012
SCGB1C1	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	NA	NA	NA	NA	0	NA	NA
SIRT3	NA	NA	NA	NA	0	NA	NA
PSMD13	NA	NA	NA	NA	0	NA	NA
NLRP6	1	1.0000999558324	11	0.0958116845309134	13	0.00218614927504023	0.375739983308552
ATHL1	NA	NA	NA	NA	0	NA	NA
IFITM5	1	0.990408577092509	8	0.126616917975005	9	0.00684548365887714	0.116589475724189
IFITM2	NA	NA	NA	NA	0	NA	NA
IFITM1	1	1.00328772279778	11	0.100415341659249	10	0.00127458606891683	0.498920887385994
IFITM3	NA	NA	NA	NA	0	NA	NA
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	1	1.00017388124845	2	0.138781461469242	1	0.00462035884736902	0.197570981925302
ANO9	1	0.99252471987176	11	0.128775833818777	7	0.00558603285527675	0.15644979165342
PTDSS2	1	1.00225162467493	8	0.124659404244747	8	0.000141626026352266	0.821717440972007
RNH1	1	0.980912658307	13	0.112115912533553	10	0.0163851269214453	0.0149466881771519
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	1	0.989939438668056	14	0.0970524631933368	12	0.00939343159727648	0.0658533369473629
C11orf35	NA	NA	NA	NA	0	NA	NA
RASSF7	1	1.00129480991913	9	0.111857187986958	10	0.000933346780941828	0.562868744848987
PHRF1	NA	NA	NA	NA	0	NA	NA
IRF7	NA	NA	NA	NA	0	NA	NA
CDHR5	1	0.970399898282071	13	0.127824735411916	9	0.0273680128006387	0.00161003681337388
SCT	NA	NA	NA	NA	0	NA	NA
DRD4	NA	NA	NA	NA	0	NA	NA
DEAF1	1	0.966509228468222	14	0.111585253454476	12	0.0308164622246469	0.000808525448963228
EPS8L2	1	0.999208162242063	6	0.142469628551346	3	7.91000035663732e-07	0.986564536149808
TMEM80	1	0.994014476328819	9	0.134711284605112	3	0.00371210977221842	0.248224423892696
TALDO1	1	0.975542947522449	15	0.0880553457257465	25	0.0233510262852453	0.00360919888546563
PDDC1	1	1.00090868744022	17	0.0939411180111644	22	0.00749755769625373	0.100473815898082
AP006621.5	NA	NA	NA	NA	0	NA	NA
CEND1	1	0.987254804423345	10	0.1372547181421	3	0.0105226385171788	0.0514869376542899
SLC25A22	NA	NA	NA	NA	0	NA	NA
PIDD	1	1.00146743717181	5	0.148962384548951	2	0.000584796178860972	0.64699403447006
RPLP2	1	0.987696034756508	24	0.0629335183592613	48	0.0285360797002079	0.00127454505123655
PNPLA2	1	0.999371239551271	6	0.153276131843028	2	4.75497241862649e-05	0.896120101559628
EFCAB4A	NA	NA	NA	NA	0	NA	NA
CD151	1	0.993851753531537	14	0.104857021757772	19	0.00819464331508619	0.0858834826097231
POLR2L	NA	NA	NA	NA	0	NA	NA
TSPAN4	1	0.988516542649819	16	0.0831497373098428	31	0.0162498288939034	0.0153710582345719
CHID1	NA	NA	NA	NA	0	NA	NA
AP2A2	1	0.997928485950512	6	0.145469713355165	2	0.000304180690149754	0.741210596598018
MUC6	1	0.999911939345654	3	0.14502952103722	2	0.000994330243473261	0.550375378830963
MUC2	1	0.978084712945141	13	0.105771233924874	17	0.0193538074720142	0.00812195861225777
MUC5AC	1	1.00090592053702	14	0.116847437178532	18	0.00540707801622413	0.163267335497416
MUC5B	NA	NA	NA	NA	0	NA	NA
TOLLIP	NA	NA	NA	NA	0	NA	NA
BRSK2	NA	NA	NA	NA	0	NA	NA
MOB2	1	0.998404967587739	6	0.141475667177201	4	0.000549834170631422	0.657014931895896
DUSP8	NA	NA	NA	NA	0	NA	NA
KRTAP5-1	1	0.977508174045383	18	0.0987304202290256	20	0.0217754916326152	0.0049632207562551
KRTAP5-2	1	0.996878000191196	8	0.147145860443777	2	0.00154086637452457	0.457164773921881
KRTAP5-3	1	1.00176003563864	5	0.160785400866593	1	0.000691155629258296	0.618582268589266
KRTAP5-4	NA	NA	NA	NA	0	NA	NA
KRTAP5-5	1	1.00139747605513	4	0.144263511276337	2	0.00157173734747687	0.452688412024618
KRTAP5-6	NA	NA	NA	NA	0	NA	NA
IFITM10	NA	NA	NA	NA	0	NA	NA
