gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
WAPAL	0.95	1.00031414949522	3	0.176790701844788	1	0.000719853999751221	0.655438852215704
OPN4	NA	NA	NA	NA	0	NA	NA
LDB3	0.95	0.960900758305233	17	0.10167376986015	39	0.0370317991206062	0.00123731713729414
BMPR1A	0.95	1.0083131102773	7	0.146419325711105	7	0.000674264509997079	0.665847979765569
MMRN2	NA	NA	NA	NA	0	NA	NA
SNCG	NA	NA	NA	NA	0	NA	NA
ADIRF	NA	NA	NA	NA	0	NA	NA
FAM25A	0.95	0.98701901070117	14	0.120920550985804	12	0.012074932542673	0.0668365481782043
GLUD1	0.95	1.00530222304623	6	0.151490007721369	3	0.000781806005131736	0.641908907513628
FAM35A	NA	NA	NA	NA	0	NA	NA
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	NA	NA	NA	NA	0	NA	NA
MINPP1	NA	NA	NA	NA	0	NA	NA
PAPSS2	0.95	0.99392464239551	16	0.110210518705712	29	0.0139092394999386	0.0490711754064443
ATAD1	NA	NA	NA	NA	0	NA	NA
PTEN	0.95	0.993514616288005	17	0.0934551233309751	36	0.0159645802077017	0.0349045264574161
RNLS	0.95	0.988917745459157	8	0.171909020384704	2	0.00792801673763171	0.137935683352775
LIPJ	0.95	1.00301510101268	29	0.0534490039602732	91	0.0401854591261013	0.000758230063167745
LIPF	0.95	1.00450329697159	2	0.202328098597345	1	0.00867643733877108	0.120600097716083
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	0.95	1.00698964311955	2	0.198554397594162	1	0.0160688075180918	0.0343112295062764
LIPM	NA	NA	NA	NA	0	NA	NA
ANKRD22	0.95	0.97386495560481	15	0.112784592102616	24	0.0237334058414473	0.00996328764856287
STAMBPL1	0.95	0.973996783483511	16	0.125772875099094	16	0.0225666821987004	0.0119977497112804
ACTA2	0.95	0.987466910453032	9	0.1516720388332	13	0.00965628296388459	0.101427991876147
FAS	0.95	1.00912541218662	9	0.13306737066387	16	0.000211857345538343	0.808746771009634
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	NA	NA	NA	NA	0	NA	NA
IFIT2	0.95	1.00242937215739	4	0.177599136216286	3	0.000821104915324952	0.63366072489703
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	0.95	0.98907810790932	15	0.106207209110375	23	0.0145042647084266	0.044438740940726
IFIT1	NA	NA	NA	NA	0	NA	NA
IFIT5	NA	NA	NA	NA	0	NA	NA
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	NA	NA	NA	NA	0	NA	NA
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	0.95	0.978626165323163	8	0.187429446821962	2	0.0245846961574243	0.00870359300507987
ANKRD1	0.95	0.999276834916071	6	0.154370458104826	9	0.000271357343157365	0.784134252970975
PCGF5	NA	NA	NA	NA	0	NA	NA
HECTD2	NA	NA	NA	NA	0	NA	NA
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	NA	NA	NA	NA	0	NA	NA
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	0.95	0.987213442803611	9	0.169287653243611	5	0.00946332754170937	0.104922644222059
CPEB3	0.95	0.941615531373349	21	0.107072529345283	17	0.0555707092904863	7.00721254608856e-05
MARCH5	NA	NA	NA	NA	0	NA	NA
IDE	0.95	0.984998140367378	10	0.167790523699829	4	0.0118102957220798	0.0699158522795666
KIF11	0.95	0.974443631617437	15	0.100838273987533	33	0.0259058842438651	0.00706081309117061
HHEX	0.95	1.00604182558504	11	0.120395584361808	12	0.00130597608141861	0.547763500620053
EXOC6	NA	NA	NA	NA	0	NA	NA
CYP26C1	0.95	1.00457349737261	8	0.14270193261157	9	0.000180319198780089	0.823302119475507
CYP26A1	0.95	1.00247766431775	8	0.15169306911219	8	0.000126327991483339	0.851738317830114
MYOF	0.95	1.00578167579812	5	0.180836169587763	1	0.00374379922890041	0.308495651302665
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	NA	NA	NA	NA	0	NA	NA
RBP4	NA	NA	NA	NA	0	NA	NA
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	NA	NA	NA	NA	0	NA	NA
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	NA	NA	NA	NA	0	NA	NA
PLCE1	NA	NA	NA	NA	0	NA	NA
NOC3L	0.95	0.986214927242855	11	0.142225421578428	5	0.0102657746078569	0.091194194198133
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	NA	NA	NA	NA	0	NA	NA
CYP2C9	NA	NA	NA	NA	0	NA	NA
CYP2C8	0.95	0.999477997301244	6	0.153107262942393	6	2.11280806254714e-05	0.939074709394716
C10orf129	0.95	0.997559472045348	5	0.174612194721084	2	0.000103965556195699	0.86536215546982
PDLIM1	0.95	1.01600844891473	2	0.206842291096454	1	0.0736163910295174	4.26173862863342e-06
SORBS1	NA	NA	NA	NA	0	NA	NA
ALDH18A1	0.95	0.985261461658246	17	0.116833266050194	18	0.016910671359197	0.0298865282356362
TCTN3	NA	NA	NA	NA	0	NA	NA
ENTPD1	NA	NA	NA	NA	0	NA	NA
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	0.95	0.98569926320741	16	0.112343313262557	15	0.0141058643321969	0.0474868046713973
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	0.95	1.00245686333374	13	0.137025581516097	16	0.00249753726509006	0.405676969088334
BLNK	NA	NA	NA	NA	0	NA	NA
DNTT	0.95	0.992500361309623	18	0.091731354900615	42	0.0170029735755303	0.029438779723275
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	0.95	0.987090625921204	8	0.156082946115877	2	0.0101820712793006	0.0925308758547096
TM9SF3	0.95	1.00577267522777	5	0.172816407524589	2	0.00288794768488309	0.371190720232915
PIK3AP1	0.95	0.992008080662079	9	0.150353804533982	5	0.00616897377819829	0.19085455484496
LCOR	NA	NA	NA	NA	0	NA	NA
C10orf12	NA	NA	NA	NA	0	NA	NA
SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	0.95	1.00273625184497	3	0.181716394169726	3	0.00377902283516113	0.306226409138957
FRAT1	0.95	0.983122863736077	12	0.143121298513219	13	0.0142911897309425	0.0460425531542733
FRAT2	0.95	0.996510569979671	4	0.184220679776887	1	0.00013547546639847	0.846528325592784
RRP12	0.95	0.980283673739646	12	0.152849857529202	8	0.0164508944139104	0.0322243479430111
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	0.95	0.986959893007057	10	0.147755788065623	12	0.00977963379136365	0.0992604218300179
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	0.95	0.952912779833649	22	0.0985833123259505	38	0.0456636471403125	0.000324487269941993
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	NA	NA	NA	NA	0	NA	NA
C10orf62	NA	NA	NA	NA	0	NA	NA
HOGA1	0.95	0.988119205552619	9	0.170970175224775	1	0.00872365353642196	0.119590172038831
MORN4	NA	NA	NA	NA	0	NA	NA
PI4K2A	0.95	0.998003682661579	7	0.183399683699024	3	0.000660962876298283	0.66896346910302
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	0.95	0.97984230819733	10	0.171142337048413	4	0.0182249844042253	0.0241237136029572
ZFYVE27	0.95	0.988456415562087	17	0.113050581521274	30	0.0163421160542741	0.0328046980981834
SFRP5	0.95	0.996186908554902	9	0.155905995412766	9	0.00221415047371976	0.433700776651422
GOLGA7B	0.95	1.00046475788238	4	0.19357858148362	2	0.000566639160717625	0.692194087807009
CRTAC1	0.95	1.00440012062313	8	0.148733550509052	7	7.03648900865209e-05	0.889065369093922
R3HCC1L	NA	NA	NA	NA	0	NA	NA
LOXL4	0.95	0.997693845932298	4	0.190550664438031	1	2.4705786600802e-07	0.993405491846645
PYROXD2	NA	NA	NA	NA	0	NA	NA
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	0.95	1.00406699763238	5	0.157242979540732	3	0.00179232072700493	0.481253134313333
GOT1	0.95	1.00052882420281	6	0.181703682123503	3	0.000156050162262705	0.835440627427291
NKX2-3	0.95	0.999433970380028	7	0.182732188147338	2	7.62686752729516e-05	0.884536416465881
SLC25A28	NA	NA	NA	NA	0	NA	NA
ENTPD7	NA	NA	NA	NA	0	NA	NA
COX15	0.95	0.99576455307566	7	0.143509420776128	2	0.00114026129832796	0.57434723597614
CUTC	NA	NA	NA	NA	0	NA	NA
ABCC2	0.95	1.00415852112358	9	0.132473552314838	9	0.000597136625570818	0.684451505708218
DNMBP	NA	NA	NA	NA	0	NA	NA
CPN1	0.95	0.992904808093589	15	0.129732170252972	12	0.00749126372205614	0.149324521674556
ERLIN1	0.95	1.00679840160122	9	0.135815759973774	9	3.75854089843602e-05	0.918801129571982
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	NA	NA	NA	NA	0	NA	NA
PKD2L1	NA	NA	NA	NA	0	NA	NA
SCD	NA	NA	NA	NA	0	NA	NA
WNT8B	0.95	0.996545439764159	18	0.0916371107063151	37	0.0146814763700687	0.0431494316771388
SEC31B	0.95	0.984173754722067	11	0.153360453233024	9	0.0122891468067824	0.0644495489779737
NDUFB8	NA	NA	NA	NA	0	NA	NA
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	0.95	0.994800299197245	14	0.13768869313557	9	0.00713589486478637	0.159374204908843
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	0.95	0.968244244988617	18	0.0988248624710477	30	0.0324654103975272	0.00252044138235654
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	NA	NA	NA	NA	0	NA	NA
PDZD7	0.95	0.995759257335544	13	0.116485114636054	12	0.00743884094558267	0.150761044864541
SFXN3	NA	NA	NA	NA	0	NA	NA
KAZALD1	0.95	0.977129380713988	14	0.119389880202634	12	0.0194755267909295	0.0197016748086069
TLX1NB	NA	NA	NA	NA	0	NA	NA
TLX1	0.95	0.987680929367523	15	0.118233345474087	14	0.0124399394969245	0.0628236021031713
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	0.95	0.992435474496403	8	0.165128011425764	2	0.00408215037833331	0.28755633999481
DPCD	0.95	0.982023659402598	12	0.146069455954492	6	0.0151692990512806	0.0397982335299378
POLL	NA	NA	NA	NA	0	NA	NA
FBXW4	0.95	1.00253529572115	12	0.121724122175775	16	0.00591511055635019	0.200272166965511
FGF8	NA	NA	NA	NA	0	NA	NA
NPM3	0.95	0.965990949889875	27	0.0644827670593021	45	0.0429491312128054	0.0004940207489092
MGEA5	0.95	1.00631160938092	7	0.149702505419948	5	0.000524779094777654	0.703223937587232
KCNIP2	0.95	0.986637999967737	14	0.115442786261137	11	0.0116855314598445	0.0714196600909908
C10orf76	NA	NA	NA	NA	0	NA	NA
HPS6	0.95	1.00553260824929	6	0.179729265319634	3	0.00264849216500096	0.391821736338073
LDB1	0.95	0.993741925359252	11	0.154407965798388	4	0.00412982610375207	0.284753136821611
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	NA	NA	NA	NA	0	NA	NA
ELOVL3	0.95	0.995624244439746	4	0.187022870643754	1	0.000847946129784723	0.628165292519075
PITX3	0.95	1.01351685728605	10	0.1199618676941	7	0.00114543074737035	0.573480425616411
GBF1	0.95	0.989737995095872	13	0.129062954696757	5	0.00951432460319272	0.103986455265474
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	0.95	1.01247600399788	7	0.163298824251459	3	0.00447436849974323	0.265482270579124
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	0.95	0.989026433838156	14	0.113531573784734	12	0.00915683104286511	0.110746615777013
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	0.95	0.973259205858984	11	0.172181559407287	1	0.0276403744769494	0.00537060534217181
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	NA	NA	NA	NA	0	NA	NA
ARL3	0.95	0.991941121905967	6	0.159815780287626	1	0.00492158247406612	0.242814273878927
SFXN2	0.95	1.01179776566465	15	0.104919803509726	12	0.00114645925786295	0.573308272482259
WBP1L	0.95	1.00564225749882	6	0.174184890668836	1	0.00383167107709593	0.302874606218528
CYP17A1	0.95	0.998415006431511	13	0.111222052883517	13	0.00454957395370644	0.261493961990691
AS3MT	0.95	0.951622184573103	18	0.0975045197492886	14	0.0450120649790872	0.000358923535064567
CNNM2	NA	NA	NA	NA	0	NA	NA
NT5C2	0.95	1.00060563295678	10	0.142431578316855	11	0.0016441109774841	0.499983401085682
INA	0.95	1.00187936880353	5	0.17593786984813	1	0.00202046534724015	0.454572714874582
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	0.95	1.00905588752574	20	0.0790370019287914	33	0.0126714474999132	0.0604113562593801
USMG5	NA	NA	NA	NA	0	NA	NA
PDCD11	0.95	0.966295452973588	17	0.114266516522151	15	0.0302304287304722	0.00357552420662631
CALHM2	0.95	0.995353454156468	8	0.152033964401176	2	0.00168854902246494	0.494241482978035
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	0.95	0.989330216088772	7	0.16617835354942	2	0.00792185857932062	0.138089351631677
NEURL	NA	NA	NA	NA	0	NA	NA
SH3PXD2A	0.95	0.993666325510311	7	0.155092823029633	2	0.00276772591083565	0.381352067607795
OBFC1	0.95	0.999578682402263	8	0.151999566240014	4	0.000168746575952538	0.828976122626161
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	0.95	0.994521652091701	11	0.160251552964193	15	0.00425947673458052	0.277302370753503
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	NA	NA	NA	NA	0	NA	NA
GSTO1	0.95	1.00377312067802	5	0.171941626263389	1	0.00301417302186539	0.360922984592101
GSTO2	0.95	1.000857528231	7	0.157994017047051	10	6.5063342746187e-05	0.893300448801176
ITPRIP	0.95	0.953751001332302	19	0.103849222796072	31	0.0429636726304897	0.000492909112596881
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	0.95	1.00082094200827	2	0.199241471588615	1	0.0127970519362533	0.0591437890887031
SORCS1	NA	NA	NA	NA	0	NA	NA
XPNPEP1	NA	NA	NA	NA	0	NA	NA
RP11-451M19.3	0.95	0.999740975416334	7	0.165568245540843	2	6.25706075201802e-05	0.895352442404642
ADD3	0.95	1.00106643666052	10	0.129991785851999	14	0.0020318245535185	0.453306065632319
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	NA	NA	NA	NA	0	NA	NA
DUSP5	NA	NA	NA	NA	0	NA	NA
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	0.95	1.00193459280281	7	0.159884208985551	8	0.000198333153194002	0.81483799017975
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	NA	NA	NA	NA	0	NA	NA
SHOC2	NA	NA	NA	NA	0	NA	NA
ADRA2A	NA	NA	NA	NA	0	NA	NA
GPAM	0.95	1.00083884246816	8	0.157633047387698	4	0.000231600664964949	0.800213078778919
TECTB	0.95	0.966302756036601	15	0.136378447675069	7	0.0303745682842138	0.00349566967851746
ACSL5	0.95	0.980026692562875	9	0.172877908846213	3	0.020789034073283	0.0159462945782088
ZDHHC6	NA	NA	NA	NA	0	NA	NA
VTI1A	0.95	1.00128592754564	6	0.158226618641777	5	0.000866152687017561	0.624498477344578
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	0.95	1.0052623777606	5	0.177690248861872	3	0.00189614706107874	0.468808338519871
NRAP	0.95	1.00776713221948	9	0.17084313165653	8	0.000176048442252056	0.825373192653835
CASP7	0.95	1.00382676491666	7	0.159711181350715	5	1.65751609057647e-06	0.982920157218269
PLEKHS1	NA	NA	NA	NA	0	NA	NA
DCLRE1A	0.95	0.998111395617874	10	0.139454769188423	15	0.00523157810521796	0.228474698441911
NHLRC2	NA	NA	NA	NA	0	NA	NA
ADRB1	0.95	0.989121173242848	13	0.123326945326286	12	0.0103249182394565	0.0902622933590701
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	NA	NA	NA	NA	0	NA	NA
VWA2	0.95	0.98747155742728	21	0.0879185433326492	46	0.0260983233261304	0.00684932191609374
AFAP1L2	0.95	1.00444814082084	3	0.183398018410409	2	0.00379392029901382	0.305273145041761
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	0.95	0.999197226350051	14	0.162079499099843	2	0.00235148865486334	0.419771962448113
TRUB1	0.95	0.99884831999579	12	0.140322877242673	9	0.00184245686218516	0.47517773887569
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	0.95	0.986436224287997	17	0.0927691404357218	31	0.0171932032105916	0.0285377650702646
PNLIPRP3	NA	NA	NA	NA	0	NA	NA
PNLIP	0.95	0.996931832385135	8	0.142904183428856	7	0.00280432782480501	0.378217540820409
PNLIPRP1	0.95	1.00882535805964	13	0.131525482351634	20	0.000933244574986716	0.611384970441629
C10orf82	NA	NA	NA	NA	0	NA	NA
HSPA12A	0.95	0.998830300803773	5	0.211610573238177	2	1.06519633991084e-05	0.95671964356508
ENO4	NA	NA	NA	NA	0	NA	NA
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	0.95	0.97951598787039	11	0.156043910916773	6	0.0170743297788389	0.0290974017228035
KCNK18	0.95	0.97596018618398	21	0.10379796672227	39	0.0270003246065014	0.00594047188666458
SLC18A2	NA	NA	NA	NA	0	NA	NA
PDZD8	NA	NA	NA	NA	0	NA	NA
EMX2	0.95	1.00545725522087	11	0.123505577029354	21	0.0026658409736637	0.390273154979306
RAB11FIP2	NA	NA	NA	NA	0	NA	NA
FAM204A	NA	NA	NA	NA	0	NA	NA
PRLHR	0.95	1.00824648142793	7	0.162877823577842	9	0.000560333945773036	0.69382473360167
CACUL1	0.95	0.983927181584792	11	0.13820385923039	13	0.0130445814873789	0.0567273413844358
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	NA	NA	NA	NA	0	NA	NA
FAM45A	0.95	1.00046587424112	2	0.196342194086359	2	0.00439502194169463	0.269772250890487
SFXN4	NA	NA	NA	NA	0	NA	NA
PRDX3	0.95	0.995912214799841	8	0.171878928407871	2	0.00162217578361914	0.502859388448903
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	NA	NA	NA	NA	0	NA	NA
BAG3	NA	NA	NA	NA	0	NA	NA
INPP5F	NA	NA	NA	NA	0	NA	NA
MCMBP	0.95	0.989400423279971	8	0.188915838206391	1	0.00706883951313486	0.161355091305121
SEC23IP	0.95	0.944390488470131	16	0.143935808840994	10	0.0551008090240522	7.53566900280955e-05
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	0.95	0.995141514627417	6	0.177829567458121	4	0.00141950514224868	0.530845523586055
WDR11	0.95	0.988172650828158	17	0.116089151826694	20	0.0134672096395399	0.0528391625002695
FGFR2	NA	NA	NA	NA	0	NA	NA
ATE1	0.95	0.943131717280076	25	0.0821956807627483	66	0.0644789837934663	1.76316405653353e-05
NSMCE4A	NA	NA	NA	NA	0	NA	NA
TACC2	0.95	1.00238799304541	5	0.185123640407882	1	0.00110851885696323	0.579727107729543
BTBD16	NA	NA	NA	NA	0	NA	NA
PLEKHA1	0.95	1.0075046107595	3	0.203059884188054	1	0.0185695629433491	0.0228118191596463
ARMS2	NA	NA	NA	NA	0	NA	NA
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	0.95	0.994425251265173	8	0.152635122361344	15	0.00421469914845616	0.279847623835862
C10orf120	NA	NA	NA	NA	0	NA	NA
CUZD1	0.95	0.998065716630423	9	0.166701831809889	6	0.00178513515738291	0.482134258129602
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	0.95	0.990644259603466	13	0.139619944634967	12	0.00941745382575479	0.105772632917076
PSTK	0.95	0.981404063928627	8	0.168292471747058	2	0.0178578015381909	0.0256075629683575
IKZF5	NA	NA	NA	NA	0	NA	NA
ACADSB	0.95	1.0006996477158	8	0.167631740597951	6	0.000649534765615195	0.671669873194466
HMX3	NA	NA	NA	NA	0	NA	NA
HMX2	NA	NA	NA	NA	0	NA	NA
BUB3	0.95	0.995689252307671	15	0.13449899918223	17	0.0080755132565436	0.134311463993991
GPR26	NA	NA	NA	NA	0	NA	NA
CPXM2	0.95	0.996155274418591	15	0.110290225462654	37	0.0133050457364422	0.0542967788607584
CHST15	NA	NA	NA	NA	0	NA	NA
OAT	0.95	1.00091678204748	10	0.131827697159298	10	0.00196468740988555	0.460873898828405
NKX1-2	0.95	1.00886445031077	2	0.206413504986891	1	0.0235767753773835	0.0102145532278132
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	NA	NA	NA	NA	0	NA	NA
METTL10	NA	NA	NA	NA	0	NA	NA
FAM175B	0.95	0.984241980011856	7	0.190146344826633	3	0.0134482453903472	0.0530074750995883
ZRANB1	0.95	0.974219277763556	12	0.131245199642462	13	0.0225262352356589	0.0120754321141248
CTBP2	NA	NA	NA	NA	0	NA	NA
TEX36	0.95	1.00022434392182	6	0.18067800083886	2	8.35253596330027e-06	0.961670696468896
C10orf137	0.95	0.983492954390707	13	0.14621277450959	12	0.0134015318088133	0.0534244822336887
MMP21	NA	NA	NA	NA	0	NA	NA
UROS	NA	NA	NA	NA	0	NA	NA
BCCIP	0.95	1.51975036886665	49	0.0221606375687591	196	0.0029952743936117	0.362435111684438
DHX32	0.95	0.962059729940694	17	0.11987735215486	34	0.0360466882472461	0.00144218594782854
FANK1	NA	NA	NA	NA	0	NA	NA
ADAM12	0.95	0.984563515640295	10	0.169715376993818	8	0.0119579826715039	0.0681792005393231
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	0.95	1.00723209851177	6	0.174751718757281	4	0.00133610360825943	0.543178558083512
FAM196A	0.95	0.998033547432669	8	0.17849715620798	2	0.000657137701633272	0.669866249277776
NPS	NA	NA	NA	NA	0	NA	NA
FOXI2	NA	NA	NA	NA	0	NA	NA
CLRN3	0.95	0.978482682991399	16	0.133439224388163	19	0.0193270907841476	0.020179697177136
PTPRE	NA	NA	NA	NA	0	NA	NA
MKI67	NA	NA	NA	NA	0	NA	NA
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	0.95	0.992953435929152	15	0.125692386049469	19	0.0127575011665779	0.0595398636541305
EBF3	0.95	1.00165487721202	4	0.213108345719881	1	0.000351255163112223	0.755290001779156
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	NA	NA	NA	NA	0	NA	NA
PPP2R2D	0.95	0.980106699968058	18	0.108187203487949	41	0.023035470986712	0.0111337259389389
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	0.95	0.98834190947908	16	0.123862025879838	26	0.0170647881332919	0.0291428118938836
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	0.95	0.994007967007693	10	0.180627283963292	3	0.00393943439044797	0.296159625617646
LRRC27	NA	NA	NA	NA	0	NA	NA
PWWP2B	0.95	0.971969785075443	16	0.113584486156269	20	0.0269846008807679	0.00595521775750985
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	NA	NA	NA	NA	0	NA	NA
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	NA	NA	NA	NA	0	NA	NA
GPR123	0.95	0.980338585051667	14	0.137774448864605	12	0.016281648090886	0.033131985539644
KNDC1	NA	NA	NA	NA	0	NA	NA
UTF1	0.95	1.00604188079961	11	0.138237645765098	6	0.000365725150239274	0.750463861939428
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	0.95	1.00301563725632	4	0.185566881628279	1	0.00442704199484112	0.268030756906211
TUBGCP2	NA	NA	NA	NA	0	NA	NA
ZNF511	NA	NA	NA	NA	0	NA	NA
CALY	0.95	0.959038106497282	15	0.109179363297492	18	0.0376310051366901	0.00112728547427233
PRAP1	NA	NA	NA	NA	0	NA	NA
FUOM	NA	NA	NA	NA	0	NA	NA
ECHS1	0.95	1.00159455177762	5	0.161240974011929	1	0.00181202382402785	0.478850531773579
PAOX	0.95	0.971598441865611	12	0.142015820645383	7	0.0253508267923082	0.00770873162409856
MTG1	NA	NA	NA	NA	0	NA	NA
SPRN	0.95	0.99044286247071	16	0.125052732913234	12	0.00842938843261951	0.126040063001525
CYP2E1	0.95	1.00756984253576	7	0.172817720984161	2	0.000239961171023627	0.79671626405891
SYCE1	0.95	1.00536326623262	6	0.140146232142546	6	0.000597565990450846	0.684344159225207
FRG2B	0.95	0.979936104208366	14	0.138178615708204	4	0.0165652583972571	0.0316256731389885
BET1L	0.95	0.997597823756014	8	0.148073683418713	4	0.00130188165547206	0.548392150256146
SCGB1C1	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	0.95	0.995990248198351	8	0.154726564770027	4	0.00168355000914279	0.494881864859837
SIRT3	NA	NA	NA	NA	0	NA	NA
PSMD13	0.95	0.984429076541762	10	0.149992344793083	3	0.0120448144869335	0.0671796121440812
NLRP6	0.95	0.968741525492733	16	0.121590460365533	14	0.0278683327157298	0.00518129555023993
ATHL1	NA	NA	NA	NA	0	NA	NA
IFITM5	0.95	1.0039654416013	5	0.174596981475284	2	0.00287635386083468	0.372154037131092
IFITM2	NA	NA	NA	NA	0	NA	NA
IFITM1	NA	NA	NA	NA	0	NA	NA
IFITM3	NA	NA	NA	NA	0	NA	NA
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	0.95	1.00945445252929	12	0.11447095955024	16	0.000664670909248589	0.668091277882444
ANO9	0.95	1.00063493217195	5	0.160155849392907	2	0.00080525280462237	0.636958180283724
PTDSS2	0.95	0.984398375669337	25	0.07509244784702	38	0.0301715934328341	0.00360864679442768
RNH1	NA	NA	NA	NA	0	NA	NA
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	0.95	1.00375130624137	5	0.184808903255004	2	0.00130590998003724	0.547773639043167
C11orf35	0.95	0.986636222133298	14	0.118402240920302	13	0.0157634150722809	0.0360799819085081
RASSF7	NA	NA	NA	NA	0	NA	NA
PHRF1	NA	NA	NA	NA	0	NA	NA
IRF7	NA	NA	NA	NA	0	NA	NA
CDHR5	0.95	0.997859039736726	19	0.0936786783216681	27	0.0115265967373485	0.0733854451455907
SCT	NA	NA	NA	NA	0	NA	NA
DRD4	0.95	0.991110913842811	9	0.178883837126463	1	0.00537227771472152	0.222302922620117
DEAF1	0.95	1.00538034004514	4	0.165514733104079	1	0.00799889328452483	0.136180716385013
EPS8L2	NA	NA	NA	NA	0	NA	NA
TMEM80	0.95	0.949749761383492	28	0.0585733583604177	64	0.0692373204623597	8.42292626149971e-06
TALDO1	NA	NA	NA	NA	0	NA	NA
PDDC1	NA	NA	NA	NA	0	NA	NA
AP006621.5	NA	NA	NA	NA	0	NA	NA
CEND1	0.95	1.00476752210429	3	0.1822915197434	1	0.00901004559872257	0.113660231460854
SLC25A22	NA	NA	NA	NA	0	NA	NA
PIDD	NA	NA	NA	NA	0	NA	NA
RPLP2	NA	NA	NA	NA	0	NA	NA
PNPLA2	NA	NA	NA	NA	0	NA	NA
