gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
CCSER2	NA	NA	NA	NA	0	NA	NA
GRID1	NA	NA	NA	NA	0	NA	NA
WAPAL	NA	NA	NA	NA	0	NA	NA
OPN4	0.95	1.00085603407801	7	0.184035533009908	5	7.83834044622688e-05	0.903506236480493
LDB3	0.95	1.00280600351569	2	0.231801758859275	2	0.015535499263315	0.0866362381029971
BMPR1A	NA	NA	NA	NA	0	NA	NA
MMRN2	0.95	0.992716006005149	8	0.184357686803125	9	0.00325370532956986	0.434386342339596
SNCG	NA	NA	NA	NA	0	NA	NA
ADIRF	NA	NA	NA	NA	0	NA	NA
FAM25A	0.95	0.982517140125078	9	0.222819008858206	2	0.0124270041862384	0.125711610904774
GLUD1	0.95	0.996672868031619	7	0.205500846380303	4	0.000680075540210595	0.720977530575146
FAM35A	NA	NA	NA	NA	0	NA	NA
NUTM2A	0.95	0.971878823064568	16	0.151178517056648	17	0.0238292291880938	0.0334594218276653
NUTM2D	NA	NA	NA	NA	0	NA	NA
MINPP1	0.95	0.997332097413806	9	0.188583425858829	5	0.00205969372363881	0.534096046336266
PAPSS2	0.95	1.00110466580519	8	0.188257208541623	6	0.000349350246949794	0.797982731350972
ATAD1	0.95	0.997467879526071	20	0.111826109466979	41	0.0187085998329202	0.0598650751788972
PTEN	0.95	1.00200286288692	10	0.167161173846739	10	0.00107055936944528	0.654045150679239
RNLS	NA	NA	NA	NA	0	NA	NA
LIPJ	NA	NA	NA	NA	0	NA	NA
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	NA	NA	NA	NA	0	NA	NA
LIPM	0.95	1.01379235788947	2	0.226857854800814	4	0.0188540276370127	0.0588709926533954
ANKRD22	NA	NA	NA	NA	0	NA	NA
STAMBPL1	NA	NA	NA	NA	0	NA	NA
ACTA2	NA	NA	NA	NA	0	NA	NA
FAS	0.95	0.982218796225515	22	0.109883180035797	40	0.0279315695926879	0.0211820208584524
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	NA	NA	NA	NA	0	NA	NA
IFIT2	NA	NA	NA	NA	0	NA	NA
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	0.95	0.971546991422628	19	0.11140573199942	50	0.0384767327780448	0.00668045025278708
IFIT1	NA	NA	NA	NA	0	NA	NA
IFIT5	NA	NA	NA	NA	0	NA	NA
SLC16A12	0.95	0.994766839565147	7	0.229758727957816	1	0.00192297400843741	0.548003396205114
PANK1	0.95	0.964549096690104	16	0.147396741039222	27	0.0329883014700715	0.0121441752854865
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	NA	NA	NA	NA	0	NA	NA
ANKRD1	0.95	0.999107118434462	5	0.21174001276618	2	2.13273472144935e-06	0.984045574265844
PCGF5	0.95	0.986947301280779	10	0.180604076077114	8	0.00862057455634302	0.202621987692771
HECTD2	0.95	0.998114028222965	8	0.175442024220926	8	0.00117247254548184	0.639063981869958
PPP1R3C	0.95	0.997622698663954	10	0.152449605372275	12	0.00282931211922081	0.466081751077146
TNKS2	NA	NA	NA	NA	0	NA	NA
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	0.95	1.00635606625491	8	0.192554888294816	3	9.1120470353725e-08	0.996702018468857
IDE	NA	NA	NA	NA	0	NA	NA
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	NA	NA	NA	NA	0	NA	NA
EXOC6	NA	NA	NA	NA	0	NA	NA
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	NA	NA	NA	NA	0	NA	NA
MYOF	0.95	1.00445107630309	5	0.209779546908186	6	1.64587890257224e-05	0.95569845563951
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	NA	NA	NA	NA	0	NA	NA
RBP4	0.95	1.00401620948049	3	0.22742791219881	1	0.0108933799754195	0.151834066127846
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	0.95	0.972061256155558	19	0.14991417349854	23	0.0301003616025394	0.0166721510776028
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	NA	NA	NA	NA	0	NA	NA
PLCE1	NA	NA	NA	NA	0	NA	NA
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	0.95	1.00458939914097	5	0.259761376277227	1	0.00343073601227649	0.42213214317799
CYP2C18	0.95	0.941396761944226	20	0.119272024678542	24	0.0561760093268659	0.00099298594140938
CYP2C19	NA	NA	NA	NA	0	NA	NA
CYP2C9	NA	NA	NA	NA	0	NA	NA
CYP2C8	NA	NA	NA	NA	0	NA	NA
C10orf129	NA	NA	NA	NA	0	NA	NA
PDLIM1	NA	NA	NA	NA	0	NA	NA
SORBS1	NA	NA	NA	NA	0	NA	NA
ALDH18A1	0.95	0.994091070124068	6	0.208023586134594	3	0.00164642171124337	0.578319263563041
TCTN3	NA	NA	NA	NA	0	NA	NA
ENTPD1	0.95	0.983934158208138	9	0.187865738207534	4	0.0117809282211881	0.136052082543396
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	NA	NA	NA	NA	0	NA	NA
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	NA	NA	NA	NA	0	NA	NA
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	NA	NA	NA	NA	0	NA	NA
TM9SF3	NA	NA	NA	NA	0	NA	NA
PIK3AP1	0.95	0.994618928711947	12	0.160259225100073	13	0.00678404298018823	0.258579015810458
LCOR	NA	NA	NA	NA	0	NA	NA
C10orf12	0.95	1.00264293205212	3	0.244709948827992	2	0.00325801671435436	0.434081567863674
SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	NA	NA	NA	NA	0	NA	NA
FRAT1	NA	NA	NA	NA	0	NA	NA
FRAT2	NA	NA	NA	NA	0	NA	NA
RRP12	NA	NA	NA	NA	0	NA	NA
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	0.95	1.01833366308436	8	0.186054091190768	6	0.00273000465130581	0.474024987629311
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	0.95	0.991355091891447	8	0.200640904053807	3	0.0044350754494342	0.361282592822176
ANKRD2	0.95	1.01138174028175	11	0.189295319187292	4	0.00879069178605314	0.198205059521904
C10orf62	0.95	0.981588876838131	8	0.174015518098199	9	0.0132271602416856	0.114088229409215
HOGA1	NA	NA	NA	NA	0	NA	NA
MORN4	NA	NA	NA	NA	0	NA	NA
PI4K2A	NA	NA	NA	NA	0	NA	NA
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	NA	NA	NA	NA	0	NA	NA
SFRP5	NA	NA	NA	NA	0	NA	NA
GOLGA7B	NA	NA	NA	NA	0	NA	NA
CRTAC1	NA	NA	NA	NA	0	NA	NA
R3HCC1L	NA	NA	NA	NA	0	NA	NA
LOXL4	0.95	1.00454855716393	4	0.230251599847077	1	0.00716279619873853	0.24565184233853
PYROXD2	NA	NA	NA	NA	0	NA	NA
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	0.95	0.996545129191626	3	0.262331221422072	1	0.000505356893267806	0.758187707065612
CNNM1	0.95	0.948564175116703	18	0.136315624917832	38	0.0488875933151265	0.00217197950288408
GOT1	NA	NA	NA	NA	0	NA	NA
NKX2-3	NA	NA	NA	NA	0	NA	NA
SLC25A28	0.95	1.00721809280582	5	0.177323037449548	3	0.00314735516867468	0.442008652455219
ENTPD7	NA	NA	NA	NA	0	NA	NA
COX15	0.95	0.995617030981973	11	0.159010749436027	16	0.00452640229807088	0.356373918075398
CUTC	0.95	0.977811562203892	9	0.21302941122396	2	0.0181028598368043	0.0642002478516722
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	NA	NA	NA	NA	0	NA	NA
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	0.95	1.00157444185444	4	0.22594005715791	1	0.000799832262807527	0.698507535357327
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	NA	NA	NA	NA	0	NA	NA
PKD2L1	NA	NA	NA	NA	0	NA	NA
SCD	0.95	0.992862536716047	15	0.128990557831647	19	0.0100370003721923	0.169037710145427
WNT8B	NA	NA	NA	NA	0	NA	NA
SEC31B	NA	NA	NA	NA	0	NA	NA
NDUFB8	0.95	0.986994901758765	9	0.202420629692058	5	0.00850743236547193	0.205623361455228
HIF1AN	0.95	0.99096059728313	12	0.153049050094687	23	0.0125181340405938	0.124324312160068
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	0.95	0.944242306869352	15	0.156107639081348	8	0.0511869525064052	0.00169642043267201
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	NA	NA	NA	NA	0	NA	NA
C10orf2	0.95	0.997212721869788	8	0.202291882669801	2	0.00240936347184015	0.501243510220019
LZTS2	0.95	0.965998749570776	12	0.173866445900948	5	0.0296720547857828	0.0174774994768369
PDZD7	0.95	1.01337483769971	23	0.0999785445580678	32	0.0164868028245215	0.0774762466558755
SFXN3	0.95	0.956777823068983	17	0.123320446808257	27	0.0421476445304891	0.00449008754774073
KAZALD1	0.95	0.979908972825403	13	0.17031480202163	12	0.0149333459076236	0.0930303653753377
TLX1NB	NA	NA	NA	NA	0	NA	NA
TLX1	NA	NA	NA	NA	0	NA	NA
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	NA	NA	NA	NA	0	NA	NA
DPCD	NA	NA	NA	NA	0	NA	NA
POLL	NA	NA	NA	NA	0	NA	NA
FBXW4	0.95	1.00542762676135	6	0.228343729735102	5	0.000275092884433905	0.820324092348174
FGF8	NA	NA	NA	NA	0	NA	NA
NPM3	0.95	0.979699425474673	9	0.223530811267236	1	0.0157284882762044	0.0846882086228349
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	NA	NA	NA	NA	0	NA	NA
C10orf76	NA	NA	NA	NA	0	NA	NA
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	NA	NA	NA	NA	0	NA	NA
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	0.95	0.948100039721842	20	0.141757831414136	7	0.0482452419049077	0.00232732633596715
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	0.95	0.996331850730126	7	0.193759673250157	1	0.00024864103999214	0.829041598625149
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	0.95	0.948197703415267	18	0.139839001397207	8	0.0481449152054534	0.00235257787099311
C10orf95	0.95	1.00970875725455	5	0.189673836203891	1	0.0182077279195831	0.0634266111175848
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	NA	NA	NA	NA	0	NA	NA
SUFU	0.95	0.995742157822109	9	0.195678948670581	6	0.00268662005170926	0.477563878500404
TRIM8	0.95	0.987363547779355	18	0.122621208265054	19	0.0181021569851834	0.064205466496584
ARL3	0.95	0.9847329295047	13	0.162139583405393	9	0.0138009965344639	0.106478352531956
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	0.95	0.851132912401319	38	0.074489086015576	37	0.149140059989864	3.73211564785838e-08
CYP17A1	0.95	0.993124809840791	7	0.190882090866391	4	0.00206101382799964	0.533964902894646
AS3MT	NA	NA	NA	NA	0	NA	NA
CNNM2	0.95	0.990626823537729	12	0.157248965506674	14	0.00840096809381478	0.208495290947659
NT5C2	0.95	0.971576977093796	22	0.111454695446992	27	0.035567541253753	0.00916452329024928
INA	NA	NA	NA	NA	0	NA	NA
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	NA	NA	NA	NA	0	NA	NA
USMG5	NA	NA	NA	NA	0	NA	NA
PDCD11	NA	NA	NA	NA	0	NA	NA
CALHM2	0.95	0.972715299380231	11	0.174713381615469	7	0.022327938864046	0.0396226528952617
CALHM1	0.95	0.963831167987033	13	0.161359534618558	9	0.0311931848610802	0.0147846713240458
CALHM3	NA	NA	NA	NA	0	NA	NA
NEURL	NA	NA	NA	NA	0	NA	NA
SH3PXD2A	0.95	0.987437126029321	8	0.187140625281479	6	0.00837484759287333	0.209207086449953
OBFC1	0.95	1.0028445945683	2	0.23209742821577	1	0.00587642039309099	0.293153004761525
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	0.95	0.994429511790999	6	0.218052639295043	2	0.00134002766960144	0.61607371796827
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	NA	NA	NA	NA	0	NA	NA
GSTO1	NA	NA	NA	NA	0	NA	NA
GSTO2	NA	NA	NA	NA	0	NA	NA
ITPRIP	NA	NA	NA	NA	0	NA	NA
CCDC147	0.95	0.995767178699883	12	0.151001695394317	14	0.00518218198978265	0.323637398410436
SORCS3	0.95	1.00773003202175	2	0.244478166127636	9	0.0157921872353153	0.0840555891987064
SORCS1	0.95	1.00054910714589	8	0.196171954651073	6	6.33562994175082e-05	0.913207129798214
XPNPEP1	0.95	0.968039350564198	15	0.14463724170692	21	0.0271030787823125	0.023219429417744
RP11-451M19.3	NA	NA	NA	NA	0	NA	NA
ADD3	NA	NA	NA	NA	0	NA	NA
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	NA	NA	NA	NA	0	NA	NA
DUSP5	NA	NA	NA	NA	0	NA	NA
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	0.95	0.997325072029915	6	0.241651575209352	1	0.000679594148040505	0.721072206889553
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	0.95	1.01492820620976	3	0.23235091058877	1	0.0485561430480896	0.00225079108069713
SHOC2	NA	NA	NA	NA	0	NA	NA
ADRA2A	0.95	0.948895952434815	25	0.102066687297343	38	0.0565549565358364	0.000953424799751655
GPAM	NA	NA	NA	NA	0	NA	NA
TECTB	NA	NA	NA	NA	0	NA	NA
ACSL5	NA	NA	NA	NA	0	NA	NA
ZDHHC6	NA	NA	NA	NA	0	NA	NA
VTI1A	0.95	0.985758779610378	8	0.210003129744552	19	0.00950043072246217	0.180943635307967
TCF7L2	0.95	0.994858785932894	6	0.184283251391589	5	0.00214212133703954	0.526016917976631
HABP2	0.95	0.967335165313118	13	0.185011469999816	11	0.0277021233837607	0.0217271805179647
NRAP	0.95	0.985904944053574	8	0.207264297850981	5	0.00890866642313421	0.195207833130361
CASP7	0.95	1.00730012484926	7	0.215269601418721	3	0.00324414092810407	0.435063615853191
PLEKHS1	NA	NA	NA	NA	0	NA	NA
DCLRE1A	0.95	2.00252455235854	62	0.0140767049596854	179	9.35844631310978e-05	0.894613536111241
NHLRC2	0.95	1.00938583611336	8	0.184660534925837	6	9.03946128370357e-06	0.967160914232178
ADRB1	0.95	1.00232275284125	4	0.215680404306879	3	0.00273960379335414	0.473247716334662
C10orf118	0.95	0.999954370130876	5	0.213988725648929	3	9.63339834881824e-05	0.893085703330553
TDRD1	0.95	0.955366242266262	24	0.109977833319549	40	0.0481510095812211	0.0023510361349021
VWA2	0.95	0.998519606056064	5	0.212934850671055	2	3.27855207308982e-06	0.980219449466867
AFAP1L2	NA	NA	NA	NA	0	NA	NA
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	NA	NA	NA	NA	0	NA	NA
TRUB1	0.95	0.975626041653662	15	0.129875407922651	20	0.0226747999032189	0.0381010647778062
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	0.95	0.993867733141572	7	0.210861623915911	2	0.00175473011292817	0.566070268814916
PNLIPRP3	NA	NA	NA	NA	0	NA	NA
PNLIP	0.95	0.99250260127168	7	0.237624307912312	3	0.00251874878057886	0.491672948094159
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	0.95	1.01247950119176	4	0.2238574646842	7	0.00582613439809878	0.295233715354416
HSPA12A	0.95	15.7095484545982	100	0.00311398657045115	225	0.00878106159336679	0.198452078160079
ENO4	0.95	0.968722118790568	13	0.16292128165092	15	0.0273370281394879	0.0226245061751868
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	0.95	1.00380880396898	8	0.197169829597136	3	2.52948956068279e-06	0.982625038078381
SLC18A2	NA	NA	NA	NA	0	NA	NA
PDZD8	0.95	1.00220154740058	6	0.250130412464225	6	2.81349851056032e-09	0.999420484873375
EMX2	0.95	0.99565148355695	9	0.191225482217149	7	0.00425263834011423	0.37137050089643
RAB11FIP2	0.95	0.951626384231537	16	0.131084935427498	30	0.045734140469388	0.00304959869552859
FAM204A	0.95	1.0037370061552	4	0.247451136283759	3	1.02509194544228e-06	0.988938625931124
PRLHR	0.95	0.997075223699491	9	0.190264252919536	4	0.0022057448972619	0.519928249273623
CACUL1	NA	NA	NA	NA	0	NA	NA
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	0.95	1.00058073506642	5	0.216774845159879	2	0.000244577932257445	0.830422959299117
FAM45A	0.95	0.998034350672049	5	0.229713366272934	1	0.000634728945426566	0.730067238939818
SFXN4	0.95	0.989589841628963	8	0.184764976321015	3	0.00563949733851872	0.303123121610977
PRDX3	0.95	0.987790428415035	19	0.11197998363123	57	0.0199294366631684	0.0520382768948198
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	0.95	0.999640646964578	8	0.203258031318242	7	0.00053533526820623	0.751347021993215
TIAL1	NA	NA	NA	NA	0	NA	NA
BAG3	0.95	0.988878114460601	13	0.184219550898389	10	0.00843692652214752	0.20752005789026
INPP5F	NA	NA	NA	NA	0	NA	NA
MCMBP	NA	NA	NA	NA	0	NA	NA
SEC23IP	NA	NA	NA	NA	0	NA	NA
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	0.95	1.01016866102319	11	0.170325174945099	17	0.000826542338600839	0.693763476871428
WDR11	0.95	0.97940071349437	17	0.130801080431536	30	0.0271703005288687	0.023046860061369
FGFR2	NA	NA	NA	NA	0	NA	NA
ATE1	0.95	0.995645357755845	16	0.133341351454646	25	0.0123864395589191	0.126334623358962
NSMCE4A	0.95	0.959951594748374	10	0.187844536837936	13	0.0356303427070004	0.00910205960790846
TACC2	NA	NA	NA	NA	0	NA	NA
BTBD16	NA	NA	NA	NA	0	NA	NA
PLEKHA1	NA	NA	NA	NA	0	NA	NA
ARMS2	NA	NA	NA	NA	0	NA	NA
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	NA	NA	NA	NA	0	NA	NA
C10orf120	0.95	1.01311621018264	4	0.244839869207662	4	0.0132388659403528	0.113927187707165
CUZD1	0.95	0.975599302489543	13	0.169239330939551	14	0.020304431083357	0.0498560482099188
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	NA	NA	NA	NA	0	NA	NA
IKZF5	0.95	0.973178177084544	13	0.168792582076921	9	0.0224400416076428	0.0391240960548398
ACADSB	0.95	1.00173405031152	12	0.164408776342773	15	0.00201808696863829	0.538259484717664
HMX3	NA	NA	NA	NA	0	NA	NA
HMX2	NA	NA	NA	NA	0	NA	NA
BUB3	NA	NA	NA	NA	0	NA	NA
GPR26	0.95	0.947558059511194	14	0.193038750397265	4	0.0509260214436589	0.0017446462747456
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	NA	NA	NA	NA	0	NA	NA
OAT	NA	NA	NA	NA	0	NA	NA
LHPP	0.95	0.947546111562876	15	0.183014815787065	20	0.0474660503005096	0.00253083313235415
FAM53B	0.95	0.954320594446113	19	0.129965200255752	30	0.048180414483179	0.00234361162963563
METTL10	NA	NA	NA	NA	0	NA	NA
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	0.95	1.00193552760619	2	0.30388602437815	2	0.00158759139861685	0.585194950415099
CTBP2	0.95	0.978974710710976	7	0.216874324407011	4	0.016597753033919	0.0764773388450593
TEX36	0.95	1.01673802876119	3	0.26047959353314	1	0.0128560634482706	0.119325153433456
C10orf137	NA	NA	NA	NA	0	NA	NA
MMP21	0.95	0.989751174619411	10	0.188996974135402	9	0.00810269409689115	0.216796333053079
UROS	NA	NA	NA	NA	0	NA	NA
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	0.95	0.962511255473856	14	0.186589102242186	4	0.0330545998207252	0.0120564179813257
FANK1	0.95	0.994663191368918	4	0.220657341502193	3	0.000505446017885296	0.758167045040061
ADAM12	NA	NA	NA	NA	0	NA	NA
C10orf90	0.95	0.992062217784071	11	0.19251260534837	8	0.00534029235118996	0.316346299990985
DOCK1	NA	NA	NA	NA	0	NA	NA
FAM196A	NA	NA	NA	NA	0	NA	NA
FOXI2	NA	NA	NA	NA	0	NA	NA
CLRN3	NA	NA	NA	NA	0	NA	NA
PTPRE	0.95	1.0049206982287	8	0.19235383710483	6	0.000192668120810137	0.849249581771171
MKI67	NA	NA	NA	NA	0	NA	NA
MGMT	0.95	1.00445903590695	4	0.215339794515554	2	0.00845606360128837	0.207003223522692
AL355531.2	0.95	1.00530674393837	5	0.238271134689798	5	0.000473376616139998	0.765734597873714
EBF3	NA	NA	NA	NA	0	NA	NA
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	0.95	0.991506875050655	7	0.209518386513435	4	0.00474558335487067	0.344957806673404
AL450307.1	0.95	0.993371830371967	8	0.193425332147068	9	0.00353448963053599	0.415188698601453
PPP2R2D	NA	NA	NA	NA	0	NA	NA
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	NA	NA	NA	NA	0	NA	NA
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	NA	NA	NA	NA	0	NA	NA
LRRC27	0.95	1.00301436404752	6	0.206803487445526	1	0.000693535267830458	0.71834552139972
PWWP2B	0.95	0.93925930586692	11	0.177676697837224	7	0.0622737361235548	0.000516275946638499
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	NA	NA	NA	NA	0	NA	NA
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	0.95	0.995641022067314	5	0.241818142782494	1	0.000530665793367499	0.75239845959152
GPR123	NA	NA	NA	NA	0	NA	NA
KNDC1	0.95	0.937748234684545	16	0.135099069794543	16	0.0575947319479798	0.000852792623002893
UTF1	NA	NA	NA	NA	0	NA	NA
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	0.95	1.0082817480177	9	0.192821312570658	4	0.000657439798442832	0.725470867542769
TUBGCP2	NA	NA	NA	NA	0	NA	NA
ZNF511	0.95	0.913901688239164	19	0.160951639677705	13	0.0813192516155983	6.66563928192295e-05
CALY	0.95	0.998722679786146	6	0.218356252272434	2	0.000637349196623711	0.72953228627771
PRAP1	0.95	0.96843480154294	12	0.159031992485236	10	0.0268190249638606	0.0239634319640113
FUOM	0.95	0.97255101043523	13	0.149529270463714	9	0.023706439681119	0.0339239599239086
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	0.95	0.985766874583217	9	0.203215780988423	2	0.00902138171670565	0.192393338186366
MTG1	NA	NA	NA	NA	0	NA	NA
SPRN	NA	NA	NA	NA	0	NA	NA
CYP2E1	NA	NA	NA	NA	0	NA	NA
SYCE1	0.95	0.998040802359191	13	0.159388569745343	15	0.00450791634303067	0.357360112319039
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	NA	NA	NA	NA	0	NA	NA
SCGB1C1	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	NA	NA	NA	NA	0	NA	NA
SIRT3	NA	NA	NA	NA	0	NA	NA
PSMD13	NA	NA	NA	NA	0	NA	NA
NLRP6	0.95	0.965765512661099	15	0.131174657777796	21	0.0345671261255426	0.0102203421515425
ATHL1	0.95	1.00360082355802	15	0.145951146442546	16	0.00711318907382247	0.247299382851957
IFITM5	0.95	0.984630448057708	10	0.188569829611657	5	0.0107042346739865	0.155456540388068
IFITM2	NA	NA	NA	NA	0	NA	NA
IFITM1	NA	NA	NA	NA	0	NA	NA
IFITM3	NA	NA	NA	NA	0	NA	NA
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	0.95	0.971007531638843	12	0.184874883387025	4	0.024704869363589	0.0303318602961142
ANO9	NA	NA	NA	NA	0	NA	NA
PTDSS2	NA	NA	NA	NA	0	NA	NA
RNH1	NA	NA	NA	NA	0	NA	NA
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	0.95	0.963217167594495	13	0.161059544150873	9	0.0324403942199786	0.0128947781232285
C11orf35	0.95	0.993512919760697	10	0.173155309078464	9	0.00587315531468318	0.293287538187084
RASSF7	NA	NA	NA	NA	0	NA	NA
PHRF1	0.95	0.99852726975312	7	0.198336150821352	2	0.000248272165053806	0.829166517805766
IRF7	NA	NA	NA	NA	0	NA	NA
CDHR5	NA	NA	NA	NA	0	NA	NA
SCT	NA	NA	NA	NA	0	NA	NA
DRD4	0.95	0.998587946056941	8	0.187606381647757	3	0.000581022193217748	0.741315575241744
DEAF1	NA	NA	NA	NA	0	NA	NA
EPS8L2	NA	NA	NA	NA	0	NA	NA
TMEM80	0.95	1.00215543565345	8	0.183364453963756	5	6.56082440243598e-05	0.911684265458173
TALDO1	0.95	1.00990855179805	4	0.251251385210506	1	0.00912759071427576	0.189784293673911
PDDC1	NA	NA	NA	NA	0	NA	NA
AP006621.5	0.95	0.993795743676642	6	0.224213605980135	2	0.00155070087366625	0.589591147583251
CEND1	NA	NA	NA	NA	0	NA	NA
SLC25A22	NA	NA	NA	NA	0	NA	NA
PIDD	NA	NA	NA	NA	0	NA	NA
RPLP2	0.95	0.995675872589109	7	0.221993933973165	2	0.00148016745779575	0.598187608334365
PNPLA2	NA	NA	NA	NA	0	NA	NA
EFCAB4A	NA	NA	NA	NA	0	NA	NA
CD151	NA	NA	NA	NA	0	NA	NA
POLR2L	NA	NA	NA	NA	0	NA	NA
TSPAN4	NA	NA	NA	NA	0	NA	NA
CHID1	0.95	1.00679229554591	2	0.252078676757417	1	0.0193098781806313	0.0558661217731921
AP2A2	NA	NA	NA	NA	0	NA	NA
MUC6	NA	NA	NA	NA	0	NA	NA
MUC2	0.95	0.970217364903726	15	0.183044028578066	7	0.0253022313591457	0.0283729213278631
MUC5AC	0.95	0.99937750455316	3	0.256451459646973	1	0.00212521142296724	0.527656454877675
MUC5B	NA	NA	NA	NA	0	NA	NA
TOLLIP	NA	NA	NA	NA	0	NA	NA
BRSK2	0.95	1.01165483983998	3	0.241701686066899	1	0.0185038368600251	0.0612948681722279
MOB2	NA	NA	NA	NA	0	NA	NA
DUSP8	0.95	0.977710208910289	9	0.224323988321202	1	0.0184889192381649	0.0614004319923902
KRTAP5-1	0.95	0.998501266403637	11	0.159637317631206	12	0.00534809927713516	0.315991876265785
KRTAP5-2	0.95	1.00682518278308	9	0.214778492125633	4	1.68723239871217e-06	0.985809221943488
KRTAP5-3	NA	NA	NA	NA	0	NA	NA
KRTAP5-4	NA	NA	NA	NA	0	NA	NA
KRTAP5-5	NA	NA	NA	NA	0	NA	NA
KRTAP5-6	NA	NA	NA	NA	0	NA	NA
IFITM10	NA	NA	NA	NA	0	NA	NA
CTSD	0.95	1.00106225087771	2	0.222198918824675	2	0.00396908055211439	0.387845281923518
