gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
GLUD1	1	0.996616445076012	7	0.195225804061288	4	0.000722026964325112	0.712867706103912
FAM35A	NA	NA	NA	NA	0	NA	NA
NUTM2A	1	0.971896036761024	16	0.143619591203816	15	0.0238574470898013	0.0333536016563661
NUTM2D	NA	NA	NA	NA	0	NA	NA
MINPP1	1	0.997456129627522	9	0.179154254565887	5	0.00208809010880286	0.531287803903656
PAPSS2	1	1.00165888705856	8	0.178844348114542	6	0.000277042247686152	0.819699429730258
ATAD1	1	0.997903228259789	20	0.10623480399363	38	0.0186582280682074	0.0602135097307294
PTEN	1	1.00182473066276	10	0.158803115154402	10	0.00115902824949214	0.640993893567222
RNLS	NA	NA	NA	NA	0	NA	NA
LIPJ	NA	NA	NA	NA	0	NA	NA
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	NA	NA	NA	NA	0	NA	NA
LIPM	1	1.01384917406054	2	0.215514962060773	4	0.0185852165500507	0.0607223523584106
ANKRD22	NA	NA	NA	NA	0	NA	NA
STAMBPL1	NA	NA	NA	NA	0	NA	NA
ACTA2	NA	NA	NA	NA	0	NA	NA
FAS	1	0.982492954142815	21	0.109359582853518	36	0.0259310587081297	0.0264513445533385
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	NA	NA	NA	NA	0	NA	NA
IFIT2	NA	NA	NA	NA	0	NA	NA
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	1	0.971802707045855	19	0.105835445399449	43	0.0384800603189638	0.0066780396940747
IFIT1	NA	NA	NA	NA	0	NA	NA
IFIT5	NA	NA	NA	NA	0	NA	NA
SLC16A12	1	0.994685077342029	7	0.218270791559925	1	0.00200576899073009	0.5395034347814
PANK1	1	0.964996762438853	16	0.140026903987261	23	0.0326975792236452	0.0125367387119539
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	NA	NA	NA	NA	0	NA	NA
ANKRD1	1	0.999042739850334	5	0.201153012127871	2	1.61610941766962e-07	0.995607875175156
PCGF5	1	0.98688079266288	10	0.171573872273258	8	0.00870436450598925	0.200432259162839
HECTD2	1	0.997986997814914	8	0.16666992300988	8	0.00124456322403684	0.628939341755793
PPP1R3C	1	0.997769299437085	10	0.144827125103662	11	0.0028065583817547	0.467882796423252
TNKS2	NA	NA	NA	NA	0	NA	NA
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	1	1.00641689969439	8	0.182927143880075	3	8.14868010569525e-07	0.990137792552557
IDE	NA	NA	NA	NA	0	NA	NA
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	NA	NA	NA	NA	0	NA	NA
EXOC6	NA	NA	NA	NA	0	NA	NA
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	NA	NA	NA	NA	0	NA	NA
MYOF	1	1.00449834761026	5	0.199290569562776	6	1.20222563423863e-05	0.962131977378153
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	NA	NA	NA	NA	0	NA	NA
RBP4	1	1.00400044626575	3	0.21605651658887	1	0.0106442593899138	0.156625428550946
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	1	0.973182478850267	19	0.142418464823613	21	0.0295024709198459	0.0178072639572625
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	NA	NA	NA	NA	0	NA	NA
PLCE1	NA	NA	NA	NA	0	NA	NA
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	1	1.00448653474624	5	0.246773307463366	1	0.00317507502157725	0.440002355710576
CYP2C18	1	0.94110031297276	20	0.113308423444615	23	0.0565090188694501	0.00095813523981967
CYP2C19	NA	NA	NA	NA	0	NA	NA
CYP2C9	NA	NA	NA	NA	0	NA	NA
CYP2C8	NA	NA	NA	NA	0	NA	NA
C10orf129	NA	NA	NA	NA	0	NA	NA
PDLIM1	NA	NA	NA	NA	0	NA	NA
SORBS1	NA	NA	NA	NA	0	NA	NA
ALDH18A1	1	0.994003695545678	6	0.197622406827864	3	0.00171895362418965	0.570059831382051
TCTN3	NA	NA	NA	NA	0	NA	NA
ENTPD1	1	0.983912383985114	9	0.178472451297157	4	0.0118320206423005	0.135200914572731
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	NA	NA	NA	NA	0	NA	NA
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	NA	NA	NA	NA	0	NA	NA
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	NA	NA	NA	NA	0	NA	NA
TM9SF3	NA	NA	NA	NA	0	NA	NA
PIK3AP1	1	0.994799407109344	12	0.152246263845069	12	0.00676323784975095	0.259312950113704
LCOR	NA	NA	NA	NA	0	NA	NA
C10orf12	1	1.00286408037897	4	0.221908128784379	3	0.00134387670495561	0.615567126397166
SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	NA	NA	NA	NA	0	NA	NA
FRAT1	NA	NA	NA	NA	0	NA	NA
FRAT2	NA	NA	NA	NA	0	NA	NA
RRP12	NA	NA	NA	NA	0	NA	NA
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	1	1.01846022340106	8	0.176751386631229	6	0.00269552655992722	0.476833884850243
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	1	0.99138644251969	8	0.190608858851117	3	0.00444011467632925	0.361009336020687
ANKRD2	1	1.01161746469558	9	0.197363810165584	3	0.0196802941929142	0.0535433488812319
C10orf62	1	0.981488710822163	8	0.165314742193289	9	0.0133271153201687	0.112721065773396
HOGA1	NA	NA	NA	NA	0	NA	NA
MORN4	NA	NA	NA	NA	0	NA	NA
PI4K2A	NA	NA	NA	NA	0	NA	NA
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	NA	NA	NA	NA	0	NA	NA
SFRP5	NA	NA	NA	NA	0	NA	NA
GOLGA7B	NA	NA	NA	NA	0	NA	NA
CRTAC1	1	1.00343629142537	6	0.215342823778912	1	0.000182452929618393	0.853254118759786
R3HCC1L	NA	NA	NA	NA	0	NA	NA
LOXL4	1	1.00454409335996	4	0.218739019854723	1	0.00696382343583509	0.252341939451866
PYROXD2	NA	NA	NA	NA	0	NA	NA
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	1	0.996533101938209	3	0.249214660350969	1	0.000474538737780501	0.765455571040531
CNNM1	1	0.948761877376203	18	0.129499843671941	30	0.0488417228161453	0.00218271899273739
GOT1	NA	NA	NA	NA	0	NA	NA
NKX2-3	NA	NA	NA	NA	0	NA	NA
SLC25A28	1	1.00727614906511	5	0.168456885577071	3	0.00309914321211816	0.445531746540197
ENTPD7	NA	NA	NA	NA	0	NA	NA
COX15	1	0.995690864334359	11	0.151060211964226	13	0.00455620609178176	0.354791739356713
CUTC	1	0.977624207035616	9	0.202377940662762	2	0.01827901499231	0.0629063414228224
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	NA	NA	NA	NA	0	NA	NA
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	1	1.00160033633257	4	0.214643054300015	1	0.000765611890812995	0.704720444640316
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	NA	NA	NA	NA	0	NA	NA
PKD2L1	NA	NA	NA	NA	0	NA	NA
SCD	1	0.992797714642567	15	0.122541029940065	18	0.0101635156195611	0.166362375641834
WNT8B	NA	NA	NA	NA	0	NA	NA
SEC31B	NA	NA	NA	NA	0	NA	NA
NDUFB8	1	0.9870563975124	9	0.192299598207455	5	0.00850097899707396	0.205796117232452
HIF1AN	1	0.991371573812857	12	0.145396597589953	19	0.0124007148230004	0.126114988842585
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	1	0.944314708946869	15	0.14830225712728	8	0.0510564283872501	0.00172037462520939
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	NA	NA	NA	NA	0	NA	NA
C10orf2	1	0.998028755632048	8	0.192177288536311	2	0.00213968432103878	0.526252644772594
LZTS2	1	0.965379082629456	12	0.1651731236059	5	0.030345646537021	0.0162281209467805
PDZD7	1	1.01262469792836	23	0.0949796173301645	32	0.0170369140704521	0.0726561515947114
SFXN3	1	0.956982693587959	17	0.117154424467844	25	0.0420962569183882	0.00451508333444542
KAZALD1	1	0.9796909807296	13	0.161799061920549	9	0.0151822646321018	0.0903276026300968
TLX1NB	NA	NA	NA	NA	0	NA	NA
TLX1	NA	NA	NA	NA	0	NA	NA
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	NA	NA	NA	NA	0	NA	NA
DPCD	NA	NA	NA	NA	0	NA	NA
POLL	NA	NA	NA	NA	0	NA	NA
FBXW4	1	1.00546800083867	6	0.216926543248347	5	0.000261107897471494	0.824875368113023
FGF8	NA	NA	NA	NA	0	NA	NA
NPM3	1	0.979557419672063	9	0.212354270703874	1	0.015839506464592	0.0835889235298595
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	NA	NA	NA	NA	0	NA	NA
C10orf76	NA	NA	NA	NA	0	NA	NA
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	NA	NA	NA	NA	0	NA	NA
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	1	0.947733337643024	20	0.134669939843429	7	0.0485459364582459	0.00225326305530656
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	1	0.996284508741623	7	0.184071689587649	1	0.000271620499603704	0.821442588557665
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	1	0.946990233443936	18	0.132847051327347	8	0.0493294944187181	0.00207119877024878
C10orf95	1	1.00970879982958	5	0.180190144393697	1	0.0179533663813191	0.065320400542968
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	NA	NA	NA	NA	0	NA	NA
SUFU	1	0.996221307465899	8	0.19474653166079	5	0.00187481289885949	0.553062816490571
TRIM8	1	0.987493791059063	18	0.116490147851801	20	0.0181430736273288	0.0639024080197506
ARL3	1	0.984913542756229	13	0.154032604235123	9	0.0137588075120247	0.107018554833342
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	1	0.849925225749014	37	0.0741341429247807	34	0.149245312106105	3.68774722106675e-08
CYP17A1	1	0.993040803471412	7	0.181337986323072	4	0.00213071220866002	0.527122117254286
AS3MT	NA	NA	NA	NA	0	NA	NA
CNNM2	1	0.99044121497679	12	0.14938651723134	10	0.00859261589206401	0.203358861281763
NT5C2	1	0.971794566684257	22	0.105881960674642	26	0.0356647142089789	0.00906805602021211
INA	NA	NA	NA	NA	0	NA	NA
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	NA	NA	NA	NA	0	NA	NA
USMG5	NA	NA	NA	NA	0	NA	NA
PDCD11	NA	NA	NA	NA	0	NA	NA
CALHM2	1	0.972940897995706	11	0.165977712534696	7	0.0220246298017813	0.0410049764352256
CALHM1	1	0.963177575838502	13	0.15329155788763	9	0.0318819286097402	0.0137085409152355
CALHM3	NA	NA	NA	NA	0	NA	NA
NEURL	NA	NA	NA	NA	0	NA	NA
SH3PXD2A	1	0.987365111778215	7	0.186248893680196	5	0.00786235978371591	0.223770424634266
OBFC1	1	1.002932530995	2	0.220492556804982	1	0.00591232594453804	0.291678721913825
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	1	0.994325736337456	6	0.207150007330291	2	0.00141746647152695	0.606051733777536
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	NA	NA	NA	NA	0	NA	NA
GSTO1	NA	NA	NA	NA	0	NA	NA
GSTO2	NA	NA	NA	NA	0	NA	NA
ITPRIP	NA	NA	NA	NA	0	NA	NA
CCDC147	1	0.996837327864793	12	0.143451610624601	14	0.00462560493103416	0.351144457439359
SORCS3	1	1.00779061544418	2	0.232254257821254	3	0.0156624309258914	0.0853496470784992
SORCS1	1	1.00044760561572	8	0.186363356918519	5	8.00851196345632e-05	0.902469549108267
XPNPEP1	1	0.967776394749031	15	0.137405379621574	16	0.0273995640083725	0.0224681478671806
RP11-451M19.3	NA	NA	NA	NA	0	NA	NA
ADD3	NA	NA	NA	NA	0	NA	NA
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	NA	NA	NA	NA	0	NA	NA
DUSP5	NA	NA	NA	NA	0	NA	NA
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	1	0.997182633945837	6	0.229568996448884	1	0.00075151001922372	0.707326890522611
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	1	1.01500225890157	3	0.220733365059332	1	0.0482080005213172	0.00233666779303809
SHOC2	NA	NA	NA	NA	0	NA	NA
ADRA2A	1	0.950916243322432	26	0.0925562188944518	41	0.0580176821432407	0.000814966386723331
GPAM	NA	NA	NA	NA	0	NA	NA
TECTB	NA	NA	NA	NA	0	NA	NA
ACSL5	NA	NA	NA	NA	0	NA	NA
ZDHHC6	NA	NA	NA	NA	0	NA	NA
VTI1A	1	0.985805288604792	8	0.199502973257325	8	0.00948273729383463	0.181352297143073
TCF7L2	1	0.99477397092432	6	0.17506908882201	5	0.00222493275158923	0.518116309619441
HABP2	1	0.968037036506836	13	0.175760896499825	11	0.0270429677286705	0.0233748688313036
NRAP	1	0.985693841043233	8	0.196901082958432	5	0.00912437106315661	0.18986278028099
CASP7	1	1.00772135072271	7	0.204506121347785	3	0.00373770077140586	0.402067240714135
PLEKHS1	NA	NA	NA	NA	0	NA	NA
DCLRE1A	NA	NA	NA	NA	0	NA	NA
NHLRC2	1	1.00926076297518	8	0.175427508179545	6	1.96255864623228e-05	0.95162860278442
ADRB1	1	1.00232115615562	4	0.204896384091535	3	0.00265262839010111	0.480366685830894
C10orf118	1	0.999534716320769	5	0.203289289366482	3	0.000166338261756871	0.859814653671618
TDRD1	1	0.956027527704483	24	0.104478941653572	38	0.0478665660596237	0.00242408740908135
VWA2	1	0.998555886399864	5	0.202288108137502	2	3.56226907307442e-06	0.979381509234188
AFAP1L2	NA	NA	NA	NA	0	NA	NA
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	NA	NA	NA	NA	0	NA	NA
TRUB1	1	0.975701987222474	15	0.123381637526519	19	0.022713225941909	0.0379362774364611
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	1	0.993900248628392	7	0.200318542720115	2	0.00175971648021229	0.565518513155123
PNLIPRP3	NA	NA	NA	NA	0	NA	NA
PNLIP	1	0.991514046286753	7	0.225743092516697	3	0.00338137811792749	0.425496044153547
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	1	1.0126250369601	4	0.21266459144999	6	0.00578879747666707	0.296790806709821
HSPA12A	NA	NA	NA	NA	0	NA	NA
ENO4	1	0.968109071999306	13	0.154775217568374	15	0.0280844224287323	0.0208266514707621
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	1	1.00383603115848	8	0.187311338117279	3	4.66578971201827e-06	0.976403845149141
SLC18A2	NA	NA	NA	NA	0	NA	NA
PDZD8	NA	NA	NA	NA	0	NA	NA
EMX2	1	0.995748937816999	9	0.181664208106292	7	0.00428321809479005	0.369652631169198
RAB11FIP2	1	0.951361728902964	16	0.124530688656123	30	0.0460690873969647	0.00294153953199666
FAM204A	1	1.00384352406617	4	0.235078579469571	3	9.80117872627033e-07	0.989183981320398
PRLHR	1	0.997106496133187	9	0.180751040273559	4	0.00224828564520612	0.515925913558133
CACUL1	NA	NA	NA	NA	0	NA	NA
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	1	1.00050421599535	5	0.205936102901885	2	0.000209426552775139	0.842911301299907
FAM45A	1	0.998029454121463	5	0.218227697959287	1	0.000668893280808731	0.723186592740016
SFXN4	1	0.989598888037595	8	0.175526727504965	3	0.00565554075171844	0.302434416585497
PRDX3	1	0.987719802068149	19	0.106380984449668	46	0.0201090384745534	0.0509808760321958
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	1	0.999595399660748	8	0.19309512975233	7	0.000574505834953237	0.742719037576791
TIAL1	NA	NA	NA	NA	0	NA	NA
BAG3	1	0.986926282913583	13	0.175008573353469	10	0.00976424020645513	0.174974113010042
INPP5F	NA	NA	NA	NA	0	NA	NA
MCMBP	NA	NA	NA	NA	0	NA	NA
SEC23IP	NA	NA	NA	NA	0	NA	NA
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	1	1.01044618226288	11	0.161808916197844	14	0.000807477763537019	0.697140399243479
WDR11	1	0.979766104337049	17	0.124261026409959	29	0.0272403643581645	0.0228683965667406
FGFR2	NA	NA	NA	NA	0	NA	NA
ATE1	1	0.993015068709198	16	0.126674283881914	24	0.0139686007946951	0.104361413123106
NSMCE4A	1	0.960021217055288	10	0.178452309996039	13	0.0354905296198813	0.00924171472501461
TACC2	NA	NA	NA	NA	0	NA	NA
BTBD16	NA	NA	NA	NA	0	NA	NA
PLEKHA1	NA	NA	NA	NA	0	NA	NA
ARMS2	NA	NA	NA	NA	0	NA	NA
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	NA	NA	NA	NA	0	NA	NA
C10orf120	1	1.013213664212	4	0.232597875747279	3	0.0132823742780344	0.113330795997511
CUZD1	1	0.975445477090317	13	0.160777364392573	14	0.0204746759152978	0.0488971852563649
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	NA	NA	NA	NA	0	NA	NA
IKZF5	1	0.973455785307538	13	0.160352952973075	10	0.0222655731048889	0.0399028696553094
ACADSB	1	1.00181024249625	12	0.156188337525634	15	0.00203744508565695	0.536315092410972
HMX3	NA	NA	NA	NA	0	NA	NA
HMX2	NA	NA	NA	NA	0	NA	NA
BUB3	NA	NA	NA	NA	0	NA	NA
GPR26	1	0.947079276563937	14	0.183386812877402	4	0.0513215558019755	0.0016720680584818
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	NA	NA	NA	NA	0	NA	NA
OAT	NA	NA	NA	NA	0	NA	NA
LHPP	1	0.947938694338261	15	0.173864074997712	18	0.0470752767887002	0.00263953586891346
FAM53B	1	0.954493394066191	19	0.123466940242964	30	0.0482707385501985	0.00232095252312442
METTL10	NA	NA	NA	NA	0	NA	NA
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	1	1.00185605206745	2	0.288691723159242	2	0.00145592984098687	0.60120199166801
CTBP2	1	0.978817342067583	7	0.206030608186661	4	0.0167475541755603	0.0751503840908213
TEX36	NA	NA	NA	NA	0	NA	NA
C10orf137	NA	NA	NA	NA	0	NA	NA
MMP21	1	0.989814180355074	10	0.179547125428632	8	0.00813301551799813	0.215934887831203
UROS	NA	NA	NA	NA	0	NA	NA
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	1	0.962069760148844	14	0.177259647130077	4	0.0336200484973134	0.0113336760651518
FANK1	1	0.994614885788205	4	0.209624474427083	2	0.000538809207172042	0.750568053184342
ADAM12	NA	NA	NA	NA	0	NA	NA
C10orf90	1	0.992032499169635	11	0.182886975080951	8	0.00542056928543774	0.312726365100805
DOCK1	NA	NA	NA	NA	0	NA	NA
FAM196A	NA	NA	NA	NA	0	NA	NA
FOXI2	NA	NA	NA	NA	0	NA	NA
CLRN3	NA	NA	NA	NA	0	NA	NA
PTPRE	1	1.00512142662553	8	0.182736145249589	6	0.000190374585494351	0.850138934675091
MKI67	NA	NA	NA	NA	0	NA	NA
MGMT	1	1.00441059303316	4	0.204572804789776	2	0.00819348070359817	0.214229097121183
AL355531.2	1	1.00530395862591	5	0.226357577955308	5	0.000446719152364196	0.772240263677126
EBF3	NA	NA	NA	NA	0	NA	NA
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	1	0.991497450893148	7	0.199042467187763	4	0.00479988983691639	0.342205775904375
AL450307.1	1	0.993297790327973	8	0.183754065539714	9	0.00360899601260797	0.410306049581225
PPP2R2D	NA	NA	NA	NA	0	NA	NA
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	NA	NA	NA	NA	0	NA	NA
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	NA	NA	NA	NA	0	NA	NA
LRRC27	1	1.00288228961831	6	0.19646331307325	1	0.000606410121794267	0.735929293044468
PWWP2B	1	0.938705643261092	11	0.168792862945363	7	0.062787959957955	0.000488570108285727
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	NA	NA	NA	NA	0	NA	NA
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	1	0.99540674009811	5	0.229727235643369	1	0.000639531258545119	0.729087732658589
GPR123	NA	NA	NA	NA	0	NA	NA
KNDC1	1	0.93793788475921	16	0.128344116304816	14	0.0574369728868333	0.000867347356518349
UTF1	NA	NA	NA	NA	0	NA	NA
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	1	1.00851960748967	9	0.183180246942125	4	0.000674020369011092	0.722171173847749
TUBGCP2	NA	NA	NA	NA	0	NA	NA
ZNF511	1	0.914292432840632	19	0.152904057693819	12	0.0809015115220923	6.97275835383866e-05
CALY	1	0.998674172363545	6	0.207438439658812	2	0.000583018865693671	0.740887288106558
PRAP1	1	0.968036893053815	12	0.151080392860975	10	0.027213020305736	0.0229378766142943
FUOM	1	0.972384340434372	13	0.142052806940528	9	0.0239038649692455	0.0331802828451326
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	1	0.98562040809925	9	0.193054991939002	2	0.00916841474950899	0.188792360322606
MTG1	NA	NA	NA	NA	0	NA	NA
SPRN	NA	NA	NA	NA	0	NA	NA
CYP2E1	NA	NA	NA	NA	0	NA	NA
SYCE1	1	0.998252014406252	13	0.151419141258076	12	0.00448156551219705	0.358772341713698
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	NA	NA	NA	NA	0	NA	NA
SCGB1C1	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	NA	NA	NA	NA	0	NA	NA
SIRT3	NA	NA	NA	NA	0	NA	NA
PSMD13	NA	NA	NA	NA	0	NA	NA
NLRP6	1	0.96555924823894	15	0.124615924888906	21	0.0348784332462711	0.00987918327187664
ATHL1	1	1.00413904307449	15	0.138653589120418	16	0.0070026132458018	0.251020445990052
IFITM5	1	0.984717320831636	10	0.179141338131074	5	0.0106614170450913	0.156290025423123
IFITM2	NA	NA	NA	NA	0	NA	NA
IFITM1	NA	NA	NA	NA	0	NA	NA
IFITM3	NA	NA	NA	NA	0	NA	NA
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	1	0.970745179866541	12	0.175631139217674	4	0.0249589865526734	0.0294819995586099
ANO9	NA	NA	NA	NA	0	NA	NA
PTDSS2	NA	NA	NA	NA	0	NA	NA
RNH1	NA	NA	NA	NA	0	NA	NA
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	1	0.962956759005019	13	0.153006566943329	9	0.0326847300918421	0.0125543840491701
C11orf35	1	0.993595445400317	10	0.164497543624541	8	0.00589596657207712	0.29234926731369
RASSF7	NA	NA	NA	NA	0	NA	NA
PHRF1	1	0.998484308672043	7	0.188419343280284	2	0.000273453052352245	0.820851371517942
IRF7	NA	NA	NA	NA	0	NA	NA
CDHR5	NA	NA	NA	NA	0	NA	NA
SCT	NA	NA	NA	NA	0	NA	NA
DRD4	1	0.998756583353572	8	0.178226062565369	3	0.000556618340973015	0.746617436170169
DEAF1	NA	NA	NA	NA	0	NA	NA
EPS8L2	NA	NA	NA	NA	0	NA	NA
TMEM80	1	1.00207428824275	8	0.174196231265569	5	8.02995129430057e-05	0.90233973635213
TALDO1	1	1.00989039855221	4	0.238688815949981	1	0.00891066909848455	0.195157410839759
PDDC1	NA	NA	NA	NA	0	NA	NA
AP006621.5	1	0.993713556138396	6	0.213002925681129	2	0.00161771668941755	0.581653782006107
CEND1	NA	NA	NA	NA	0	NA	NA
SLC25A22	NA	NA	NA	NA	0	NA	NA
PIDD	NA	NA	NA	NA	0	NA	NA
RPLP2	1	0.995554351103249	7	0.210894237274506	2	0.0015646159098032	0.587925055085102
PNPLA2	NA	NA	NA	NA	0	NA	NA
EFCAB4A	NA	NA	NA	NA	0	NA	NA
CD151	NA	NA	NA	NA	0	NA	NA
POLR2L	NA	NA	NA	NA	0	NA	NA
TSPAN4	NA	NA	NA	NA	0	NA	NA
CHID1	1	1.00679565061837	2	0.239474742919546	1	0.0189999889774824	0.0578907417334727
AP2A2	NA	NA	NA	NA	0	NA	NA
MUC6	NA	NA	NA	NA	0	NA	NA
MUC2	1	0.970002153441502	15	0.173891827149163	7	0.0255524087922536	0.027591745640165
MUC5AC	1	0.999386719855668	3	0.243628886664624	1	0.00206877392138604	0.533195163379794
MUC5B	NA	NA	NA	NA	0	NA	NA
TOLLIP	NA	NA	NA	NA	0	NA	NA
BRSK2	1	1.01169778008596	3	0.229616601763554	1	0.0182234782133509	0.0633112716014575
MOB2	NA	NA	NA	NA	0	NA	NA
DUSP8	1	0.977457509428192	9	0.213107788905142	1	0.0187351543360059	0.059682247474808
KRTAP5-1	1	0.998626300148869	11	0.151655451749646	12	0.00539764128275894	0.313754741310209
KRTAP5-2	1	1.00905648129654	9	0.204039567519352	4	7.27888667332209e-05	0.906997452378394
KRTAP5-3	NA	NA	NA	NA	0	NA	NA
KRTAP5-4	NA	NA	NA	NA	0	NA	NA
KRTAP5-5	NA	NA	NA	NA	0	NA	NA
KRTAP5-6	NA	NA	NA	NA	0	NA	NA
IFITM10	NA	NA	NA	NA	0	NA	NA
CTSD	1	1.00108980225917	2	0.211088972883441	2	0.00390929690776313	0.391450072789921
SYT8	1	0.992394201113779	6	0.208316015075803	2	0.00272226854821907	0.474652905334385
TNNI2	1	0.950538011772041	21	0.109207479782573	28	0.0557224335453581	0.00104250535400948
LSP1	NA	NA	NA	NA	0	NA	NA
C11orf89	NA	NA	NA	NA	0	NA	NA
TNNT3	1	1.01675796383449	14	0.13005404481312	24	0.00173902717651519	0.567814665674306
MRPL23	1	0.99309015703657	16	0.129109312175467	26	0.0163693300618403	0.0785490735037164
IGF2	1	0.943377341040414	15	0.17953792355604	8	0.0552924180038078	0.00109173467752251
INS-IGF2	NA	NA	NA	NA	0	NA	NA
INS	1	1.00193551383896	7	0.197417605587044	5	0.000142930588986034	0.869958163593951
TH	NA	NA	NA	NA	0	NA	NA
ASCL2	NA	NA	NA	NA	0	NA	NA
C11orf21	NA	NA	NA	NA	0	NA	NA
TSPAN32	NA	NA	NA	NA	0	NA	NA
CD81	1	0.974544942088082	17	0.135316483583192	20	0.0245100442450323	0.0310005426159289
TSSC4	NA	NA	NA	NA	0	NA	NA
TRPM5	NA	NA	NA	NA	0	NA	NA
KCNQ1	1	1.00884532355151	3	0.234732627228646	2	0.0103712173179866	0.162073876916904
CDKN1C	NA	NA	NA	NA	0	NA	NA
SLC22A18AS	NA	NA	NA	NA	0	NA	NA
SLC22A18	1	1.00022615285769	7	0.194339251110595	3	0.000243475479380565	0.830799832992818
PHLDA2	NA	NA	NA	NA	0	NA	NA
