gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
DYDC2	NA	NA	NA	NA	0	NA	NA
FAM213A	NA	NA	NA	NA	0	NA	NA
TSPAN14	NA	NA	NA	NA	0	NA	NA
SH2D4B	0.5	0.985171133347451	11	0.259412472747764	8	0.0115667363282777	0.0615145338397881
NRG3	NA	NA	NA	NA	0	NA	NA
GHITM	NA	NA	NA	NA	0	NA	NA
C10orf99	0.5	0.997794573300223	5	0.34173166423877	5	4.5989000989842e-05	0.906417384985724
CDHR1	NA	NA	NA	NA	0	NA	NA
LRIT2	0.5	0.99624050318159	18	0.163767297822532	54	0.014110166516889	0.038783670208163
LRIT1	0.5	0.998685423475433	7	0.307088020092833	8	0.000427537448116839	0.71998961143028
RGR	0.5	0.990687575608578	9	0.30753978856219	1	0.00618658657052103	0.17206632130275
CCSER2	0.5	0.992536297929076	7	0.346969012017782	3	0.0042185474456034	0.25969963797661
GRID1	NA	NA	NA	NA	0	NA	NA
WAPAL	0.5	1.00338641855551	7	0.291224926003326	3	0.000661128901189028	0.655743674437126
OPN4	0.5	0.999944293157012	2	0.411468901094791	2	0.00228060368656461	0.407492301330737
LDB3	NA	NA	NA	NA	0	NA	NA
BMPR1A	0.5	0.969516870287408	16	0.240420151163115	20	0.0276335528089389	0.00370948797978083
MMRN2	NA	NA	NA	NA	0	NA	NA
SNCG	0.5	0.995429855840419	14	0.23881971079485	11	0.00385921395491705	0.281063657316519
ADIRF	0.5	0.972835463969307	11	0.250412966879156	7	0.0295180288988477	0.00269423675912587
FAM25A	0.5	0.999124119401029	4	0.349263403693591	2	0.000331763641655608	0.752175930226602
GLUD1	0.5	0.995704337259309	9	0.279479170895894	6	0.00198446790733032	0.439753274238814
FAM35A	0.5	0.953588078926826	28	0.109484336767281	83	0.0566943585080271	2.81499825045471e-05
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	0.5	1.00003064492246	14	0.246202319940439	14	0.00521604044259617	0.209985597554385
MINPP1	0.5	0.976887412550948	18	0.242458602378124	39	0.0206661258094003	0.012243475591168
PAPSS2	NA	NA	NA	NA	0	NA	NA
ATAD1	0.5	0.987522356555636	11	0.283985591933338	5	0.00935519216318018	0.0928372303784729
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	NA	NA	NA	NA	0	NA	NA
LIPJ	0.5	1.00406221184505	17	0.185497847565616	43	0.00605326480857488	0.176774064090048
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	0.5	0.996372024558993	10	0.269077855570689	21	0.00298590434890556	0.343155200059435
LIPN	0.5	0.993434441163379	11	0.249056238181521	14	0.00520841149396661	0.210320167104051
LIPM	0.5	0.998938498536791	14	0.213216456624721	27	0.00478230059329365	0.230053343106218
ANKRD22	NA	NA	NA	NA	0	NA	NA
STAMBPL1	0.5	1.00178906315571	8	0.256570419035843	17	0.000836493023925846	0.616040693511468
ACTA2	0.5	0.997403160194511	8	0.324849363108766	5	0.00109188704857015	0.566666659699528
FAS	NA	NA	NA	NA	0	NA	NA
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	NA	NA	NA	NA	0	NA	NA
IFIT2	NA	NA	NA	NA	0	NA	NA
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	0.5	1.00548817400567	15	0.181969032849546	56	0.00887830463233326	0.101625205537252
IFIT1	NA	NA	NA	NA	0	NA	NA
IFIT5	0.5	0.984275373426053	20	0.161586369205479	56	0.0244640988345798	0.00636866532776606
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	0.5	0.994048343536738	17	0.236180284834141	20	0.00701434278915289	0.14583897945887
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	NA	NA	NA	NA	0	NA	NA
ANKRD1	NA	NA	NA	NA	0	NA	NA
PCGF5	NA	NA	NA	NA	0	NA	NA
HECTD2	NA	NA	NA	NA	0	NA	NA
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	0.5	0.99037098036331	14	0.212012219819759	17	0.00967863786686955	0.0873467493492203
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	0.5	1.01234178776743	5	0.284745650724908	4	0.0147127123554635	0.0348189520067264
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	NA	NA	NA	NA	0	NA	NA
IDE	NA	NA	NA	NA	0	NA	NA
KIF11	0.5	0.991470667260243	13	0.257102913648016	11	0.00656685448686574	0.159405983703854
HHEX	0.5	1.00114427682759	2	0.373307509893007	1	0.00846047145576661	0.110071524793716
EXOC6	NA	NA	NA	NA	0	NA	NA
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	NA	NA	NA	NA	0	NA	NA
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	0.5	0.998714211180652	8	0.283437075046318	6	0.000255352661580627	0.781760172788926
FFAR4	NA	NA	NA	NA	0	NA	NA
RBP4	NA	NA	NA	NA	0	NA	NA
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	0.5	0.976478452297832	21	0.155167168104777	56	0.0281962406691644	0.00337131037615983
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	NA	NA	NA	NA	0	NA	NA
PLCE1	0.5	0.972506763136107	15	0.200043754213064	34	0.0255833310560774	0.0052597892607902
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	0.5	0.998378382557602	6	0.28016439400201	8	0.000179297687421496	0.816437839425701
CYP2C9	0.5	1.00095576461495	8	0.313458620839888	10	0.000355213581761735	0.74386249564866
CYP2C8	0.5	1.00851355075644	3	0.357793477873982	1	0.0225711573558749	0.00881277258962469
C10orf129	NA	NA	NA	NA	0	NA	NA
PDLIM1	0.5	0.999213600238076	23	0.139744326824722	52	0.0154498743576724	0.0305345482318263
SORBS1	0.5	1.00534026086973	4	0.343921144632493	1	0.00788219604603864	0.123055783956774
ALDH18A1	0.5	0.997061611473816	9	0.313648715029487	9	0.000996455454492694	0.584142952653572
TCTN3	0.5	1.00610612656389	3	0.312984703428653	3	0.0125143220392143	0.0517357258640494
ENTPD1	0.5	0.989455789199289	11	0.308698362616018	5	0.00727771218209574	0.138463288645638
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	0.5	0.995143350681402	9	0.31322892817448	9	0.00269400868779798	0.367930078347223
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	0.5	0.941956290213344	23	0.173381168956672	42	0.0560762974169838	3.1220982031261e-05
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	0.5	0.99347105670801	15	0.206224187984566	25	0.00818637020593276	0.116027956527351
TM9SF3	NA	NA	NA	NA	0	NA	NA
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	NA	NA	NA	NA	0	NA	NA
C10orf12	NA	NA	NA	NA	0	NA	NA
SLIT1	0.5	0.996779687656449	10	0.280508919132608	9	0.00282653041692929	0.356389283832216
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	NA	NA	NA	NA	0	NA	NA
FRAT1	NA	NA	NA	NA	0	NA	NA
FRAT2	0.5	0.985113697570784	9	0.2844272705368	7	0.0118879425513728	0.0579975343180488
RRP12	NA	NA	NA	NA	0	NA	NA
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	0.5	1.0000847008225	36	0.0733761203535098	142	0.059805724570573	1.67106835456252e-05
EXOSC1	0.5	0.999682389752873	5	0.320902492242268	2	0.000169260095204943	0.821561377894913
ZDHHC16	0.5	0.995276505442947	9	0.313540435398152	2	0.00171016209318242	0.473264190265276
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	0.5	1.00093501922096	8	0.270028541845538	10	0.000627489207789307	0.664067695665797
C10orf62	NA	NA	NA	NA	0	NA	NA
HOGA1	0.5	1.00026298556083	13	0.21606899992081	29	0.00614787475795599	0.173418309933607
MORN4	NA	NA	NA	NA	0	NA	NA
PI4K2A	NA	NA	NA	NA	0	NA	NA
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	0.5	1.00242361026806	5	0.33385790569349	2	0.000608057765827773	0.668997340685994
SFRP5	0.5	1.01456088753699	8	0.27965019434714	10	0.00142196931663231	0.513165721080382
GOLGA7B	0.5	0.997601613815786	8	0.281545462487132	3	0.000700296818426148	0.646365440503143
CRTAC1	0.5	1.00166122645455	7	0.281381491666708	12	2.6357846359015e-05	0.929083480803557
R3HCC1L	NA	NA	NA	NA	0	NA	NA
LOXL4	0.5	1.00088862879171	4	0.293192360264696	2	0.00133620526487531	0.526161733141731
PYROXD2	0.5	0.95235737057677	24	0.142819015999824	70	0.0493726646414437	9.5918415407505e-05
HPS1	0.5	0.990080609926441	9	0.323769817112078	3	0.00665754112918344	0.156545257240057
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	0.5	0.990289625206133	9	0.33697346957377	3	0.00644610793913486	0.163307416838667
GOT1	0.5	1.00009846839	5	0.365413861106891	5	2.26660441423358e-05	0.934225108957852
NKX2-3	0.5	0.984640734435494	9	0.275213142288646	2	0.0129400414511155	0.0478891237486317
SLC25A28	0.5	1.00028915156252	10	0.254535914402303	5	0.00025358354629385	0.78249849986274
ENTPD7	0.5	0.997194397299998	8	0.269801431938466	4	0.000639594060825596	0.661042432385972
COX15	0.5	0.999630389905286	5	0.309072102632182	1	0.000369968898354601	0.738786158779986
CUTC	0.5	0.995157511325943	13	0.226207149331485	10	0.00390580828181841	0.278172690366434
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	NA	NA	NA	NA	0	NA	NA
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	NA	NA	NA	NA	0	NA	NA
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	0.5	0.981083962803843	23	0.145509093003159	57	0.0297374210241586	0.00259594478737321
BLOC1S2	0.5	0.99798895744177	12	0.240050631313156	18	0.00394125151792264	0.275998558940418
PKD2L1	0.5	0.995403335281309	8	0.305713397745348	3	0.00163530290231611	0.483120322703949
SCD	NA	NA	NA	NA	0	NA	NA
WNT8B	NA	NA	NA	NA	0	NA	NA
SEC31B	NA	NA	NA	NA	0	NA	NA
NDUFB8	0.5	0.999640340192275	8	0.293321822569513	7	0.000492850313178342	0.700320907370574
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	0.5	0.981840015814148	12	0.217219698998049	18	0.0154210894362947	0.030691130682193
FAM178A	NA	NA	NA	NA	0	NA	NA
SEMA4G	0.5	1.00831162435611	6	0.303783518097946	2	0.00766605690817078	0.128334922086233
MRPL43	0.5	1.0021711184751	4	0.339414126961574	1	0.00270244215848198	0.36718039901443
C10orf2	0.5	0.969781435939398	17	0.211698083113259	26	0.0272554588544961	0.003955799064395
LZTS2	NA	NA	NA	NA	0	NA	NA
PDZD7	0.5	1.00643294494793	6	0.3084693367203	1	0.0064018351355302	0.164765006527109
SFXN3	0.5	0.985058522731836	12	0.216569695771318	15	0.0131462103536168	0.0461353558355973
KAZALD1	NA	NA	NA	NA	0	NA	NA
TLX1NB	0.5	1.00338375669034	10	0.222966863570804	16	0.00200320719976893	0.437599701436909
TLX1	NA	NA	NA	NA	0	NA	NA
LBX1	0.5	1.00057256033016	10	0.343585290816288	1	2.61130936900013e-06	0.977652175519606
BTRC	0.5	0.986539453865471	19	0.151550167009327	45	0.0212303280075148	0.0111049969397039
DPCD	0.5	0.998349359231959	5	0.336276251530684	1	8.79253599255574e-07	0.987031174435814
POLL	NA	NA	NA	NA	0	NA	NA
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	0.5	0.993353115629601	19	0.154158242700489	37	0.0153594631469791	0.0310291674082653
NPM3	0.5	0.99857309776362	7	0.306256772302936	2	0.000180140381199256	0.816014648845576
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	0.5	1.00346669542703	6	0.286359071006502	8	5.54287744426379e-05	0.897309106000674
C10orf76	0.5	0.986068296128959	11	0.230911265908693	9	0.0106671672850075	0.0726232040409611
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	NA	NA	NA	NA	0	NA	NA
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	0.5	0.991945134013394	11	0.233638926976092	13	0.00731236964956152	0.137524137648533
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	0.5	0.997339811514291	9	0.291733101552102	5	0.00142214128134052	0.513140228244028
GBF1	NA	NA	NA	NA	0	NA	NA
NFKB2	0.5	0.987877835220289	11	0.215676856121921	9	0.00913379903793188	0.096809953316511
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	0.5	0.997538549181224	6	0.291889900238219	5	0.000577718501279259	0.676883862635146
CUEDC2	NA	NA	NA	NA	0	NA	NA
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	0.5	0.998488889243873	7	0.288262333730713	4	0.000157431142312432	0.82780867747704
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	0.5	1.00277000763176	14	0.208676218984839	11	0.00142735515685592	0.512368341075327
ARL3	NA	NA	NA	NA	0	NA	NA
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	0.5	1.01766186093651	9	0.223616652236083	15	0.00127161386623406	0.536340918128523
CYP17A1	NA	NA	NA	NA	0	NA	NA
AS3MT	NA	NA	NA	NA	0	NA	NA
CNNM2	0.5	0.997572326197333	10	0.249268501782062	10	0.00151390255607509	0.499841398446169
NT5C2	NA	NA	NA	NA	0	NA	NA
INA	0.5	1.00619945631452	2	0.368753779215421	1	0.0250662639360289	0.00574542667327954
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	0.5	1.00503304617059	16	0.195391760591742	19	0.00273196334961331	0.364572755188248
USMG5	0.5	0.975380615942533	16	0.253071511228505	6	0.0220600375623135	0.00962355443166674
PDCD11	0.5	0.99945411020257	4	0.29331812527386	3	0.000918614856775357	0.599221900358775
CALHM2	NA	NA	NA	NA	0	NA	NA
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	NA	NA	NA	NA	0	NA	NA
NEURL	0.5	0.998882740214655	10	0.287197143141681	5	0.000402083116906633	0.728113934124065
SH3PXD2A	0.5	1.00382541426109	7	0.328672822559339	2	0.00105781719345279	0.572786232120692
OBFC1	NA	NA	NA	NA	0	NA	NA
SLK	0.5	1.00624160436348	3	0.383574617764403	1	0.0278815330745413	0.00355641706638379
COL17A1	0.5	0.997333046450194	2	0.377347882476162	1	6.00440437312535e-05	0.893143829987243
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	0.5	1.00134030009437	8	0.290013561194779	14	0.000278935427343878	0.772170161725857
GSTO1	NA	NA	NA	NA	0	NA	NA
GSTO2	NA	NA	NA	NA	0	NA	NA
ITPRIP	0.5	1.00814476423867	6	0.316496265639148	6	0.00115557613551475	0.55555907130884
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	NA	NA	NA	NA	0	NA	NA
SORCS1	0.5	1.00584469957274	4	0.355565863970732	2	0.00831457098693852	0.113199178970162
XPNPEP1	NA	NA	NA	NA	0	NA	NA
RP11-451M19.3	NA	NA	NA	NA	0	NA	NA
ADD3	NA	NA	NA	NA	0	NA	NA
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	0.5	0.9952312877869	19	0.17882445026137	39	0.0122116952827699	0.0546669395451238
DUSP5	NA	NA	NA	NA	0	NA	NA
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	0.5	1.00553601230735	3	0.314082253551809	5	0.0130917295946382	0.0465921449121367
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	0.5	1.00173384593687	4	0.386220903199308	2	0.00191800486381428	0.44752414737656
SHOC2	0.5	0.99849637849286	6	0.317567096871686	2	0.00015516075761009	0.82903558696564
ADRA2A	0.5	1.00298477613163	12	0.220720870259286	27	0.00357986072236681	0.299217069584685
GPAM	0.5	1.00109532177078	7	0.296159952414338	2	1.5013649723667e-05	0.946447357546044
TECTB	0.5	0.985481017261012	9	0.298124493344951	11	0.0113235416336702	0.0643273202885993
ACSL5	NA	NA	NA	NA	0	NA	NA
ZDHHC6	0.5	0.97602194420371	17	0.229093484541177	22	0.0218392589737514	0.00999689500776604
VTI1A	NA	NA	NA	NA	0	NA	NA
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	0.5	0.973771015386917	16	0.189388191216988	44	0.0262744573799267	0.0046749118215885
NRAP	NA	NA	NA	NA	0	NA	NA
CASP7	NA	NA	NA	NA	0	NA	NA
PLEKHS1	0.5	1.00371347356484	9	0.263584912089788	14	0.000417999467126982	0.723001163616305
DCLRE1A	NA	NA	NA	NA	0	NA	NA
NHLRC2	0.5	1.00722856604998	6	0.317250494219274	4	0.00281514871661383	0.357360785232279
ADRB1	NA	NA	NA	NA	0	NA	NA
C10orf118	0.5	0.999744491417455	6	0.341620333772925	3	2.14872474315256e-06	0.97972753817798
TDRD1	NA	NA	NA	NA	0	NA	NA
VWA2	0.5	0.973918898883738	14	0.250888371731927	11	0.0229812670242767	0.00821271219862066
AFAP1L2	0.5	0.995973965489855	9	0.280500902929301	18	0.00324280255531732	0.323176597268572
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	0.5	1.00505078445889	9	0.248467907160647	14	1.61837989187361e-05	0.944402829059652
TRUB1	0.5	1.00580575627349	2	0.313930084581952	2	0.0206251038884505	0.0123307619894852
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	NA	NA	NA	NA	0	NA	NA
PNLIPRP3	0.5	0.992810665705185	9	0.350556307720152	13	0.00413992587671184	0.264196640768148
PNLIP	NA	NA	NA	NA	0	NA	NA
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	0.5	0.984729518193902	13	0.232349578723127	18	0.0127058187104599	0.0499667538123945
HSPA12A	NA	NA	NA	NA	0	NA	NA
ENO4	NA	NA	NA	NA	0	NA	NA
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	0.5	1.0030434868507	4	0.361950222256753	2	0.00214521922073284	0.42178660915783
KCNK18	NA	NA	NA	NA	0	NA	NA
SLC18A2	0.5	0.998259813092927	7	0.275865279952951	8	0.00061646341126577	0.666853591437569
PDZD8	0.5	0.997789815813097	5	0.320615866908874	1	1.6037409379183e-05	0.944654447136175
EMX2	0.5	1.00113969194975	5	0.345203436300411	2	3.45045940035006e-05	0.918893659495599
RAB11FIP2	0.5	1.00382419174172	4	0.364226424345152	1	0.00671498141731411	0.154763353005207
FAM204A	0.5	1.00377483083963	2	0.437476543559613	1	0.0241965282809205	0.00666720871841983
PRLHR	NA	NA	NA	NA	0	NA	NA
CACUL1	NA	NA	NA	NA	0	NA	NA
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	NA	NA	NA	NA	0	NA	NA
FAM45A	NA	NA	NA	NA	0	NA	NA
SFXN4	NA	NA	NA	NA	0	NA	NA
PRDX3	0.5	0.97591749968502	11	0.256979488151394	14	0.0211516304550165	0.0112570752945193
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	0.5	1.00435468661898	2	0.378074580036597	4	0.0115726053437181	0.061448285685296
BAG3	NA	NA	NA	NA	0	NA	NA
INPP5F	NA	NA	NA	NA	0	NA	NA
MCMBP	0.5	0.995396786535267	8	0.287625172427958	7	0.00272942155694027	0.364796265778187
SEC23IP	0.5	1.00552313137972	16	0.199089688320955	40	0.00403907186319937	0.270107443633815
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	NA	NA	NA	NA	0	NA	NA
WDR11	0.5	0.996487480248978	16	0.198999380936941	37	0.00845734745921325	0.110137493519525
FGFR2	0.5	0.994464677679668	12	0.269941689695466	20	0.00693835456964454	0.14804815419444
ATE1	0.5	1.00160739919752	8	0.27927493807586	13	0.000404152452388056	0.727442861685591
NSMCE4A	NA	NA	NA	NA	0	NA	NA
TACC2	0.5	0.994287298245094	11	0.29595884109328	6	0.00378600961450902	0.28568250777101
BTBD16	NA	NA	NA	NA	0	NA	NA
PLEKHA1	NA	NA	NA	NA	0	NA	NA
ARMS2	0.5	1.00178464106782	4	0.33179121706269	2	0.00261714438809178	0.374861935973046
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	0.5	0.99265358176657	6	0.356018259967099	2	0.0047175102460229	0.233243963058657
C10orf120	0.5	1.01014874070572	12	0.233638313127824	18	0.000640209649961338	0.660889497466655
CUZD1	0.5	0.978923483635282	12	0.263940279972665	9	0.0179495978354497	0.0196483444109177
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	0.5	1.00298110069025	6	0.321021919778165	2	0.000488742568049703	0.701512458457026
IKZF5	0.5	0.998213494946892	14	0.205355475709668	35	0.00773113817089791	0.126719425901745
ACADSB	NA	NA	NA	NA	0	NA	NA
HMX3	0.5	0.999500327339723	5	0.356975919941976	4	4.8021909261497e-07	0.990415445776979
HMX2	NA	NA	NA	NA	0	NA	NA
BUB3	NA	NA	NA	NA	0	NA	NA
GPR26	0.5	0.998273121022517	7	0.300430462583402	7	0.000810245966623222	0.621633775951561
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	0.5	0.989606585919701	17	0.192591390045704	42	0.0169764645092463	0.0233101151571875
OAT	NA	NA	NA	NA	0	NA	NA
NKX1-2	NA	NA	NA	NA	0	NA	NA
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	NA	NA	NA	NA	0	NA	NA
METTL10	NA	NA	NA	NA	0	NA	NA
FAM175B	0.5	0.97695040077771	18	0.1882279826878	51	0.0247592979385623	0.00605499890772151
ZRANB1	NA	NA	NA	NA	0	NA	NA
CTBP2	NA	NA	NA	NA	0	NA	NA
TEX36	NA	NA	NA	NA	0	NA	NA
C10orf137	0.5	0.987546042653542	9	0.295161184406067	3	0.00936992722924736	0.09257915838804
MMP21	0.5	0.999566102526825	7	0.335937685842328	1	2.61012516883075e-08	0.997765436489755
UROS	0.5	0.994012488050614	5	0.332574577524119	5	0.0027148700538769	0.366079493191535
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	NA	NA	NA	NA	0	NA	NA
FANK1	NA	NA	NA	NA	0	NA	NA
ADAM12	NA	NA	NA	NA	0	NA	NA
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	0.5	1.00038615557091	4	0.370595249634574	3	0.00132278468520162	0.528248071611701
FAM196A	0.5	1.00608456186827	7	0.312797179881402	5	7.01598663549548e-07	0.988415113246561
NPS	0.5	1.00257953202619	10	0.269698593020279	16	0.00146562443088468	0.506763623854247
FOXI2	0.5	0.993176634564444	7	0.335717139225175	6	0.00364725048039666	0.294704470400657
CLRN3	NA	NA	NA	NA	0	NA	NA
PTPRE	0.5	0.99965330141509	3	0.414492846842883	1	0.00158783556859044	0.489545729530633
MKI67	NA	NA	NA	NA	0	NA	NA
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	NA	NA	NA	NA	0	NA	NA
EBF3	0.5	1.00002280686181	7	0.332434145653587	2	5.98645772983021e-06	0.966168752319281
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	0.5	0.98456889471561	12	0.276671998599732	14	0.0124857167095574	0.0520055747471536
PPP2R2D	NA	NA	NA	NA	0	NA	NA
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	0.5	0.999043329171778	3	0.354516636236056	1	0.000859137204576744	0.611302850092955
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	0.5	0.993126647524708	11	0.265931133359043	17	0.00629355409169339	0.168392780544744
LRRC27	NA	NA	NA	NA	0	NA	NA
PWWP2B	NA	NA	NA	NA	0	NA	NA
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	0.5	0.971333624467322	15	0.233167838454496	19	0.0256128333762216	0.00523336906785013
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	0.5	0.977742196269187	15	0.210787001268343	25	0.0215220969806061	0.0105592228756423
GPR123	NA	NA	NA	NA	0	NA	NA
KNDC1	NA	NA	NA	NA	0	NA	NA
UTF1	NA	NA	NA	NA	0	NA	NA
VENTX	0.5	0.990235585951139	13	0.208427689882114	14	0.00848900292602879	0.10947102883784
ADAM8	NA	NA	NA	NA	0	NA	NA
TUBGCP2	NA	NA	NA	NA	0	NA	NA
ZNF511	0.5	0.999045202914702	6	0.320521593149568	3	8.37296585492374e-05	0.873964429617509
CALY	NA	NA	NA	NA	0	NA	NA
PRAP1	0.5	0.995449009563014	7	0.300244029334577	3	0.00159762542625196	0.488208995960324
FUOM	0.5	0.99668343892634	11	0.246272538160877	8	0.00321683674427005	0.325124669761723
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	0.5	0.995437873358379	5	0.311206851993011	2	0.0012985077100856	0.532059944244674
MTG1	0.5	0.986789617937007	15	0.223867270801977	14	0.0106856157572592	0.0723750806093172
SPRN	NA	NA	NA	NA	0	NA	NA
CYP2E1	NA	NA	NA	NA	0	NA	NA
SYCE1	0.5	0.951827718916921	19	0.187329823341725	21	0.0451984125717737	0.000192926650668368
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	0.5	0.987777809873631	9	0.288040178858928	11	0.00917834707667988	0.0959960113403546
SCGB1C1	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	0.5	0.999649184497462	9	0.242440000261451	13	0.000674671592400991	0.652464164797091
SIRT3	0.5	1.0006119644428	17	0.178925107640856	18	0.00544600302366634	0.200188329592858
PSMD13	NA	NA	NA	NA	0	NA	NA
NLRP6	NA	NA	NA	NA	0	NA	NA
ATHL1	NA	NA	NA	NA	0	NA	NA
IFITM5	0.5	0.997850517668469	6	0.326562607440935	2	0.00015159100100664	0.830983821584879
IFITM2	NA	NA	NA	NA	0	NA	NA
IFITM1	0.5	0.999901675904233	7	0.274391180561996	4	6.05197929675135e-06	0.965984226295489
IFITM3	0.5	0.965367173794149	14	0.216855506096547	17	0.0323869681243468	0.00165869905587904
B4GALNT4	0.5	1.00563651700498	2	0.374803269741648	1	0.0240695690505925	0.00681379592902075
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	NA	NA	NA	NA	0	NA	NA
ANO9	NA	NA	NA	NA	0	NA	NA
PTDSS2	NA	NA	NA	NA	0	NA	NA
RNH1	0.5	0.999506002849174	4	0.317740658978344	1	0.000948539939642561	0.593331199203273
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	NA	NA	NA	NA	0	NA	NA
C11orf35	NA	NA	NA	NA	0	NA	NA
RASSF7	NA	NA	NA	NA	0	NA	NA
PHRF1	0.5	1.00234061479216	13	0.332627057888753	2	0.00125291076039966	0.539355094732641
IRF7	0.5	0.99685883940724	6	0.304354718692431	2	0.000426250124420199	0.720393849977854
CDHR5	0.5	0.984681921739369	10	0.259363711297817	6	0.01253979846785	0.0514966339323664
SCT	0.5	1.0082642711856	4	0.322814481420073	1	0.0290959857088969	0.00289401247199353
DRD4	NA	NA	NA	NA	0	NA	NA
DEAF1	0.5	0.996731536990722	7	0.308510618540136	2	0.00121276722525423	0.54593045676681
EPS8L2	0.5	1.0010172615006	3	0.339620103722341	2	0.00396136108665236	0.274774475404462
