gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
C10orf99	NA	NA	NA	NA	0	NA	NA
CDHR1	NA	NA	NA	NA	0	NA	NA
LRIT2	0.5	0.994571285178779	10	0.288458516098252	8	0.00329027226254489	0.292298612698727
LRIT1	0.5	0.997902964399575	2	0.349203580301652	3	0.000267615513046279	0.764094824494648
RGR	0.5	1.00076223906422	6	0.293284476370258	5	0.000139993504171556	0.828168549524955
CCSER2	0.5	0.998586608137687	7	0.309599260623729	11	0.000650926718447149	0.639720099073018
GRID1	NA	NA	NA	NA	0	NA	NA
WAPAL	NA	NA	NA	NA	0	NA	NA
OPN4	NA	NA	NA	NA	0	NA	NA
LDB3	NA	NA	NA	NA	0	NA	NA
BMPR1A	0.5	1.00503147627361	12	0.20881038365264	33	0.0037586758810569	0.260296495278666
MMRN2	0.5	1.00012009607072	2	0.326325783597639	1	0.00400180358261023	0.245398656740833
SNCG	0.5	0.996026191344095	10	0.283604161895556	6	0.00210018917754643	0.40028906124485
ADIRF	NA	NA	NA	NA	0	NA	NA
FAM25A	NA	NA	NA	NA	0	NA	NA
GLUD1	NA	NA	NA	NA	0	NA	NA
FAM35A	0.5	1.00423361230989	10	0.217337682884203	15	0.000457588834037704	0.694728516316093
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	NA	NA	NA	NA	0	NA	NA
MINPP1	NA	NA	NA	NA	0	NA	NA
PAPSS2	NA	NA	NA	NA	0	NA	NA
ATAD1	NA	NA	NA	NA	0	NA	NA
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	NA	NA	NA	NA	0	NA	NA
LIPJ	0.5	0.992250449412466	10	0.22122430871168	30	0.00658060284614626	0.136083566387739
LIPF	0.5	0.999957755199018	13	0.213655427876505	22	0.00455329575589876	0.21526116102502
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	0.5	0.996241721023571	9	0.288711810225388	10	0.00219050958569078	0.390329279437982
LIPM	0.5	0.999184947072535	4	0.360492840317275	1	0.000225236269281966	0.783071063128035
ANKRD22	NA	NA	NA	NA	0	NA	NA
STAMBPL1	NA	NA	NA	NA	0	NA	NA
ACTA2	NA	NA	NA	NA	0	NA	NA
FAS	NA	NA	NA	NA	0	NA	NA
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	0.5	0.996660692137444	5	0.307877900998951	2	0.000619634482784597	0.647889063365636
IFIT2	0.5	1.00390653848088	2	0.338376921852733	1	0.0192283154251269	0.0105869374647077
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	NA	NA	NA	NA	0	NA	NA
IFIT1	NA	NA	NA	NA	0	NA	NA
IFIT5	0.5	0.997241065462387	5	0.326990774252201	2	0.000228704773014574	0.78144906285375
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	NA	NA	NA	NA	0	NA	NA
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	0.5	0.984195251957374	13	0.248746331459011	4	0.0132212303753584	0.0343212539614129
RPP30	NA	NA	NA	NA	0	NA	NA
ANKRD1	NA	NA	NA	NA	0	NA	NA
PCGF5	0.5	0.998607773348203	8	0.27376556895097	10	0.000929120135499447	0.575970323723485
HECTD2	0.5	0.983792875494612	13	0.239698922103397	3	0.0139436373307308	0.0297260303335301
PPP1R3C	0.5	1.00617475422999	6	0.281634956771807	4	0.00185019477583374	0.429872452646398
TNKS2	NA	NA	NA	NA	0	NA	NA
FGFBP3	0.5	0.990630389134814	14	0.21390708811961	18	0.00742163533471945	0.113363181926113
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	NA	NA	NA	NA	0	NA	NA
IDE	0.5	0.995698045078772	10	0.246505380254327	17	0.00435559701818378	0.225525327230618
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	NA	NA	NA	NA	0	NA	NA
EXOC6	0.5	0.988914942003674	8	0.292458594229973	3	0.0100083347775785	0.0658010013709364
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	NA	NA	NA	NA	0	NA	NA
MYOF	0.5	1.00419725479321	4	0.29487402122305	5	0.00211699921311602	0.398407899344566
CEP55	0.5	1.00265827501342	25	0.148073862689149	57	0.0166036909198224	0.0176147538123274
FFAR4	NA	NA	NA	NA	0	NA	NA
RBP4	NA	NA	NA	NA	0	NA	NA
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	0.5	0.984281175396349	11	0.257471191977336	9	0.0128220842534565	0.037171362110293
LGI1	0.5	0.987667748551295	8	0.300590156146903	2	0.0116143874946247	0.0474002359206829
SLC35G1	0.5	1.00392967766738	3	0.33675902148234	3	0.00443592050505368	0.221286269110983
PLCE1	NA	NA	NA	NA	0	NA	NA
NOC3L	0.5	0.995808086713546	10	0.267820379079143	3	0.00210738187413057	0.399482579683174
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	0.5	0.981435623852651	15	0.213192813945983	20	0.0159878766553586	0.0198685417063577
CYP2C19	NA	NA	NA	NA	0	NA	NA
CYP2C9	NA	NA	NA	NA	0	NA	NA
CYP2C8	NA	NA	NA	NA	0	NA	NA
C10orf129	NA	NA	NA	NA	0	NA	NA
PDLIM1	NA	NA	NA	NA	0	NA	NA
SORBS1	NA	NA	NA	NA	0	NA	NA
ALDH18A1	NA	NA	NA	NA	0	NA	NA
TCTN3	0.5	0.997124812074071	9	0.243120554037956	11	0.00197030526264624	0.415269864317514
ENTPD1	NA	NA	NA	NA	0	NA	NA
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	NA	NA	NA	NA	0	NA	NA
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	NA	NA	NA	NA	0	NA	NA
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	0.5	0.996877765914307	7	0.274911768278764	2	0.000943763325666579	0.572977028540629
TM9SF3	NA	NA	NA	NA	0	NA	NA
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	0.5	0.980927404210952	13	0.238998604412817	16	0.0162082290286732	0.0190298527921226
C10orf12	0.5	1.00698902710876	3	0.279852822786799	3	0.0177571393073741	0.014072816517185
SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19-SLIT1	0.5	1.00286775829551	8	0.212171469451781	19	0.00121229259806022	0.522892453038843
ARHGAP19	0.5	0.998754762098311	8	0.273667634422283	4	0.000720985386920428	0.622263246517899
FRAT1	NA	NA	NA	NA	0	NA	NA
FRAT2	0.5	1.00930465513367	7	0.25104216229391	11	0.000665721262153628	0.635941007264694
RRP12	NA	NA	NA	NA	0	NA	NA
AL355490.1	0.5	0.999416947104275	8	0.268796319028899	9	0.000442482650919758	0.699561397428507
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	0.5	0.981022410325285	10	0.286721853493841	7	0.0181507329645711	0.0130386946098536
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	NA	NA	NA	NA	0	NA	NA
C10orf62	0.5	1.00385043982251	7	0.262534516981249	13	1.69149170376803e-05	0.939860782969975
HOGA1	0.5	0.994301847666583	13	0.210766363988708	29	0.00655846994893976	0.136746089744128
MORN4	NA	NA	NA	NA	0	NA	NA
PI4K2A	0.5	0.997405958725687	10	0.287905640274409	8	0.00147706222249035	0.48064498754596
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	0.5	1.00997931207179	2	0.390667583319051	2	0.0329180691932245	0.00079049971270006
SFRP5	0.5	0.988011590671926	9	0.336256399111146	1	0.0093484914422002	0.0754367975561888
GOLGA7B	NA	NA	NA	NA	0	NA	NA
CRTAC1	NA	NA	NA	NA	0	NA	NA
R3HCC1L	0.5	0.993530500471461	16	0.171803172105571	34	0.0130165451868999	0.0357532301368477
LOXL4	0.5	1.00335016533131	3	0.339313286376254	1	0.00477119213205333	0.204583027682493
PYROXD2	NA	NA	NA	NA	0	NA	NA
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	0.5	0.992613177098903	7	0.304929813257099	2	0.00445818715077175	0.220128017268233
CNNM1	0.5	0.996618038405311	4	0.351405271629007	2	0.000872878798596739	0.587762371149609
GOT1	0.5	1.00141318968662	6	0.312191863586224	5	0.000122426086395545	0.839154388678713
NKX2-3	0.5	1.00378349926424	3	0.327900501842318	3	0.00988509719080817	0.0674958503102721
SLC25A28	0.5	1.0071059203488	7	0.258107787724489	7	0.00297273322154761	0.316871486010864
ENTPD7	NA	NA	NA	NA	0	NA	NA
COX15	NA	NA	NA	NA	0	NA	NA
CUTC	NA	NA	NA	NA	0	NA	NA
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	0.5	0.98935904069704	21	0.147617526494326	44	0.0177717797302333	0.0140328863586299
CPN1	0.5	1.00194129673218	5	0.297374768660261	4	0.000522721270158681	0.674884154468639
ERLIN1	0.5	1.00429082760226	15	0.19087119763766	26	0.00202815664680718	0.408497739139853
CHUK	0.5	0.997559191996518	7	0.326213265701528	1	0.000393536744358168	0.715903832499776
CWF19L1	0.5	0.990858589467374	9	0.292335814637043	2	0.00639497199968001	0.141753295147254
BLOC1S2	NA	NA	NA	NA	0	NA	NA
PKD2L1	NA	NA	NA	NA	0	NA	NA
SCD	0.5	0.981062742465856	13	0.255663893055459	17	0.016040410038972	0.0196652021481406
WNT8B	0.5	1.00167282528726	14	0.212798620473515	25	0.00200183960068852	0.411558143491622
SEC31B	NA	NA	NA	NA	0	NA	NA
NDUFB8	NA	NA	NA	NA	0	NA	NA
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	NA	NA	NA	NA	0	NA	NA
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	0.5	0.99880857797511	14	0.202427048853218	26	0.00386141283615713	0.253869622069283
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	0.5	0.966352197449622	16	0.229619613464424	12	0.0323945168785759	0.000872034488189871
PDZD7	0.5	0.996856604019251	12	0.213604597926304	13	0.00392088204499956	0.250238399658997
SFXN3	NA	NA	NA	NA	0	NA	NA
KAZALD1	0.5	0.998851826286302	6	0.325912482502879	14	0.000100690046294233	0.853953896739754
TLX1NB	0.5	1.00198288968102	7	0.288134019445181	5	0.000212855430430585	0.788973004320492
HUG1	NA	NA	NA	NA	0	NA	NA
TLX1	NA	NA	NA	NA	0	NA	NA
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	NA	NA	NA	NA	0	NA	NA
DPCD	NA	NA	NA	NA	0	NA	NA
POLL	0.5	0.995164531438884	11	0.250048681460415	8	0.00354300870689763	0.274455610028144
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	NA	NA	NA	NA	0	NA	NA
NPM3	0.5	0.987412510408009	10	0.270752036555968	7	0.00975628569073633	0.0693171098032171
MGEA5	0.5	0.998566655621661	4	0.32921571498044	2	5.00855317844255e-05	0.896705822872757
KCNIP2	NA	NA	NA	NA	0	NA	NA
C10orf76	NA	NA	NA	NA	0	NA	NA
HPS6	0.5	0.999381592944248	7	0.266943876312771	2	5.89777418160471e-05	0.887966303887285
LDB1	NA	NA	NA	NA	0	NA	NA
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	NA	NA	NA	NA	0	NA	NA
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	0.5	1.00315421332943	2	0.258686875395732	1	0.0152358813584975	0.023028591107968
GBF1	NA	NA	NA	NA	0	NA	NA
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	0.5	1.00114764340974	9	0.275015179274079	7	0.000205701148616324	0.792467608750063
CUEDC2	NA	NA	NA	NA	0	NA	NA
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	NA	NA	NA	NA	0	NA	NA
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	0.5	0.983762225508684	12	0.249731841589053	11	0.0133286520720171	0.0335937347109845
ARL3	0.5	1.00023948346887	12	0.255669633686031	11	0.00208936482621585	0.401507190699385
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	NA	NA	NA	NA	0	NA	NA
CYP17A1	NA	NA	NA	NA	0	NA	NA
AS3MT	NA	NA	NA	NA	0	NA	NA
CNNM2	NA	NA	NA	NA	0	NA	NA
NT5C2	NA	NA	NA	NA	0	NA	NA
INA	0.5	1.00165489818942	11	0.216992541547376	16	0.00120026407630567	0.524963024614743
PCGF6	0.5	0.981413276641876	12	0.252193177383363	5	0.0171790688485553	0.0157461190090657
TAF5	NA	NA	NA	NA	0	NA	NA
USMG5	0.5	0.984568437281674	11	0.288136220619567	2	0.0135382898656714	0.032219747717416
PDCD11	0.5	0.99361053098862	6	0.301083449047536	4	0.00347947864722281	0.278808614128647
CALHM2	0.5	0.999967036418865	9	0.263389980271986	6	0.000566932459763184	0.662229123412528
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	NA	NA	NA	NA	0	NA	NA
NEURL	0.5	0.999834010736459	11	0.209368476265435	22	0.00168020688923218	0.451906398450088
SH3PXD2A	0.5	1.00970687747512	12	0.192530270791153	17	0.00076755718106199	0.61123359976225
OBFC1	0.5	0.997890092236576	6	0.29247946711998	1	0.000211013132352476	0.789866812981241
SLK	0.5	1.00186028451225	5	0.325258802083858	1	0.00125532564967686	0.515601320848369
COL17A1	0.5	1.00436743738202	6	0.308517288305808	8	4.58758826184985e-06	0.968658929755439
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	0.5	1.01074756997033	5	0.301127082825048	1	0.020824370574356	0.00778873371459687
GSTO1	NA	NA	NA	NA	0	NA	NA
GSTO2	NA	NA	NA	NA	0	NA	NA
ITPRIP	0.5	1.00436235492141	5	0.311289811903433	1	0.00501573376516149	0.193331703993428
CCDC147	0.5	0.998256462151074	9	0.257724471225452	7	0.000804025777581245	0.602886820367725
SORCS3	NA	NA	NA	NA	0	NA	NA
SORCS1	NA	NA	NA	NA	0	NA	NA
XPNPEP1	0.5	0.999937363025606	4	0.323033955194388	2	0.000725727132634287	0.621120298278937
RP11-451M19.3	NA	NA	NA	NA	0	NA	NA
ADD3	NA	NA	NA	NA	0	NA	NA
MXI1	0.5	0.999883269293503	7	0.277979961452849	3	7.02726567558292e-07	0.987731005198961
SMNDC1	0.5	0.993174408426615	9	0.240058388921507	8	0.00438451485394597	0.223988116826521
DUSP5	0.5	0.985918983393768	12	0.274261750138371	8	0.0112244934327199	0.0513013010875798
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	0.5	1.00273501075749	7	0.291670155099548	8	1.22310587117894e-05	0.948847323707557
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	NA	NA	NA	NA	0	NA	NA
SHOC2	0.5	1.00359172288104	4	0.330612471022699	6	0.00232806824371648	0.375826412285031
ADRA2A	NA	NA	NA	NA	0	NA	NA
GPAM	NA	NA	NA	NA	0	NA	NA
TECTB	0.5	1.00199833955883	3	0.349223158446491	1	0.00498512073654066	0.194699879863332
ACSL5	NA	NA	NA	NA	0	NA	NA
ZDHHC6	NA	NA	NA	NA	0	NA	NA
VTI1A	NA	NA	NA	NA	0	NA	NA
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	NA	NA	NA	NA	0	NA	NA
NRAP	0.5	0.992296229221388	10	0.295951904197327	8	0.00499537541715607	0.194240318965804
CASP7	0.5	0.993386639566302	6	0.296490752894206	1	0.00459231240581576	0.21330161323869
PLEKHS1	0.5	0.986497596840346	16	0.243301848502448	17	0.013472311494291	0.0326457652842947
DCLRE1A	0.5	0.996777097226656	9	0.266459376504501	10	0.00167626422206986	0.452437994735428
NHLRC2	NA	NA	NA	NA	0	NA	NA
ADRB1	NA	NA	NA	NA	0	NA	NA
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	NA	NA	NA	NA	0	NA	NA
VWA2	0.5	0.990738891465054	11	0.256672238664564	11	0.00677041539942853	0.130546267662492
AFAP1L2	0.5	0.9945585370087	11	0.25337078248337	13	0.0042131438055147	0.23328490598117
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	0.5	0.994278998587675	17	0.175245257826336	35	0.0134287053836238	0.0329305353383589
TRUB1	0.5	1.00429709373531	6	0.247269037560087	5	0.000927079501570169	0.576389913923114
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	NA	NA	NA	NA	0	NA	NA
PNLIPRP3	NA	NA	NA	NA	0	NA	NA
PNLIP	NA	NA	NA	NA	0	NA	NA
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	NA	NA	NA	NA	0	NA	NA
HSPA12A	NA	NA	NA	NA	0	NA	NA
ENO4	0.5	1.00243189304344	7	0.296952909907491	6	9.14094347004133e-06	0.955771038612966
KIAA1598	0.5	0.996637407158843	6	0.346591928474803	2	0.00089931510969526	0.582159755904443
VAX1	0.5	1.01520318755251	4	0.308558336017731	6	0.0119354627288585	0.0444218641966072
KCNK18	NA	NA	NA	NA	0	NA	NA
SLC18A2	NA	NA	NA	NA	0	NA	NA
PDZD8	NA	NA	NA	NA	0	NA	NA
EMX2	NA	NA	NA	NA	0	NA	NA
RAB11FIP2	NA	NA	NA	NA	0	NA	NA
FAM204A	NA	NA	NA	NA	0	NA	NA
PRLHR	0.5	0.990720223223396	9	0.26260628578305	10	0.00639202588096933	0.141845382476813
CACUL1	0.5	1.00349852145205	2	0.320055087878077	2	0.00815332693900029	0.0969601383843359
NANOS1	0.5	0.980140693544478	15	0.239195437395497	12	0.0177824756130326	0.0140037878339623
EIF3A	0.5	0.998953133924154	13	0.208056027285639	26	0.00388894422730325	0.252180574275126
FAM45A	0.5	0.998068286133811	17	0.195071983471994	31	0.00699429085586772	0.124334429009971
SFXN4	0.5	0.993307010841483	10	0.239386335260009	14	0.00500663978170552	0.193736965167756
PRDX3	NA	NA	NA	NA	0	NA	NA
GRK5	0.5	0.999152924498111	10	0.233859673498205	20	0.00269608161650042	0.340523899095414
RGS10	0.5	1.00171531637861	11	0.237125951222231	15	0.000762490202328655	0.61241294988981
TIAL1	0.5	0.989199709858752	14	0.219735080711835	26	0.0104465282616152	0.0601314525862532
BAG3	NA	NA	NA	NA	0	NA	NA
INPP5F	0.5	0.996245491115203	7	0.266125961668789	7	0.00261205349166459	0.348172320022752
MCMBP	0.5	0.982622700631387	10	0.318276052309262	2	0.0169046661611829	0.0166104994974709
SEC23IP	0.5	0.990651252068028	8	0.311709219012381	4	0.00667465753784531	0.13330776587483
PPAPDC1A	0.5	1.00459432502153	2	0.379936829952143	14	0.0121071303118776	0.0429105276421723
C10orf85	NA	NA	NA	NA	0	NA	NA
WDR11	NA	NA	NA	NA	0	NA	NA
FGFR2	NA	NA	NA	NA	0	NA	NA
ATE1	NA	NA	NA	NA	0	NA	NA
NSMCE4A	0.5	1.01249008124931	5	0.308889736649048	3	0.0112251679273915	0.0512942682374497
TACC2	0.5	1.0026598641813	11	0.264155992166248	11	0.000408127778895186	0.710916559096821
BTBD16	0.5	1.00538785547204	2	0.345886780222568	2	0.019356063333317	0.0103293252969938
PLEKHA1	NA	NA	NA	NA	0	NA	NA
ARMS2	NA	NA	NA	NA	0	NA	NA
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	0.5	0.998100378090479	9	0.257207618395674	17	0.00164216423869325	0.457076900612356
C10orf120	NA	NA	NA	NA	0	NA	NA
CUZD1	NA	NA	NA	NA	0	NA	NA
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	NA	NA	NA	NA	0	NA	NA
IKZF5	NA	NA	NA	NA	0	NA	NA
ACADSB	NA	NA	NA	NA	0	NA	NA
HMX3	NA	NA	NA	NA	0	NA	NA
HMX2	0.5	1.00248086557536	6	0.293467594408634	6	0.000186488315251704	0.802186828711107
BUB3	NA	NA	NA	NA	0	NA	NA
GPR26	NA	NA	NA	NA	0	NA	NA
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	NA	NA	NA	NA	0	NA	NA
OAT	NA	NA	NA	NA	0	NA	NA
NKX1-2	NA	NA	NA	NA	0	NA	NA
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	NA	NA	NA	NA	0	NA	NA
METTL10	NA	NA	NA	NA	0	NA	NA
FAM175B	0.5	1.00782774578395	2	0.348909638460349	1	0.0277207309296415	0.00210024048284977
ZRANB1	NA	NA	NA	NA	0	NA	NA
CTBP2	0.5	1.00200749960176	9	0.286434281590244	5	0.000108732910783475	0.848300871812526
TEX36	NA	NA	NA	NA	0	NA	NA
C10orf137	NA	NA	NA	NA	0	NA	NA
MMP21	NA	NA	NA	NA	0	NA	NA
UROS	0.5	0.981351634004541	18	0.151530840545738	71	0.0251032537555528	0.0034455246500714
BCCIP	0.5	1.00749342284237	9	0.258389697084884	20	2.80350334393806e-06	0.975497217825014
DHX32	NA	NA	NA	NA	0	NA	NA
FANK1	0.5	0.983926100134671	9	0.288687268799118	13	0.0139411412508681	0.0297407577376763
ADAM12	NA	NA	NA	NA	0	NA	NA
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	0.5	0.996294393361189	13	0.227388152025169	32	0.00843816335305659	0.0912889673304053
FAM196A	0.5	1.00441017213009	18	0.174683018277553	53	0.0111768981641069	0.0518001415103873
NPS	0.5	1.00578969399198	6	0.293960926953742	8	0.00106412565138519	0.549468952066038
FOXI2	0.5	1.00622643091176	10	0.243174055481489	19	0.000174915528006974	0.808300065218039
CLRN3	0.5	0.994467800185995	5	0.322534870835491	4	0.00259556337829125	0.349700461810093
PTPRE	0.5	1.00203723018913	3	0.382187677308975	2	0.00338339057325689	0.285558731596983
MKI67	0.5	0.996166813820412	12	0.239200825552326	19	0.00385544470600682	0.254237593646699
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	0.5	0.999360162799042	2	0.39417621030973	1	0.00350419057551604	0.277105167651848
EBF3	NA	NA	NA	NA	0	NA	NA
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	NA	NA	NA	NA	0	NA	NA
PPP2R2D	NA	NA	NA	NA	0	NA	NA
BNIP3	0.5	1.00585831464553	7	0.274281051788786	7	0.000545942468578069	0.668161653087348
JAKMIP3	NA	NA	NA	NA	0	NA	NA
DPYSL4	0.5	0.971208173785034	13	0.210121925375887	32	0.0261703310896945	0.00281503143944235
STK32C	NA	NA	NA	NA	0	NA	NA
LRRC27	0.5	1.00753935299178	15	0.197338180285517	37	0.00353132823874478	0.275249518556722
PWWP2B	0.5	0.993736639826324	11	0.258168356835977	16	0.00524456473518149	0.183451005311574
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	NA	NA	NA	NA	0	NA	NA
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	NA	NA	NA	NA	0	NA	NA
GPR123	NA	NA	NA	NA	0	NA	NA
KNDC1	0.5	1.00184436114461	7	0.295065527166212	3	0.000846025658161546	0.59356675409242
UTF1	NA	NA	NA	NA	0	NA	NA
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	0.5	1.00496324281545	6	0.275165543097982	3	0.00152272974480043	0.473933686077708
TUBGCP2	NA	NA	NA	NA	0	NA	NA
ZNF511	NA	NA	NA	NA	0	NA	NA
CALY	0.5	0.956834691188696	17	0.235928247189513	6	0.0426275473002321	0.000128820178055012
PRAP1	0.5	1.01119615719911	13	0.182722243847324	25	0.00157551872732551	0.466362772885537
FUOM	0.5	1.00018219072771	10	0.281920898373284	4	5.12306243030301e-05	0.8955383658671
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	0.5	0.995943629582307	12	0.240713089363763	4	0.00236710777668127	0.371848744242522
MTG1	0.5	1.00204436674194	4	0.284496764035569	1	0.00334029209696945	0.288653400011102
CYP2E1	NA	NA	NA	NA	0	NA	NA
SYCE1	NA	NA	NA	NA	0	NA	NA
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	0.5	0.988715019413504	8	0.285636046275532	1	0.0111243612312348	0.0523567105099241
SCGB1C1	0.5	1.00230432414271	3	0.321985286075834	2	0.00692514452593152	0.126217349904645
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	0.5	0.969441965090891	18	0.185591826455174	12	0.0278827805112497	0.00203700417541533
SIRT3	NA	NA	NA	NA	0	NA	NA
PSMD13	0.5	1.00651803947802	2	0.342111526856633	1	0.0202753861259183	0.00865432168564529
NLRP6	NA	NA	NA	NA	0	NA	NA
ATHL1	0.5	0.996926164022739	10	0.226099223562499	10	0.00312241856102386	0.304968964753392
IFITM5	NA	NA	NA	NA	0	NA	NA
IFITM2	0.5	0.998406728659621	9	0.283406337944205	3	0.000636273288491364	0.64351507433124
IFITM1	0.5	0.99621547355748	12	0.214609670673224	12	0.00360519283443482	0.270276853502122
IFITM3	0.5	1.00773578474252	5	0.3046380776766	5	0.0036720582923883	0.265871563667192
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	0.5	1.00486263226111	6	0.291488144162369	1	0.00415988319932146	0.236268254709193
ANO9	0.5	0.996777668517848	7	0.306152810051376	6	0.00186577745057054	0.427934953925417
PTDSS2	NA	NA	NA	NA	0	NA	NA
RNH1	NA	NA	NA	NA	0	NA	NA
HRAS	0.5	1.00101068110231	8	0.264138282934614	4	6.37577559143464e-05	0.88354570452906
LRRC56	NA	NA	NA	NA	0	NA	NA
C11orf35	NA	NA	NA	NA	0	NA	NA
RASSF7	0.5	0.988615947191881	10	0.294095325752899	4	0.00860477563093157	0.0881387743510399
PHRF1	NA	NA	NA	NA	0	NA	NA
IRF7	0.5	0.996342525651026	17	0.166415543629131	38	0.00978123639352726	0.068960288455586
CDHR5	0.5	0.980714043145471	16	0.163405194573817	29	0.0193311355251398	0.0103790868584762
SCT	0.5	1.00755930008196	7	0.270462081436287	9	0.000776140754585722	0.609246875936476
DRD4	NA	NA	NA	NA	0	NA	NA
DEAF1	0.5	1.00907451195687	11	0.201475670890449	15	0.000139204126254225	0.828646179598328
EPS8L2	NA	NA	NA	NA	0	NA	NA
TMEM80	NA	NA	NA	NA	0	NA	NA
TALDO1	0.5	0.970341571012012	19	0.212396543080209	19	0.0272995133506435	0.00227403398842574
PDDC1	0.5	1.0023740844131	7	0.263358781539881	5	0.000269342799042182	0.763357294912667
AP006621.5	NA	NA	NA	NA	0	NA	NA
CEND1	0.5	1.00737422139584	13	0.214356578246446	25	0.00217797117427087	0.391690507867237
SLC25A22	NA	NA	NA	NA	0	NA	NA
PIDD	NA	NA	NA	NA	0	NA	NA
RPLP2	0.5	1.00045631117685	6	0.295632950864353	5	3.67646266890888e-05	0.911436011895642
PNPLA2	NA	NA	NA	NA	0	NA	NA
EFCAB4A	NA	NA	NA	NA	0	NA	NA
CD151	0.5	0.997205311658925	8	0.269595992726595	8	0.00120924871009512	0.523415054495193
POLR2L	0.5	1.00309003652453	2	0.331173209531964	1	0.0113687685834112	0.0498198208578981
TSPAN4	0.5	0.999564907233579	6	0.289654025368104	2	3.79820314037886e-05	0.90998773133506
CHID1	0.5	1.004705253957	5	0.310849471470036	2	0.0060109642272527	0.154342750642252
AP2A2	NA	NA	NA	NA	0	NA	NA
MUC6	NA	NA	NA	NA	0	NA	NA
MUC2	NA	NA	NA	NA	0	NA	NA
