gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SH2D4B	0.95	0.984611254274957	10	0.143033996274041	8	0.0121586964548969	0.0551980397534074
NRG3	NA	NA	NA	NA	0	NA	NA
GHITM	NA	NA	NA	NA	0	NA	NA
C10orf99	0.95	0.997346574382926	5	0.179858770651984	1	0.000209309180610275	0.801963437444173
CDHR1	NA	NA	NA	NA	0	NA	NA
LRIT2	0.95	0.998151354784282	18	0.0861933146434379	47	0.0147324136069469	0.0346966773863931
LRIT1	0.95	0.999408732991155	7	0.16162527373307	6	0.000358121241189445	0.742853047743703
RGR	0.95	0.990283070107119	9	0.161863046611679	1	0.00647212065106125	0.162457842838457
CCSER2	0.95	0.990784847230142	7	0.182615269483043	1	0.00609099532379595	0.175426934469283
GRID1	NA	NA	NA	NA	0	NA	NA
WAPAL	0.95	1.00186715665955	7	0.153276276843856	3	4.91689606020401e-05	0.903251328672138
OPN4	0.95	0.9999448741558	2	0.216562579523574	2	0.00167705832317415	0.477581929564825
LDB3	NA	NA	NA	NA	0	NA	NA
BMPR1A	0.95	0.968432424504847	15	0.132562072445554	16	0.0286022056485952	0.00314682343150622
MMRN2	NA	NA	NA	NA	0	NA	NA
SNCG	0.95	0.995789456961257	8	0.166160843560247	1	0.00155511450232286	0.494058082020406
ADIRF	0.95	0.968929521270609	11	0.13179629835745	5	0.0334569038919674	0.00138482561830159
FAM25A	0.95	0.999474879087123	4	0.183822844049258	2	0.00034659621553807	0.746881293397872
GLUD1	0.95	0.995411107771765	9	0.147094300471523	5	0.00249013079341242	0.386723672272651
FAM35A	0.95	0.959613817742138	27	0.0603671136216483	66	0.0534703441076914	4.83044527309435e-05
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	0.95	1.00218010554953	14	0.129580168389705	13	0.00524866072621514	0.208562087323957
MINPP1	0.95	0.977401814307776	18	0.127609790725329	26	0.020563968671212	0.0124620265073537
PAPSS2	NA	NA	NA	NA	0	NA	NA
ATAD1	0.95	0.987485264408313	11	0.149466101017546	5	0.00961699495322072	0.0883654794147322
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	NA	NA	NA	NA	0	NA	NA
LIPJ	0.95	1.00554688981307	16	0.102279193272798	33	0.00519530242410287	0.210896539177009
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	0.95	0.997844042383614	9	0.148363263275113	19	0.00192256770094992	0.446983907847028
LIPN	0.95	0.992286570900583	11	0.131082230621853	10	0.0064365997535155	0.16361921322859
LIPM	0.95	1.00207341419983	13	0.11756258879687	20	0.00305881924719436	0.337321281361152
ANKRD22	NA	NA	NA	NA	0	NA	NA
STAMBPL1	0.95	1.00158395842404	8	0.135037062650444	14	0.00128398893520509	0.53436334151474
ACTA2	0.95	0.998370184278832	8	0.170973349004614	4	0.000981892079939408	0.586904840513872
FAS	NA	NA	NA	NA	0	NA	NA
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	NA	NA	NA	NA	0	NA	NA
IFIT2	NA	NA	NA	NA	0	NA	NA
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	0.95	1.00464628175166	11	0.115359128570918	27	0.00448307947315421	0.245243702298811
IFIT1	NA	NA	NA	NA	0	NA	NA
IFIT5	0.95	0.988492128045347	20	0.0850454574765682	45	0.0241157084567189	0.00676014856356537
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	0.95	0.995494560223949	17	0.124305413070601	15	0.00704678638254658	0.144907052786755
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	NA	NA	NA	NA	0	NA	NA
ANKRD1	NA	NA	NA	NA	0	NA	NA
PCGF5	NA	NA	NA	NA	0	NA	NA
HECTD2	NA	NA	NA	NA	0	NA	NA
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	0.95	0.98773426172504	14	0.111585378852505	15	0.0121743690849062	0.0550404203279863
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	0.95	1.0126399649867	5	0.149866131960478	3	0.0121484519228628	0.0553013261216958
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	NA	NA	NA	NA	0	NA	NA
IDE	NA	NA	NA	NA	0	NA	NA
KIF11	0.95	0.990577763934824	13	0.13531732297264	7	0.00784079225326173	0.124048171954676
HHEX	0.95	1.00128816778206	2	0.196477636785793	1	0.00704925453853123	0.144836430072314
EXOC6	NA	NA	NA	NA	0	NA	NA
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	NA	NA	NA	NA	0	NA	NA
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	0.95	0.998157325059886	8	0.149177407919115	5	0.000652388806473622	0.657881602645258
FFAR4	NA	NA	NA	NA	0	NA	NA
RBP4	NA	NA	NA	NA	0	NA	NA
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	0.95	0.979398274332102	21	0.0816669305814618	44	0.0277004100292667	0.00366757485739913
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	NA	NA	NA	NA	0	NA	NA
PLCE1	0.95	0.971164199259892	15	0.105286186427928	26	0.0275202876342317	0.00378160273971369
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	0.95	0.998187391584148	6	0.147454944211584	7	0.000358152680137503	0.742842157963684
CYP2C9	0.95	1.0024385198051	8	0.164978221494678	9	0.000221608047030414	0.796352035728833
CYP2C8	0.95	1.00823072354435	3	0.18831235677578	1	0.017894294218658	0.0198396481039269
C10orf129	NA	NA	NA	NA	0	NA	NA
PDLIM1	0.95	1.00327260350602	22	0.0770517674445083	41	0.0138442192742093	0.0406806675760802
SORBS1	0.95	1.0053927858324	4	0.181011128753944	1	0.00611761023602984	0.174483760872869
ALDH18A1	0.95	0.996497947288996	9	0.165078271068151	3	0.00145629753433005	0.508119830902525
TCTN3	0.95	1.00612365962626	3	0.164728791278238	3	0.0102533845401125	0.0784340319008116
ENTPD1	0.95	0.986705909433093	11	0.162472822429483	4	0.0100328533225654	0.0817326432379526
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	0.95	0.996576083550876	8	0.172707136518425	6	0.00165524648685922	0.480461994129811
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	0.95	0.941476857928133	22	0.0955983388611029	33	0.0565166159230654	2.90008580285471e-05
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	0.95	0.992378626518046	12	0.124793527766038	16	0.00669932240228198	0.155246841188961
TM9SF3	NA	NA	NA	NA	0	NA	NA
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	NA	NA	NA	NA	0	NA	NA
C10orf12	NA	NA	NA	NA	0	NA	NA
SLIT1	0.95	0.997216290493788	10	0.147636273227689	6	0.00317569074329436	0.328243466335614
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	NA	NA	NA	NA	0	NA	NA
FRAT1	NA	NA	NA	NA	0	NA	NA
FRAT2	0.95	0.985873807782149	9	0.149698563440421	6	0.0116591393127082	0.0604802298540202
RRP12	NA	NA	NA	NA	0	NA	NA
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	0.95	0.999082833345239	5	0.168896048548562	2	1.03652957590768e-06	0.98591908045424
ZDHHC16	0.95	0.993895078840353	9	0.165021281788501	2	0.00296743735056697	0.344654228519822
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	0.95	1.00019296117629	8	0.142120285181862	8	0.00120560906094549	0.54711849781251
C10orf62	NA	NA	NA	NA	0	NA	NA
HOGA1	0.95	1.00234402726356	13	0.113720526274111	27	0.00649519794231701	0.161708341138184
MORN4	NA	NA	NA	NA	0	NA	NA
PI4K2A	NA	NA	NA	NA	0	NA	NA
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	0.95	1.00217072732657	5	0.1757146872071	2	0.00019977946439356	0.806433028078579
SFRP5	0.95	1.01665154499836	8	0.147184312814284	7	0.00129488680377485	0.532632721029602
GOLGA7B	0.95	0.996687022577253	9	0.14144672984065	4	0.00179106734739103	0.462972327224003
CRTAC1	0.95	1.00169292868105	7	0.148095521929846	11	0.000135989201083391	0.839793720371467
R3HCC1L	NA	NA	NA	NA	0	NA	NA
LOXL4	0.95	1.00076831500538	4	0.154311768560366	2	0.000750527418974242	0.634791848554547
PYROXD2	0.95	0.94575466365304	24	0.0751679031578024	46	0.056451059330144	2.93211278261719e-05
HPS1	0.95	0.989856295637635	9	0.170405166901093	3	0.0068727831349898	0.149984749800643
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	0.95	0.988924149138212	9	0.177354457670405	1	0.00781500431300638	0.12467073809842
GOT1	0.95	1.0012331646129	5	0.1923230847931	5	1.32983706335143e-06	0.984051015476347
NKX2-3	0.95	0.98379435450973	9	0.144849022257182	2	0.0133558685572996	0.0444208126935493
SLC25A28	0.95	1.0007307127439	10	0.133966270738054	5	0.000376250962425031	0.736659042294745
ENTPD7	0.95	0.997605283806092	8	0.142000753651824	4	0.000646590977655084	0.659309279383051
COX15	0.95	0.998990377920389	5	0.162669527701149	1	3.54376796164557e-05	0.917808138216398
CUTC	0.95	0.99491307887237	13	0.119056394384992	8	0.00452052643958233	0.243277583338264
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	NA	NA	NA	NA	0	NA	NA
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	NA	NA	NA	NA	0	NA	NA
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	0.95	0.982810148757511	24	0.0731028842928572	46	0.0330458581192105	0.00148420221877033
BLOC1S2	0.95	0.999160573843954	11	0.132358327805666	12	0.00329955731481205	0.318971707498091
PKD2L1	0.95	0.994476118009818	7	0.168563248061515	2	0.00230914290296016	0.404569978722923
SCD	NA	NA	NA	NA	0	NA	NA
WNT8B	NA	NA	NA	NA	0	NA	NA
SEC31B	NA	NA	NA	NA	0	NA	NA
NDUFB8	0.95	0.999606196896802	2	0.204081151051416	1	0.00350755292999563	0.304158009884422
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	0.95	0.980848184412629	12	0.114326157367394	14	0.0167207644905123	0.024384281114907
FAM178A	NA	NA	NA	NA	0	NA	NA
SEMA4G	0.95	1.00835339368874	6	0.159886062156814	2	0.00598228473212971	0.179340679196068
MRPL43	0.95	1.00171334103725	4	0.178639014190302	1	0.0014441617985003	0.509893833171666
C10orf2	0.95	0.971740461909645	17	0.111420043743821	22	0.0260724819970001	0.00483867728388292
LZTS2	NA	NA	NA	NA	0	NA	NA
PDZD7	0.95	1.00631486430441	6	0.162352282484369	1	0.00454052857493609	0.242235234181735
SFXN3	0.95	0.98319130083922	11	0.119411486772052	11	0.0143452574959521	0.037183593824732
KAZALD1	NA	NA	NA	NA	0	NA	NA
TLX1NB	NA	NA	NA	NA	0	NA	NA
TLX1	NA	NA	NA	NA	0	NA	NA
LBX1	0.95	0.999025173563373	10	0.18083436358752	1	0.000296303098854384	0.76538530424039
BTRC	0.95	0.990372956163186	16	0.0917083498277203	32	0.0158864865395427	0.0282584024365042
DPCD	0.95	0.997899109734859	4	0.185414893890844	1	5.12576811203803e-06	0.968693742342477
POLL	NA	NA	NA	NA	0	NA	NA
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	0.95	0.996067465457729	20	0.0774481645533958	43	0.0173193464616905	0.0219457647549858
NPM3	0.95	0.9984594071472	7	0.161187774896282	2	0.000388643181213565	0.732520232140664
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	0.95	1.00423710189559	6	0.150715300529738	6	1.99787552724721e-05	0.938238960598458
C10orf76	0.95	0.98652659253192	10	0.127319094559237	6	0.010211804914969	0.0790448716025019
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	NA	NA	NA	NA	0	NA	NA
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	0.95	0.992994620491821	11	0.122967856303206	11	0.00728892036264507	0.138158787647288
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	0.95	0.998359316964787	9	0.153543737659001	4	0.00124378193991223	0.540837539825512
GBF1	NA	NA	NA	NA	0	NA	NA
NFKB2	0.95	0.986918957383991	11	0.113514134801011	6	0.0101847581880671	0.0794449460673934
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	0.95	0.997600485998224	6	0.153626263283273	3	0.000633570799283939	0.662543477764507
CUEDC2	NA	NA	NA	NA	0	NA	NA
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	0.95	1.01935495926883	4	0.176070449821241	1	0.0420614335361618	0.000326295743306746
ACTR1A	0.95	0.998523330022664	7	0.151717017753007	4	0.000267603399181629	0.776721345874869
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	0.95	1.00470353700606	12	0.120537838275589	7	0.000493534668107617	0.700122947853653
ARL3	NA	NA	NA	NA	0	NA	NA
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	0.95	1.01964294882206	8	0.123297014457162	12	0.00247175869700549	0.388483229982521
CYP17A1	NA	NA	NA	NA	0	NA	NA
AS3MT	NA	NA	NA	NA	0	NA	NA
CNNM2	0.95	0.997959120738677	10	0.131193948306348	10	0.00165718503282883	0.480204878801305
NT5C2	NA	NA	NA	NA	0	NA	NA
INA	0.95	1.00622875279702	2	0.194080936429169	1	0.0216646723385212	0.010302552457999
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	0.95	1.00483945677013	16	0.102837768732496	17	0.0036177623527982	0.296668288544547
USMG5	0.95	0.972458859041337	16	0.133195532225529	5	0.0248215761360406	0.00599085248647222
PDCD11	0.95	0.99935823409176	4	0.154377960670453	3	0.000529505354708479	0.68993223507466
CALHM2	NA	NA	NA	NA	0	NA	NA
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	NA	NA	NA	NA	0	NA	NA
NEURL	0.95	0.998739006327	9	0.158353816479691	2	0.000455364961891838	0.71141417514414
SH3PXD2A	0.95	1.00502519465406	5	0.189851587899996	1	0.00544009420787489	0.200433261717111
OBFC1	NA	NA	NA	NA	0	NA	NA
SLK	0.95	1.00617578681357	3	0.201881377770738	1	0.0242936065217306	0.00655728510234064
COL17A1	0.95	0.997299448249072	2	0.198604148671664	1	1.20984957074135e-05	0.951919772933999
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	NA	NA	NA	NA	0	NA	NA
GSTO1	NA	NA	NA	NA	0	NA	NA
GSTO2	NA	NA	NA	NA	0	NA	NA
ITPRIP	0.95	1.00857401882317	5	0.17450867030667	5	0.00231423382049987	0.40405189573384
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	NA	NA	NA	NA	0	NA	NA
SORCS1	0.95	1.00608587859036	4	0.187139928405649	2	0.00647268144846769	0.16243958260654
XPNPEP1	NA	NA	NA	NA	0	NA	NA
RP11-451M19.3	NA	NA	NA	NA	0	NA	NA
ADD3	NA	NA	NA	NA	0	NA	NA
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	0.95	0.996167775400599	19	0.0941181317165104	33	0.0130285184831906	0.0471280825988407
DUSP5	NA	NA	NA	NA	0	NA	NA
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	0.95	1.00560443451561	2	0.173177640259238	3	0.0189742378710593	0.0164271176393802
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	0.95	1.00170865428638	4	0.203274159578583	1	0.00135779363272965	0.522836227457839
SHOC2	0.95	0.998248340988822	6	0.167140577300888	2	0.0004085947043355	0.726008743871144
ADRA2A	0.95	1.00181886634577	12	0.116168879083835	19	0.00510739900410617	0.214810015160599
GPAM	0.95	1.00083898450907	7	0.155873659165441	2	3.6510601064058e-05	0.916577637860694
TECTB	0.95	0.984424145437192	9	0.15690762807629	8	0.0123324711049975	0.0534766717633117
ACSL5	NA	NA	NA	NA	0	NA	NA
ZDHHC6	0.95	0.978106137916984	17	0.120575518179567	21	0.0214609467992831	0.0106712970539297
VTI1A	NA	NA	NA	NA	0	NA	NA
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	0.95	0.974163033771923	19	0.086694837062401	44	0.0321413301041176	0.0017289166766717
NRAP	NA	NA	NA	NA	0	NA	NA
CASP7	NA	NA	NA	NA	0	NA	NA
PLEKHS1	0.95	1.00648919591983	9	0.138728901099888	13	0.000220081913253056	0.797039170189542
DCLRE1A	NA	NA	NA	NA	0	NA	NA
NHLRC2	0.95	1.00728157010492	6	0.166973944325934	3	0.00176904741257566	0.465737726385474
ADRB1	NA	NA	NA	NA	0	NA	NA
C10orf118	0.95	0.999564905212382	6	0.17980017566996	3	3.48802708707229e-05	0.918454847218601
TDRD1	NA	NA	NA	NA	0	NA	NA
VWA2	0.95	0.972688420619465	14	0.132046511437856	10	0.0241533188415031	0.00671673547431334
AFAP1L2	0.95	0.996275620448505	9	0.147632054173316	13	0.00340005673890242	0.311699727605941
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	0.95	1.00551022434165	9	0.13077258271613	12	7.93927509947382e-09	0.998767596696548
TRUB1	0.95	1.00576946830277	2	0.16522636030629	1	0.0196692736375599	0.0145550453328682
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	NA	NA	NA	NA	0	NA	NA
PNLIPRP3	0.95	0.992318445070682	9	0.184503319852712	2	0.00462239158828825	0.238025202732303
PNLIP	NA	NA	NA	NA	0	NA	NA
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	0.95	0.984021750464688	13	0.12228925195954	18	0.0137089087939647	0.0416827795032372
HSPA12A	NA	NA	NA	NA	0	NA	NA
ENO4	NA	NA	NA	NA	0	NA	NA
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	0.95	1.00295457643483	4	0.190500116977238	2	0.00137071743783572	0.520863172282818
KCNK18	NA	NA	NA	NA	0	NA	NA
SLC18A2	0.95	0.998008276193519	7	0.145192252606816	8	0.00096549361632469	0.590046648959995
PDZD8	0.95	0.997194967086489	5	0.168745193109934	1	0.000220175924648747	0.796996768743495
EMX2	0.95	1.00104277205909	5	0.18168601910548	2	6.57582183460423e-06	0.964543544224853
RAB11FIP2	0.95	1.00356727709642	4	0.191698118076396	1	0.0045770768485768	0.240344588925227
FAM204A	0.95	1.00370606462899	2	0.230250812399796	1	0.0224119494450106	0.00905757716966527
PRLHR	NA	NA	NA	NA	0	NA	NA
CACUL1	NA	NA	NA	NA	0	NA	NA
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	NA	NA	NA	NA	0	NA	NA
FAM45A	NA	NA	NA	NA	0	NA	NA
SFXN4	NA	NA	NA	NA	0	NA	NA
PRDX3	0.95	0.973280002172343	11	0.135252362184944	12	0.0237610250516779	0.00718383492387728
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	0.95	1.00447795718329	2	0.198986621071893	4	0.0100024918676455	0.0821983098319324
BAG3	NA	NA	NA	NA	0	NA	NA
INPP5F	NA	NA	NA	NA	0	NA	NA
MCMBP	0.95	0.994061966251115	8	0.151381669698925	7	0.00394740037322165	0.275623550697111
SEC23IP	0.95	1.00581188564303	16	0.104784046484713	32	0.0051252406267671	0.214008801301265
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	NA	NA	NA	NA	0	NA	NA
WDR11	0.95	0.996893327331217	16	0.1047365162826	32	0.0093826249069487	0.0923573917788486
FGFR2	0.95	0.996426155086998	9	0.163351234777288	11	0.00384157727338183	0.282167787213985
ATE1	0.95	1.0020594478377	7	0.153985697098752	9	0.000192376140102622	0.809983885995424
NSMCE4A	NA	NA	NA	NA	0	NA	NA
TACC2	0.95	0.992662102043005	11	0.155767811101727	5	0.00542033111752912	0.201255033611964
BTBD16	NA	NA	NA	NA	0	NA	NA
PLEKHA1	NA	NA	NA	NA	0	NA	NA
ARMS2	0.95	1.00177036556812	4	0.174626956348784	2	0.00191433111760848	0.447959854442606
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	0.95	0.991733275659271	6	0.187378031561631	2	0.00564784740451385	0.192027586484859
C10orf120	NA	NA	NA	NA	0	NA	NA
CUZD1	0.95	0.980613211619484	12	0.138915936827718	8	0.0169067636673055	0.0235979898305398
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	0.95	1.00267241344384	6	0.168958905146403	2	0.000121927359405515	0.848196878867736
IKZF5	0.95	1.00082641200715	13	0.113228226986876	31	0.00625213231564234	0.169804574544587
ACADSB	NA	NA	NA	NA	0	NA	NA
HMX3	0.95	0.999415414794411	5	0.187882063127356	4	2.53900777970047e-05	0.930394206435393
HMX2	NA	NA	NA	NA	0	NA	NA
BUB3	NA	NA	NA	NA	0	NA	NA
GPR26	0.95	0.999377273037247	7	0.158121296096527	6	0.000709030721440742	0.644317654561461
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	0.95	0.990176813208784	17	0.101363889497739	34	0.0182413190810486	0.0186701538000802
OAT	NA	NA	NA	NA	0	NA	NA
NKX1-2	NA	NA	NA	NA	0	NA	NA
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	NA	NA	NA	NA	0	NA	NA
METTL10	NA	NA	NA	NA	0	NA	NA
FAM175B	0.95	0.978944023045183	19	0.0945645949343208	43	0.0262106872809697	0.00472600240353157
ZRANB1	NA	NA	NA	NA	0	NA	NA
CTBP2	NA	NA	NA	NA	0	NA	NA
TEX36	NA	NA	NA	NA	0	NA	NA
C10orf137	0.95	0.986718279552077	9	0.155347991792667	2	0.0101075910790578	0.0805983802923063
MMP21	0.95	0.999253567043611	7	0.176809308338068	1	7.78929918808738e-05	0.878401397834306
UROS	0.95	0.993411615836895	5	0.175039251328484	3	0.00332424888624346	0.317164720039538
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	NA	NA	NA	NA	0	NA	NA
FANK1	NA	NA	NA	NA	0	NA	NA
ADAM12	NA	NA	NA	NA	0	NA	NA
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	0.95	1.00030128653613	4	0.195050131386618	3	0.000845303734962572	0.614187786700663
FAM196A	0.95	1.00607459760704	7	0.164630094674422	4	0.000107526360389724	0.857341432398338
NPS	0.95	1.00474977420206	9	0.14870552344908	11	0.000663699473108977	0.655118105822612
FOXI2	0.95	0.993719950560281	6	0.185106612386197	3	0.00312160032813308	0.332403952062038
CLRN3	NA	NA	NA	NA	0	NA	NA
PTPRE	0.95	0.999125517492312	3	0.218154129917307	1	0.000528497354313256	0.690212268193773
MKI67	NA	NA	NA	NA	0	NA	NA
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	NA	NA	NA	NA	0	NA	NA
EBF3	0.95	1.00021748729216	7	0.174965339817678	2	3.3983641216518e-05	0.919506175916505
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	0.95	0.982207756519532	12	0.14561684136828	12	0.0148576081274635	0.0339300263662879
PPP2R2D	NA	NA	NA	NA	0	NA	NA
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	0.95	0.99856828659246	3	0.186587703282135	1	0.000263834546418478	0.778258009245655
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	0.95	0.994478968734545	9	0.15361004766722	13	0.00446339473685421	0.246284979574186
LRRC27	NA	NA	NA	NA	0	NA	NA
PWWP2B	NA	NA	NA	NA	0	NA	NA
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	0.95	0.97085503504807	14	0.128563316109919	19	0.0260834725151677	0.00482961829441038
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	0.95	0.980807994640517	15	0.110940526983338	21	0.020337872017629	0.012960012711906
GPR123	NA	NA	NA	NA	0	NA	NA
KNDC1	NA	NA	NA	NA	0	NA	NA
UTF1	NA	NA	NA	NA	0	NA	NA
VENTX	0.95	0.98936644699537	13	0.109698784148481	14	0.00981793053216681	0.0850910529102311
ADAM8	NA	NA	NA	NA	0	NA	NA
TUBGCP2	NA	NA	NA	NA	0	NA	NA
ZNF511	0.95	0.998660319026118	6	0.168695575341878	3	0.000296273754702207	0.765396582883395
CALY	NA	NA	NA	NA	0	NA	NA
PRAP1	0.95	0.995890243023187	6	0.165547565690497	1	0.00119632985377028	0.548665732876397
FUOM	0.95	0.996570833959199	11	0.12961712534783	6	0.0038700782858266	0.280386211017265
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	0.95	0.995260739706652	5	0.163793079996321	2	0.00150166066016918	0.501581375973842
MTG1	0.95	0.987176222480501	15	0.117824879369461	10	0.0108795347457921	0.0698209750818614
SPRN	NA	NA	NA	NA	0	NA	NA
CYP2E1	NA	NA	NA	NA	0	NA	NA
SYCE1	0.95	0.952011184721846	19	0.0985946438640656	18	0.0454388119046722	0.000185314696503488
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	0.95	0.987726359582898	9	0.151600094136278	9	0.00949531232515485	0.0904142621235821
SCGB1C1	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	0.95	1.00061394037556	8	0.133675770200119	8	0.0002680684160862	0.776532557664109
SIRT3	0.95	0.999890452838614	18	0.0898908870298061	18	0.00810521227311261	0.117858817397689
PSMD13	NA	NA	NA	NA	0	NA	NA
NLRP6	NA	NA	NA	NA	0	NA	NA
ATHL1	NA	NA	NA	NA	0	NA	NA
IFITM5	0.95	0.997008446842196	6	0.171875056547861	1	0.000544905456480741	0.685691804745153
IFITM2	NA	NA	NA	NA	0	NA	NA
IFITM1	0.95	0.999922963603929	7	0.144416410822103	4	6.16206223871335e-05	0.891758540762365
IFITM3	0.95	0.964377191131017	14	0.114134476892919	15	0.0329318650153177	0.00151301200939161
B4GALNT4	0.95	1.00569496291525	2	0.197264878811393	1	0.0206386263201672	0.0123019189709163
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	NA	NA	NA	NA	0	NA	NA
ANO9	NA	NA	NA	NA	0	NA	NA
PTDSS2	NA	NA	NA	NA	0	NA	NA
RNH1	0.95	0.9991876250204	4	0.167231925778076	1	0.000421627053934082	0.721851262497631
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	NA	NA	NA	NA	0	NA	NA
C11orf35	NA	NA	NA	NA	0	NA	NA
RASSF7	NA	NA	NA	NA	0	NA	NA
PHRF1	0.95	1.00193741281768	13	0.175066872573028	2	0.000517008696730548	0.693426011842312
IRF7	0.95	0.996300919371349	6	0.160186694048648	2	0.000771159837016692	0.630175181224857
CDHR5	0.95	0.985910913189794	10	0.136507216472535	6	0.0108895594378855	0.0696915784172135
SCT	0.95	1.00836003484402	4	0.169902358642143	1	0.0260207749193466	0.00488152858649306
DRD4	NA	NA	NA	NA	0	NA	NA
DEAF1	0.95	0.995778123668154	7	0.162374009757966	2	0.00199964297055078	0.43800806956283
EPS8L2	0.95	1.00109762973918	3	0.178747423011758	2	0.00351219320286408	0.303837793176336
TMEM80	0.95	1.0045399991601	9	0.14993231787481	7	0.000159475436777747	0.826711848176075
TALDO1	NA	NA	NA	NA	0	NA	NA
PDDC1	0.95	0.989632563095728	13	0.125497443865418	8	0.00936657344630367	0.0926378287336132
