gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SFTPA2	NA	NA	NA	NA	0	NA	NA
SFTPA1	NA	NA	NA	NA	0	NA	NA
NUTM2B	NA	NA	NA	NA	0	NA	NA
NUTM2E	0.05	1.00755709280564	7	3.34859664944136	6	0.0101376930376656	0.108014741230879
SFTPD	NA	NA	NA	NA	0	NA	NA
TMEM254	0.05	0.996754992486453	10	2.6938838089469	27	0.001174235556677	0.585237046665974
PLAC9	NA	NA	NA	NA	0	NA	NA
ANXA11	0.05	0.992490974428072	16	2.32064366374759	40	0.00493609168354272	0.262713540210926
AL359195.1	0.05	1.0008757400604	9	2.78602638604766	26	4.57855517435899e-05	0.914205553426651
MAT1A	NA	NA	NA	NA	0	NA	NA
DYDC1	NA	NA	NA	NA	0	NA	NA
DYDC2	0.05	1.00791050656974	9	2.50885325514257	49	0.00147583500161803	0.540614882777611
FAM213A	NA	NA	NA	NA	0	NA	NA
TSPAN14	NA	NA	NA	NA	0	NA	NA
SH2D4B	0.05	0.983621495672524	18	2.24736280863551	87	0.0148751036909244	0.0512776094814708
NRG3	NA	NA	NA	NA	0	NA	NA
GHITM	NA	NA	NA	NA	0	NA	NA
C10orf99	0.05	0.99372319184959	25	1.35623454700995	227	0.0194935110016169	0.0254878634944326
CDHR1	NA	NA	NA	NA	0	NA	NA
LRIT2	NA	NA	NA	NA	0	NA	NA
LRIT1	NA	NA	NA	NA	0	NA	NA
RGR	NA	NA	NA	NA	0	NA	NA
CCSER2	0.05	0.989012459683392	11	2.86377760653354	60	0.00747681423905561	0.167798795489482
GRID1	0.05	0.98083408828673	18	1.88541493706869	128	0.0166353409310272	0.0391914651628645
WAPAL	0.05	0.99037237643712	15	2.49660972995291	34	0.00606289827297675	0.214375741381063
OPN4	NA	NA	NA	NA	0	NA	NA
LDB3	0.05	1.0051788590979	9	2.74611928270289	21	0.00135670378295605	0.55743853955414
BMPR1A	NA	NA	NA	NA	0	NA	NA
MMRN2	NA	NA	NA	NA	0	NA	NA
SNCG	NA	NA	NA	NA	0	NA	NA
ADIRF	NA	NA	NA	NA	0	NA	NA
FAM25A	NA	NA	NA	NA	0	NA	NA
GLUD1	0.05	0.972522283231844	30	1.10054872805492	225	0.0370968337944802	0.00196387964147059
FAM35A	NA	NA	NA	NA	0	NA	NA
NUTM2A	0.05	1.00670415617157	5	3.2794570203753	9	0.0179083087449762	0.032329845191695
NUTM2D	0.05	1.00283132596841	18	1.86362947405494	88	0.0029250976975012	0.388829057276607
MINPP1	0.05	1.01155383606697	6	3.50774580466737	13	0.0154729227363872	0.0467860558886978
PAPSS2	NA	NA	NA	NA	0	NA	NA
ATAD1	NA	NA	NA	NA	0	NA	NA
PTEN	0.05	0.99445107693427	12	2.82890295104302	22	0.00225901549120219	0.448946776215012
RNLS	0.05	1.00713204211648	15	2.25898675966463	75	0.000551519663884641	0.708431085599888
LIPJ	NA	NA	NA	NA	0	NA	NA
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	0.05	1.00882651476296	6	3.20838905673683	9	0.0204990094857222	0.021940115306334
LIPM	0.05	1.00298907577487	5	4.07595072005932	1	0.0176527676133124	0.0335995239919822
ANKRD22	0.05	1.00412378995085	8	2.88144672472069	13	0.00813976377021693	0.150036404294963
STAMBPL1	0.05	0.993510475750531	11	2.86964881692239	22	0.00274989730988523	0.403436035465511
ACTA2	NA	NA	NA	NA	0	NA	NA
FAS	0.05	0.977677232284835	24	1.38307215227152	199	0.0272568415458385	0.00812565553758864
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	NA	NA	NA	NA	0	NA	NA
IFIT2	0.05	0.999761364548364	11	2.95626782730212	20	2.42462341470105e-07	0.993744713718631
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	NA	NA	NA	NA	0	NA	NA
IFIT1	0.05	0.994763877647446	17	2.05453184968597	93	0.00669646152261965	0.191861214286215
IFIT5	0.05	0.999536178695269	10	3.27439410821372	6	0.000187417857033147	0.827445243193687
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	NA	NA	NA	NA	0	NA	NA
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	0.05	0.976881293425477	12	2.99538303303548	18	0.0233359614166699	0.0144213534089425
ANKRD1	NA	NA	NA	NA	0	NA	NA
PCGF5	NA	NA	NA	NA	0	NA	NA
HECTD2	NA	NA	NA	NA	0	NA	NA
PPP1R3C	0.05	1.00210111177368	17	1.73948138967448	88	0.00484784029809387	0.2670340887937
TNKS2	0.05	0.997263481017263	8	2.74380607236635	18	4.96763460879293e-05	0.910649103296354
FGFBP3	0.05	0.979347752681838	24	1.45423035637799	98	0.0207302041728929	0.021198856515338
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	0.05	1.00127583875808	9	2.59406711820573	20	0.000226197570129788	0.81073823757799
MARCH5	0.05	1.00347437154633	8	3.29019894633222	8	0.00384922509907329	0.322776229756039
IDE	0.05	0.989487680195619	14	2.79167657335333	48	0.00729756297268725	0.173003712268557
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	0.05	0.990600667832301	12	2.82063937848236	32	0.00569006923444021	0.229081356109614
EXOC6	NA	NA	NA	NA	0	NA	NA
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	0.05	1.00170333908711	9	3.04296106800896	13	0.00210467123871048	0.464889207466225
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	0.05	0.972812810160472	16	2.00834621928209	81	0.0233945260393925	0.0142976147895249
FFAR4	0.05	1.00738818946383	7	3.06003864068344	7	0.0185174605393882	0.0294998141524462
RBP4	0.05	1.00289512528248	21	1.61639968424857	146	0.00710935958717078	0.178668441282953
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	NA	NA	NA	NA	0	NA	NA
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	NA	NA	NA	NA	0	NA	NA
PLCE1	NA	NA	NA	NA	0	NA	NA
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	0.05	0.993810403393081	9	2.87665927081575	15	0.00231758389648552	0.443119602803205
CYP2C19	NA	NA	NA	NA	0	NA	NA
CYP2C9	NA	NA	NA	NA	0	NA	NA
CYP2C8	0.05	0.95653839669239	28	1.26867184340721	152	0.0423910285973444	0.000920684445797312
C10orf129	0.05	0.952391454978108	25	1.425095871439	117	0.0444259555614584	0.000688545232849914
PDLIM1	NA	NA	NA	NA	0	NA	NA
SORBS1	NA	NA	NA	NA	0	NA	NA
ALDH18A1	NA	NA	NA	NA	0	NA	NA
TCTN3	NA	NA	NA	NA	0	NA	NA
ENTPD1	0.05	1.00253227959049	14	2.37598330080504	55	0.000316244748331031	0.777052433508106
C10orf131	0.05	0.988710855178711	11	2.763839547994	20	0.00777862700707303	0.159432804224393
RP11-248J23.6	0.05	1.00870225757905	11	2.85782575630787	9	0.00906136554845769	0.128748110066719
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	0.05	0.984302864289825	18	2.14813544229248	96	0.0134820104127312	0.063599041803305
DNTT	0.05	0.996522314352752	8	3.46255982389391	13	0.000405588925124888	0.748450313317753
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	0.05	1.00388873211677	9	3.01492122487497	13	0.00343907029104756	0.350040848088519
TM9SF3	NA	NA	NA	NA	0	NA	NA
PIK3AP1	0.05	1.00103322813132	7	3.19145420605209	13	0.000795518782770396	0.653316255576613
LCOR	0.05	0.985694828715894	16	2.35286766344327	33	0.0104900083746681	0.102045978491532
C10orf12	NA	NA	NA	NA	0	NA	NA
SLIT1	0.05	1.00223380875412	5	3.63764728261734	3	0.0131726932327614	0.0667380520047032
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	0.05	0.997218929871369	16	1.76730452535497	72	0.00395982411016969	0.315908549011913
FRAT1	NA	NA	NA	NA	0	NA	NA
FRAT2	NA	NA	NA	NA	0	NA	NA
RRP12	NA	NA	NA	NA	0	NA	NA
AL355490.1	0.05	0.998139673915286	3	3.72838066747607	1	0.00313774683688684	0.372090459560528
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	NA	NA	NA	NA	0	NA	NA
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	0.05	0.992989467470247	14	2.00881603597574	103	0.00708349957905329	0.179463318207627
ANKRD2	0.05	1.00158765704875	11	2.58155687332856	27	4.9949327468934e-06	0.971614066149586
C10orf62	NA	NA	NA	NA	0	NA	NA
HOGA1	0.05	0.973077406206372	22	1.80729445928883	104	0.0242897969421853	0.0125354591038941
MORN4	0.05	0.999015210250612	15	2.2669942041651	58	0.00226662368768451	0.448183130079599
PI4K2A	0.05	0.946848542107395	34	1.1564299526583	200	0.0557855815546567	0.000136374772070879
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	NA	NA	NA	NA	0	NA	NA
SFRP5	NA	NA	NA	NA	0	NA	NA
GOLGA7B	0.05	0.994064440093778	10	2.66417917171716	47	0.00278563508280219	0.400393044025698
CRTAC1	0.05	0.989083191429195	12	2.3422221506686	51	0.00717965276224876	0.176528152853984
R3HCC1L	0.05	0.980567557665605	15	2.21380118786543	60	0.0156090985103829	0.0458218490523901
LOXL4	NA	NA	NA	NA	0	NA	NA
PYROXD2	NA	NA	NA	NA	0	NA	NA
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	0.05	1.00067674412495	2	3.48420907589592	3	0.0190798698366244	0.0271144331499156
GOT1	NA	NA	NA	NA	0	NA	NA
NKX2-3	0.05	0.99517510922683	10	2.69824091869857	10	0.00101834594736944	0.611302372635085
SLC25A28	0.05	1.00918334485374	3	3.50038717662601	2	0.0430475951474165	0.000838274636952503
ENTPD7	0.05	0.962767503649274	20	1.88747232559292	89	0.0338093426018136	0.00314915963372023
COX15	0.05	0.984521226803227	13	2.80579827093918	23	0.012999704487524	0.0685649276054014
CUTC	0.05	0.999319068439991	19	2.24531610485908	45	0.00178662719052528	0.500764392570856
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	0.05	1.00506854731699	12	2.37222271832018	14	0.00241157184383971	0.434008272210543
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	0.05	0.99432580216304	11	2.69589316688305	13	0.00199862640019993	0.476370894060951
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	0.05	0.998700762448163	7	3.44852349436617	4	0.00115297381747379	0.588655977106835
PKD2L1	NA	NA	NA	NA	0	NA	NA
SCD	NA	NA	NA	NA	0	NA	NA
WNT8B	0.05	0.913059964438848	23	1.86213507691678	92	0.0890252088137696	1.16343520398563e-06
SEC31B	NA	NA	NA	NA	0	NA	NA
NDUFB8	NA	NA	NA	NA	0	NA	NA
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	0.05	0.974957383459996	26	1.41427447226712	158	0.0269889909811867	0.00844884534035458
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	0.05	0.958269128035583	29	1.25201093061211	143	0.0427855657894124	0.000870236818518092
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	0.05	0.988287037751375	20	2.06652421888882	51	0.00877554439953976	0.13496668362893
PDZD7	0.05	0.999143874127367	14	2.15957568087199	31	0.000654104681895911	0.683808541476733
SFXN3	0.05	0.999475860659276	17	1.97865711122212	72	0.00335991495377444	0.355655787724112
KAZALD1	NA	NA	NA	NA	0	NA	NA
TLX1NB	NA	NA	NA	NA	0	NA	NA
TLX1	NA	NA	NA	NA	0	NA	NA
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	NA	NA	NA	NA	0	NA	NA
DPCD	0.05	0.975224389325561	19	2.15100446838719	71	0.0209984358385071	0.0203710258274976
POLL	0.05	1.00285086793131	8	3.28769045128294	7	0.00377599291304203	0.32743178192534
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	0.05	0.9823176370642	17	2.45721816828339	21	0.0145801907392721	0.0536580899617746
NPM3	NA	NA	NA	NA	0	NA	NA
MGEA5	0.05	1.00581970786882	4	4.01050242465112	2	0.0309726886660681	0.00474069044919778
KCNIP2	NA	NA	NA	NA	0	NA	NA
C10orf76	NA	NA	NA	NA	0	NA	NA
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	0.05	0.980889011187987	19	1.94557526292562	49	0.0155368810867498	0.0463305724665437
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	0.05	1.0055142124723	4	3.80991326108817	2	0.0297007296245483	0.00569847571840558
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	NA	NA	NA	NA	0	NA	NA
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	NA	NA	NA	NA	0	NA	NA
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	0.05	0.99728599773498	17	2.04855431464515	59	0.00239907327145692	0.43520334214013
ACTR1A	NA	NA	NA	NA	0	NA	NA
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	NA	NA	NA	NA	0	NA	NA
ARL3	NA	NA	NA	NA	0	NA	NA
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	0.05	1.00460959594457	4	3.21806553780881	10	0.0138571926685674	0.0600001914466904
CYP17A1	NA	NA	NA	NA	0	NA	NA
AS3MT	0.05	0.995979496457488	13	2.6948706116253	21	0.00100208610638118	0.614163286270508
CNNM2	0.05	1.00857437617351	5	3.17550274325588	5	0.0261603116317596	0.0095339372359079
NT5C2	NA	NA	NA	NA	0	NA	NA
INA	0.05	1.00036011242691	3	3.38623320918193	2	0.0137356817303686	0.061141562053844
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	NA	NA	NA	NA	0	NA	NA
USMG5	NA	NA	NA	NA	0	NA	NA
PDCD11	0.05	1.00080898806245	6	3.02434008503547	10	0.00355469381259463	0.342052738877203
CALHM2	NA	NA	NA	NA	0	NA	NA
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	0.05	1.004027760485	10	2.79115946265009	19	0.000524781881031307	0.71527261963484
NEURL	NA	NA	NA	NA	0	NA	NA
SH3PXD2A	NA	NA	NA	NA	0	NA	NA
OBFC1	NA	NA	NA	NA	0	NA	NA
SLK	0.05	0.991316853333557	22	1.44725734684756	125	0.0130440212423484	0.0680919059237587
COL17A1	0.05	0.985099288909197	11	2.98546765840795	42	0.0114392067329217	0.0876743956885516
SFR1	0.05	1.00360042816459	14	2.16811405763174	49	9.25994661545923e-05	0.878228056431534
WDR96	0.05	0.997068313881174	12	3.29020705696673	20	0.00106102011051755	0.6039280999516
GSTO1	0.05	0.987938420478951	21	1.90040180648448	117	0.0101928196054063	0.107056218021684
GSTO2	NA	NA	NA	NA	0	NA	NA
ITPRIP	NA	NA	NA	NA	0	NA	NA
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	0.05	1.00978286218697	22	1.63573140077066	155	0.00383206804056995	0.323859088027022
SORCS1	NA	NA	NA	NA	0	NA	NA
XPNPEP1	NA	NA	NA	NA	0	NA	NA
RP11-451M19.3	0.05	0.973037192396662	21	2.06038425777086	96	0.0234030272350656	0.0142797434050335
ADD3	0.05	0.991471208456235	16	2.17593742721181	72	0.00664958243986232	0.193429193974223
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	0.05	1.00165473899848	11	2.19850366230919	37	4.22902104918592e-07	0.991738827793468
DUSP5	0.05	1.00256572833831	12	2.71368917809079	29	5.8230789713907e-05	0.903295947360936
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	0.05	0.993503968229704	8	2.95338726073265	10	0.00266984224957845	0.410375800817301
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	NA	NA	NA	NA	0	NA	NA
SHOC2	0.05	0.990005237665741	12	2.81275602920233	20	0.00612229872791761	0.212137648444972
ADRA2A	NA	NA	NA	NA	0	NA	NA
GPAM	0.05	0.989859748693938	22	1.84289569981122	126	0.010886602451706	0.0957528634064342
TECTB	0.05	0.993077243292534	13	2.39784858224968	51	0.00398740823312603	0.31422551390021
ACSL5	0.05	0.998479769941685	3	3.62326272338273	4	0.00374475673688158	0.329444504180849
ZDHHC6	0.05	0.996069051316065	10	2.91838587104795	14	0.000806895785174661	0.651008459148182
VTI1A	NA	NA	NA	NA	0	NA	NA
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	NA	NA	NA	NA	0	NA	NA
NRAP	NA	NA	NA	NA	0	NA	NA
CASP7	NA	NA	NA	NA	0	NA	NA
PLEKHS1	0.05	0.998804061614219	4	3.52740745695519	9	0.00165946130812165	0.516426625715743
DCLRE1A	NA	NA	NA	NA	0	NA	NA
NHLRC2	0.05	1.01509571931796	5	3.7623065230204	4	0.0572626632790101	0.000110488542914177
ADRB1	0.05	0.979006154053929	19	2.15575641407847	100	0.0180324231928187	0.0317312278335132
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	NA	NA	NA	NA	0	NA	NA
VWA2	NA	NA	NA	NA	0	NA	NA
AFAP1L2	NA	NA	NA	NA	0	NA	NA
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	NA	NA	NA	NA	0	NA	NA
TRUB1	NA	NA	NA	NA	0	NA	NA
ATRNL1	0.05	0.987797250639427	14	2.56800301354519	40	0.00837223205772966	0.144318099796077
GFRA1	0.05	1.00325716532791	4	3.89764263792743	1	0.0209458703094738	0.0205305975231656
CCDC172	0.05	0.99901055738713	10	3.00488587654162	12	1.00729958989108e-05	0.959698140036302
PNLIPRP3	0.05	1.00542385096605	16	2.19003812600267	76	0.000724900812251221	0.66810278448427
PNLIP	0.05	0.93968397272718	28	1.31247298018385	190	0.0572849909827392	0.00011013751088479
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	0.05	1.00877183490899	6	3.55804133158622	5	0.0179081361330717	0.032330685822735
HSPA12A	0.05	0.994828452996566	12	2.33151334570795	67	0.00361644750044184	0.337886618699798
ENO4	0.05	0.98524612128576	19	2.3250376049231	59	0.0112588021708825	0.0902277239138888
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	NA	NA	NA	NA	0	NA	NA
KCNK18	NA	NA	NA	NA	0	NA	NA
SLC18A2	0.05	1.00532728938746	18	1.97330674281118	95	0.00358214708037446	0.340192195196316
PDZD8	0.05	1.00681608259249	2	4.11802661231505	1	0.0436432963064542	0.000769924904431112
EMX2	0.05	1.00077780399264	5	3.35015729076721	5	0.00678003340381221	0.189102412980886
RAB11FIP2	0.05	0.973132131644089	18	2.05069732936488	138	0.0239953205849601	0.0130891638665782
FAM204A	0.05	0.980257160051784	19	1.89149483011786	120	0.0172030488969966	0.0359612579133751
PRLHR	0.05	1.00077734339637	4	3.95422819730049	3	0.00690617740237425	0.185024813252807
CACUL1	0.05	0.993463540529635	12	2.7472109245527	46	0.004048094706988	0.31056360577359
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	NA	NA	NA	NA	0	NA	NA
FAM45A	0.05	0.997419520099693	10	2.21936795970766	76	0.00130082932896717	0.565673447542949
SFXN4	0.05	1.00150520145792	3	3.71979304175372	1	0.0169635964944589	0.0372885440283688
PRDX3	NA	NA	NA	NA	0	NA	NA
GRK5	0.05	0.944944370474685	31	1.27687812890421	204	0.0568129627134968	0.000117801528309496
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	0.05	0.995379614072127	9	2.94058248352484	23	0.00124470542870772	0.574185105131633
BAG3	0.05	0.992433289788637	18	2.16625242697407	84	0.00732245588783404	0.172269983089362
INPP5F	NA	NA	NA	NA	0	NA	NA
MCMBP	0.05	1.00067263905703	4	3.49159450647126	2	0.012323234136883	0.0762365809022958
SEC23IP	0.05	0.983936501956396	13	2.97649532964916	19	0.0140598292940036	0.0581466027949737
PPAPDC1A	0.05	0.984372399588698	18	2.23388028176504	111	0.0132453324649136	0.0659864111777555
C10orf85	NA	NA	NA	NA	0	NA	NA
WDR11	NA	NA	NA	NA	0	NA	NA
FGFR2	0.05	0.970994643473411	18	1.85948555615948	137	0.0257598481885433	0.0101081151767373
ATE1	0.05	1.00307832647269	15	2.35440876255245	74	0.000972624617730093	0.61942195587065
NSMCE4A	0.05	0.967291513824167	24	1.51450812919518	151	0.0330580955088191	0.00350890520713941
TACC2	0.05	1.00634398217752	7	3.19325237352506	5	0.0127196420720311	0.0716362361974044
BTBD16	NA	NA	NA	NA	0	NA	NA
PLEKHA1	NA	NA	NA	NA	0	NA	NA
ARMS2	0.05	0.971637811715144	25	1.73446873209271	127	0.0262725724339098	0.00937901526864588
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	NA	NA	NA	NA	0	NA	NA
C10orf120	NA	NA	NA	NA	0	NA	NA
CUZD1	0.05	0.998760848548759	13	2.35392001484474	61	0.00136089375865693	0.556830225244154
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	0.05	1.00153806761632	8	3.12460346369337	14	0.00191754092204836	0.485463873713951
IKZF5	0.05	1.00557542386967	5	3.72145955171433	2	0.0248693634075186	0.0115144542373448
ACADSB	NA	NA	NA	NA	0	NA	NA
HMX3	0.05	0.989010811101239	18	1.90620674218821	102	0.0111381474842443	0.0919800830766106
HMX2	0.05	0.982162601249582	23	1.93610930998647	115	0.017746713199585	0.0331268375340221
BUB3	NA	NA	NA	NA	0	NA	NA
GPR26	NA	NA	NA	NA	0	NA	NA
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	0.05	0.992366239685401	10	3.38097612980084	4	0.00761076996289964	0.164025583051863
OAT	NA	NA	NA	NA	0	NA	NA
NKX1-2	NA	NA	NA	NA	0	NA	NA
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	0.05	1.005839258449	7	3.50153905014143	10	0.0089507862946043	0.131115441176225
METTL10	0.05	0.993835514178648	10	2.95463122481205	32	0.00238213125621434	0.43683128404219
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	0.05	0.998834309800595	14	2.38732439793648	41	0.00101643462761417	0.611637174618419
CTBP2	0.05	0.990939955372412	12	3.16223339385185	10	0.00631828164500649	0.204946356922766
TEX36	0.05	1.00471504439861	4	3.79472266378991	1	0.0233707631753088	0.0143476909295787
C10orf137	NA	NA	NA	NA	0	NA	NA
MMP21	0.05	1.00954239656244	30	1.01941045466315	334	0.0205080734333902	0.0219105580520219
UROS	NA	NA	NA	NA	0	NA	NA
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	NA	NA	NA	NA	0	NA	NA
FANK1	NA	NA	NA	NA	0	NA	NA
ADAM12	0.05	0.999893698323975	13	2.42291982194798	59	0.000753931343900799	0.661924652980093
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	0.05	0.982260931643592	13	2.72498248900475	51	0.0141620436313959	0.0572346485836136
FAM196A	NA	NA	NA	NA	0	NA	NA
NPS	NA	NA	NA	NA	0	NA	NA
FOXI2	NA	NA	NA	NA	0	NA	NA
CLRN3	0.05	0.99547798257049	17	2.18800028657321	84	0.00512000066709078	0.253983588925694
PTPRE	NA	NA	NA	NA	0	NA	NA
MKI67	NA	NA	NA	NA	0	NA	NA
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	NA	NA	NA	NA	0	NA	NA
EBF3	NA	NA	NA	NA	0	NA	NA
GLRX3	0.05	0.98394977923641	13	2.96023173574694	38	0.0125912159972822	0.0730933216607633
TCERG1L	0.05	1.0046116786796	5	3.75653917937014	10	0.010659084478745	0.0993098482816623
AL450307.1	NA	NA	NA	NA	0	NA	NA
PPP2R2D	NA	NA	NA	NA	0	NA	NA
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	NA	NA	NA	NA	0	NA	NA
DPYSL4	0.05	0.994940860390014	16	2.2156867716057	86	0.00460512991480607	0.279380716039324
STK32C	0.05	1.00327423112815	15	2.59019468057226	53	0.000159664879836564	0.840548179415238
LRRC27	0.05	0.979654747552307	20	1.84808256379061	100	0.0183292433523845	0.0303457593668832
PWWP2B	0.05	0.994254620766617	10	3.0383861189209	22	0.0019627393666385	0.48036062152548
C10orf91	0.05	1.00885057354055	6	3.06726887168599	9	0.0274438588570387	0.00790747059198206
INPP5A	0.05	0.997561154908067	8	3.20153527219359	11	3.67703909280147e-06	0.975643688328722
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	NA	NA	NA	NA	0	NA	NA
GPR123	0.05	1.00110630721824	15	2.18146252836429	35	0.00052089601467134	0.716283236119018
KNDC1	NA	NA	NA	NA	0	NA	NA
UTF1	NA	NA	NA	NA	0	NA	NA
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	0.05	1.00272597848756	7	3.16313536387306	11	0.00368951822859785	0.333044135311576
TUBGCP2	0.05	1.02251945736214	8	3.21788192968407	11	0.044709084780417	0.000661280269457619
ZNF511	0.05	0.982396226684703	25	1.2290048120393	101	0.0196207919511297	0.0250078813874401
CALY	0.05	0.997317404116229	12	2.40934422915161	22	0.000674189589798584	0.679255557330925
PRAP1	0.05	1.0071589492505	9	2.96767417012273	4	0.0223005917490705	0.0167993062181415
FUOM	NA	NA	NA	NA	0	NA	NA
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	0.05	0.996234928582596	12	2.79312984532696	25	0.0014195955997719	0.548437408091686
MTG1	NA	NA	NA	NA	0	NA	NA
SPRN	NA	NA	NA	NA	0	NA	NA
CYP2E1	NA	NA	NA	NA	0	NA	NA
SYCE1	0.05	0.999862674327176	27	1.08914572287278	125	0.0139780701941696	0.0588870957889788
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	0.05	0.992014682455744	24	1.6858935273337	60	0.00858931794224478	0.139197837886759
SCGB1C1	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	0.05	1.00279348126789	10	2.84188679435483	15	0.00129830974645874	0.566050297289711
SIRT3	NA	NA	NA	NA	0	NA	NA
PSMD13	NA	NA	NA	NA	0	NA	NA
NLRP6	NA	NA	NA	NA	0	NA	NA
ATHL1	NA	NA	NA	NA	0	NA	NA
IFITM5	NA	NA	NA	NA	0	NA	NA
IFITM2	0.05	0.999132033130747	12	3.36118179347966	3	0.000546015035274656	0.709823913517619
IFITM1	0.05	0.987170042830501	19	2.02544513844183	34	0.0092062131030364	0.125718461108667
IFITM3	NA	NA	NA	NA	0	NA	NA
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	0.05	0.964795683965941	22	2.06533746235526	45	0.0318074467824406	0.00420229525876155
SIGIRR	NA	NA	NA	NA	0	NA	NA
ANO9	NA	NA	NA	NA	0	NA	NA
PTDSS2	NA	NA	NA	NA	0	NA	NA
RNH1	0.05	0.997943488540671	13	2.34082863891664	20	0.000403528438944341	0.749068666233818
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	0.05	0.999474885301544	11	2.60435546568047	18	5.18924973709283e-06	0.971067423775181
C11orf35	0.05	1.00105479786049	8	2.80048361277518	14	0.000339410292863667	0.76925325354396
RASSF7	NA	NA	NA	NA	0	NA	NA
PHRF1	NA	NA	NA	NA	0	NA	NA
