gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SH2D4B	0.5	0.998089820904334	3	0.346867511707081	1	0.000509494460686656	0.697968159162006
NRG3	0.5	0.999133522369461	8	0.324955041967415	4	0.000480853907894872	0.706175855412228
GHITM	0.5	1.0119391050117	5	0.399523270221699	1	0.0242517381249838	0.00707135646496578
C10orf99	NA	NA	NA	NA	0	NA	NA
CDHR1	NA	NA	NA	NA	0	NA	NA
LRIT2	NA	NA	NA	NA	0	NA	NA
LRIT1	NA	NA	NA	NA	0	NA	NA
RGR	0.5	1.00239147007189	5	0.293416397969631	9	0.00126517150633461	0.540780300472929
CCSER2	0.5	0.993896666385048	10	0.299848627402054	4	0.00303268990350086	0.343446707728876
GRID1	0.5	1.00249231894425	4	0.367281632713591	2	0.00152776710108867	0.501480863593454
WAPAL	NA	NA	NA	NA	0	NA	NA
OPN4	NA	NA	NA	NA	0	NA	NA
LDB3	0.5	1.00180032449397	14	0.199370766205513	25	0.00632721403453526	0.170830957775924
BMPR1A	0.5	0.993125374588764	9	0.288791105350537	4	0.00389870964094638	0.282646096160686
MMRN2	0.5	1.01061189551372	6	0.299002053447031	10	0.00125978783774006	0.541643291559877
SNCG	0.5	0.99042917590865	9	0.245719976562758	13	0.0066674203603623	0.159725296463872
ADIRF	NA	NA	NA	NA	0	NA	NA
FAM25A	0.5	0.997854213215199	8	0.316145212925052	6	0.000659371464019567	0.658862061740582
GLUD1	NA	NA	NA	NA	0	NA	NA
FAM35A	NA	NA	NA	NA	0	NA	NA
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	NA	NA	NA	NA	0	NA	NA
MINPP1	NA	NA	NA	NA	0	NA	NA
PAPSS2	NA	NA	NA	NA	0	NA	NA
ATAD1	NA	NA	NA	NA	0	NA	NA
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	0.5	1.00009828852647	2	0.406170116169718	1	0.00486111381107561	0.230145015020773
LIPJ	NA	NA	NA	NA	0	NA	NA
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	0.5	0.99735593563213	8	0.284378329640899	4	0.00155668859435334	0.49745547055268
LIPN	NA	NA	NA	NA	0	NA	NA
LIPM	NA	NA	NA	NA	0	NA	NA
ANKRD22	0.5	0.998358515746084	6	0.289307608591344	6	0.000104259725203277	0.860664053646722
STAMBPL1	NA	NA	NA	NA	0	NA	NA
ACTA2	0.5	1.0093251959964	9	0.315937883417303	5	0.00238563441409142	0.400842166710841
FAS	0.5	0.996538969152938	7	0.290175832167265	8	0.00137657476224617	0.523466159869997
CH25H	0.5	0.975823656800269	14	0.232638662536595	14	0.0209066898977899	0.0124653501737655
LIPA	NA	NA	NA	NA	0	NA	NA
IFIT2	NA	NA	NA	NA	0	NA	NA
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	0.5	1.002636215936	5	0.29745930560683	5	0.000400478309038242	0.730814348969798
IFIT1	NA	NA	NA	NA	0	NA	NA
IFIT5	0.5	0.961481179649723	18	0.231805912148427	19	0.035578068266262	0.00106848193427327
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	NA	NA	NA	NA	0	NA	NA
KIF20B	0.5	0.995821873875906	8	0.288595563358116	8	0.00181861300119353	0.463308370064991
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	NA	NA	NA	NA	0	NA	NA
ANKRD1	0.5	0.979720471782363	13	0.233147278067658	17	0.0187832889489614	0.0179269364968541
PCGF5	0.5	0.989948917394481	8	0.323551664712469	2	0.00734733523945617	0.139890952082275
HECTD2	0.5	1.00147190329368	7	0.273597567431262	18	0.000291263779608673	0.769219615953065
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	NA	NA	NA	NA	0	NA	NA
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	0.5	0.98029798760422	12	0.29570358767056	6	0.0172723914058285	0.0232650565723551
IDE	0.5	0.996034630422744	15	0.212102246913354	21	0.00628272200732814	0.172347451408983
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	0.5	0.996268378951433	5	0.347280360399762	1	0.000670012196799284	0.656295181724477
EXOC6	0.5	0.988090148565687	12	0.242941770357635	14	0.0098095865416821	0.0878654334937458
CYP26C1	0.5	0.990886075362115	9	0.310316475898881	1	0.00596846058391941	0.183509800187296
CYP26A1	0.5	0.974737774709332	12	0.278524357485115	7	0.0242196681680323	0.00710970634084127
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	0.5	0.991112551633955	10	0.270971207539888	9	0.00556231963152855	0.199196270804282
RBP4	NA	NA	NA	NA	0	NA	NA
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	NA	NA	NA	NA	0	NA	NA
LGI1	0.5	0.995185930152635	8	0.302990699485237	4	0.00185870555348153	0.458415978812867
SLC35G1	0.5	1.00371585893876	12	0.22501795287044	12	0.00175403845126467	0.471364982063992
PLCE1	0.5	0.993165107375674	15	0.188679914554336	47	0.0110766243833939	0.069642978036638
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	0.5	1.00213143410463	14	0.213542173371525	35	0.00562649716910052	0.196616723830915
HELLS	0.5	1.00979428837495	5	0.301790596880731	2	0.0111839667574145	0.0682966244079805
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	0.5	1.00642500585894	7	0.277455191857639	8	0.00317689996212292	0.332208396780494
CYP2C9	NA	NA	NA	NA	0	NA	NA
CYP2C8	NA	NA	NA	NA	0	NA	NA
C10orf129	NA	NA	NA	NA	0	NA	NA
PDLIM1	0.5	0.998144262545609	13	0.212550209141392	16	0.00462802269492693	0.241681698327487
SORBS1	NA	NA	NA	NA	0	NA	NA
ALDH18A1	NA	NA	NA	NA	0	NA	NA
TCTN3	0.5	0.985826505008808	10	0.280890131321499	7	0.0108573300994447	0.0724821765967183
ENTPD1	0.5	1.00049764935011	4	0.375354122837849	1	4.63449846948515e-05	0.906838788611931
C10orf131	0.5	1.00608440870463	4	0.492918012931802	1	0.00719493971019058	0.144083607794732
RP11-248J23.6	NA	NA	NA	NA	0	NA	NA
CC2D2B	0.5	1.00225580703771	7	0.380487026903592	3	0.000668254253312726	0.656717563539948
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	NA	NA	NA	NA	0	NA	NA
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	0.5	0.999091319660853	6	0.301354483805183	3	5.62091976144054e-05	0.897451821901673
TLL2	0.5	0.982558389209189	10	0.300890228378971	5	0.0153147619835663	0.0327167541743019
TM9SF3	NA	NA	NA	NA	0	NA	NA
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	0.5	0.996013604981415	12	0.26932631706831	10	0.00404550924274505	0.273746807307524
C10orf12	NA	NA	NA	NA	0	NA	NA
SLIT1	0.5	0.997976302855435	7	0.309825383052452	4	0.00055715099529743	0.684879953498595
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	0.5	1.00416040729621	8	0.293403481882543	5	0.000185270531469006	0.814990628712689
FRAT1	0.5	0.98139737219024	13	0.242572214976407	15	0.0157858077625417	0.0301287020689175
FRAT2	NA	NA	NA	NA	0	NA	NA
RRP12	0.5	1.00147552676659	3	0.392018123629819	1	0.00272779729045768	0.36895916798978
AL355490.1	0.5	1.00305339427467	8	0.271256789583594	9	2.57021759462558e-05	0.930552378063153
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	NA	NA	NA	NA	0	NA	NA
ZDHHC16	0.5	1.00433384109119	7	0.305370268630823	4	0.000412049670217607	0.72710549565288
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	0.5	1.00502143539358	6	0.321490652186696	4	0.00259291670496337	0.381083613965136
C10orf62	NA	NA	NA	NA	0	NA	NA
HOGA1	NA	NA	NA	NA	0	NA	NA
MORN4	0.5	0.98421966496237	14	0.251524474081039	14	0.0136485652064296	0.0438860350705695
PI4K2A	NA	NA	NA	NA	0	NA	NA
AVPI1	0.5	0.996767305048575	4	0.360096779216303	2	0.000279367911674395	0.773851202122324
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	NA	NA	NA	NA	0	NA	NA
SFRP5	NA	NA	NA	NA	0	NA	NA
GOLGA7B	NA	NA	NA	NA	0	NA	NA
CRTAC1	0.5	0.997691138907844	8	0.291782945155226	8	0.00143410379550105	0.514906940847924
R3HCC1L	0.5	0.993113687424525	14	0.224345453510909	22	0.00858102252774811	0.110529022959913
LOXL4	0.5	0.997382472208757	12	0.256207167431819	11	0.00234941219624179	0.404445440396448
PYROXD2	NA	NA	NA	NA	0	NA	NA
HPS1	0.5	1.0017423610773	10	0.273093560146835	5	0.000181638796718548	0.816780539233461
HPSE2	0.5	0.997360797497524	8	0.337064481012994	1	0.000608562232382453	0.671471956171355
CNNM1	NA	NA	NA	NA	0	NA	NA
GOT1	0.5	0.955019211679873	23	0.150370533140685	40	0.0448304986796373	0.000231840404731457
NKX2-3	NA	NA	NA	NA	0	NA	NA
SLC25A28	NA	NA	NA	NA	0	NA	NA
ENTPD7	0.5	1.00611902487181	2	0.386986518317275	1	0.0265756749588376	0.00478385104851224
COX15	0.5	0.9960863363492	5	0.356523354529542	4	0.000852411502142613	0.615673541562711
CUTC	NA	NA	NA	NA	0	NA	NA
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	0.5	0.995653931976457	5	0.372147823016314	1	0.00143491413172021	0.514788130000938
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	NA	NA	NA	NA	0	NA	NA
CHUK	0.5	0.997799702060552	4	0.324664169315165	1	1.19325890332588e-05	0.952648626104891
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	NA	NA	NA	NA	0	NA	NA
PKD2L1	0.5	1.00333288296469	4	0.359077510166603	1	0.0125902279926598	0.0529960576995725
SCD	0.5	0.977354661462332	12	0.236424577345761	14	0.0193550511179153	0.0162509451898317
WNT8B	0.5	0.99962936066582	9	0.277731477042606	3	0.00040069207787112	0.730745292072057
SEC31B	0.5	1.00735795942534	8	0.241019669257909	12	2.3769226388797e-05	0.93320852242454
NDUFB8	NA	NA	NA	NA	0	NA	NA
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	0.5	0.998724667259665	14	0.201108909719298	21	0.00463664477252786	0.241242682682572
SEMA4G	0.5	1.00134379920622	4	0.323824375092531	7	0.00189872055887633	0.45361379748265
MRPL43	NA	NA	NA	NA	0	NA	NA
C10orf2	0.5	0.996041056004817	6	0.303073613484356	6	0.00132763824300005	0.530947192403577
LZTS2	0.5	0.992797038494205	8	0.270410742597689	6	0.00411751097422613	0.26951009286374
PDZD7	NA	NA	NA	NA	0	NA	NA
SFXN3	NA	NA	NA	NA	0	NA	NA
KAZALD1	0.5	1.00125329378882	16	0.172473003891579	29	0.00594223264909234	0.184478450259514
TLX1NB	0.5	0.993808805667082	11	0.212306750039618	18	0.00567541226104595	0.194676790747207
TLX1	0.5	0.995451661702393	7	0.315504590759081	2	0.00145023253928755	0.512551090709648
LBX1	0.5	0.98902788179116	19	0.190298027668726	24	0.0145861764627492	0.0371837841952157
BTRC	NA	NA	NA	NA	0	NA	NA
DPCD	NA	NA	NA	NA	0	NA	NA
POLL	0.5	0.997614468031778	18	0.172612592612398	24	0.00796205330146245	0.124306030774167
FBXW4	0.5	1.00192843051464	6	0.302134276761345	2	0.000715770547904786	0.645526945540396
FGF8	0.5	1.00469380714074	8	0.287124040019842	7	0.000308057819909382	0.762852525808417
NPM3	NA	NA	NA	NA	0	NA	NA
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	NA	NA	NA	NA	0	NA	NA
C10orf76	0.5	1.00524397039733	4	0.316020000004369	2	0.00980857992321216	0.0878817987839623
HPS6	0.5	0.984611472378736	10	0.229079338510004	6	0.0120911364254578	0.0579634539114495
LDB1	0.5	0.997843186964431	11	0.222284662406868	11	0.00207553208856145	0.433301375156384
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	NA	NA	NA	NA	0	NA	NA
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	0.5	1.00615835498727	6	0.265256944482204	5	0.00236092705209678	0.403294897925752
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	0.5	1.00218121686782	2	0.313177091794839	1	0.0159591221936567	0.0292307073997723
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	NA	NA	NA	NA	0	NA	NA
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	0.5	1.00614863008963	4	0.30838418498191	5	0.00422269037814799	0.263466636838245
ARL3	NA	NA	NA	NA	0	NA	NA
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	0.5	0.984821586700475	12	0.221193927866328	14	0.0120470157848015	0.0584256247460298
CYP17A1	0.5	0.998852482026575	7	0.281318908307071	4	0.000560196831676823	0.684065923304338
AS3MT	NA	NA	NA	NA	0	NA	NA
CNNM2	NA	NA	NA	NA	0	NA	NA
NT5C2	0.5	0.996546026875829	10	0.236000094482437	12	0.00201311701287647	0.440309100116179
INA	0.5	0.998835649335924	3	0.334132699041062	3	0.00129393052668487	0.536212545369209
PCGF6	0.5	1.0054059702995	2	0.348799304651395	1	0.0122511325058932	0.056319601270707
TAF5	0.5	0.988846508897509	10	0.3026030981065	1	0.00806556367526686	0.12187611772069
USMG5	0.5	0.999806911013719	9	0.254540359496075	8	0.000465977194379952	0.710549655984374
PDCD11	0.5	1.00458452601368	3	0.35339691938355	1	0.0153741953823965	0.0323778780513869
CALHM2	NA	NA	NA	NA	0	NA	NA
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	0.5	1.00663438872104	9	0.272027395383152	6	0.00101904747065808	0.583079499240723
NEURL	0.5	0.998707241202299	9	0.302646989856938	3	0.000546111340799787	0.687852301891399
SH3PXD2A	NA	NA	NA	NA	0	NA	NA
OBFC1	NA	NA	NA	NA	0	NA	NA
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	0.5	0.992108824105197	10	0.298905251390332	5	0.00476619367361007	0.234761080757479
SFR1	0.5	0.993414560869049	19	0.163709383494067	60	0.0151043321982181	0.0339464829751722
WDR96	NA	NA	NA	NA	0	NA	NA
GSTO1	0.5	0.974037868717338	19	0.174020508161305	31	0.0255080282307256	0.0057231699907279
GSTO2	0.5	0.991560919517269	13	0.20876354375286	28	0.00919993015544641	0.0984072042941395
ITPRIP	0.5	0.995155664808843	12	0.245528045442931	21	0.00497863242611277	0.224579911222135
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	0.5	0.994452377796369	10	0.313694205027675	13	0.00322796412746639	0.328346536260155
SORCS1	NA	NA	NA	NA	0	NA	NA
XPNPEP1	NA	NA	NA	NA	0	NA	NA
RP11-451M19.3	0.5	0.998839158483727	3	0.341202434782817	1	0.000209568629620406	0.803464708770494
ADD3	NA	NA	NA	NA	0	NA	NA
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	NA	NA	NA	NA	0	NA	NA
DUSP5	0.5	0.993799439115683	14	0.208739352613211	32	0.00648720673594122	0.165502231444113
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	NA	NA	NA	NA	0	NA	NA
PDCD4	0.5	0.996865716838534	6	0.3088881471117	3	0.000625060310729659	0.66731124906243
BBIP1	0.5	0.992378772307522	11	0.33937751800232	4	0.00501586565429904	0.222850390657835
SHOC2	NA	NA	NA	NA	0	NA	NA
ADRA2A	0.5	0.996616813879989	8	0.312051726428984	3	0.00118628945747412	0.553684818058672
GPAM	NA	NA	NA	NA	0	NA	NA
TECTB	0.5	0.998079214543314	10	0.325422792919801	5	0.00116733254004326	0.55687220347603
ACSL5	NA	NA	NA	NA	0	NA	NA
ZDHHC6	NA	NA	NA	NA	0	NA	NA
VTI1A	0.5	0.972367055319814	15	0.241848080460835	21	0.024551086059324	0.00672336588289105
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	0.5	0.963000313188406	21	0.156427327100506	63	0.0453612829151398	0.000212419790294135
NRAP	NA	NA	NA	NA	0	NA	NA
CASP7	0.5	1.00053350670898	8	0.317072279071469	10	2.69120791969487e-05	0.928940796071587
PLEKHS1	NA	NA	NA	NA	0	NA	NA
DCLRE1A	0.5	1.00363658365333	4	0.350331137700991	1	0.0062514110338623	0.17342391189921
NHLRC2	NA	NA	NA	NA	0	NA	NA
ADRB1	0.5	0.994344736809959	11	0.251105326516625	17	0.00389335089617946	0.282977782592351
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	0.5	0.998689748923314	4	0.356447363795131	2	3.58972549804417e-05	0.917967422978871
VWA2	0.5	0.99252301593645	9	0.303438820859523	6	0.00454851136248342	0.245776275879048
AFAP1L2	0.5	0.969759071564489	14	0.227506323888256	21	0.0270597245803613	0.00441099580658123
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	NA	NA	NA	NA	0	NA	NA
TRUB1	0.5	0.967133300764213	16	0.196411417495955	30	0.0304792358490832	0.00249156286390989
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	0.5	1.00051118002074	3	0.328401092492489	3	0.00122469542687629	0.547331265911771
PNLIPRP3	0.5	0.997692661037125	13	0.272901402637393	14	0.00372245996937388	0.293818516208523
PNLIP	NA	NA	NA	NA	0	NA	NA
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	NA	NA	NA	NA	0	NA	NA
HSPA12A	NA	NA	NA	NA	0	NA	NA
ENO4	0.5	1.00104801322226	10	0.270290107137679	13	0.00195823282040868	0.446615824290207
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	0.5	0.994053254600155	7	0.291416826766165	8	0.00335932467713061	0.318680676305954
KCNK18	NA	NA	NA	NA	0	NA	NA
SLC18A2	NA	NA	NA	NA	0	NA	NA
PDZD8	0.5	0.999965448643755	6	0.348488463706043	1	0.000167292047588341	0.824042333227856
EMX2	NA	NA	NA	NA	0	NA	NA
RAB11FIP2	0.5	1.00236843390824	5	0.384008285917198	1	0.00248696194988027	0.391005138546329
FAM204A	0.5	1.00152206213838	10	0.259179331418194	13	0.000608377968164955	0.671518800084644
PRLHR	NA	NA	NA	NA	0	NA	NA
CACUL1	NA	NA	NA	NA	0	NA	NA
NANOS1	0.5	1.00321370432465	3	0.379415520922714	1	0.00259642219775222	0.380761481195777
EIF3A	NA	NA	NA	NA	0	NA	NA
FAM45A	NA	NA	NA	NA	0	NA	NA
SFXN4	NA	NA	NA	NA	0	NA	NA
PRDX3	0.5	1.00504234011214	4	0.358641686998514	1	0.00982833254549716	0.0875612662023266
GRK5	0.5	0.995032363173827	11	0.255569871675593	15	0.00415830496138624	0.267145913288243
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	NA	NA	NA	NA	0	NA	NA
BAG3	NA	NA	NA	NA	0	NA	NA
INPP5F	0.5	1.00155874143127	6	0.337656317561663	1	0.000603388979733289	0.672790299010071
MCMBP	0.5	0.997900948951522	5	0.392888852850147	1	3.96119523002081e-05	0.913843127925374
SEC23IP	0.5	0.995351613725393	10	0.282375232717814	12	0.00286276964746423	0.3573561011436
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	0.5	1.00266037193162	9	0.291761075194009	9	0.000286060486734039	0.771232625939467
WDR11	NA	NA	NA	NA	0	NA	NA
FGFR2	0.5	1.00441703284368	8	0.302246189590269	4	0.000101747492516388	0.862336124890898
ATE1	NA	NA	NA	NA	0	NA	NA
NSMCE4A	NA	NA	NA	NA	0	NA	NA
TACC2	0.5	0.994576625409901	5	0.354664311750609	2	0.00219820404136882	0.42001065373324
BTBD16	NA	NA	NA	NA	0	NA	NA
PLEKHA1	0.5	0.973950461884801	15	0.28388053143102	12	0.0228633520196015	0.00894095061486489
ARMS2	0.5	0.990770334839465	12	0.242363664554249	18	0.00727149177575769	0.141960214989088
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	0.5	0.986689457622633	11	0.252322935466529	13	0.0106559987476429	0.0751976982255584
C10orf120	NA	NA	NA	NA	0	NA	NA
CUZD1	0.5	1.00218870108777	2	0.4071609971083	1	0.00764158214700968	0.132175540117575
FAM24A	0.5	0.97303928672507	16	0.21179287539657	34	0.0266395763726482	0.00473285625716192
C10orf88	0.5	0.985055947770279	10	0.280369936033506	13	0.0116375630028858	0.062905406988824
PSTK	0.5	1.00298611400217	14	0.228829020912641	26	0.00412819895245159	0.268888174464438
IKZF5	0.5	0.979240477071129	14	0.230440262613436	25	0.0185837238207394	0.0185528371881979
ACADSB	0.5	0.997528365950478	6	0.337428392716348	1	0.000140913815275663	0.838301742181242
HMX3	NA	NA	NA	NA	0	NA	NA
HMX2	0.5	0.982434802481332	12	0.282510779936246	10	0.0142816554101152	0.0392348521168021
BUB3	0.5	0.981395404607054	15	0.21174021155178	29	0.0181965513916744	0.0198319528314682
GPR26	NA	NA	NA	NA	0	NA	NA
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	NA	NA	NA	NA	0	NA	NA
OAT	NA	NA	NA	NA	0	NA	NA
NKX1-2	NA	NA	NA	NA	0	NA	NA
LHPP	0.5	1.01289493135218	6	0.294861430614537	12	0.00340437949371106	0.315451511944666
FAM53B	0.5	1.00088823816464	6	0.334714271527621	3	0.000213665781860447	0.801592347309504
METTL10	0.5	1.00511722163928	7	0.322277790582537	3	0.0020312135931893	0.438259587438216
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	0.5	1.00609300344169	2	0.390074701460335	1	0.0261694059576177	0.00512133910723627
CTBP2	NA	NA	NA	NA	0	NA	NA
TEX36	0.5	0.998552905653954	4	0.326315666575381	3	6.2270769664107e-05	0.892095967579293
C10orf137	NA	NA	NA	NA	0	NA	NA
MMP21	NA	NA	NA	NA	0	NA	NA
UROS	NA	NA	NA	NA	0	NA	NA
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	NA	NA	NA	NA	0	NA	NA
FANK1	NA	NA	NA	NA	0	NA	NA
ADAM12	NA	NA	NA	NA	0	NA	NA
C10orf90	0.5	0.975828638998866	16	0.242048855436557	27	0.0224556100193141	0.00958037541805002
DOCK1	NA	NA	NA	NA	0	NA	NA
FAM196A	0.5	1.00280567927193	3	0.371248468699851	2	0.00706822005542747	0.147677262879226
NPS	0.5	1.00042252932023	9	0.275272483411339	15	0.000925171320328538	0.60098350370155
FOXI2	NA	NA	NA	NA	0	NA	NA
CLRN3	0.5	1.00009202285996	3	0.391995621185325	1	0.00311031390290217	0.337335379688495
PTPRE	NA	NA	NA	NA	0	NA	NA
MKI67	NA	NA	NA	NA	0	NA	NA
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	0.5	1.0041290174564	6	0.350576725848868	1	0.00259165337405889	0.381199800332661
EBF3	NA	NA	NA	NA	0	NA	NA
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	0.5	1.00368026994393	6	0.279938726743231	17	2.93119546754526e-07	0.9925743364562
AL450307.1	0.5	0.997660274178513	8	0.330065712774772	3	0.000423691107965937	0.72343264363256
PPP2R2D	0.5	0.951041880906327	15	0.32685287284726	3	0.0588782263111349	2.28947900488522e-05
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	NA	NA	NA	NA	0	NA	NA
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	NA	NA	NA	NA	0	NA	NA
LRRC27	0.5	0.994306643330274	13	0.22824248173824	29	0.00828054924021701	0.116994918143459
PWWP2B	0.5	0.996589029144937	6	0.349463881515795	2	0.000738436056696546	0.640346874604213
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	NA	NA	NA	NA	0	NA	NA
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	NA	NA	NA	NA	0	NA	NA
GPR123	0.5	1.00244700006893	5	0.340740912393306	3	0.000781071866695291	0.630859307197438
KNDC1	0.5	0.996053557355065	9	0.294496800391875	5	0.00172606765090446	0.474924849186462
UTF1	0.5	0.983623117062212	9	0.289624162010505	11	0.0132674075112007	0.0469613723795587
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	0.5	0.990215989199862	9	0.285074726404385	3	0.00661582524331153	0.161355491160862
TUBGCP2	0.5	0.992235824110324	14	0.212883366269337	17	0.00664525431111688	0.160423352888322
ZNF511	0.5	1.00161003899384	7	0.311547246525897	1	0.000162821965771827	0.826371280047499
CALY	0.5	0.972724939275445	20	0.162210968711353	34	0.0295475098333941	0.0029101977149126
PRAP1	NA	NA	NA	NA	0	NA	NA
FUOM	NA	NA	NA	NA	0	NA	NA
ECHS1	0.5	0.990319877194647	9	0.296428251106911	2	0.00654355988609258	0.16367063631049
PAOX	0.5	1.0147496412172	8	0.303513267732765	9	0.00388554475583884	0.283461832467338
MTG1	NA	NA	NA	NA	0	NA	NA
SPRN	0.5	0.913657657300804	34	0.101011842627864	60	0.0917593804149404	9.65927481319968e-08
CYP2E1	0.5	0.989746950520927	9	0.274857186447711	4	0.00728530232464771	0.141580881762913
SYCE1	NA	NA	NA	NA	0	NA	NA
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	NA	NA	NA	NA	0	NA	NA
SCGB1C1	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	0.5	1.00130322102258	6	0.299977617280572	5	0.00010170202327197	0.862366582720805
SIRT3	0.5	0.999244773074365	10	0.230509162060798	15	0.000885956066182158	0.608806564087038
PSMD13	NA	NA	NA	NA	0	NA	NA
NLRP6	NA	NA	NA	NA	0	NA	NA
ATHL1	NA	NA	NA	NA	0	NA	NA
IFITM5	0.5	1.00588921802708	9	0.273668912413312	8	2.17009300038548e-05	0.936174139851396
IFITM2	NA	NA	NA	NA	0	NA	NA
IFITM1	NA	NA	NA	NA	0	NA	NA
IFITM3	NA	NA	NA	NA	0	NA	NA
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	0.5	0.994316617749616	7	0.294065705945431	2	0.0023368826665067	0.405702800364984
SIGIRR	0.5	1.00738136711255	8	0.299912362545786	1	0.00220453797918267	0.419341041790059
ANO9	0.5	1.00972074351451	6	0.281747496838091	6	0.0131247667294583	0.0481696338970815
PTDSS2	0.5	1.01023351475871	14	0.215609560673658	19	0.000359331456153797	0.744510608809176
RNH1	NA	NA	NA	NA	0	NA	NA
HRAS	0.5	0.999321123985396	6	0.351241007823395	1	7.34991534911001e-06	0.962829029832942
LRRC56	NA	NA	NA	NA	0	NA	NA
C11orf35	NA	NA	NA	NA	0	NA	NA
RASSF7	0.5	1.00331356682943	10	0.222035498840475	20	0.00120787095662124	0.550097698843357
PHRF1	NA	NA	NA	NA	0	NA	NA
IRF7	0.5	0.993344168992845	13	0.265769337072601	10	0.00632688069120777	0.170842262767341
CDHR5	NA	NA	NA	NA	0	NA	NA
SCT	NA	NA	NA	NA	0	NA	NA
DRD4	NA	NA	NA	NA	0	NA	NA
DEAF1	NA	NA	NA	NA	0	NA	NA
EPS8L2	0.5	0.991597850119329	8	0.314058039359989	3	0.00516421344487184	0.216115092454479
TMEM80	NA	NA	NA	NA	0	NA	NA
TALDO1	0.5	0.998839843620777	7	0.331241052659738	7	0.000212357494253645	0.802188134043124
PDDC1	NA	NA	NA	NA	0	NA	NA
