gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ANXA11	NA	NA	NA	NA	0	NA	NA
AL359195.1	0.05	0.993651321746513	9	2.95154203808551	2	0.00390203262414104	0.278405557806587
MAT1A	NA	NA	NA	NA	0	NA	NA
DYDC1	0.05	1.00533725365834	5	3.34736032943101	4	0.0235515857503026	0.0074465890406656
DYDC2	NA	NA	NA	NA	0	NA	NA
FAM213A	NA	NA	NA	NA	0	NA	NA
TSPAN14	NA	NA	NA	NA	0	NA	NA
SH2D4B	0.05	0.994308385858848	12	2.47621775500209	34	0.0028438009822262	0.354922012175265
NRG3	NA	NA	NA	NA	0	NA	NA
GHITM	NA	NA	NA	NA	0	NA	NA
C10orf99	0.05	0.994757234155773	12	2.46757908300319	64	0.00285363360734889	0.354090334555665
CDHR1	0.05	0.996714267844781	17	1.92306126554886	85	0.00486941597040615	0.225845448853191
LRIT2	0.05	0.993194520059927	23	1.29782782833989	177	0.0145958109288532	0.0355537730613201
LRIT1	0.05	0.995753912053273	10	2.67089499191611	29	0.00165439311612925	0.480575250717872
RGR	0.05	0.997426280848723	8	3.22183527107352	4	1.82778226376448e-06	0.981302425447662
CCSER2	0.05	1.0005723821366	8	3.31198734931055	5	0.00144715021945296	0.509455996718301
GRID1	NA	NA	NA	NA	0	NA	NA
WAPAL	NA	NA	NA	NA	0	NA	NA
OPN4	0.05	0.997737876908595	8	3.11261134107412	19	0.000286755556967832	0.769087570084099
LDB3	0.05	1.00554450166633	17	1.93373705013267	84	0.0011017379263856	0.564920874275009
BMPR1A	0.05	0.97416690043726	21	1.90528858216433	126	0.0234080094322422	0.0076323370297399
MMRN2	NA	NA	NA	NA	0	NA	NA
SNCG	0.05	0.999112647121372	9	3.01356295878318	3	0.000774042869859142	0.629536149251561
ADIRF	0.05	0.991904991962252	11	2.50412966879156	20	0.00526189030470696	0.207988007899685
FAM25A	0.05	0.995946055166066	12	2.40733716390482	23	0.00155984631102233	0.493401260670823
GLUD1	0.05	0.999491648737872	10	2.66776411247804	20	1.83706972952619e-05	0.940771875684953
FAM35A	0.05	0.969462937771899	30	0.997580500403518	193	0.0355114953748413	0.000979798221598955
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	0.05	0.995520233388216	21	1.77777993217334	73	0.00694975390109292	0.147714362043975
MINPP1	0.05	0.962644775743706	28	1.52271068551443	124	0.0355640019523262	0.000971181435532055
PAPSS2	NA	NA	NA	NA	0	NA	NA
ATAD1	0.05	0.995412203588852	12	2.71078008494165	12	0.00177881233228466	0.464508150362392
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	NA	NA	NA	NA	0	NA	NA
LIPJ	0.05	0.999589188223738	20	1.6133656790794	153	0.0058778787611592	0.183194331565365
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	0.05	0.987718821770682	17	1.94295980615265	77	0.0103918346823762	0.0764362543700242
LIPN	0.05	0.998380884658293	12	2.37736247778173	43	0.000996898063913418	0.58405942456002
LIPM	0.05	0.993986748588717	15	2.03525439606032	69	0.00460300517169125	0.239014146482323
ANKRD22	NA	NA	NA	NA	0	NA	NA
STAMBPL1	0.05	0.997136295032125	23	1.27695702145196	191	0.0160560837999981	0.0274222955676884
ACTA2	0.05	0.991763886229161	17	2.13729188998107	55	0.00648821054370284	0.161934861756781
FAS	NA	NA	NA	NA	0	NA	NA
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	0.05	1.00596977623581	27	1.10507608292153	221	0.0149418185175691	0.0334242708836457
IFIT2	NA	NA	NA	NA	0	NA	NA
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	0.05	1.0071689035921	15	1.81969032849546	107	0.00153349263431812	0.497078163154637
IFIT1	NA	NA	NA	NA	0	NA	NA
IFIT5	0.05	0.967548720993362	27	1.16678431200709	206	0.0347732738288504	0.00110940897894889
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	0.05	0.990476023656806	24	1.70541273069522	105	0.0106862362035083	0.0723667516314997
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	0.05	1.00554935885035	14	1.94941716993523	88	0.000442455725495938	0.715354324556605
ANKRD1	NA	NA	NA	NA	0	NA	NA
PCGF5	NA	NA	NA	NA	0	NA	NA
HECTD2	NA	NA	NA	NA	0	NA	NA
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	0.05	0.991029110148184	19	1.6801605844921	92	0.00958913446707826	0.0888301075921114
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	0.05	1.01139432586846	7	2.59449631906405	14	0.0264364491218419	0.00454762900341583
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	NA	NA	NA	NA	0	NA	NA
IDE	NA	NA	NA	NA	0	NA	NA
KIF11	0.05	1.00015403267934	12	2.69345062425782	21	2.9202961601892e-05	0.925364681452008
HHEX	NA	NA	NA	NA	0	NA	NA
EXOC6	NA	NA	NA	NA	0	NA	NA
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	NA	NA	NA	NA	0	NA	NA
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	0.05	1.00357724461798	7	2.96933144743149	3	0.0143463843879132	0.0371760918596109
FFAR4	NA	NA	NA	NA	0	NA	NA
RBP4	NA	NA	NA	NA	0	NA	NA
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	0.05	0.967220778232104	23	1.41382544548984	145	0.0310351336277969	0.00208416318107242
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	NA	NA	NA	NA	0	NA	NA
PLCE1	0.05	0.975575035613123	26	1.19923080025405	192	0.0278567708561787	0.00357141070122398
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	0.05	0.998592297582173	6	2.8016439400201	14	0.000138331933819023	0.838438410050412
CYP2C9	0.05	0.995684005727498	13	2.48410596357216	43	0.00339649252687609	0.31195391342521
CYP2C8	0.05	1.00970842237128	3	3.57793477873982	1	0.0500089091420439	8.62282169981338e-05
C10orf129	NA	NA	NA	NA	0	NA	NA
PDLIM1	0.05	0.993986602919132	23	1.39744326824722	108	0.00860035163602768	0.1071615338791
SORBS1	0.05	1.00573899660947	2	3.7745303166112	1	0.0314552803933349	0.00194130391363058
ALDH18A1	0.05	0.998960200455462	10	2.99392896865365	16	2.26616527335959e-05	0.934231466629956
TCTN3	NA	NA	NA	NA	0	NA	NA
ENTPD1	0.05	0.987919824254786	18	2.22905192073857	49	0.00901234574419693	0.099067315930352
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	0.05	0.989054288100195	13	2.60048159017601	27	0.00770303499279504	0.127414244354379
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	0.05	0.952802894478166	28	1.37401611294773	157	0.0449518035554075	0.000201060604656516
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	0.05	0.996508977455064	16	1.96850980367008	110	0.00286041169920172	0.35351856651317
TM9SF3	NA	NA	NA	NA	0	NA	NA
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	NA	NA	NA	NA	0	NA	NA
C10orf12	NA	NA	NA	NA	0	NA	NA
SLIT1	0.05	1.00018049329367	10	2.80508919132608	17	7.38514450503827e-06	0.962426444753261
ARHGAP19-SLIT1	0.05	1.00628880878543	7	2.61130529350452	30	0.00373716515093502	0.288817801044657
ARHGAP19	NA	NA	NA	NA	0	NA	NA
FRAT1	NA	NA	NA	NA	0	NA	NA
FRAT2	0.05	0.992608386081722	13	2.36136516855477	28	0.00468029063021079	0.235100928922668
RRP12	NA	NA	NA	NA	0	NA	NA
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	0.05	0.977638431229841	36	0.733761203535098	305	0.0468405576820576	0.000146549705474887
EXOSC1	0.05	1.00320348164177	4	3.36182505982463	2	0.0179673567484163	0.0195873166902057
ZDHHC16	0.05	1.00111362655247	7	3.44110240781627	2	0.00909296302861735	0.0975626502749279
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	NA	NA	NA	NA	0	NA	NA
C10orf62	NA	NA	NA	NA	0	NA	NA
HOGA1	0.05	0.997868965276734	16	1.87925797177747	67	0.0035232051918163	0.303079612173009
MORN4	NA	NA	NA	NA	0	NA	NA
PI4K2A	NA	NA	NA	NA	0	NA	NA
AVPI1	0.05	1.00101805948622	12	2.04852935200252	57	0.000730524016719194	0.63934256719145
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	0.05	1.00469188538235	6	3.18683548624073	2	0.0137190453211554	0.0416068220304388
SFRP5	0.05	1.01244231930581	8	2.7965019434714	15	0.00924159671603431	0.0948530851195225
GOLGA7B	0.05	0.999899554107621	5	3.23708865017071	2	0.00500665953898943	0.219401240300104
CRTAC1	NA	NA	NA	NA	0	NA	NA
R3HCC1L	NA	NA	NA	NA	0	NA	NA
LOXL4	0.05	1.00184452965492	3	3.07152935210878	2	0.0150913573853529	0.0325453722308413
PYROXD2	0.05	0.973683843735021	28	1.18570856146376	162	0.0284415598704566	0.00323379226003505
HPS1	0.05	0.989920378534984	15	2.44919993214356	27	0.00692903389524865	0.148321709776808
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	0.05	0.99177345225237	13	2.79761294434529	17	0.00496343281958011	0.221407002473367
GOT1	0.05	0.987592078575997	23	1.58178937353057	96	0.0153194215598712	0.0312508737662783
NKX2-3	0.05	0.99345716864568	9	2.75213142288645	3	0.00491495910425239	0.223682269913037
SLC25A28	0.05	1.00181584408924	10	2.54535914402303	9	0.00188364837512286	0.451624717610916
ENTPD7	0.05	0.996538480877836	12	2.23993888702478	21	0.000857767686506976	0.611587153190014
COX15	0.05	1.00207541415117	6	2.95024298564778	5	0.00797068437603513	0.12096409822505
CUTC	0.05	0.99614950300703	13	2.26207149331485	17	0.00123710517670802	0.541926525784233
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	NA	NA	NA	NA	0	NA	NA
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	NA	NA	NA	NA	0	NA	NA
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	0.05	0.980284180580232	21	1.59696049938981	132	0.0193006166649615	0.0155190944355946
BLOC1S2	0.05	0.993643495623174	17	1.90236020054737	59	0.00566154570132671	0.191487938976614
PKD2L1	0.05	0.998048442560225	10	2.78554662071082	20	6.99684146131864e-05	0.884707404681379
SCD	NA	NA	NA	NA	0	NA	NA
WNT8B	NA	NA	NA	NA	0	NA	NA
SEC31B	NA	NA	NA	NA	0	NA	NA
NDUFB8	0.05	0.997471618713927	14	2.21887201945322	49	0.00215439425564263	0.420794612519413
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	0.05	0.988933066330074	13	2.07346728435136	46	0.00799180350103537	0.120470701532521
FAM178A	NA	NA	NA	NA	0	NA	NA
SEMA4G	0.05	1.00829624664725	7	2.89976088359697	9	0.014451231776161	0.036484950783251
MRPL43	NA	NA	NA	NA	0	NA	NA
C10orf2	0.05	0.955949139697408	29	1.21141426435375	117	0.0425708992447002	0.000299593992104073
LZTS2	NA	NA	NA	NA	0	NA	NA
PDZD7	0.05	1.00743428160083	6	3.084693367203	2	0.029412226767296	0.00274297220916579
SFXN3	0.05	0.996272807888925	12	2.16569695771318	32	0.00251596237523901	0.384268779780439
KAZALD1	NA	NA	NA	NA	0	NA	NA
TLX1NB	0.05	0.993712003863605	14	1.85111007247767	52	0.00488355167238552	0.225171376048264
TLX1	NA	NA	NA	NA	0	NA	NA
LBX1	0.05	1.00693135265872	8	3.77084432512449	1	0.0292124162019775	0.00283745118418026
BTRC	0.05	0.981314875082482	21	1.38086867861981	100	0.0179178732372737	0.0197578515575894
DPCD	0.05	1.00076158957082	5	3.36276251530684	1	0.00813415108555137	0.117202361013063
POLL	0.05	0.993370185968163	19	1.46544120910392	106	0.00862905756816296	0.106574808972019
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	0.05	0.989310384350903	22	1.3407897783406	122	0.0124785856120597	0.0520730764796956
NPM3	0.05	1.00125812825426	7	3.06256772302936	2	0.00575217410362612	0.187961647204735
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	0.05	1.00227308506319	6	2.86359071006502	13	0.00295173063651491	0.345936149975177
C10orf76	0.05	0.986510966240822	14	2.00834843217296	32	0.0106524526077179	0.0728217603690633
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	NA	NA	NA	NA	0	NA	NA
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	0.05	0.988406728591407	19	1.61038249612269	60	0.0108840805315946	0.0697622673331826
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	0.05	0.993223650488835	15	2.20685392757936	25	0.00463880117924033	0.23719197592625
GBF1	NA	NA	NA	NA	0	NA	NA
NFKB2	0.05	0.993393115365084	12	2.05874010148856	21	0.00356738228127399	0.300062346135284
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	0.05	0.99667694327683	8	2.65959205983331	10	0.000793263846175444	0.625312815423711
CUEDC2	NA	NA	NA	NA	0	NA	NA
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	0.05	0.998496007087939	7	2.88262333730713	5	0.000454277211058992	0.711743712703569
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	0.05	0.995480151361163	16	1.90137998825985	24	0.00314136177147081	0.330875891203719
ARL3	NA	NA	NA	NA	0	NA	NA
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	NA	NA	NA	NA	0	NA	NA
CYP17A1	NA	NA	NA	NA	0	NA	NA
AS3MT	0.05	1.00138231617563	11	2.37496390061821	11	0.000316448732302373	0.757781103926132
CNNM2	0.05	0.99904110885444	14	2.06947089361404	37	0.000838895218930007	0.61553430192418
NT5C2	NA	NA	NA	NA	0	NA	NA
INA	NA	NA	NA	NA	0	NA	NA
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	0.05	1.00289420252445	19	1.69941788894401	74	0.00157405032823599	0.491438348270047
USMG5	0.05	0.997961581600512	16	2.53071511228505	12	0.000438632407536375	0.716533748508392
PDCD11	0.05	1.00028254321208	4	2.9331812527386	3	0.00979360072916141	0.0854804831936992
CALHM2	NA	NA	NA	NA	0	NA	NA
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	0.05	1.00279723506503	8	2.5302950057051	31	0.00091986131258265	0.598974109846864
NEURL	0.05	1.00207700899828	10	2.87197143141681	7	0.00442710152339121	0.248218960279189
SH3PXD2A	0.05	1.00398360262646	9	2.99474434863425	6	0.00362081630729666	0.296464129995643
OBFC1	NA	NA	NA	NA	0	NA	NA
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	0.05	0.997312423953617	13	2.26214112435662	26	0.000766238500948283	0.63126941352561
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	0.05	0.994278289347556	13	2.2983078753758	61	0.00404255212885202	0.269900752761918
GSTO1	NA	NA	NA	NA	0	NA	NA
GSTO2	NA	NA	NA	NA	0	NA	NA
ITPRIP	0.05	1.00683381499058	7	3.02111021905083	11	0.00372234543098636	0.289777683936985
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	NA	NA	NA	NA	0	NA	NA
SORCS1	NA	NA	NA	NA	0	NA	NA
XPNPEP1	NA	NA	NA	NA	0	NA	NA
RP11-451M19.3	NA	NA	NA	NA	0	NA	NA
ADD3	NA	NA	NA	NA	0	NA	NA
MXI1	0.05	0.999247692448538	14	1.94647426773564	86	0.00174385855441417	0.468933568448024
SMNDC1	0.05	0.984969220902172	20	1.70696603010391	93	0.0140222109615858	0.0394006246243214
DUSP5	NA	NA	NA	NA	0	NA	NA
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	0.05	1.00510861381583	4	2.9980673039275	10	0.0181504700444802	0.0189693013139978
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	0.05	1.00148329508782	5	3.68666567079439	7	0.00303083278145792	0.339544634802053
SHOC2	0.05	1.00004456187665	5	3.3268829325046	4	0.00462913464903039	0.237682384252797
ADRA2A	0.05	1.00627053560912	14	2.0111263647766	60	0.000365957037883585	0.740155094226127
GPAM	0.05	1.00319810491741	5	3.25035182163218	2	0.018387031065864	0.0182004340211038
TECTB	0.05	0.984718068698351	15	2.25520246261259	69	0.0121560272259061	0.055224931563398
ACSL5	NA	NA	NA	NA	0	NA	NA
ZDHHC6	0.05	0.974811246248904	24	1.65424029922829	101	0.0224850235136518	0.00894436751896138
VTI1A	0.05	0.997856984317643	14	2.09415226693199	69	0.00371990838686832	0.289935920351609
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	0.05	0.973449144272802	21	1.50086902689645	144	0.0256906650305738	0.00516431200764917
NRAP	NA	NA	NA	NA	0	NA	NA
CASP7	NA	NA	NA	NA	0	NA	NA
PLEKHS1	0.05	0.997634373324661	12	2.29252714395189	47	0.00150768128838133	0.50072436465655
DCLRE1A	NA	NA	NA	NA	0	NA	NA
NHLRC2	0.05	1.0069913154555	2	3.82129343435964	1	0.0373495777000711	0.000719343057572475
ADRB1	NA	NA	NA	NA	0	NA	NA
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	NA	NA	NA	NA	0	NA	NA
VWA2	0.05	0.985951008784217	16	2.2860014026459	33	0.0108247690234283	0.0705324126587198
AFAP1L2	0.05	0.992157142181413	12	2.43965380556147	50	0.00537501283021341	0.203154368973337
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	0.05	1.00271139797113	12	2.16104714435501	46	2.0237177217864e-05	0.937841609324808
TRUB1	0.05	1.00584314903456	2	3.13930084581952	6	0.0256767390882244	0.00517659979266137
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	NA	NA	NA	NA	0	NA	NA
PNLIPRP3	0.05	0.987318006861279	18	2.3064264196237	83	0.0109222035525222	0.069271981741001
PNLIP	NA	NA	NA	NA	0	NA	NA
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	0.05	0.993833291040663	14	2.21788931776188	46	0.00372621505142	0.28952665603733
HSPA12A	NA	NA	NA	NA	0	NA	NA
ENO4	NA	NA	NA	NA	0	NA	NA
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	0.05	1.00225624736823	6	3.29795562088077	13	0.00249373334571602	0.386379972546097
KCNK18	NA	NA	NA	NA	0	NA	NA
SLC18A2	0.05	1.00031806472081	9	2.51358168798502	24	0.000161985176324797	0.82537531664058
PDZD8	0.05	1.00115619534472	4	3.35882232768051	1	0.0116397871251426	0.0606953122476352
EMX2	0.05	1.00369586435455	5	3.45203436300411	2	0.0132395607624609	0.0453635471426528
RAB11FIP2	0.05	1.00529388751766	3	3.81569339726235	1	0.0307994781820016	0.00216888282122045
FAM204A	NA	NA	NA	NA	0	NA	NA
PRLHR	NA	NA	NA	NA	0	NA	NA
CACUL1	0.05	1.00414724624744	8	2.66115223660437	36	0.000519785452964341	0.692645512008837
NANOS1	0.05	1.01002074244586	12	2.45237469857735	59	0.000108022619864229	0.857016131047022
EIF3A	NA	NA	NA	NA	0	NA	NA
FAM45A	NA	NA	NA	NA	0	NA	NA
SFXN4	NA	NA	NA	NA	0	NA	NA
PRDX3	0.05	0.991664409458912	12	2.45299373808661	36	0.00516177481517092	0.212379168161692
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	0.05	1.01037361632941	2	3.81642981923229	1	0.0530779163832556	5.15849274011946e-05
TIAL1	0.05	1.0045439186468	2	3.78074580036597	4	0.0264649912274213	0.00452556865760362
BAG3	NA	NA	NA	NA	0	NA	NA
INPP5F	NA	NA	NA	NA	0	NA	NA
MCMBP	0.05	0.999144192359747	9	2.74552164438201	38	0.000198057895612094	0.807252442822709
SEC23IP	0.05	1.00685288229284	2	3.81836156223936	1	0.0420131581927541	0.000328946425567797
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	NA	NA	NA	NA	0	NA	NA
WDR11	0.05	0.996103513167474	16	1.98999380936941	90	0.00389498339448092	0.278840981385008
FGFR2	0.05	0.992346657039419	14	2.45960813973393	68	0.00589803098268886	0.182443129916666
ATE1	0.05	0.992038091608253	21	1.52547713172198	176	0.0122945945779147	0.0538469842881135
NSMCE4A	NA	NA	NA	NA	0	NA	NA
TACC2	0.05	1.00250119833937	16	2.34542320183069	37	3.01406757355674e-05	0.924179409279397
BTBD16	NA	NA	NA	NA	0	NA	NA
PLEKHA1	NA	NA	NA	NA	0	NA	NA
ARMS2	0.05	1.00253323402111	5	3.16710794181142	5	0.0104236209175464	0.0759853227680287
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	0.05	0.997735608241328	7	3.39836680595026	5	0.000191235598791995	0.810537310771566
C10orf120	0.05	1.00557439384672	13	2.23019091213239	44	0.000104885254872318	0.859085875483835
CUZD1	0.05	0.98919754405578	12	2.63940279972665	12	0.00757894169514603	0.130533204265049
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	0.05	1.00573767866571	6	3.21021919778165	3	0.0185471207732279	0.0176983333097628
IKZF5	0.05	0.991978267781796	18	1.70489723646265	101	0.00846761104427426	0.109920921997091
ACADSB	NA	NA	NA	NA	0	NA	NA
HMX3	0.05	0.997896919487808	8	3.10479450328099	16	0.000156932490709622	0.828077349634811
HMX2	NA	NA	NA	NA	0	NA	NA
BUB3	NA	NA	NA	NA	0	NA	NA
GPR26	0.05	0.999887670358689	8	2.86775434393187	16	0.000120880014364732	0.848842421046202
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	0.05	0.995872136287397	19	1.75482101758157	101	0.00801455082633116	0.119941745878157
OAT	NA	NA	NA	NA	0	NA	NA
NKX1-2	NA	NA	NA	NA	0	NA	NA
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	0.05	1.00417896823301	9	2.76414991724592	42	8.59928848518799e-05	0.872286763189144
METTL10	NA	NA	NA	NA	0	NA	NA
FAM175B	0.05	0.97489386421333	19	1.79672730375209	112	0.0224065157457068	0.00906605334410199
ZRANB1	NA	NA	NA	NA	0	NA	NA
CTBP2	NA	NA	NA	NA	0	NA	NA
TEX36	0.05	1.0048972154105	6	2.91157723951762	18	0.00696365486467496	0.147308461714032
C10orf137	0.05	0.986090772747095	15	2.23278611720779	56	0.0106912552894911	0.0722994121376169
MMP21	0.05	1.00202724375721	5	3.6869119549455	1	0.0135112837297947	0.0431929964262571
UROS	0.05	0.993764496774257	8	2.89256407097633	19	0.00294576014791551	0.346425126317599
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	NA	NA	NA	NA	0	NA	NA
FANK1	NA	NA	NA	NA	0	NA	NA
ADAM12	NA	NA	NA	NA	0	NA	NA
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	0.05	0.982762858730128	20	1.76062767799096	188	0.0175059359501929	0.0212381460608536
FAM196A	0.05	1.00407451070686	8	2.98580065303966	13	0.00132870341949653	0.527326141000033
NPS	0.05	0.999605917542375	11	2.57440375731375	44	0.00069800861939686	0.646904492627354
FOXI2	0.05	0.99396941957576	9	3.05892953851618	12	0.00278825259517788	0.359670999439313
CLRN3	0.05	1.00217103029595	4	3.4039281883698	6	0.0132686864473848	0.0451255185120892
PTPRE	0.05	1.00160015071303	2	4.34229235771238	1	0.0201900702176815	0.0132965012059554
MKI67	NA	NA	NA	NA	0	NA	NA
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	NA	NA	NA	NA	0	NA	NA
EBF3	0.05	0.999093017654056	9	3.02901612380621	16	3.94945837933671e-05	0.913248442983609
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	0.05	0.990663507343392	17	2.19257827343687	92	0.00795653731572041	0.121295855629404
PPP2R2D	NA	NA	NA	NA	0	NA	NA
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	0.05	1.00143903490892	3	3.54516636236056	1	0.0138048775813509	0.0409694111170296
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	0.05	0.990415140925164	14	2.31293338004044	81	0.00733891109217564	0.136809719771467
LRRC27	NA	NA	NA	NA	0	NA	NA
PWWP2B	NA	NA	NA	NA	0	NA	NA
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	0.05	0.979610486861426	15	2.33167838454497	43	0.0179768365079955	0.0195548197179882
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	0.05	0.966292426898919	19	1.74999071586835	85	0.0305278188691484	0.00227086454000313
GPR123	0.05	1.00632032402647	3	3.48664330686583	1	0.0382602676905656	0.00061732045907428
KNDC1	NA	NA	NA	NA	0	NA	NA
UTF1	NA	NA	NA	NA	0	NA	NA
VENTX	0.05	1.00006984955996	12	2.18352131238061	22	7.67842314489267e-07	0.987880575335206
ADAM8	NA	NA	NA	NA	0	NA	NA
TUBGCP2	NA	NA	NA	NA	0	NA	NA
ZNF511	0.05	1.0034893191511	6	3.20521593149568	4	0.010352967708457	0.0769915301785443
CALY	NA	NA	NA	NA	0	NA	NA
PRAP1	0.05	0.994508470808854	11	2.49267867880298	13	0.00228070282093411	0.407482097057481
FUOM	0.05	1.00319582705616	11	2.46272538160877	17	0.000307726026050736	0.76104015355697
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	0.05	0.997257913900296	10	2.4662610805502	17	0.000400184890081813	0.728731220425025
MTG1	0.05	0.987475568206703	18	1.94708335498785	48	0.0093857691756249	0.092302565489291
SPRN	0.05	1.00317069659524	8	2.50989616060957	17	0.0012110772718833	0.546210506881828
CYP2E1	NA	NA	NA	NA	0	NA	NA
SYCE1	0.05	0.966685849071414	22	1.6292992701203	46	0.0301669348017854	0.00241386178997381
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	0.05	0.982622991194726	44	0.565434579944946	176	0.0437810510397526	0.000244615224892839
SCGB1C1	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	0.05	0.994625350710416	16	1.75061294030526	53	0.0040686108985665	0.2683593753395
SIRT3	NA	NA	NA	NA	0	NA	NA
PSMD13	NA	NA	NA	NA	0	NA	NA
NLRP6	NA	NA	NA	NA	0	NA	NA
ATHL1	0.05	1.00395807519303	3	3.53776156416859	1	0.0243186884359503	0.0065291845998003
IFITM5	0.05	0.99215167963668	21	1.62530979246327	60	0.00748690598342199	0.132901162066235
IFITM2	NA	NA	NA	NA	0	NA	NA
IFITM1	0.05	0.999445047787844	22	1.36565137150196	60	0.00436105074269096	0.251786438808485
IFITM3	0.05	0.976007459059148	16	1.97590660613749	41	0.0222735044465096	0.00927607882823617
B4GALNT4	0.05	1.00558543832918	2	3.74803269741648	1	0.038728986207968	0.000570607254938778
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	NA	NA	NA	NA	0	NA	NA
ANO9	NA	NA	NA	NA	0	NA	NA
PTDSS2	NA	NA	NA	NA	0	NA	NA
RNH1	0.05	1.00191255294532	4	3.17740658978344	1	0.014499084733586	0.0361739697898281
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	NA	NA	NA	NA	0	NA	NA
C11orf35	NA	NA	NA	NA	0	NA	NA
RASSF7	NA	NA	NA	NA	0	NA	NA
