gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
CCSER2	0.5	0.979866972482524	9	0.288766586736813	8	0.0183618551404178	0.0221309396678134
GRID1	NA	NA	NA	NA	0	NA	NA
WAPAL	0.5	1.00583875527381	4	0.328812391753799	2	0.00589100775604825	0.196374429701943
OPN4	0.5	1.00943680872486	10	0.258624599295862	12	1.37364814899949e-06	0.984283369543695
LDB3	0.5	1.00486766468092	4	0.370835401757527	1	0.00649174596843669	0.174962499619916
BMPR1A	NA	NA	NA	NA	0	NA	NA
MMRN2	0.5	1.00595208354226	4	0.316214854205551	2	0.0112726333072271	0.0735206604844608
SNCG	NA	NA	NA	NA	0	NA	NA
ADIRF	0.5	0.994492161088352	13	0.228583972928484	24	0.00672050304110565	0.167524711171141
FAM25A	NA	NA	NA	NA	0	NA	NA
GLUD1	NA	NA	NA	NA	0	NA	NA
FAM35A	NA	NA	NA	NA	0	NA	NA
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	NA	NA	NA	NA	0	NA	NA
MINPP1	NA	NA	NA	NA	0	NA	NA
PAPSS2	0.5	0.979756016564104	14	0.209112282817392	22	0.0171495046477623	0.0270631352720956
ATAD1	NA	NA	NA	NA	0	NA	NA
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	0.5	0.991722611555673	14	0.226717667229582	30	0.010383554278325	0.0859467321656105
LIPJ	NA	NA	NA	NA	0	NA	NA
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	NA	NA	NA	NA	0	NA	NA
LIPM	NA	NA	NA	NA	0	NA	NA
ANKRD22	0.5	0.998471822384924	8	0.270585207813625	6	0.00188690669985218	0.465115806350877
STAMBPL1	NA	NA	NA	NA	0	NA	NA
ACTA2	NA	NA	NA	NA	0	NA	NA
FAS	NA	NA	NA	NA	0	NA	NA
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	NA	NA	NA	NA	0	NA	NA
IFIT2	0.5	0.991236844270798	9	0.298110923818211	10	0.00598182322108932	0.19295056090454
IFIT3	0.5	1.00006309868974	4	0.345394642497919	1	0.00133416062290572	0.539131022727756
IFIT1B	NA	NA	NA	NA	0	NA	NA
IFIT1	0.5	0.985282707078931	10	0.323789380746163	5	0.0117271404173555	0.0679232707617355
IFIT5	NA	NA	NA	NA	0	NA	NA
SLC16A12	0.5	0.999406433772105	13	0.232899344410433	21	0.006054333433788	0.190266618361195
PANK1	0.5	0.973641347582774	18	0.221895964532329	37	0.0262095010004902	0.00615968299170127
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	NA	NA	NA	NA	0	NA	NA
ANKRD1	NA	NA	NA	NA	0	NA	NA
PCGF5	NA	NA	NA	NA	0	NA	NA
HECTD2	0.5	1.00402179719691	7	0.265634627809159	8	0.00023697333431129	0.79582598393365
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	0.5	0.987515435687672	10	0.288811218525618	19	0.00924621765892439	0.105244545000873
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	NA	NA	NA	NA	0	NA	NA
IDE	0.5	0.992938624642411	19	0.195307127355984	18	0.01381776555742	0.0474107114633123
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	0.5	0.992270195609099	21	0.150611652528183	67	0.0191921002800135	0.0192959292777268
EXOC6	0.5	1.00362243610281	2	0.36727117379264	1	0.0174465980451953	0.0257580797638931
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	NA	NA	NA	NA	0	NA	NA
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	NA	NA	NA	NA	0	NA	NA
RBP4	NA	NA	NA	NA	0	NA	NA
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	NA	NA	NA	NA	0	NA	NA
LGI1	0.5	0.999949226500539	5	0.384962405646092	1	0.000311544954445486	0.766702744456701
SLC35G1	0.5	0.988101219573077	12	0.255591886786044	14	0.0088852633564245	0.112317097419422
PLCE1	0.5	0.991324242435078	13	0.227918334404096	24	0.00930065566379549	0.104220748168709
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	0.5	1.00158597223386	4	0.33736952017202	1	0.00311857626937092	0.347551688735088
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	0.5	1.00063945480205	8	0.329017073892654	3	6.68766371608107e-09	0.99890330287475
CYP2C9	0.5	0.993741672930808	7	0.30980874604647	2	0.0028644752945566	0.368008787995173
CYP2C8	NA	NA	NA	NA	0	NA	NA
C10orf129	NA	NA	NA	NA	0	NA	NA
PDLIM1	NA	NA	NA	NA	0	NA	NA
SORBS1	0.5	1.00070292661734	8	0.333690775298598	7	6.52956185064969e-05	0.89196482796675
ALDH18A1	0.5	1.00188105785249	4	0.37148902062419	2	0.00222578396463812	0.427543925583172
TCTN3	0.5	1.01180920959626	5	0.325762549131147	2	0.00813563535593076	0.128732462170442
ENTPD1	0.5	1.00703021762319	3	0.400048309427227	2	0.0090633549064157	0.108764724221658
C10orf131	0.5	1.00099577917803	7	0.361678472753769	8	4.65453626348282e-05	0.908706061927866
RP11-248J23.6	NA	NA	NA	NA	0	NA	NA
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	NA	NA	NA	NA	0	NA	NA
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	0.5	0.99837492764697	11	0.264740566246765	18	0.00438998973782255	0.264911919511668
TM9SF3	0.5	1.00197969505425	10	0.268245851410157	11	0.000115019105716227	0.856945952506756
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	NA	NA	NA	NA	0	NA	NA
C10orf12	NA	NA	NA	NA	0	NA	NA
SLIT1	0.5	1.00628092960773	7	0.259338522892173	13	2.80192246998305e-06	0.97755494375353
ARHGAP19-SLIT1	0.5	0.999192393617974	5	0.329189096097606	3	0.000103762200816483	0.864055143298751
ARHGAP19	NA	NA	NA	NA	0	NA	NA
FRAT1	0.5	0.995215227712128	11	0.305265753188586	6	0.00296833874249716	0.359452716970433
FRAT2	NA	NA	NA	NA	0	NA	NA
RRP12	0.5	1.00963793714219	7	0.306551219666596	4	0.00244170464155261	0.40595140507427
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	NA	NA	NA	NA	0	NA	NA
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	NA	NA	NA	NA	0	NA	NA
C10orf62	0.5	0.940146541400084	18	0.205154038518166	39	0.0567869534577216	4.8241436922605e-05
HOGA1	NA	NA	NA	NA	0	NA	NA
MORN4	0.5	0.997085314332145	7	0.287961016018346	5	0.00159771290676531	0.501521338048805
PI4K2A	NA	NA	NA	NA	0	NA	NA
AVPI1	0.5	0.992777289904347	7	0.320641505903733	5	0.00394881009771104	0.290403540498576
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	0.5	1.01110653236746	4	0.294075038553023	4	0.0133256803082765	0.051565024270279
SFRP5	0.5	1.00397323233872	7	0.303416994056808	5	0.000179632171608835	0.821762063013755
GOLGA7B	NA	NA	NA	NA	0	NA	NA
CRTAC1	0.5	0.991236183985435	7	0.340007299406271	4	0.00530453903840404	0.220283344832867
R3HCC1L	0.5	0.990428002319243	9	0.318563880824679	3	0.00612026412415551	0.187863762529727
LOXL4	NA	NA	NA	NA	0	NA	NA
PYROXD2	0.5	1.00704985614796	11	0.281078972886073	14	0.000546699000277174	0.694285698292067
HPS1	0.5	1.00406674389495	17	0.183041794908945	36	0.0053266576730297	0.219321315711405
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	NA	NA	NA	NA	0	NA	NA
GOT1	NA	NA	NA	NA	0	NA	NA
NKX2-3	0.5	1.00719633954981	6	0.294614361309761	13	0.00704511072238827	0.157580433448215
SLC25A28	0.5	1.00414095583636	6	0.340753375919568	2	0.00250718455987508	0.399719359191324
ENTPD7	0.5	0.999572804121203	10	0.255531669624958	7	0.00142967176427001	0.524942501564313
COX15	NA	NA	NA	NA	0	NA	NA
CUTC	0.5	0.976195755445741	18	0.182627734730686	38	0.0226271187648105	0.0109981211005376
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	NA	NA	NA	NA	0	NA	NA
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	NA	NA	NA	NA	0	NA	NA
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	0.5	1.01401319952423	7	0.285699128400644	7	0.00918977819830141	0.106317572927759
PKD2L1	0.5	1.00458069176665	4	0.356572770170778	1	0.00728544289104334	0.150648022476831
SCD	NA	NA	NA	NA	0	NA	NA
WNT8B	0.5	0.995911012964489	17	0.210663347487397	23	0.00921630573807941	0.105811751951423
SEC31B	0.5	0.998368586971155	7	0.28298876685065	11	0.00120721824930895	0.5591110205289
NDUFB8	0.5	0.993818763347279	7	0.368490906181984	2	0.00283430569549211	0.370546851546914
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	0.5	1.0073885675201	2	0.38537034674344	1	0.0254528661982917	0.00695882803033999
FAM178A	NA	NA	NA	NA	0	NA	NA
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	NA	NA	NA	NA	0	NA	NA
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	NA	NA	NA	NA	0	NA	NA
PDZD7	0.5	1.01225008597382	5	0.320092784194165	2	0.0159208968729513	0.0332305999780727
SFXN3	NA	NA	NA	NA	0	NA	NA
KAZALD1	0.5	0.97454626756911	14	0.276153471090445	9	0.0224299910675571	0.0113565835678053
TLX1NB	NA	NA	NA	NA	0	NA	NA
TLX1	NA	NA	NA	NA	0	NA	NA
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	0.5	1.00012123134016	5	0.316829601289775	2	0.000351304598400667	0.752718095546781
DPCD	NA	NA	NA	NA	0	NA	NA
POLL	NA	NA	NA	NA	0	NA	NA
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	NA	NA	NA	NA	0	NA	NA
NPM3	NA	NA	NA	NA	0	NA	NA
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	0.5	0.993083434984061	6	0.307077159275558	1	0.00379130053460851	0.300250747648326
C10orf76	0.5	1.00550370856436	5	0.305296941890433	5	0.00214715322043121	0.435834918279878
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	0.5	0.951264363713765	24	0.147816829322626	40	0.0487505544140241	0.000171585243964269
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	NA	NA	NA	NA	0	NA	NA
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	NA	NA	NA	NA	0	NA	NA
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	0.5	1.00253628332231	2	0.324317793016621	3	0.00417860215412057	0.276760127249898
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	NA	NA	NA	NA	0	NA	NA
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	0.5	0.997391775234444	11	0.247938538554402	6	0.00140157786057433	0.52904571738643
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	NA	NA	NA	NA	0	NA	NA
ARL3	NA	NA	NA	NA	0	NA	NA
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	NA	NA	NA	NA	0	NA	NA
CYP17A1	NA	NA	NA	NA	0	NA	NA
AS3MT	0.5	0.996528979650897	7	0.321156625039736	4	0.000831430171247143	0.627857678878444
CNNM2	NA	NA	NA	NA	0	NA	NA
NT5C2	NA	NA	NA	NA	0	NA	NA
INA	0.5	1.0107203004307	3	0.33170855995439	1	0.0419134098188772	0.000505319675971446
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	0.5	1.00081583345802	4	0.296199301042261	3	1.36837453753449e-05	0.95042372752534
USMG5	0.5	1.00128453999572	8	0.286982510835379	4	1.20429405424734e-07	0.995346138554971
PDCD11	NA	NA	NA	NA	0	NA	NA
CALHM2	NA	NA	NA	NA	0	NA	NA
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	NA	NA	NA	NA	0	NA	NA
NEURL	NA	NA	NA	NA	0	NA	NA
SH3PXD2A	NA	NA	NA	NA	0	NA	NA
OBFC1	0.5	0.993943113265948	7	0.304098163795257	2	0.00256097628078459	0.394702715980921
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	NA	NA	NA	NA	0	NA	NA
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	0.5	1.00026396338196	8	0.290559908727812	5	0.000275682152258317	0.780175974222962
GSTO1	0.5	0.998339457071633	9	0.267415988342637	9	0.00220100544139464	0.430130713410258
GSTO2	NA	NA	NA	NA	0	NA	NA
ITPRIP	NA	NA	NA	NA	0	NA	NA
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	0.5	1.00601819962207	2	0.370102310926065	1	0.0278926175553681	0.00469925375875289
SORCS1	NA	NA	NA	NA	0	NA	NA
XPNPEP1	0.5	1.00699881239782	10	0.250438821920671	11	0.000175909426845309	0.823588104274597
RP11-451M19.3	0.5	1.00116192265713	6	0.297049329984748	9	7.7259862519791e-05	0.882548814160974
ADD3	NA	NA	NA	NA	0	NA	NA
MXI1	0.5	0.98493935499164	17	0.185933107763595	45	0.0170960871124276	0.0273049396405927
SMNDC1	0.5	0.99496759459443	10	0.257000828153138	14	0.00346297911944582	0.322200914534804
DUSP5	NA	NA	NA	NA	0	NA	NA
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	NA	NA	NA	NA	0	NA	NA
PDCD4	0.5	0.997552632188385	5	0.377511413995856	1	7.02583668058627e-05	0.887960416604971
BBIP1	NA	NA	NA	NA	0	NA	NA
SHOC2	0.5	1.00081856592938	7	0.309557816019697	1	0.000127936419887983	0.849217584219855
ADRA2A	NA	NA	NA	NA	0	NA	NA
GPAM	NA	NA	NA	NA	0	NA	NA
TECTB	NA	NA	NA	NA	0	NA	NA
ACSL5	0.5	1.00332369443738	4	0.372774093592826	2	0.00541670343608957	0.215456011486635
ZDHHC6	0.5	0.996331739377977	10	0.271959686421891	13	0.00390186787922917	0.293294617684769
VTI1A	0.5	1.00189726127931	7	0.334399866487361	3	0.000219335272932212	0.80341032214365
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	NA	NA	NA	NA	0	NA	NA
NRAP	0.5	1.00423622227046	3	0.361926901737536	1	0.0100389445305868	0.091354514793576
CASP7	NA	NA	NA	NA	0	NA	NA
PLEKHS1	NA	NA	NA	NA	0	NA	NA
DCLRE1A	0.5	0.997394772296596	5	0.38630274704277	6	0.000375121572574712	0.744754277473078
NHLRC2	0.5	1.00348053053148	8	0.299052983571411	5	0.000152245848456808	0.835701182234288
ADRB1	NA	NA	NA	NA	0	NA	NA
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	0.5	0.992441772374863	12	0.275738961095999	13	0.00519212735774687	0.225250974287738
VWA2	0.5	1.00435007992838	2	0.40695275156553	3	0.0120376991742735	0.0643604979334067
AFAP1L2	0.5	1.00238525757362	7	0.297447630045123	7	6.82537238586695e-06	0.96497533449948
ABLIM1	0.5	0.992326998272226	18	0.211885503978413	37	0.0154708867081957	0.0358399593814273
FAM160B1	0.5	0.998835909445958	9	0.316919997832605	3	0.000614670826793055	0.676845811811275
TRUB1	NA	NA	NA	NA	0	NA	NA
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	0.5	1.00203157923898	12	0.23695980330706	32	0.00328909465556576	0.334680428742479
PNLIPRP3	0.5	1.00194297249801	12	0.246255736672398	15	0.00253453437822551	0.397157298406918
PNLIP	0.5	0.948571734929176	23	0.165332519596632	69	0.0523148340832711	9.77487035924716e-05
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	NA	NA	NA	NA	0	NA	NA
HSPA12A	0.5	0.983200190504149	16	0.244472648692517	7	0.0144185474186915	0.0428095901752175
ENO4	NA	NA	NA	NA	0	NA	NA
KIAA1598	0.5	0.958538323400586	21	0.178602400980843	56	0.0445697854507245	0.000332061552276705
VAX1	NA	NA	NA	NA	0	NA	NA
KCNK18	0.5	0.982518200349782	10	0.316848508911459	7	0.015322914838058	0.0367438033399637
SLC18A2	0.5	1.00370405479126	7	0.291761875456928	8	9.74659547585184e-05	0.868205510429792
PDZD8	0.5	0.970382341256659	10	0.340995936240173	5	0.0351947627280761	0.00146528310661189
EMX2	0.5	1.00484687234173	6	0.331489721543808	6	0.00134826239401238	0.536992799076075
RAB11FIP2	NA	NA	NA	NA	0	NA	NA
FAM204A	NA	NA	NA	NA	0	NA	NA
PRLHR	NA	NA	NA	NA	0	NA	NA
CACUL1	0.5	0.983613537638949	14	0.312678253512136	9	0.0131482155461283	0.0531556479971408
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	NA	NA	NA	NA	0	NA	NA
FAM45A	NA	NA	NA	NA	0	NA	NA
SFXN4	NA	NA	NA	NA	0	NA	NA
PRDX3	0.5	0.981607066821326	17	0.225734642317347	33	0.0227016804643753	0.0108655622770047
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	0.5	0.973973774472166	20	0.210341665630481	28	0.0245187736575891	0.00809236097566143
TIAL1	NA	NA	NA	NA	0	NA	NA
BAG3	0.5	0.988193546695007	12	0.249382599088385	18	0.00962083120921737	0.0984144639390981
INPP5F	0.5	0.987013792955473	12	0.278813909016743	13	0.011229549302533	0.0740762129513306
MCMBP	NA	NA	NA	NA	0	NA	NA
SEC23IP	NA	NA	NA	NA	0	NA	NA
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	0.5	1.00232008311055	9	0.290691129979075	6	0.00023887906982643	0.795024781173507
WDR11	0.5	1.00245037805346	11	0.239105412960022	23	0.00216357747102887	0.434083107791844
FGFR2	NA	NA	NA	NA	0	NA	NA
ATE1	0.5	0.92318154541967	17	0.218207461136513	31	0.0761007824092014	2.25936921238808e-06
NSMCE4A	NA	NA	NA	NA	0	NA	NA
TACC2	NA	NA	NA	NA	0	NA	NA
BTBD16	0.5	1.00323506072542	4	0.355327570218206	2	0.00493943486051712	0.236916016756928
PLEKHA1	0.5	0.999634918080208	17	0.211200806159075	38	0.00987898305248799	0.0939885487285489
ARMS2	NA	NA	NA	NA	0	NA	NA
HTRA1	0.5	0.98996989526282	7	0.347330977341606	3	0.0076929814143825	0.139662323563657
DMBT1	NA	NA	NA	NA	0	NA	NA
C10orf120	0.5	0.993466818505044	8	0.322046483439273	5	0.00378073569209671	0.300926420455912
CUZD1	0.5	0.996244834946185	9	0.306111984874089	9	0.00211753386237168	0.439021460001444
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	NA	NA	NA	NA	0	NA	NA
IKZF5	0.5	1.00560285865349	5	0.346865527093572	3	0.00397911627186085	0.28855626189111
ACADSB	NA	NA	NA	NA	0	NA	NA
HMX3	0.5	0.990043654079169	11	0.292403384853462	8	0.00708591719446166	0.156378384915555
HMX2	0.5	0.991302675604106	10	0.280988754172921	9	0.00582233383301101	0.19901061892693
BUB3	NA	NA	NA	NA	0	NA	NA
GPR26	0.5	0.988797552221845	7	0.329656767528185	8	0.00775909235750586	0.137966198696119
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	0.5	0.997817505093653	21	0.171228069535762	62	0.0186664500765986	0.0210441411080988
OAT	0.5	0.965562640060556	16	0.262032916055029	18	0.0311123373552878	0.00280690036944387
NKX1-2	0.5	0.995448053523854	11	0.269568114545226	15	0.00413664295632433	0.279190132197397
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	NA	NA	NA	NA	0	NA	NA
METTL10	0.5	0.979379994176252	12	0.294209548653042	11	0.0172327875522698	0.0266905463326641
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	NA	NA	NA	NA	0	NA	NA
CTBP2	NA	NA	NA	NA	0	NA	NA
TEX36	NA	NA	NA	NA	0	NA	NA
C10orf137	NA	NA	NA	NA	0	NA	NA
MMP21	0.5	0.995645157371903	15	0.245962661379523	26	0.0081340764311034	0.12876924661493
UROS	0.5	0.948215684509605	17	0.264319198560463	20	0.0498839912649527	0.000143472675909964
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	0.5	1.00404075343474	8	0.28761849520137	6	5.19404320941831e-05	0.903584473407895
FANK1	0.5	0.989348361544072	13	0.284374881939428	10	0.00726651369175323	0.15118137594788
ADAM12	0.5	0.998654678405202	7	0.396831559526862	1	1.98709051871092e-05	0.940275236620085
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	NA	NA	NA	NA	0	NA	NA
FAM196A	0.5	1.03197660971054	2	0.364447428228263	1	0.121034139386543	1.56966551066269e-09
NPS	0.5	1.00094377091148	3	0.384201041176964	1	0.00439576593905954	0.264597107934002
FOXI2	0.5	1.0004011722796	5	0.35582848068911	3	0.00029762179423506	0.771828364330279
CLRN3	NA	NA	NA	NA	0	NA	NA
PTPRE	NA	NA	NA	NA	0	NA	NA
MKI67	0.5	1.00132517482287	2	0.368247916526368	1	0.00763674112684544	0.141123554759033
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	NA	NA	NA	NA	0	NA	NA
EBF3	0.5	0.976603878445973	17	0.185218677162759	64	0.0274119089725161	0.00507637819627956
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	NA	NA	NA	NA	0	NA	NA
PPP2R2D	NA	NA	NA	NA	0	NA	NA
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	NA	NA	NA	NA	0	NA	NA
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	0.5	0.989225629917607	12	0.287284408229337	5	0.00776599718595219	0.137790380152133
LRRC27	0.5	0.997484484909433	4	0.390264919642207	3	3.26020505544264e-05	0.923544386722075
PWWP2B	NA	NA	NA	NA	0	NA	NA
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	0.5	1.00530700322746	7	0.297116815594231	6	0.00088318743937715	0.617349034491224
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	NA	NA	NA	NA	0	NA	NA
GPR123	NA	NA	NA	NA	0	NA	NA
KNDC1	NA	NA	NA	NA	0	NA	NA
UTF1	0.5	0.990848471486827	10	0.27668615265396	5	0.00576486071022636	0.201248671727097
VENTX	0.5	0.994117615417717	9	0.266435441984481	3	0.00261904386201425	0.38938811375397
ADAM8	NA	NA	NA	NA	0	NA	NA
TUBGCP2	0.5	0.979395761322934	15	0.208157964731123	19	0.0185897595235899	0.0213124922700306
ZNF511	NA	NA	NA	NA	0	NA	NA
CALY	NA	NA	NA	NA	0	NA	NA
PRAP1	NA	NA	NA	NA	0	NA	NA
FUOM	0.5	0.997145483018264	10	0.282509599951834	7	0.00184384212010518	0.470259070828732
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	0.5	0.996188805604476	11	0.242830623587857	14	0.00427592470832219	0.271224940223606
MTG1	0.5	1.00534867357065	5	0.340469438044154	2	0.00512064207453043	0.228479634848882
SPRN	0.5	0.998390427134838	14	0.225590011540019	10	0.00221518858724378	0.428647169088603
CYP2E1	0.5	0.964199145322461	12	0.244982810787626	10	0.0364092530768492	0.00120830207948281
SYCE1	0.5	0.996657143364696	6	0.25577148132726	2	0.000562337640770629	0.690166359694799
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	NA	NA	NA	NA	0	NA	NA
SCGB1C1	0.5	1.00711917354538	5	0.280515780655181	5	0.004328702235925	0.268280953699013
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	NA	NA	NA	NA	0	NA	NA
SIRT3	0.5	0.998911260999285	3	0.38859541126383	1	0.00110658391817133	0.575977065337617
PSMD13	NA	NA	NA	NA	0	NA	NA
NLRP6	0.5	1.00147592444183	8	0.276279703962822	7	0.000191270489355918	0.81617821930929
ATHL1	0.5	0.946284802586825	22	0.185137961471958	19	0.0507004596425684	0.000126122504039723
IFITM5	NA	NA	NA	NA	0	NA	NA
IFITM2	0.5	1.00145580247335	6	0.304521660504886	3	4.02845077206243e-05	0.915042856590725
IFITM1	NA	NA	NA	NA	0	NA	NA
IFITM3	0.5	1.0030683622599	6	0.328473662656185	2	0.00147402525299405	0.518578214273525
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	NA	NA	NA	NA	0	NA	NA
ANO9	NA	NA	NA	NA	0	NA	NA
PTDSS2	NA	NA	NA	NA	0	NA	NA
RNH1	0.5	1.00256940377882	7	0.275370515617462	8	0.000621800064767802	0.675083217203567
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	0.5	0.971058903142418	14	0.222772795253143	12	0.0257262301506074	0.00665862965796329
C11orf35	NA	NA	NA	NA	0	NA	NA
RASSF7	0.5	1.00398126455657	16	0.197951377396509	31	0.00599857287850618	0.192326691035783
PHRF1	NA	NA	NA	NA	0	NA	NA
IRF7	NA	NA	NA	NA	0	NA	NA
CDHR5	NA	NA	NA	NA	0	NA	NA
SCT	NA	NA	NA	NA	0	NA	NA
DRD4	NA	NA	NA	NA	0	NA	NA
DEAF1	0.5	0.987576156304664	13	0.242408334843208	12	0.0102641386234688	0.0877805324929865
EPS8L2	NA	NA	NA	NA	0	NA	NA
TMEM80	0.5	0.950276275238144	18	0.256186230184466	11	0.0477932467905381	0.000199581507646686
TALDO1	NA	NA	NA	NA	0	NA	NA
PDDC1	NA	NA	NA	NA	0	NA	NA
AP006621.5	NA	NA	NA	NA	0	NA	NA
CEND1	NA	NA	NA	NA	0	NA	NA
SLC25A22	0.5	0.98180757875132	18	0.208415934049349	23	0.0186954618302854	0.0209435333591501
PIDD	NA	NA	NA	NA	0	NA	NA
RPLP2	0.5	1.00531705618387	2	0.384444694312092	2	0.0176048017913047	0.0250898264310123
PNPLA2	NA	NA	NA	NA	0	NA	NA
EFCAB4A	NA	NA	NA	NA	0	NA	NA
CD151	NA	NA	NA	NA	0	NA	NA
POLR2L	NA	NA	NA	NA	0	NA	NA
TSPAN4	0.5	0.991045400004799	10	0.285167397549709	6	0.0061478952965966	0.186867208503888
CHID1	NA	NA	NA	NA	0	NA	NA
AP2A2	NA	NA	NA	NA	0	NA	NA
MUC6	0.5	0.983185338629712	13	0.249532439504398	19	0.0142118839753428	0.0443371803009106
MUC2	0.5	1.00911613419221	8	0.302303847611834	7	4.67332575646893e-06	0.971015380041648
MUC5AC	NA	NA	NA	NA	0	NA	NA
MUC5B	0.5	1.00313908624342	2	0.375282372150012	1	0.0132119036568681	0.0525789490256611
TOLLIP	NA	NA	NA	NA	0	NA	NA
BRSK2	NA	NA	NA	NA	0	NA	NA
MOB2	0.5	1.00964620597168	7	0.298260292299409	8	0.00134764083271205	0.537086719739155
DUSP8	NA	NA	NA	NA	0	NA	NA
KRTAP5-1	0.5	0.988935819487196	8	0.290795364674453	15	0.00762353082734306	0.141469257260773
KRTAP5-2	NA	NA	NA	NA	0	NA	NA
KRTAP5-3	0.5	0.990127785600138	9	0.323477096870042	3	0.00638591376927234	0.178531025611116
