gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
C10orf99	NA	NA	NA	NA	0	NA	NA
CDHR1	NA	NA	NA	NA	0	NA	NA
LRIT2	0.95	0.993519697683584	10	0.151820271630659	8	0.00433503117044747	0.226626242700383
LRIT1	0.95	0.997797684842116	2	0.183791358053501	3	0.000155856844239819	0.818853686991633
RGR	0.95	1.00078825061121	6	0.154360250721189	4	4.84416743984024e-05	0.898405770085779
CCSER2	0.95	0.999409440889013	6	0.170705822358659	7	0.000214541786048201	0.78815847819026
GRID1	NA	NA	NA	NA	0	NA	NA
WAPAL	NA	NA	NA	NA	0	NA	NA
OPN4	NA	NA	NA	NA	0	NA	NA
LDB3	NA	NA	NA	NA	0	NA	NA
BMPR1A	NA	NA	NA	NA	0	NA	NA
MMRN2	0.95	1.00017929563301	2	0.17175041241981	1	0.00361456676557291	0.269653829112439
SNCG	0.95	0.995377373457691	10	0.149265348366082	2	0.00270226011572518	0.339970477695918
ADIRF	NA	NA	NA	NA	0	NA	NA
FAM25A	NA	NA	NA	NA	0	NA	NA
GLUD1	NA	NA	NA	NA	0	NA	NA
FAM35A	NA	NA	NA	NA	0	NA	NA
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	NA	NA	NA	NA	0	NA	NA
MINPP1	NA	NA	NA	NA	0	NA	NA
PAPSS2	NA	NA	NA	NA	0	NA	NA
ATAD1	NA	NA	NA	NA	0	NA	NA
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	NA	NA	NA	NA	0	NA	NA
LIPJ	0.95	0.992323238223898	10	0.116433846690358	23	0.00697653579153071	0.1248149331301
LIPF	0.95	1.00086794369941	13	0.11245022519816	19	0.00507592089989974	0.190674274209485
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	0.95	0.996877843932516	9	0.151953584329151	6	0.00213063141696299	0.396891716247084
LIPM	0.95	0.998587712107433	4	0.189733073851197	1	3.36287712320646e-06	0.97316467882014
ANKRD22	NA	NA	NA	NA	0	NA	NA
STAMBPL1	NA	NA	NA	NA	0	NA	NA
ACTA2	NA	NA	NA	NA	0	NA	NA
FAS	NA	NA	NA	NA	0	NA	NA
CH25H	NA	NA	NA	NA	0	NA	NA
LIPA	0.95	0.996564458751043	5	0.162041000525764	2	0.000781612902619256	0.60798752682323
IFIT2	0.95	1.00383266804882	2	0.178093116764596	1	0.0171530981473931	0.0158259137071322
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	NA	NA	NA	NA	0	NA	NA
IFIT1	NA	NA	NA	NA	0	NA	NA
IFIT5	0.95	0.996756231807495	5	0.172100407501158	1	0.000543581273123771	0.66883741324556
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	NA	NA	NA	NA	0	NA	NA
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	0.95	0.982819203768542	13	0.130919121820532	4	0.0144531502181489	0.0268724392089376
RPP30	NA	NA	NA	NA	0	NA	NA
ANKRD1	NA	NA	NA	NA	0	NA	NA
PCGF5	0.95	0.999386639356185	8	0.144087141553142	7	0.000833302433257335	0.596358298849913
HECTD2	0.95	0.98381726603664	12	0.132164403538011	3	0.0139089075280137	0.0299316246728387
PPP1R3C	0.95	1.00618625798116	6	0.148228924616741	4	0.0011861002220703	0.527419907100194
TNKS2	NA	NA	NA	NA	0	NA	NA
FGFBP3	0.95	0.991189744587757	14	0.11258267795769	17	0.00726243453959211	0.117320564725392
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	NA	NA	NA	NA	0	NA	NA
IDE	0.95	0.995878076000604	11	0.123842805410845	14	0.00549087356088562	0.173461153338021
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	NA	NA	NA	NA	0	NA	NA
EXOC6	0.95	0.988061837548754	8	0.153925575910512	2	0.0105920919534789	0.0583645663051637
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	NA	NA	NA	NA	0	NA	NA
MYOF	0.95	1.00449204450725	4	0.15519685327529	4	0.00166074866762976	0.454539508227252
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	NA	NA	NA	NA	0	NA	NA
RBP4	NA	NA	NA	NA	0	NA	NA
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	0.95	0.984048835331074	11	0.135511153672282	7	0.0130913004618292	0.0352231670803341
LGI1	0.95	0.987091562591253	8	0.158205345340476	1	0.0117753852973284	0.0458814479145744
SLC35G1	0.95	1.00409404402196	3	0.177241590253863	2	0.00341190847171318	0.283534069240603
PLCE1	NA	NA	NA	NA	0	NA	NA
NOC3L	0.95	0.993972000720418	10	0.14095809425218	3	0.0036256304892081	0.268920793961699
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	0.95	0.980358195686765	15	0.112206744182097	18	0.0172946750574761	0.0153958934828265
CYP2C19	NA	NA	NA	NA	0	NA	NA
CYP2C9	NA	NA	NA	NA	0	NA	NA
CYP2C8	NA	NA	NA	NA	0	NA	NA
C10orf129	NA	NA	NA	NA	0	NA	NA
PDLIM1	NA	NA	NA	NA	0	NA	NA
SORBS1	NA	NA	NA	NA	0	NA	NA
ALDH18A1	NA	NA	NA	NA	0	NA	NA
TCTN3	0.95	0.996977632838028	9	0.127958186335766	10	0.00242634002633648	0.36592482335685
ENTPD1	NA	NA	NA	NA	0	NA	NA
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	NA	NA	NA	NA	0	NA	NA
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	NA	NA	NA	NA	0	NA	NA
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	0.95	0.996509572633198	7	0.144690404357244	2	0.00133544431195556	0.502487950314609
TM9SF3	NA	NA	NA	NA	0	NA	NA
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	0.95	0.980862317284181	12	0.131778264672428	12	0.0162480929626212	0.0188820579459662
C10orf12	0.95	1.00700161314917	3	0.147290959361473	3	0.0154450599679977	0.0221007905410065
SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19-SLIT1	0.95	1.00391913059785	8	0.111669194448306	15	0.00142530072796015	0.488442051999358
ARHGAP19	0.95	0.998485342004426	8	0.144035597064359	4	0.00115155275422414	0.533499638256981
FRAT1	NA	NA	NA	NA	0	NA	NA
FRAT2	0.95	1.00956544107159	7	0.1321274538389	9	0.00030022256008598	0.750584936447317
RRP12	NA	NA	NA	NA	0	NA	NA
AL355490.1	0.95	0.998455826967687	8	0.141471746857315	7	0.000977936100497314	0.566108766864901
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	0.95	0.980222916983878	10	0.150906238680969	6	0.0184379611106915	0.0123333550801432
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	NA	NA	NA	NA	0	NA	NA
C10orf62	0.95	1.00512073812103	6	0.144755418758201	11	8.64343013222621e-05	0.864579623134993
HOGA1	0.95	0.994155312123494	13	0.110929665257215	23	0.00743455797217326	0.113048445758044
MORN4	NA	NA	NA	NA	0	NA	NA
PI4K2A	0.95	0.996417925733331	10	0.151529284354952	5	0.0023822953410494	0.370317177522701
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	0.95	1.01013648953283	2	0.205614517536343	2	0.0308888192131599	0.00115682848689809
SFRP5	0.95	0.986207036760034	9	0.176977052163761	1	0.011056840011401	0.0530812870261462
GOLGA7B	NA	NA	NA	NA	0	NA	NA
CRTAC1	NA	NA	NA	NA	0	NA	NA
R3HCC1L	0.95	0.991644964130743	14	0.0992388259440292	24	0.0125276581939863	0.0394311226528517
LOXL4	0.95	1.00306115011202	3	0.178585940198029	1	0.00312372777192807	0.304867438109995
PYROXD2	NA	NA	NA	NA	0	NA	NA
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	0.95	0.992297212208111	7	0.160489375398473	2	0.00481958799312285	0.202296762255607
CNNM1	0.95	0.996347396406288	4	0.184950142962635	2	0.00116021038355761	0.531964265974125
GOT1	0.95	1.0015294903496	7	0.156843295562427	3	3.48721538551024e-06	0.972673269757395
NKX2-3	0.95	1.00405406216203	3	0.172579211495957	2	0.00938508874174731	0.0748647057249423
SLC25A28	0.95	1.00762186215833	6	0.142314623335719	4	0.00461863304833578	0.211991624322899
ENTPD7	NA	NA	NA	NA	0	NA	NA
COX15	NA	NA	NA	NA	0	NA	NA
CUTC	NA	NA	NA	NA	0	NA	NA
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	0.95	0.989063642163043	22	0.0741621484691561	37	0.0208044486610989	0.00781854920306655
CPN1	0.95	1.00248261257827	4	0.163965522174038	2	0.00121303917723441	0.522764414696096
ERLIN1	0.95	1.0024391203656	16	0.095892530066434	22	0.0044458729282569	0.220767675644408
CHUK	0.95	0.997153617926267	7	0.171691192474489	1	0.000760352956071845	0.612911874290877
CWF19L1	0.95	0.989843927618985	9	0.153860955072128	2	0.00735483766263371	0.115005478109205
BLOC1S2	NA	NA	NA	NA	0	NA	NA
PKD2L1	NA	NA	NA	NA	0	NA	NA
SCD	0.95	0.981686299306641	13	0.1345599437134	11	0.0154750852927016	0.0219708128477373
WNT8B	0.95	1.00109155225706	14	0.111999273933429	19	0.00285727996405161	0.326469278723011
SEC31B	NA	NA	NA	NA	0	NA	NA
NDUFB8	NA	NA	NA	NA	0	NA	NA
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	NA	NA	NA	NA	0	NA	NA
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	0.95	0.998427803470658	14	0.106540552028009	23	0.0046925251494569	0.208364470203337
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	0.95	0.966590405194551	16	0.12085242813917	11	0.03133985316508	0.00106287493077233
PDZD7	0.95	0.996193154201449	12	0.112423472592792	13	0.004889943101845	0.199026322535803
SFXN3	NA	NA	NA	NA	0	NA	NA
KAZALD1	0.95	0.999519925531321	6	0.171532885527831	1	4.49219520819258e-05	0.902147043712674
TLX1NB	0.95	1.00207038478411	7	0.151649483918516	3	9.77797048194031e-05	0.856056742545009
HUG1	NA	NA	NA	NA	0	NA	NA
TLX1	NA	NA	NA	NA	0	NA	NA
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	NA	NA	NA	NA	0	NA	NA
DPCD	NA	NA	NA	NA	0	NA	NA
POLL	0.95	0.99492702426642	11	0.131604569189692	7	0.00414919198581285	0.236872648727574
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	NA	NA	NA	NA	0	NA	NA
NPM3	0.95	0.986880329603384	10	0.142501071871562	6	0.0102375974407701	0.0627671709239585
MGEA5	0.95	0.998418000792573	4	0.173271428937074	1	1.18118100904899e-06	0.984093947091672
KCNIP2	NA	NA	NA	NA	0	NA	NA
C10orf76	NA	NA	NA	NA	0	NA	NA
HPS6	0.95	0.998756319628226	7	0.140496777006722	2	0.000292290921084251	0.753794070609536
LDB1	NA	NA	NA	NA	0	NA	NA
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	NA	NA	NA	NA	0	NA	NA
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	0.95	1.00313358736266	2	0.136150987050385	1	0.0138129102761016	0.0305076181223496
GBF1	NA	NA	NA	NA	0	NA	NA
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	0.95	1.00283418614205	9	0.144744831196884	5	5.63782166383738e-05	0.89044728760887
CUEDC2	NA	NA	NA	NA	0	NA	NA
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	NA	NA	NA	NA	0	NA	NA
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	0.95	0.983598820494617	12	0.131437811362659	9	0.0135048004964909	0.0324352596472262
ARL3	0.95	1.00221720353988	12	0.134562965097911	9	0.00168857625867174	0.450781168441355
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	NA	NA	NA	NA	0	NA	NA
CYP17A1	NA	NA	NA	NA	0	NA	NA
AS3MT	NA	NA	NA	NA	0	NA	NA
CNNM2	NA	NA	NA	NA	0	NA	NA
NT5C2	NA	NA	NA	NA	0	NA	NA
INA	0.95	1.00246436798838	11	0.114206600814408	11	0.00134849242403162	0.500406361294747
PCGF6	0.95	0.979959421935635	12	0.132733251254402	4	0.0181221565109827	0.0131110884606845
TAF5	NA	NA	NA	NA	0	NA	NA
USMG5	0.95	0.982250668473175	11	0.151650642431351	2	0.015778394765324	0.0207011348993824
PDCD11	0.95	0.993198659888963	6	0.158464973182914	3	0.00388615886760093	0.252350828393122
CALHM2	0.95	1.00063354163786	9	0.138626305406309	4	0.000616607393310688	0.64869242863362
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	NA	NA	NA	NA	0	NA	NA
NEURL	0.95	1.00082783330763	10	0.115440902038547	16	0.00112210948153172	0.53878175196241
SH3PXD2A	0.95	1.00884932417499	12	0.101331721469028	16	0.00141085526165594	0.490655431930431
OBFC1	0.95	0.99709032393838	6	0.153936561642095	3	0.000661426021698832	0.637032847715271
SLK	0.95	1.00174742007355	5	0.171188843202031	1	0.000653916710460147	0.63895214803956
COL17A1	0.95	1.00461556655502	5	0.170109248019535	2	3.25663597046656e-05	0.916626441722131
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	0.95	1.0107830908797	5	0.158487938328973	1	0.0176053025119318	0.0144938587181594
GSTO1	NA	NA	NA	NA	0	NA	NA
GSTO2	NA	NA	NA	NA	0	NA	NA
ITPRIP	0.95	1.00424547472531	5	0.16383674310707	1	0.00359234702088928	0.271133547102313
CCDC147	0.95	0.99816601861784	9	0.135644458539712	5	0.00105041307273845	0.552054073998993
SORCS3	NA	NA	NA	NA	0	NA	NA
SORCS1	NA	NA	NA	NA	0	NA	NA
XPNPEP1	0.95	0.99966755997373	4	0.170017871154941	2	0.000291849725652814	0.753973974519303
RP11-451M19.3	NA	NA	NA	NA	0	NA	NA
ADD3	NA	NA	NA	NA	0	NA	NA
MXI1	0.95	0.999282644509138	7	0.146305242869921	3	0.000115219855760709	0.843897549705946
SMNDC1	0.95	0.99269520517369	10	0.120603876133553	9	0.00550996063458438	0.172713472380196
DUSP5	0.95	0.985873970081915	12	0.144348289546511	6	0.0112138548961763	0.0514123617946694
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	0.95	1.00389537964407	7	0.15351060794713	7	3.62553912660095e-06	0.972136784863691
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	NA	NA	NA	NA	0	NA	NA
SHOC2	0.95	1.00325994485887	4	0.174006563696157	6	0.00141466785546382	0.490069636431482
ADRA2A	NA	NA	NA	NA	0	NA	NA
GPAM	NA	NA	NA	NA	0	NA	NA
TECTB	0.95	1.00193986715552	3	0.183801662340258	1	0.00375573492590321	0.260483403617669
ACSL5	NA	NA	NA	NA	0	NA	NA
ZDHHC6	NA	NA	NA	NA	0	NA	NA
VTI1A	NA	NA	NA	NA	0	NA	NA
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	NA	NA	NA	NA	0	NA	NA
NRAP	0.95	0.990804345198402	8	0.170950973422045	4	0.00628991105482976	0.145079006897417
CASP7	0.95	0.992359763003833	6	0.156047764681161	1	0.00590896580545526	0.157895284884565
PLEKHS1	0.95	0.98627985821912	16	0.128053604474973	16	0.0147019375830808	0.0255835981783004
DCLRE1A	0.95	0.99698986292715	9	0.140241777107632	7	0.00188912031094691	0.425057065261997
NHLRC2	NA	NA	NA	NA	0	NA	NA
ADRB1	NA	NA	NA	NA	0	NA	NA
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	NA	NA	NA	NA	0	NA	NA
VWA2	0.95	0.989651368525409	11	0.135090651928718	10	0.00799053751232531	0.100372063249529
AFAP1L2	0.95	0.994099367302064	11	0.1333530434123	13	0.00493470762769828	0.196977651245058
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	0.95	0.995807614134074	18	0.0880421528397022	30	0.0157376932659688	0.0208670276002265
TRUB1	0.95	1.00422190752643	6	0.130141598715835	5	0.000527053215508023	0.673616907533423
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	NA	NA	NA	NA	0	NA	NA
PNLIPRP3	NA	NA	NA	NA	0	NA	NA
PNLIP	NA	NA	NA	NA	0	NA	NA
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	NA	NA	NA	NA	0	NA	NA
HSPA12A	NA	NA	NA	NA	0	NA	NA
ENO4	0.95	1.00244637907064	7	0.156291005214469	6	1.74854040981073e-05	0.93885698537261
KIAA1598	0.95	0.996689686710728	6	0.182416804460423	2	0.00101314893984987	0.559196201933456
VAX1	NA	NA	NA	NA	0	NA	NA
KCNK18	NA	NA	NA	NA	0	NA	NA
SLC18A2	NA	NA	NA	NA	0	NA	NA
PDZD8	NA	NA	NA	NA	0	NA	NA
EMX2	NA	NA	NA	NA	0	NA	NA
RAB11FIP2	NA	NA	NA	NA	0	NA	NA
FAM204A	NA	NA	NA	NA	0	NA	NA
PRLHR	0.95	0.989718469759127	9	0.138213834622658	8	0.00740606789737568	0.113743610850117
CACUL1	0.95	1.00423095279911	2	0.16845004625162	2	0.00763083391912108	0.108383955902246
NANOS1	0.95	0.980778352340677	13	0.138166682764805	9	0.0169915247117353	0.0163317488839404
EIF3A	0.95	1.00090427868425	11	0.120179596368094	16	0.00195616894569753	0.416949825003816
FAM45A	0.95	0.999946197574206	12	0.129554171072356	17	0.00225438552913818	0.38349814399398
SFXN4	0.95	0.993426998518543	10	0.125992808031584	12	0.00534828577864146	0.17916565472741
PRDX3	NA	NA	NA	NA	0	NA	NA
GRK5	0.95	0.997906497618928	10	0.123084038683266	16	0.00385695664617766	0.254144311472331
RGS10	0.95	1.0028226275679	10	0.130745727313496	10	0.000372754461399309	0.723191368923835
TIAL1	0.95	0.989440501768501	15	0.110393569562077	26	0.0119089953084044	0.0446597948731683
BAG3	NA	NA	NA	NA	0	NA	NA
INPP5F	0.95	0.99545939011262	7	0.140066295615152	7	0.00342044231507365	0.282931724952702
MCMBP	0.95	0.980504079693522	10	0.167513711741717	2	0.0187339785942096	0.0116471634163563
SEC23IP	0.95	0.988516089416383	8	0.164057483690727	3	0.00904747036216293	0.0803238572822407
PPAPDC1A	0.95	1.00508388464948	2	0.199966752606391	11	0.0124594314186324	0.0399749478104715
C10orf85	NA	NA	NA	NA	0	NA	NA
WDR11	NA	NA	NA	NA	0	NA	NA
FGFR2	NA	NA	NA	NA	0	NA	NA
ATE1	NA	NA	NA	NA	0	NA	NA
NSMCE4A	0.95	1.01270316555617	5	0.162573545604762	3	0.00858997419397958	0.0884138231950029
TACC2	0.95	1.00414492586868	12	0.132710365600141	11	0.000842639625202328	0.594307025786756
BTBD16	0.95	1.00537041441802	2	0.182045673801351	1	0.0168289876998062	0.0168573485367474
PLEKHA1	NA	NA	NA	NA	0	NA	NA
ARMS2	NA	NA	NA	NA	0	NA	NA
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	0.95	0.998625778574484	8	0.141818290930958	10	0.00122774852943207	0.520253002167215
C10orf120	NA	NA	NA	NA	0	NA	NA
CUZD1	NA	NA	NA	NA	0	NA	NA
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	NA	NA	NA	NA	0	NA	NA
IKZF5	NA	NA	NA	NA	0	NA	NA
ACADSB	NA	NA	NA	NA	0	NA	NA
HMX3	NA	NA	NA	NA	0	NA	NA
HMX2	0.95	1.0029298040903	6	0.154456628636123	4	0.000124093183534001	0.83807795105707
BUB3	NA	NA	NA	NA	0	NA	NA
GPR26	NA	NA	NA	NA	0	NA	NA
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	NA	NA	NA	NA	0	NA	NA
OAT	NA	NA	NA	NA	0	NA	NA
NKX1-2	NA	NA	NA	NA	0	NA	NA
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	NA	NA	NA	NA	0	NA	NA
METTL10	NA	NA	NA	NA	0	NA	NA
FAM175B	0.95	1.0078434250884	2	0.183636651821236	1	0.0247247886454598	0.00370196802739078
ZRANB1	NA	NA	NA	NA	0	NA	NA
CTBP2	0.95	1.0017622065065	9	0.150754885047497	6	0.000334461944393392	0.737242157570384
TEX36	NA	NA	NA	NA	0	NA	NA
C10orf137	NA	NA	NA	NA	0	NA	NA
MMP21	NA	NA	NA	NA	0	NA	NA
UROS	0.95	0.982302730010281	19	0.0761281736734761	65	0.0285635459049277	0.00179164620846494
BCCIP	0.95	1.00784920851179	9	0.135994577413097	14	2.07736221407356e-05	0.933367599592163
DHX32	NA	NA	NA	NA	0	NA	NA
FANK1	0.95	0.982580262000867	9	0.151940667789009	12	0.0152007392688007	0.0231883600334866
ADAM12	NA	NA	NA	NA	0	NA	NA
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	0.95	0.999547828642663	12	0.125376531610157	23	0.00646882270301417	0.139466644191193
FAM196A	NA	NA	NA	NA	0	NA	NA
NPS	0.95	1.00683006519012	6	0.154716277344075	7	0.00102746405106744	0.556431958878944
FOXI2	0.95	1.00730729646688	10	0.127986344990257	16	0.000248172940306715	0.77258183646839
CLRN3	0.95	0.994034034996923	5	0.169755195176574	4	0.00304589743944	0.310979750918584
PTPRE	0.95	1.00183612976378	3	0.201151409109987	1	0.00257472993099143	0.351644141750926
MKI67	0.95	0.998322166648021	12	0.125895171343329	16	0.00331031024703654	0.290831351890392
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	0.95	0.999238388367762	2	0.20746116332091	1	0.00256112013303754	0.352921820903363
EBF3	NA	NA	NA	NA	0	NA	NA
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	NA	NA	NA	NA	0	NA	NA
PPP2R2D	NA	NA	NA	NA	0	NA	NA
BNIP3	0.95	1.00669645855436	7	0.144358448309887	6	0.000459820349176748	0.694022425311661
JAKMIP3	NA	NA	NA	NA	0	NA	NA
DPYSL4	0.95	0.969593307923016	13	0.110590487039941	24	0.0280603949777401	0.00196989695623299
STK32C	NA	NA	NA	NA	0	NA	NA
LRRC27	0.95	1.00892427735467	15	0.103862200150272	29	0.00399956460289529	0.245531022331466
PWWP2B	0.95	0.993709812327244	10	0.14234801973326	11	0.00500543140674659	0.19379088919935
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	NA	NA	NA	NA	0	NA	NA
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	NA	NA	NA	NA	0	NA	NA
GPR123	NA	NA	NA	NA	0	NA	NA
KNDC1	0.95	1.00142510192211	7	0.155297645876953	3	0.00030901283236197	0.747082444638644
UTF1	NA	NA	NA	NA	0	NA	NA
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	0.95	1.00453369533717	6	0.14482397005157	3	0.000670269074688657	0.634789649294338
TUBGCP2	NA	NA	NA	NA	0	NA	NA
ZNF511	NA	NA	NA	NA	0	NA	NA
CALY	0.95	0.951971866189002	16	0.130085341201993	3	0.0481934012846639	4.56427236715606e-05
PRAP1	0.95	1.01251314415622	12	0.100748790020806	19	0.00109254626456826	0.544182233363862
FUOM	0.95	0.999476605367185	10	0.148379420196466	4	0.000322736063188972	0.74172265455775
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	0.95	0.995333875172912	11	0.132723591747444	4	0.00273531856547511	0.337029745440152
MTG1	0.95	1.00217332730508	4	0.149735138966089	1	0.00279016221384082	0.332225584978179
CYP2E1	NA	NA	NA	NA	0	NA	NA
SYCE1	NA	NA	NA	NA	0	NA	NA
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	0.95	0.987334177992332	8	0.150334761197649	1	0.0125003697079767	0.0396477020892783
SCGB1C1	0.95	1.0024625851176	3	0.169465940039913	1	0.00592898958910885	0.157190632649829
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	0.95	0.966140482159655	17	0.102331011043919	9	0.0310828886819209	0.00111541922279526
SIRT3	NA	NA	NA	NA	0	NA	NA
PSMD13	0.95	1.00686149224969	2	0.180058698345596	1	0.0188347832735191	0.0114224969223581
NLRP6	NA	NA	NA	NA	0	NA	NA
ATHL1	0.95	0.997493365386247	10	0.118999591348684	10	0.00345039876649236	0.280830038476091
IFITM5	NA	NA	NA	NA	0	NA	NA
IFITM2	0.95	0.997875394044749	9	0.14916123049695	3	0.00110512165962836	0.541872920101943
IFITM1	0.95	0.997499564271372	12	0.112952458249065	9	0.00353345921324208	0.275104464448057
IFITM3	0.95	1.00853982005382	5	0.160335830356105	5	0.00273651816045831	0.336923675913789
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	0.95	1.00444938389794	6	0.153414812717036	1	0.00254468808174256	0.354472891804194
ANO9	0.95	0.996620117641439	7	0.161133057921777	6	0.00231230012852869	0.377449889256792
PTDSS2	NA	NA	NA	NA	0	NA	NA
RNH1	NA	NA	NA	NA	0	NA	NA
HRAS	0.95	1.0013454576632	8	0.139020148912955	4	0.000116852897971259	0.842809460626143
LRRC56	NA	NA	NA	NA	0	NA	NA
C11orf35	NA	NA	NA	NA	0	NA	NA
RASSF7	0.95	0.987662363408102	10	0.154787013554157	4	0.00950373355227943	0.0730417089122163
PHRF1	NA	NA	NA	NA	0	NA	NA
IRF7	0.95	0.997490094913164	17	0.0875871282258584	24	0.010501631087873	0.0594560333859054
CDHR5	0.95	0.982948288830175	16	0.0860027339862196	24	0.0186271556416021	0.0118901725307341
SCT	NA	NA	NA	NA	0	NA	NA
DRD4	NA	NA	NA	NA	0	NA	NA
DEAF1	0.95	1.00951112280176	11	0.106039826784447	15	0.000318959015192657	0.743185048660067
EPS8L2	NA	NA	NA	NA	0	NA	NA
TMEM80	NA	NA	NA	NA	0	NA	NA
TALDO1	0.95	0.970269410637595	19	0.111787654252742	14	0.0278585307289777	0.00204634351839942
PDDC1	0.95	1.0023055534848	7	0.13860988502099	5	8.01416494956688e-05	0.869556597271344
AP006621.5	NA	NA	NA	NA	0	NA	NA
CEND1	0.95	1.01121829559267	12	0.11819122530793	22	0.00100676861891061	0.560436677827811
SLC25A22	NA	NA	NA	NA	0	NA	NA
PIDD	NA	NA	NA	NA	0	NA	NA
RPLP2	0.95	1.00122243725446	6	0.155596289928607	5	7.8656093422159e-05	0.870760561307149
PNPLA2	NA	NA	NA	NA	0	NA	NA
EFCAB4A	NA	NA	NA	NA	0	NA	NA
CD151	0.95	0.997702780647691	8	0.141892627750839	8	0.00122842405803506	0.520138175982505
POLR2L	0.95	1.00307778737499	2	0.174301689227349	1	0.00948698448671767	0.0732961599494045
TSPAN4	0.95	0.999781025807344	6	0.152449487035844	2	8.85291259907296e-06	0.956472743037575
CHID1	0.95	1.00450241867396	5	0.163604984984229	2	0.00420814376208874	0.233563040758285
AP2A2	NA	NA	NA	NA	0	NA	NA
MUC6	NA	NA	NA	NA	0	NA	NA
MUC2	NA	NA	NA	NA	0	NA	NA
MUC5AC	0.95	0.96409053989421	14	0.108111331968066	13	0.0333036262822741	0.000735393857280766
MUC5B	0.95	0.997374223227936	3	0.164401808303001	1	0.000192778137681215	0.798948629646503
