gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ADIRF	NA	NA	NA	NA	0	NA	NA
FAM25A	1	0.98523821381373	17	0.0864116685687682	21	0.0153275965750693	0.0387700956491811
GLUD1	NA	NA	NA	NA	0	NA	NA
FAM35A	1	0.986295316082661	14	0.126948946789864	11	0.0140120546858499	0.0482359034113244
NUTM2A	1	0.998968318976309	3	0.178972256414925	1	0.000878037159667782	0.6221306027465
NUTM2D	1	0.999899972014542	9	0.139615187416308	9	0.000701830400167382	0.659505714879069
MINPP1	NA	NA	NA	NA	0	NA	NA
PAPSS2	NA	NA	NA	NA	0	NA	NA
ATAD1	NA	NA	NA	NA	0	NA	NA
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	1	0.99586271961291	9	0.126707142806923	10	0.00353856181788925	0.32216186287913
LIPJ	1	0.999944377494589	4	0.172824236620213	2	0.00210982221409191	0.444755236273056
LIPF	1	1.00605731106281	3	0.201063401201079	1	0.00963929054418576	0.101730599663927
LIPK	1	0.980108311553403	14	0.121502906230937	14	0.0171121675393342	0.0289180458370011
LIPN	1	1.00069209848742	3	0.182271180987153	1	0.00202332356559755	0.454253477635307
LIPM	1	1.00300855763773	2	0.202384801520851	1	0.0202184863693177	0.0174780187355754
ANKRD22	NA	NA	NA	NA	0	NA	NA
STAMBPL1	1	0.976826566688571	15	0.111520130557862	30	0.0232815224748595	0.0107058944527205
ACTA2	NA	NA	NA	NA	0	NA	NA
FAS	1	1.00760231096123	3	0.187238346266932	1	0.0151176162849495	0.0401400371935977
CH25H	1	0.983028118312549	8	0.164983354356101	6	0.013497945446686	0.0525675678808454
LIPA	1	1.00412131172826	4	0.197237832871421	2	0.000858958829320681	0.625941579865017
IFIT2	1	1.00118080425834	7	0.15798201634086	4	0.000179688773100187	0.823606208679134
IFIT3	1	1.00170918230843	11	0.135720961265257	8	0.00286640362112349	0.372983571030946
IFIT1B	NA	NA	NA	NA	0	NA	NA
IFIT1	NA	NA	NA	NA	0	NA	NA
IFIT5	1	0.98253320378317	16	0.10853573648204	30	0.0197217584839092	0.0189342123509774
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	NA	NA	NA	NA	0	NA	NA
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	NA	NA	NA	NA	0	NA	NA
ANKRD1	1	0.998017238141613	5	0.18854787920691	2	0.000167042174518265	0.829828803481475
PCGF5	NA	NA	NA	NA	0	NA	NA
HECTD2	1	1.00352552087091	3	0.182351959338225	1	0.00634172855180648	0.184739784077589
PPP1R3C	1	1.00361147098356	12	0.128703603826167	9	0.00150420784240097	0.518825542634043
TNKS2	NA	NA	NA	NA	0	NA	NA
FGFBP3	1	1.00003419980933	9	0.122196438722451	15	0.00121664744201822	0.561793468603537
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	NA	NA	NA	NA	0	NA	NA
IDE	NA	NA	NA	NA	0	NA	NA
KIF11	1	0.991822230701932	17	0.0965106255767437	23	0.016063390349927	0.0343418061415212
HHEX	NA	NA	NA	NA	0	NA	NA
EXOC6	1	1.00389972641648	5	0.153627743788918	3	0.00127575031109861	0.552436228037899
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	NA	NA	NA	NA	0	NA	NA
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	1	0.998904944042875	3	0.175721734975547	1	0.000916502924921493	0.614600596009473
RBP4	1	0.968883952191159	20	0.103419300163204	32	0.0314123122376193	0.00297147205511244
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	1	1.00209790936915	4	0.165776788091157	5	0.000677422285988432	0.665113728605999
LGI1	1	1.00142125762537	9	0.117485361055076	17	0.00165693680077339	0.498314655293635
SLC35G1	1	1.00513366935767	3	0.187335610687155	1	0.0108560625263429	0.0823386939225469
PLCE1	1	0.994507818218546	11	0.13744500758436	10	0.00621825854274978	0.189086497872704
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	NA	NA	NA	NA	0	NA	NA
CYP2C9	NA	NA	NA	NA	0	NA	NA
CYP2C8	1	0.995714386585267	11	0.123227249504701	10	0.00565078872997262	0.2106609541395
C10orf129	1	0.999067201481733	8	0.144967267587236	5	0.000483622184962959	0.714570970095282
PDLIM1	NA	NA	NA	NA	0	NA	NA
SORBS1	NA	NA	NA	NA	0	NA	NA
ALDH18A1	NA	NA	NA	NA	0	NA	NA
TCTN3	NA	NA	NA	NA	0	NA	NA
ENTPD1	NA	NA	NA	NA	0	NA	NA
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	1	1.00251314942524	3	0.168990353951445	1	0.00869187979705378	0.120268762864027
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	NA	NA	NA	NA	0	NA	NA
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	1	0.977946248653574	9	0.21450060823574	3	0.0200375731429529	0.0179945873166821
TM9SF3	1	1.0081658317353	2	0.206098219081307	1	0.0316355292647408	0.00286951635621279
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	NA	NA	NA	NA	0	NA	NA
C10orf12	1	0.982055848659805	14	0.118087972091814	13	0.0183676492290834	0.0235713670067818
SLIT1	1	0.9980200487593	5	0.157285938200571	4	0.000464206973596994	0.720114267977604
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	1	0.979336627314112	11	0.159451410188265	4	0.0173081613929199	0.0280071492594741
FRAT1	1	0.996209113952235	8	0.160899499043991	4	0.00203562724455466	0.45288326630429
FRAT2	NA	NA	NA	NA	0	NA	NA
RRP12	1	1.00272796140942	3	0.175225813929389	4	0.0046432474662421	0.256629115626279
AL355490.1	1	1.00059351197814	12	0.127186594651492	13	0.00499962337020593	0.239104396834484
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	1	0.98830435434497	13	0.122647297595374	13	0.0107050866132913	0.0845118856847447
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	1	0.999269887525153	7	0.155656356292369	4	0.000285604928596802	0.778682868276006
C10orf62	NA	NA	NA	NA	0	NA	NA
HOGA1	1	1.00268326721133	8	0.150435565801683	7	0.000528995727485411	0.702090508959373
MORN4	NA	NA	NA	NA	0	NA	NA
PI4K2A	1	0.979374004228592	18	0.0883055136449008	38	0.0281911948945654	0.00492467166449974
AVPI1	1	1.00459641371949	6	0.173917629476802	2	0.00105668607929725	0.588732093300663
MARVELD1	1	0.998039498334053	6	0.152224419059101	3	0.000347137553801371	0.756683204175798
ZFYVE27	NA	NA	NA	NA	0	NA	NA
SFRP5	1	1.00197504720202	3	0.179108095260294	1	0.00514738934385807	0.232265752680598
GOLGA7B	NA	NA	NA	NA	0	NA	NA
CRTAC1	NA	NA	NA	NA	0	NA	NA
R3HCC1L	NA	NA	NA	NA	0	NA	NA
LOXL4	NA	NA	NA	NA	0	NA	NA
PYROXD2	1	1.0059960653612	6	0.155796906702885	6	0.000582503590965093	0.688137122202767
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	NA	NA	NA	NA	0	NA	NA
GOT1	NA	NA	NA	NA	0	NA	NA
NKX2-3	1	0.997426452365169	12	0.136471719766888	5	0.00229942797525471	0.424971881421504
SLC25A28	NA	NA	NA	NA	0	NA	NA
ENTPD7	1	0.999600686134377	4	0.183158520958743	1	0.000607186853039259	0.681950513612749
COX15	NA	NA	NA	NA	0	NA	NA
CUTC	NA	NA	NA	NA	0	NA	NA
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	NA	NA	NA	NA	0	NA	NA
CPN1	1	0.982610747492273	17	0.0979258069154322	28	0.0197245436091249	0.0189257094493333
ERLIN1	1	0.989377827482786	11	0.131447455096563	10	0.00740786652795874	0.151617134425757
CHUK	1	1.00034865321977	5	0.177362130885161	1	5.42460344317111e-05	0.902524996017768
CWF19L1	1	0.981702403012208	15	0.117833675189414	15	0.0159228064039879	0.03514530152746
BLOC1S2	1	0.977569982683915	21	0.0967758514684656	29	0.0295213353732154	0.00399604477791212
PKD2L1	NA	NA	NA	NA	0	NA	NA
SCD	1	1.00200515434415	2	0.192003530953217	1	0.00664579572031383	0.17451783239737
WNT8B	NA	NA	NA	NA	0	NA	NA
SEC31B	NA	NA	NA	NA	0	NA	NA
NDUFB8	1	1.00560260198172	6	0.159358892115934	3	0.00225904928320266	0.429071663171812
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	NA	NA	NA	NA	0	NA	NA
SEMA4G	1	0.99514307528586	10	0.135448536619727	11	0.0043672323108771	0.271295086955944
MRPL43	NA	NA	NA	NA	0	NA	NA
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	NA	NA	NA	NA	0	NA	NA
PDZD7	1	0.985432564629858	11	0.139517819121317	4	0.0110299794134057	0.0799093870446942
SFXN3	NA	NA	NA	NA	0	NA	NA
KAZALD1	NA	NA	NA	NA	0	NA	NA
TLX1NB	NA	NA	NA	NA	0	NA	NA
TLX1	1	0.995089893887245	7	0.152888186271776	1	0.00163982180065535	0.500543569373959
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	NA	NA	NA	NA	0	NA	NA
DPCD	1	0.968350520518366	16	0.0988005023951047	14	0.0285640258139999	0.00464428648149713
POLL	1	0.995336727734912	7	0.150633199460193	4	0.00173352493742159	0.48854169914522
FBXW4	1	1.01358701222478	9	0.134099706039996	11	9.84287758479621e-08	0.995837568811308
FGF8	NA	NA	NA	NA	0	NA	NA
NPM3	NA	NA	NA	NA	0	NA	NA
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	1	1.00139731616192	6	0.156737907440612	4	2.3705437645935e-07	0.99354037577515
C10orf76	NA	NA	NA	NA	0	NA	NA
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	1	1.00903086235953	7	0.158158947143077	1	0.00559057771889908	0.21311540924463
PPRC1	1	0.997199498013615	9	0.147930677214704	2	0.000994007209456345	0.600010426295986
NOLC1	1	1.00997023834249	6	0.133419925197082	2	0.0127843105359774	0.0592710806956643
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	1	1.00422868576437	3	0.160514391829917	2	0.00590402001541869	0.200695803738315
GBF1	1	1.00045045871328	8	0.135374726983699	3	0.000277306674097783	0.781839634564011
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	NA	NA	NA	NA	0	NA	NA
C10orf95	1	0.998610158923956	11	0.0993255857010396	13	0.00447442497464644	0.265479247455605
TMEM180	1	1.00265325739079	6	0.136078410953281	2	0.0014172510065189	0.531172173707425
ACTR1A	NA	NA	NA	NA	0	NA	NA
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	1	1.00010897543556	7	0.147640467395149	3	1.04050967176587e-05	0.957223625945665
ARL3	NA	NA	NA	NA	0	NA	NA
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	1	1.00006335557388	2	0.184541404529214	1	0.00253312339567701	0.402347674404487
CYP17A1	1	0.991987698037101	14	0.0985524125797884	19	0.0110454244873598	0.0796973935992943
AS3MT	NA	NA	NA	NA	0	NA	NA
CNNM2	1	1.00391431411662	9	0.151979116277525	5	2.24150822886147e-05	0.93725022722006
NT5C2	NA	NA	NA	NA	0	NA	NA
INA	1	0.99063993266773	9	0.13559271834305	10	0.00672031961003348	0.172112639056845
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	NA	NA	NA	NA	0	NA	NA
USMG5	1	0.991646479546466	8	0.151668208791488	2	0.00483471393250459	0.24702628920965
PDCD11	NA	NA	NA	NA	0	NA	NA
CALHM2	NA	NA	NA	NA	0	NA	NA
CALHM1	1	1.00735022556026	3	0.195084692215478	1	0.0164941809314895	0.0319963799256081
CALHM3	NA	NA	NA	NA	0	NA	NA
NEURL	1	1.00441114522618	7	0.155594605299883	4	0.000181108104374043	0.822922371531511
SH3PXD2A	NA	NA	NA	NA	0	NA	NA
OBFC1	NA	NA	NA	NA	0	NA	NA
SLK	1	0.999402468913935	7	0.159394583141298	4	9.57695296823762e-05	0.870729733769314
COL17A1	1	0.991140655465713	7	0.159369794082058	4	0.00534366275991757	0.223541827331569
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	NA	NA	NA	NA	0	NA	NA
GSTO1	1	1.00528727636896	2	0.198557494503785	1	0.0122578384419473	0.0647926977169037
GSTO2	1	0.924984156796038	23	0.0858613975265088	30	0.0727872242541702	4.84909234488373e-06
ITPRIP	NA	NA	NA	NA	0	NA	NA
CCDC147	1	0.997914688616438	6	0.173895003790407	3	0.00132103277913818	0.545463191936237
SORCS3	NA	NA	NA	NA	0	NA	NA
SORCS1	1	1.00298165845543	7	0.175920381685992	5	0.000211533755565064	0.80889007370884
XPNPEP1	NA	NA	NA	NA	0	NA	NA
RP11-451M19.3	NA	NA	NA	NA	0	NA	NA
ADD3	NA	NA	NA	NA	0	NA	NA
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	NA	NA	NA	NA	0	NA	NA
DUSP5	NA	NA	NA	NA	0	NA	NA
SMC3	1	0.995808742417048	10	0.15284831947939	5	0.00263223717749137	0.393280665925079
RBM20	NA	NA	NA	NA	0	NA	NA
PDCD4	1	0.997199193449726	5	0.173252246209355	1	0.000199110067574084	0.814482243482274
BBIP1	1	0.997047321367365	7	0.171669408171323	1	0.000764312994719045	0.645661597093472
SHOC2	1	0.979853395173066	14	0.101992036247938	29	0.0232974825780428	0.0106787288824468
ADRA2A	NA	NA	NA	NA	0	NA	NA
GPAM	1	0.995781790801846	4	0.222748548892957	2	0.000954320147016355	0.607388059386125
TECTB	1	0.988068958158708	9	0.196032151787583	1	0.00862279610498048	0.121758869085463
ACSL5	1	1.00973968920112	9	0.172629779866897	4	0.000680673086173551	0.664359965214342
ZDHHC6	NA	NA	NA	NA	0	NA	NA
VTI1A	1	1.00809812879333	3	0.182162115490681	2	0.0213915709575822	0.0144773836696991
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	NA	NA	NA	NA	0	NA	NA
NRAP	NA	NA	NA	NA	0	NA	NA
CASP7	NA	NA	NA	NA	0	NA	NA
PLEKHS1	NA	NA	NA	NA	0	NA	NA
DCLRE1A	NA	NA	NA	NA	0	NA	NA
NHLRC2	NA	NA	NA	NA	0	NA	NA
ADRB1	1	0.982319193099125	11	0.134300970146317	10	0.0144087550067948	0.0451502832789617
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	NA	NA	NA	NA	0	NA	NA
VWA2	NA	NA	NA	NA	0	NA	NA
AFAP1L2	1	1.00623193301165	23	0.0714995003133066	61	0.0265362479843419	0.00639167695543106
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	1	0.995185715499588	7	0.154614875782534	6	0.00285652772198417	0.37380946039662
TRUB1	NA	NA	NA	NA	0	NA	NA
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	1	1.00649261856846	5	0.162905173989266	5	0.00105041240734228	0.589841284940745
PNLIPRP3	NA	NA	NA	NA	0	NA	NA
PNLIP	1	0.99659309250081	7	0.1515905647245	6	0.00131729432916238	0.546032665905024
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	1	0.991536566676013	8	0.171188310219273	2	0.00508293190710758	0.235219468888102
HSPA12A	NA	NA	NA	NA	0	NA	NA
ENO4	NA	NA	NA	NA	0	NA	NA
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	1	0.997988150497043	5	0.197222916676709	2	0.000101972567041539	0.866646748506741
KCNK18	1	0.996533319164696	7	0.164559731510318	1	0.000291523711805565	0.776461396073635
SLC18A2	NA	NA	NA	NA	0	NA	NA
PDZD8	1	0.956166783010813	14	0.167045039630631	4	0.0451996888593925	0.000348648395431225
EMX2	1	0.99168687899287	13	0.122897015153583	28	0.0112825854064425	0.0765167416282677
RAB11FIP2	NA	NA	NA	NA	0	NA	NA
FAM204A	1	0.995349175211524	11	0.151011039018487	7	0.00458085875909673	0.259856678194405
PRLHR	1	1.01152322145902	10	0.143530566264873	6	1.69425995956056e-06	0.982731910755917
CACUL1	NA	NA	NA	NA	0	NA	NA
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	NA	NA	NA	NA	0	NA	NA
FAM45A	1	1.0033780595871	6	0.158151610542877	4	8.65360933950573e-05	0.877067476099838
SFXN4	NA	NA	NA	NA	0	NA	NA
PRDX3	1	1.00209572099566	4	0.171407279579383	1	0.00283735924820596	0.375419765149732
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	1	0.998703872863741	5	0.176813762893637	2	7.30814885002689e-05	0.886958244446936
BAG3	NA	NA	NA	NA	0	NA	NA
INPP5F	1	1.00186812186992	3	0.181980838044035	1	0.00729256950113068	0.154852292664015
MCMBP	1	1.00285944170052	4	0.172639925859727	7	0.000631892743059237	0.675903505583091
SEC23IP	1	0.955742604737918	18	0.0995694288579967	29	0.0429670571734351	0.000492650737079985
PPAPDC1A	1	0.993662181556097	8	0.152952701395948	6	0.00323283507573903	0.34403732659432
C10orf85	1	0.989323514140574	9	0.16036455403215	5	0.00731202564097475	0.154300945607897
WDR11	1	0.992773828544864	6	0.183007956943676	2	0.00365564541368307	0.31427115290935
FGFR2	NA	NA	NA	NA	0	NA	NA
ATE1	1	0.996834383321262	8	0.155577457442808	6	0.00232342053181554	0.422563588211109
NSMCE4A	1	1.00300113810115	5	0.174241485715955	1	0.00188013252757689	0.470693718260466
TACC2	NA	NA	NA	NA	0	NA	NA
BTBD16	1	1.00075897236954	7	0.164767777116445	3	0.000294358845069961	0.775405923805136
PLEKHA1	NA	NA	NA	NA	0	NA	NA
ARMS2	NA	NA	NA	NA	0	NA	NA
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	NA	NA	NA	NA	0	NA	NA
C10orf120	1	1.00127177310416	13	0.12323368050999	13	0.00483846674249474	0.246842497950017
CUZD1	NA	NA	NA	NA	0	NA	NA
FAM24A	1	0.999793956252484	6	0.167996413927565	7	0.000435636421978465	0.728514559270625
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	NA	NA	NA	NA	0	NA	NA
IKZF5	1	1.00358432427092	3	0.18026861688039	2	0.0045144687873272	0.263346375628659
ACADSB	NA	NA	NA	NA	0	NA	NA
HMX3	1	1.00313836625743	7	0.15248840493317	7	2.28086093292914e-05	0.93670293610737
HMX2	1	1.0010110663088	7	0.143335699604935	10	0.00089950503260093	0.617903289710918
BUB3	1	1.00764807618298	12	0.120761281365683	24	0.00268783066841565	0.388322839082707
GPR26	1	0.967386511388755	13	0.151072662110237	7	0.0309255179817583	0.00320668437096365
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	1	0.993921741495821	16	0.111270830099896	23	0.0130469689296525	0.0567045487323348
OAT	1	0.988317617471291	6	0.200773482718336	1	0.0103044677497647	0.0905833548527422
NKX1-2	1	0.958684046473965	16	0.119738723153595	18	0.0378689431876913	0.00108637077968002
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	NA	NA	NA	NA	0	NA	NA
METTL10	NA	NA	NA	NA	0	NA	NA
FAM175B	1	0.982458882597692	9	0.158548385445354	5	0.0147737696707684	0.0424934993444676
ZRANB1	NA	NA	NA	NA	0	NA	NA
CTBP2	NA	NA	NA	NA	0	NA	NA
TEX36	NA	NA	NA	NA	0	NA	NA
C10orf137	1	0.978756930782941	12	0.164222319647355	4	0.0191588003158332	0.020736106747285
MMP21	1	0.998367397726733	3	0.172076825810218	1	0.000513579017587457	0.706260039178082
UROS	NA	NA	NA	NA	0	NA	NA
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	1	1.00527510036034	3	0.218963733392477	3	0.00583003825496753	0.203548763014547
FANK1	NA	NA	NA	NA	0	NA	NA
ADAM12	1	1.00043482836932	3	0.194839611647937	2	0.000848926332877728	0.627966647269397
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	NA	NA	NA	NA	0	NA	NA
FAM196A	1	0.998804585392615	7	0.177079290655434	4	0.000505514288843014	0.70846969143763
NPS	NA	NA	NA	NA	0	NA	NA
FOXI2	NA	NA	NA	NA	0	NA	NA
CLRN3	1	0.994055228043101	7	0.176013147665091	5	0.00294658009976848	0.366371718685447
PTPRE	NA	NA	NA	NA	0	NA	NA
MKI67	1	1.00513131780379	2	0.194663487026104	1	0.0223897220535321	0.0123414304062001
MGMT	1	0.95243465685079	17	0.118729912213884	24	0.0442472732378845	0.000404042665319231
AL355531.2	1	0.971453968280433	12	0.132741913872086	16	0.02513039679132	0.00798250943171292
EBF3	NA	NA	NA	NA	0	NA	NA
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	NA	NA	NA	NA	0	NA	NA
PPP2R2D	1	1.00032498173717	6	0.170115583418564	4	0.000780845911244959	0.642113542595713
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	1	1.01591006643801	15	0.104688824821327	33	0.00749786535168458	0.149144713725271
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	1	1.00085783740625	13	0.123587089648605	23	0.00699202054236242	0.163658828691951
LRRC27	NA	NA	NA	NA	0	NA	NA
PWWP2B	NA	NA	NA	NA	0	NA	NA
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	NA	NA	NA	NA	0	NA	NA
NKX6-2	1	0.997198735601416	6	0.154531513129268	5	0.00112665483226864	0.576641163198209
TTC40	NA	NA	NA	NA	0	NA	NA
GPR123	1	0.989936322744549	18	0.0905818766786988	25	0.0163369607035919	0.0328324704984505
KNDC1	NA	NA	NA	NA	0	NA	NA
UTF1	1	1.00237518925389	3	0.161427517070758	2	0.00284847078046309	0.374485129119527
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	1	1.00180587444985	8	0.159897401355654	6	0.000694345485005727	0.661212938298919
TUBGCP2	NA	NA	NA	NA	0	NA	NA
ZNF511	1	1.00487221906112	5	0.169104422303909	3	0.00274575593426746	0.383251149118797
CALY	1	1.00225719162265	9	0.120533524116292	15	0.000888935027367438	0.619976725363411
PRAP1	1	0.996090210479556	7	0.152728275494758	3	0.00120930187448554	0.562977547837227
FUOM	NA	NA	NA	NA	0	NA	NA
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	1	1.00525582959107	16	0.112813954932694	14	0.00356722081732517	0.320206671149303
MTG1	1	1.00199148740193	5	0.171827173830822	1	0.00136713115700601	0.538529973533803
SPRN	NA	NA	NA	NA	0	NA	NA
CYP2E1	1	0.998909975078024	4	0.188791554050766	1	0.000133208538555878	0.847802036595345
SYCE1	NA	NA	NA	NA	0	NA	NA
FRG2B	1	1.0000653651974	9	0.138694954365006	4	0.000354755838254545	0.754112566973047
BET1L	NA	NA	NA	NA	0	NA	NA
SCGB1C1	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	NA	NA	NA	NA	0	NA	NA
SIRT3	1	1.00205991685305	13	0.124024000519097	10	0.0015304592842916	0.515197278316578
PSMD13	1	1.00017836704424	7	0.197485736968519	3	0.000235215771329108	0.798692934942199
NLRP6	NA	NA	NA	NA	0	NA	NA
ATHL1	1	0.989135292726996	10	0.136154596617202	4	0.0074154696154091	0.151406489826991
IFITM5	1	0.995480497230813	10	0.1201457445823	10	0.00369550247775239	0.311642635477436
IFITM2	NA	NA	NA	NA	0	NA	NA
IFITM1	NA	NA	NA	NA	0	NA	NA
IFITM3	NA	NA	NA	NA	0	NA	NA
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	NA	NA	NA	NA	0	NA	NA
ANO9	NA	NA	NA	NA	0	NA	NA
PTDSS2	1	1.00399117892226	9	0.140411431383502	7	0.000107214196195647	0.863295082291769
RNH1	1	0.993338567416197	6	0.176748263375692	1	0.00311321648492323	0.353138036413746
HRAS	1	1.00498223727218	2	0.200615018766892	1	0.0157527038213971	0.0361437133331691
LRRC56	NA	NA	NA	NA	0	NA	NA
C11orf35	NA	NA	NA	NA	0	NA	NA
RASSF7	NA	NA	NA	NA	0	NA	NA
PHRF1	NA	NA	NA	NA	0	NA	NA
IRF7	1	0.980819364016856	21	0.0928786868643547	23	0.0225909019498429	0.0119514775979968
CDHR5	1	0.984914275358145	10	0.145620373545129	4	0.0122701946089162	0.0646570395716008
SCT	NA	NA	NA	NA	0	NA	NA
DRD4	NA	NA	NA	NA	0	NA	NA
DEAF1	1	0.974081085519996	14	0.135119957435756	8	0.0226401935348271	0.0118578671072637
EPS8L2	NA	NA	NA	NA	0	NA	NA
TMEM80	NA	NA	NA	NA	0	NA	NA
TALDO1	NA	NA	NA	NA	0	NA	NA
PDDC1	NA	NA	NA	NA	0	NA	NA
AP006621.5	NA	NA	NA	NA	0	NA	NA
CEND1	1	0.954413364604409	16	0.115507312303132	12	0.042329414181283	0.000543807203013375
SLC25A22	NA	NA	NA	NA	0	NA	NA
PIDD	NA	NA	NA	NA	0	NA	NA
RPLP2	1	1.00426610578688	13	0.12118542387706	15	0.00580343534130958	0.204586255282975
PNPLA2	NA	NA	NA	NA	0	NA	NA
EFCAB4A	NA	NA	NA	NA	0	NA	NA
CD151	1	0.997916160940026	5	0.16391327507098	1	1.21561900560511e-05	0.953767773713404
POLR2L	NA	NA	NA	NA	0	NA	NA
TSPAN4	1	0.995738985775473	17	0.101713790124243	25	0.0107266462264899	0.0841978137317399
CHID1	NA	NA	NA	NA	0	NA	NA
AP2A2	1	0.998868061976711	5	0.170325555199955	2	4.10820356615881e-06	0.973113628599534
MUC6	NA	NA	NA	NA	0	NA	NA
MUC2	NA	NA	NA	NA	0	NA	NA
MUC5AC	1	0.993221908405425	14	0.115612386037175	23	0.00904610237201276	0.1129368221208
MUC5B	NA	NA	NA	NA	0	NA	NA
TOLLIP	1	0.985448982261486	11	0.135459643891217	10	0.012008731622813	0.06759308495443
BRSK2	1	0.996657806679615	5	0.175184804516739	1	0.00021675856683809	0.806590260081887
MOB2	1	1.00496628281823	4	0.176097039552501	1	0.00827040378619324	0.129684096574159
DUSP8	NA	NA	NA	NA	0	NA	NA
KRTAP5-1	NA	NA	NA	NA	0	NA	NA
KRTAP5-2	NA	NA	NA	NA	0	NA	NA
KRTAP5-3	NA	NA	NA	NA	0	NA	NA
KRTAP5-4	NA	NA	NA	NA	0	NA	NA
KRTAP5-5	NA	NA	NA	NA	0	NA	NA
KRTAP5-6	1	1.00391057964381	4	0.174862690786275	4	0.00147197966641458	0.523341591102736
IFITM10	NA	NA	NA	NA	0	NA	NA
CTSD	NA	NA	NA	NA	0	NA	NA
SYT8	NA	NA	NA	NA	0	NA	NA
TNNI2	NA	NA	NA	NA	0	NA	NA
LSP1	1	1.00364841986411	11	0.119901499327547	26	0.00391213102393995	0.297842768687284
C11orf89	NA	NA	NA	NA	0	NA	NA
TNNT3	1	0.972094072049183	13	0.139585959405537	8	0.0244362989655027	0.00891090564423469
