gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
MAT1A	0.05	0.990587522547567	15	2.07697508715431	35	0.0065921899154164	0.162108570828346
DYDC1	0.05	1.00347454939804	10	2.52593866079427	16	0.00122976367991451	0.5465029637933
DYDC2	NA	NA	NA	NA	0	NA	NA
FAM213A	NA	NA	NA	NA	0	NA	NA
TSPAN14	NA	NA	NA	NA	0	NA	NA
SH2D4B	0.05	0.998246357775578	4	3.31101847966125	2	0.00195056930019561	0.447507521330037
NRG3	0.05	0.997030502969347	12	2.69783384694411	37	0.00162029598701498	0.488790995445299
GHITM	0.05	1.01375830912557	4	4.18546871490294	1	0.0627932199884022	1.19968715293885e-05
C10orf99	NA	NA	NA	NA	0	NA	NA
CDHR1	NA	NA	NA	NA	0	NA	NA
LRIT2	NA	NA	NA	NA	0	NA	NA
LRIT1	NA	NA	NA	NA	0	NA	NA
RGR	0.05	1.00286489701488	5	2.93416397969631	12	0.00814908493460092	0.119953635477593
CCSER2	0.05	1.00031188387152	9	3.14126145518751	7	0.00181918541171447	0.463237938748199
GRID1	0.05	1.00397364967336	3	3.84770024141065	1	0.0192742275372	0.0164777501110626
WAPAL	NA	NA	NA	NA	0	NA	NA
OPN4	NA	NA	NA	NA	0	NA	NA
LDB3	0.05	1.00112795582678	13	2.0886395532264	47	0.000913208620678726	0.603347295326721
BMPR1A	0.05	0.998784347987824	9	2.88791105350537	11	4.06603162545095e-06	0.972348546117969
MMRN2	0.05	0.997934033014448	16	1.87782003735426	88	0.00517523643109553	0.215624346339359
SNCG	0.05	0.992019938319566	9	2.45719976562758	28	0.00464230620234092	0.240954941817279
ADIRF	NA	NA	NA	NA	0	NA	NA
FAM25A	0.05	0.992337798369854	17	2.08002439399833	56	0.00596997602463606	0.183454011669433
GLUD1	NA	NA	NA	NA	0	NA	NA
FAM35A	NA	NA	NA	NA	0	NA	NA
NUTM2A	0.05	1.00077109621903	11	2.61759830999142	23	3.50112305867409e-05	0.918982609264135
NUTM2D	0.05	0.982935582568444	30	1.01863898483462	182	0.0297124000503576	0.00283125214706459
MINPP1	NA	NA	NA	NA	0	NA	NA
PAPSS2	NA	NA	NA	NA	0	NA	NA
ATAD1	NA	NA	NA	NA	0	NA	NA
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	0.05	1.00021599219075	4	3.70087082500948	14	0.00461651696150649	0.242269052723451
LIPJ	0.05	1.00605260992016	13	2.2197134562633	56	1.16643055258592e-05	0.953183343691415
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	0.05	1.00268719798653	8	2.84378329640899	15	0.000866872957420619	0.612692674921838
LIPN	NA	NA	NA	NA	0	NA	NA
LIPM	0.05	0.993459920959912	22	1.37279540648993	163	0.0126357253745778	0.0525661074442572
ANKRD22	NA	NA	NA	NA	0	NA	NA
STAMBPL1	NA	NA	NA	NA	0	NA	NA
ACTA2	0.05	1.00946929753067	10	3.01578019016993	9	0.0130898569167274	0.0484702834486444
FAS	0.05	0.99780259555188	6	3.03992772857277	8	2.61313780792206e-05	0.929976395078209
CH25H	0.05	0.988357454968244	14	2.32638662536595	34	0.0084425513789643	0.113458741695874
LIPA	NA	NA	NA	NA	0	NA	NA
IFIT2	NA	NA	NA	NA	0	NA	NA
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	NA	NA	NA	NA	0	NA	NA
IFIT1	NA	NA	NA	NA	0	NA	NA
IFIT5	0.05	0.980282885955402	19	2.21269975686369	64	0.0167344993511717	0.0255398137813915
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	NA	NA	NA	NA	0	NA	NA
KIF20B	0.05	0.99591180772533	9	2.75478449602942	15	0.00111928773764187	0.565108872205355
HTR7	NA	NA	NA	NA	0	NA	NA
RPP30	NA	NA	NA	NA	0	NA	NA
ANKRD1	0.05	0.972898493626394	16	2.02779612562397	94	0.0238572142601591	0.00755810980852421
PCGF5	0.05	0.998447445114326	10	2.94808226565168	6	6.98886454568758e-07	0.988534115723584
HECTD2	0.05	0.99635751752699	10	2.37961211391992	53	0.00201953484373317	0.43958057851986
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	NA	NA	NA	NA	0	NA	NA
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	0.05	0.985070892628023	14	2.69434095935145	17	0.0130382598761593	0.0489182592454448
IDE	0.05	0.990550563705153	18	1.84475717705881	70	0.0081140571012073	0.12075580128916
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	0.05	0.998570529604449	5	3.47280360399762	1	0.00219963817124466	0.419858901091884
EXOC6	0.05	0.999740185933376	11	2.54509625637267	17	4.41328085772216e-08	0.997118630471662
CYP26C1	0.05	0.996002210809743	11	2.8274881544807	6	0.000871276848685674	0.611791123437905
CYP26A1	0.05	0.983188921191879	17	2.20725790081966	26	0.0143358580185151	0.0388613248240786
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	0.05	0.997185045315041	12	2.46898872289986	22	0.000298712963617853	0.766371423479865
RBP4	NA	NA	NA	NA	0	NA	NA
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	NA	NA	NA	NA	0	NA	NA
LGI1	0.05	0.998255979279284	9	2.89219304576523	10	4.37408523829606e-05	0.909482469445793
SLC35G1	0.05	1.00388027760271	12	2.2501795287044	31	5.08342113524104e-05	0.902452431822858
PLCE1	0.05	0.979884326993286	17	1.71918110968963	102	0.0171418370103184	0.0237972279464495
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	0.05	0.994112457950506	18	1.77286463870124	117	0.00905998886050599	0.101015589953975
HELLS	0.05	1.01142021172866	5	3.01790596880731	5	0.0330480330845044	0.00162538585387244
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	0.05	1.0084691467342	7	2.77455191857639	13	0.0200138331954757	0.0145175152013088
CYP2C9	NA	NA	NA	NA	0	NA	NA
CYP2C8	NA	NA	NA	NA	0	NA	NA
C10orf129	NA	NA	NA	NA	0	NA	NA
PDLIM1	0.05	0.995395360205071	16	1.84865332406927	60	0.00416340965966764	0.266851891734474
SORBS1	0.05	1.01105891734017	3	3.26077098774869	7	0.0449558273315539	0.000227100229713886
ALDH18A1	NA	NA	NA	NA	0	NA	NA
TCTN3	0.05	0.990756570357425	10	2.80890131321499	8	0.0062671238539612	0.172882751203072
ENTPD1	0.05	1.00235356603057	4	3.75354122837849	1	0.00815258102859133	0.119873894918953
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	NA	NA	NA	NA	0	NA	NA
CC2D2B	0.05	1.00596193288271	9	3.46685608099665	4	0.00882223245322541	0.105621286749172
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	0.05	1.00388831824055	10	2.40702939898365	38	0.00040961996995724	0.727879378282416
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	0.05	1.00231193270898	6	3.01354483805183	3	0.00862861945602975	0.109541199957778
TLL2	0.05	0.985109627562698	18	2.07391963020544	49	0.0118179262565094	0.0608888327575046
TM9SF3	NA	NA	NA	NA	0	NA	NA
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	NA	NA	NA	NA	0	NA	NA
C10orf12	NA	NA	NA	NA	0	NA	NA
SLIT1	0.05	1.00389175988448	7	3.09825383052452	14	0.00424544947823102	0.262181102270184
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	0.05	1.00171345704139	8	2.93403481882542	7	0.00172265753734733	0.475361830822288
FRAT1	0.05	0.982814182799259	14	2.31546933434772	61	0.0139314724194256	0.0417401577215395
FRAT2	NA	NA	NA	NA	0	NA	NA
RRP12	0.05	1.00126227740449	2	4.10684361693644	1	0.0158988266500004	0.0295399291924771
AL355490.1	0.05	0.999306721495222	11	2.35925322193633	29	0.000279584301680743	0.773766008050307
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	NA	NA	NA	NA	0	NA	NA
ZDHHC16	0.05	1.00564676923328	9	2.78242015601388	10	0.00495325900973092	0.225767718170677
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	0.05	1.00442892136575	7	3.06878405876017	13	0.00684249398100427	0.154331139461913
C10orf62	NA	NA	NA	NA	0	NA	NA
HOGA1	NA	NA	NA	NA	0	NA	NA
MORN4	0.05	0.984768436823149	15	2.40092298546735	31	0.0119592106402018	0.0593570271234163
PI4K2A	NA	NA	NA	NA	0	NA	NA
AVPI1	0.05	0.999363306747365	5	3.43729824849819	2	0.00223198197415297	0.416457942327035
MARVELD1	NA	NA	NA	NA	0	NA	NA
ZFYVE27	NA	NA	NA	NA	0	NA	NA
SFRP5	NA	NA	NA	NA	0	NA	NA
GOLGA7B	NA	NA	NA	NA	0	NA	NA
CRTAC1	0.05	0.998958061295869	10	2.6586175249513	21	0.000148850867062289	0.833874509132312
R3HCC1L	0.05	0.998432899316968	14	2.24345453510909	38	0.0016157189885206	0.489406031302533
LOXL4	0.05	0.995643043212753	13	2.44562156257743	14	0.00177895233808209	0.468230230261639
PYROXD2	NA	NA	NA	NA	0	NA	NA
HPS1	0.05	1.00024580090286	14	2.26727071377609	42	0.00057718236030647	0.67957301130791
HPSE2	0.05	1.0013476532432	3	4.25327135403322	1	0.0150516129537104	0.0342620274698477
CNNM1	NA	NA	NA	NA	0	NA	NA
GOT1	0.05	0.98051845358422	25	1.37012029415022	97	0.0195641003926339	0.0156790383047137
NKX2-3	NA	NA	NA	NA	0	NA	NA
SLC25A28	NA	NA	NA	NA	0	NA	NA
ENTPD7	0.05	1.00659083040357	4	3.52607702609505	7	0.0262845423707078	0.00502331732577038
COX15	0.05	0.998279647806845	11	2.69696843118356	22	0.000492869551738932	0.702699269143883
CUTC	NA	NA	NA	NA	0	NA	NA
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	0.05	0.999055644688702	7	3.39087236101924	3	0.000584598904474838	0.677635472436936
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	NA	NA	NA	NA	0	NA	NA
CHUK	0.05	0.998115859954004	6	2.95821899325151	5	0.000164034003308699	0.825736521668847
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	0.05	1.00643496822818	5	2.88939750066156	13	0.0176985680952434	0.0216116526520781
PKD2L1	0.05	1.00396334406938	2	3.94087124124167	1	0.0278178003337054	0.00388520182662969
SCD	0.05	0.990343245990618	12	2.36424577345761	24	0.0065711831792225	0.162781249081666
WNT8B	0.05	1.00491216729877	9	2.77731477042606	13	0.00562814896383272	0.196550848306414
SEC31B	0.05	1.00277614999369	11	2.09626616948334	42	3.13995669065553e-05	0.923261527103632
NDUFB8	NA	NA	NA	NA	0	NA	NA
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	0.05	0.996833404150088	15	1.919681993935	47	0.00230603422353243	0.408822900843633
SEMA4G	0.05	1.00114808696753	6	2.95056710106687	7	0.00254464454218873	0.385558945670089
MRPL43	NA	NA	NA	NA	0	NA	NA
C10orf2	0.05	0.996814999554056	7	2.89298450006417	32	0.000534955360442704	0.690891607556902
LZTS2	0.05	0.99931909271363	10	2.46388197508546	22	7.47782240202331e-05	0.881827160627366
PDZD7	NA	NA	NA	NA	0	NA	NA
SFXN3	NA	NA	NA	NA	0	NA	NA
KAZALD1	0.05	0.999013617533491	18	1.57150977581368	84	0.00373115933195067	0.293254048219642
TLX1NB	0.05	0.997881192052525	12	2.02657080589207	45	0.00164488037088939	0.485509266422538
TLX1	0.05	0.997607246400962	7	3.15504590759081	3	1.31625701033771e-06	0.984265191788337
LBX1	0.05	0.991051935156555	18	1.99359211510561	39	0.00756718889531488	0.134080417307535
BTRC	NA	NA	NA	NA	0	NA	NA
DPCD	NA	NA	NA	NA	0	NA	NA
POLL	0.05	1.0062139620226	17	1.80831671150613	47	8.39346961206092e-06	0.960279812634693
FBXW4	0.05	1.00396742360695	5	3.16520627792898	2	0.0217704384135345	0.0107616724876281
FGF8	0.05	1.00257646924343	10	2.61616731651493	15	0.000685984257194783	0.652487633116665
NPM3	NA	NA	NA	NA	0	NA	NA
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	NA	NA	NA	NA	0	NA	NA
C10orf76	0.05	1.00470258777777	4	3.16020000004369	3	0.0229100865502227	0.00887049118676933
HPS6	0.05	0.995446486137449	10	2.29079338510004	9	0.00140274958164237	0.519541111029781
LDB1	0.05	0.997138329454429	12	2.12181481440073	17	0.000779788500084319	0.631140192974502
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	NA	NA	NA	NA	0	NA	NA
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	NA	NA	NA	NA	0	NA	NA
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	NA	NA	NA	NA	0	NA	NA
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	0.05	0.999614960916692	5	2.82195040020933	5	0.00280402635033407	0.36234333288011
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	0.05	1.00377867981628	6	2.80988183930546	6	0.00570117782820809	0.193663920642414
ARL3	NA	NA	NA	NA	0	NA	NA
SFXN2	0.05	1.00692037673173	7	3.11900157911102	14	0.00619234938223061	0.175475472136752
WBP1L	0.05	0.992390359051338	13	2.11140322467772	44	0.00449477083068228	0.248591583115335
CYP17A1	0.05	1.0025452382146	4	3.23448382763709	3	0.0112375308048994	0.0676351750042524
AS3MT	NA	NA	NA	NA	0	NA	NA
CNNM2	NA	NA	NA	NA	0	NA	NA
NT5C2	0.05	0.997927250074256	10	2.36000094482437	15	5.89963031160841e-05	0.894954494286736
INA	0.05	0.999091306700644	4	3.18945852189899	3	0.00300489537093903	0.345671138490206
PCGF6	0.05	1.00582735070557	2	3.48799304651395	1	0.0301617630756416	0.00262690318423756
TAF5	0.05	0.999793411221718	10	3.026030981065	2	0.00116157164769712	0.557847720938504
USMG5	0.05	0.996178643520554	10	2.42971107315127	22	0.00123322339700411	0.545938877963057
PDCD11	0.05	1.00494719708201	3	3.5339691938355	1	0.033532252875876	0.00149986175779352
CALHM2	NA	NA	NA	NA	0	NA	NA
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	0.05	1.00968485932389	2	3.76727032511899	1	0.0525618664917101	6.48571519717014e-05
NEURL	0.05	0.999452849813094	9	3.02646989856938	8	0.000354186251028863	0.746283277013136
SH3PXD2A	NA	NA	NA	NA	0	NA	NA
OBFC1	NA	NA	NA	NA	0	NA	NA
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	0.05	0.993166726832398	10	2.98905251390332	8	0.00351099694970939	0.307977997802787
SFR1	0.05	0.983504120076374	21	1.49165893066421	120	0.016995122443209	0.0244102802512292
WDR96	NA	NA	NA	NA	0	NA	NA
GSTO1	0.05	0.985490574472111	19	1.74020508161305	96	0.0126678631493664	0.0522646196395816
GSTO2	0.05	0.993501791405528	15	1.90217565902293	104	0.00590369254552959	0.18591255377315
ITPRIP	0.05	0.986045077644332	16	2.03841696795827	83	0.011119615407442	0.0691003973043104
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	0.05	1.00135116930554	3	4.34430829328062	1	0.0148560577263067	0.0354593873181095
SORCS1	0.05	0.994010641475015	12	2.28058825732595	54	0.00339784237513792	0.315917380925504
XPNPEP1	NA	NA	NA	NA	0	NA	NA
RP11-451M19.3	0.05	0.998779055570278	3	3.41202434782817	2	0.00409316470277295	0.270933465798242
ADD3	NA	NA	NA	NA	0	NA	NA
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	NA	NA	NA	NA	0	NA	NA
DUSP5	0.05	0.985014393505151	19	1.65422367159438	99	0.0126337916540361	0.0525843061724708
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	NA	NA	NA	NA	0	NA	NA
PDCD4	0.05	0.99906833597958	6	3.088881471117	6	0.00146734324844906	0.510072158360966
BBIP1	0.05	0.988136535532997	18	2.45058024262843	39	0.00887761390339221	0.104528385418745
SHOC2	NA	NA	NA	NA	0	NA	NA
ADRA2A	0.05	0.997600939911416	9	2.97868493861448	12	2.69836443048841e-05	0.928846627066642
GPAM	NA	NA	NA	NA	0	NA	NA
TECTB	0.05	0.996373758621595	15	2.5789199812351	34	0.00243052848301147	0.396440371703242
ACSL5	NA	NA	NA	NA	0	NA	NA
ZDHHC6	NA	NA	NA	NA	0	NA	NA
VTI1A	0.05	0.982255312603859	23	1.66696500679809	133	0.0168989735639566	0.0248208604106603
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	0.05	0.957029743633361	27	1.18331536378925	270	0.0475885316564768	0.000147164407787764
NRAP	NA	NA	NA	NA	0	NA	NA
CASP7	0.05	0.996451765717615	19	1.90079837516078	91	0.00571510749927712	0.193118886645379
PLEKHS1	NA	NA	NA	NA	0	NA	NA
DCLRE1A	NA	NA	NA	NA	0	NA	NA
NHLRC2	NA	NA	NA	NA	0	NA	NA
ADRB1	0.05	0.99099341494323	13	2.28797821384168	49	0.00586824330013051	0.187243041003218
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	0.05	0.999131758874342	4	3.56447363795131	2	0.00258859802565288	0.381481002064105
VWA2	0.05	0.993891578618306	28	1.25381297046793	171	0.014647481838231	0.0367845578240091
AFAP1L2	0.05	0.986640409807188	14	2.27506323888256	52	0.0100819452632691	0.0835557859282197
ABLIM1	NA	NA	NA	NA	0	NA	NA
FAM160B1	NA	NA	NA	NA	0	NA	NA
TRUB1	0.05	0.97871400025441	16	1.96411417495955	88	0.0180112650689093	0.0204758252441184
ATRNL1	0.05	1.00369225745089	2	3.50284984971914	2	0.0217087364639976	0.0108750881231607
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	0.05	1.00009639092256	2	3.44038157728467	3	0.0119782414709663	0.0591538312873221
PNLIPRP3	0.05	0.996009869852839	18	2.16269694526931	81	0.00375513540289208	0.291705466434127
PNLIP	0.05	1.00415921276708	13	2.15734767472551	63	0.000322738858874496	0.757439888698532
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	NA	NA	NA	NA	0	NA	NA
HSPA12A	NA	NA	NA	NA	0	NA	NA
ENO4	0.05	1.00244351039727	9	2.83160174060639	14	0.00127891121614841	0.538589223366352
KIAA1598	0.05	0.988549916667988	20	1.6434881306265	119	0.011549272010163	0.0639182518790824
VAX1	0.05	1.00071598971713	6	3.05292858348211	10	0.00136776274381084	0.524799375252677
KCNK18	NA	NA	NA	NA	0	NA	NA
SLC18A2	NA	NA	NA	NA	0	NA	NA
PDZD8	0.05	1.00222952245716	6	3.48488463706043	1	0.0129456207100258	0.0497335178657863
EMX2	NA	NA	NA	NA	0	NA	NA
RAB11FIP2	0.05	1.00338810927882	2	4.41516213023992	1	0.0238348702526188	0.00758667487659047
FAM204A	0.05	1.00237588437251	11	2.47399230803883	33	0.000127259393682135	0.846233209585603
PRLHR	NA	NA	NA	NA	0	NA	NA
CACUL1	NA	NA	NA	NA	0	NA	NA
NANOS1	0.05	1.00119430824282	3	3.79415520922714	1	0.0143306712382399	0.0388969075437735
EIF3A	NA	NA	NA	NA	0	NA	NA
FAM45A	NA	NA	NA	NA	0	NA	NA
SFXN4	NA	NA	NA	NA	0	NA	NA
PRDX3	NA	NA	NA	NA	0	NA	NA
GRK5	0.05	0.997718578244123	11	2.55569871675593	41	0.000792087260525164	0.628460005145452
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	NA	NA	NA	NA	0	NA	NA
BAG3	NA	NA	NA	NA	0	NA	NA
INPP5F	0.05	1.00682479287469	6	3.37656317561663	3	0.022356290893467	0.00974306230951506
MCMBP	0.05	0.993906925801365	24	1.6234216118439	129	0.00827946913349807	0.117018897268467
SEC23IP	0.05	0.997369750589612	12	2.57289795301916	38	0.00116535407734015	0.55720686017123
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	0.05	1.0009142116557	9	2.91761075194009	25	0.000114968982259857	0.853759288149636
WDR11	NA	NA	NA	NA	0	NA	NA
FGFR2	0.05	1.00976019795594	11	2.62878321941162	26	0.00550600892404095	0.201492254648832
ATE1	0.05	1.01199876350165	12	2.77334984072544	54	0.00247305304617826	0.39233477436809
NSMCE4A	NA	NA	NA	NA	0	NA	NA
TACC2	0.05	0.999397950300621	6	3.38544271414575	3	0.00287114528457421	0.356652699428178
BTBD16	0.05	1.00290181936316	3	3.21096772095838	7	0.016788558471512	0.0253011668254541
PLEKHA1	0.05	0.98051625111162	19	2.35682604444674	38	0.0165184231404845	0.0265171565928782
ARMS2	0.05	0.99706488446061	14	2.20832744577499	51	0.00184783282080757	0.459734643560487
HTRA1	0.05	1.00639273295653	4	3.32696060777089	7	0.0221087105027172	0.0101609678221236
DMBT1	0.05	0.988333989089117	13	2.29907261310833	36	0.00838111279225304	0.114785814773051
C10orf120	NA	NA	NA	NA	0	NA	NA
CUZD1	0.05	0.9950305480788	18	1.93434460267402	88	0.00678196874952129	0.156172314677042
FAM24A	0.05	0.975367461485013	20	1.75834165959419	129	0.0231730878008801	0.00848438020686109
C10orf88	0.05	0.990365188484868	17	2.02449776259489	89	0.00728413928259138	0.141612783175188
PSTK	0.05	1.00188029994495	15	2.184283887516	102	0.00174900098050135	0.472002917880526
IKZF5	0.05	0.986072698792584	17	2.00425188571016	76	0.0111993617286329	0.0681058138855884
ACADSB	0.05	1.00150260762503	6	3.37428392716347	2	0.0090730937335227	0.100768166044514
HMX3	NA	NA	NA	NA	0	NA	NA
HMX2	0.05	0.987385424682141	15	2.45713469078322	42	0.00929078810782302	0.0967528973296142
BUB3	0.05	0.986966369980254	16	2.02116292150002	52	0.0100770606241352	0.0836310432269881
GPR26	NA	NA	NA	NA	0	NA	NA
CPXM2	0.05	1.00566723261232	10	2.61430391094361	50	0.00013103051201636	0.844000217829651
CHST15	0.05	1.00524494762533	5	3.3329062512215	6	0.0167839277494839	0.0253215189251037
OAT	0.05	0.998943742373935	10	2.81455250785504	45	0.000586650975312521	0.677101923976793
NKX1-2	NA	NA	NA	NA	0	NA	NA
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	0.05	1.00290446977071	6	3.34714271527621	7	0.00934777309430694	0.0957307427064219
METTL10	0.05	1.00444184353013	7	3.22277790582537	5	0.0165429447504504	0.0264043244579163
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	NA	NA	NA	NA	0	NA	NA
CTBP2	NA	NA	NA	NA	0	NA	NA
TEX36	0.05	0.99874740571152	5	3.11484115914108	5	0.00149258985802035	0.506452074585799
C10orf137	NA	NA	NA	NA	0	NA	NA
MMP21	0.05	0.996483071784908	21	1.47200190780504	170	0.0102683479939223	0.0807375546484866
UROS	0.05	1.00744411941037	3	3.25279862365781	2	0.0325763389635288	0.00175783091751866
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	0.05	1.00980480709781	12	2.13864969270605	71	9.19554843518222e-05	0.869065362249624
FANK1	NA	NA	NA	NA	0	NA	NA
ADAM12	NA	NA	NA	NA	0	NA	NA
C10orf90	0.05	0.981250231831821	18	2.20545902234173	79	0.0157092366497679	0.0305344997923944
DOCK1	NA	NA	NA	NA	0	NA	NA
FAM196A	NA	NA	NA	NA	0	NA	NA
NPS	0.05	1.00052870924779	11	2.50818034667831	37	0.000126906815432794	0.846443726584804
FOXI2	NA	NA	NA	NA	0	NA	NA
CLRN3	0.05	0.999665957162946	3	3.91995621185325	1	0.0111278557357958	0.0689969127756879
PTPRE	NA	NA	NA	NA	0	NA	NA
MKI67	NA	NA	NA	NA	0	NA	NA
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	0.05	1.00631782438994	8	3.19432455754399	13	0.0106730909049883	0.0749629943058574
EBF3	NA	NA	NA	NA	0	NA	NA
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	0.05	1.00061719415358	8	3.30065712774772	6	0.0037890035851027	0.289535642913659
PPP2R2D	0.05	0.976656509612641	20	2.59025312009301	19	0.0255105491553638	0.00572074493191006
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	NA	NA	NA	NA	0	NA	NA
DPYSL4	NA	NA	NA	NA	0	NA	NA
STK32C	NA	NA	NA	NA	0	NA	NA
LRRC27	0.05	0.98832030197458	16	1.98513670846841	87	0.00937521410230974	0.095242706108074
PWWP2B	0.05	0.995928457824864	10	2.90131053862003	10	0.00110029201158076	0.568430415068322
C10orf91	NA	NA	NA	NA	0	NA	NA
INPP5A	NA	NA	NA	NA	0	NA	NA
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	NA	NA	NA	NA	0	NA	NA
GPR123	0.05	1.00386698892355	5	3.40740912393306	6	0.00908899530823426	0.100468824091614
KNDC1	0.05	0.995132236143534	15	2.22776029578629	39	0.0026393264552095	0.376849707359974
UTF1	0.05	0.988320650520912	14	2.29522195343409	33	0.00837474149512735	0.114924406710635
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	0.05	0.996780598908532	10	2.72117640122601	4	0.000316937019652172	0.759562509649162
TUBGCP2	0.05	0.98777335652127	17	1.85155095486672	42	0.0089464080094873	0.103187931442725
ZNF511	0.05	1.00749801568685	8	2.97386943348539	1	0.0232006546590478	0.0084449122649448
CALY	0.05	0.982635396454181	23	1.41082828250364	94	0.0176819703964222	0.0216737240508011
PRAP1	NA	NA	NA	NA	0	NA	NA
FUOM	NA	NA	NA	NA	0	NA	NA
ECHS1	0.05	1.00112292177732	10	2.82955129605068	13	0.000954775918910664	0.595216245408814
PAOX	0.05	1.00863652514846	14	2.29596656466106	22	0.000348017050213831	0.748427586004814
MTG1	NA	NA	NA	NA	0	NA	NA
SPRN	0.05	0.942160982932667	34	1.01011842627864	111	0.0556034030581788	3.92887641255049e-05
CYP2E1	0.05	0.997267948080446	8	2.87944718290068	4	2.79332617768697e-07	0.992751068491442
SYCE1	NA	NA	NA	NA	0	NA	NA
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	0.05	0.99125586283939	22	1.32288833392646	74	0.0104662368733108	0.0778568920317184
SCGB1C1	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	0.05	1.00167127763625	6	2.99977617280572	8	0.00518941265647287	0.214995157252783
SIRT3	0.05	0.999130819955217	11	2.20032164891547	27	0.000228987162545665	0.794754695345544
PSMD13	NA	NA	NA	NA	0	NA	NA
NLRP6	NA	NA	NA	NA	0	NA	NA
ATHL1	NA	NA	NA	NA	0	NA	NA
IFITM5	NA	NA	NA	NA	0	NA	NA
IFITM2	NA	NA	NA	NA	0	NA	NA
IFITM1	NA	NA	NA	NA	0	NA	NA
IFITM3	0.05	0.999650315216582	21	1.40265559334644	91	0.00388644737370738	0.283405808793212
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	0.05	1.00033611420103	7	2.94065705945431	2	0.00443820356179074	0.251597601455582
SIGIRR	0.05	1.01053247564704	12	2.48992512285478	12	0.00693097875534085	0.151683369264268
ANO9	0.05	1.00368237557222	21	1.40226393095477	85	0.00294154629625446	0.350814299866963
PTDSS2	NA	NA	NA	NA	0	NA	NA
RNH1	NA	NA	NA	NA	0	NA	NA
HRAS	0.05	1.00369124984053	5	3.67965612821507	1	0.0183819440778427	0.0192085257862655
LRRC56	NA	NA	NA	NA	0	NA	NA
