gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TSPAN14	0.5	1.00223978728588	4	0.331216066017676	2	0.0032226408236947	0.282050343497937
SH2D4B	NA	NA	NA	NA	0	NA	NA
NRG3	NA	NA	NA	NA	0	NA	NA
GHITM	NA	NA	NA	NA	0	NA	NA
C10orf99	NA	NA	NA	NA	0	NA	NA
CDHR1	NA	NA	NA	NA	0	NA	NA
LRIT2	NA	NA	NA	NA	0	NA	NA
LRIT1	NA	NA	NA	NA	0	NA	NA
RGR	NA	NA	NA	NA	0	NA	NA
CCSER2	0.5	0.996362566740188	8	0.250775823582316	6	0.00201705900106569	0.394884983434214
GRID1	NA	NA	NA	NA	0	NA	NA
WAPAL	NA	NA	NA	NA	0	NA	NA
OPN4	0.5	0.988625443468039	13	0.241159034861053	16	0.0088284962873434	0.0745868862153915
LDB3	NA	NA	NA	NA	0	NA	NA
BMPR1A	NA	NA	NA	NA	0	NA	NA
MMRN2	NA	NA	NA	NA	0	NA	NA
SNCG	0.5	1.00513853396051	8	0.277139906223141	7	0.000452792157692257	0.686990289773803
ADIRF	0.5	1.00145931173367	6	0.277603993174374	4	0.000100832700451274	0.849205274946533
FAM25A	NA	NA	NA	NA	0	NA	NA
GLUD1	NA	NA	NA	NA	0	NA	NA
FAM35A	0.5	0.999426764635003	2	0.332451210961598	1	0.00180625646970558	0.420782323553713
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	NA	NA	NA	NA	0	NA	NA
MINPP1	0.5	1.00023194604269	12	0.207578408916881	20	0.00217139388246341	0.377357745930035
PAPSS2	NA	NA	NA	NA	0	NA	NA
ATAD1	0.5	1.00179254195621	8	0.262708076595805	13	0.000194750566944663	0.791591827343743
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	NA	NA	NA	NA	0	NA	NA
LIPJ	0.5	0.986331890367648	10	0.283684452214927	8	0.0115586906631226	0.0411959841424533
LIPF	0.5	0.929474585880351	21	0.182615150591788	31	0.0693578448865189	3.84744433358745e-07
LIPK	0.5	1.00316644357624	5	0.370246524729713	5	0.000955141564403885	0.558342474165864
LIPN	NA	NA	NA	NA	0	NA	NA
LIPM	0.5	1.00426178197069	6	0.279468848851581	5	0.000710828537541875	0.613629836766771
ANKRD22	NA	NA	NA	NA	0	NA	NA
STAMBPL1	0.5	1.00071793281768	12	0.206200183528728	23	0.00241385579862426	0.351949840135949
ACTA2	0.5	0.996995877959871	15	0.222768802708031	22	0.00596933431214574	0.142902512666478
FAS	NA	NA	NA	NA	0	NA	NA
CH25H	0.5	1.0069532251226	4	0.292844972421463	7	0.0113140011000597	0.0434142478134962
LIPA	0.5	0.991030800535416	13	0.222138560998312	33	0.00989336692653557	0.0590296135738679
IFIT2	0.5	1.00386813005988	6	0.284684648661506	4	0.00138939146489611	0.480184723264094
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	0.5	0.987885318162653	8	0.278327372252955	4	0.0107394287535332	0.0491296744793833
IFIT1	0.5	0.998828328084856	4	0.328032544520062	1	1.31817840643858e-06	0.982656454347362
IFIT5	NA	NA	NA	NA	0	NA	NA
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	0.5	0.985784912917814	12	0.229731020582438	12	0.0114886940369968	0.0418181685031241
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	0.5	1.01251268203121	5	0.353372981014412	2	0.00839098968863622	0.08219948461598
RPP30	NA	NA	NA	NA	0	NA	NA
ANKRD1	NA	NA	NA	NA	0	NA	NA
PCGF5	0.5	1.00969187683511	8	0.218407524924912	13	0.000605879449238165	0.641125015272446
HECTD2	0.5	0.981735251944488	18	0.151347123810581	28	0.0190847188438665	0.00858097596840352
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	0.5	1.00567829184302	7	0.256212898670331	7	0.00116838054728867	0.517381582233631
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	0.5	0.998794435857592	11	0.239855780593768	10	0.00121063643057578	0.50989792597531
CPEB3	0.5	0.992377782264239	7	0.297614736795655	1	0.00572137525597644	0.151507555635835
MARCH5	0.5	0.962311147787964	24	0.151008130123211	38	0.0379587393597093	0.000195558363530357
IDE	0.5	0.98114211823441	13	0.199210795590567	22	0.0171278022741908	0.0128218258103471
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	0.5	1.00448684493132	5	0.276674052200114	6	0.00274868888726011	0.320534811115207
EXOC6	0.5	1.00560110598617	5	0.307117927681455	2	0.00343151651288529	0.266957118076052
CYP26C1	NA	NA	NA	NA	0	NA	NA
CYP26A1	0.5	0.973624787646946	21	0.160193452829841	42	0.0283485224523848	0.0013232392344216
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	NA	NA	NA	NA	0	NA	NA
RBP4	NA	NA	NA	NA	0	NA	NA
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	0.5	0.977627738260437	13	0.251384236446078	11	0.0198605318213867	0.00732424476509307
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	0.5	0.995805956499722	12	0.204210658820979	26	0.00404554999502798	0.228003433502306
PLCE1	NA	NA	NA	NA	0	NA	NA
NOC3L	0.5	0.993378760525118	8	0.280349359427723	6	0.00396436671530974	0.232737595933383
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	NA	NA	NA	NA	0	NA	NA
CYP2C9	NA	NA	NA	NA	0	NA	NA
CYP2C8	NA	NA	NA	NA	0	NA	NA
C10orf129	0.5	1.0055211391587	12	0.200537470208326	15	0.000816448564657418	0.58842116761299
PDLIM1	NA	NA	NA	NA	0	NA	NA
SORBS1	0.5	1.00165156514111	8	0.241972433271349	15	0.000200882222367752	0.788412914800725
ALDH18A1	0.5	0.99668321706961	12	0.196883567736045	19	0.00428382376744681	0.214758975242989
TCTN3	NA	NA	NA	NA	0	NA	NA
ENTPD1	NA	NA	NA	NA	0	NA	NA
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	0.5	0.976411416323546	15	0.205435713466758	31	0.0208891099237541	0.0059410542726884
CC2D2B	NA	NA	NA	NA	0	NA	NA
CCNJ	0.5	0.997392563578178	4	0.296150145603009	2	0.000126058330988082	0.831646227433134
BLNK	NA	NA	NA	NA	0	NA	NA
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	NA	NA	NA	NA	0	NA	NA
TM9SF3	0.5	1.00867958184362	6	0.253728421391214	6	0.00418496999843524	0.220139427916126
PIK3AP1	0.5	0.991383695764505	13	0.237559872576813	10	0.00717991577838721	0.107997017812127
LCOR	0.5	0.986133749285737	17	0.191608204518282	30	0.0154634314981432	0.0180946253567631
C10orf12	0.5	1.00586261154809	3	0.319188662693617	1	0.0138349752500359	0.0254282788615341
SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	NA	NA	NA	NA	0	NA	NA
FRAT1	NA	NA	NA	NA	0	NA	NA
FRAT2	NA	NA	NA	NA	0	NA	NA
RRP12	NA	NA	NA	NA	0	NA	NA
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	0.5	1.00313258823166	4	0.257916817882544	5	0.00161560460610573	0.446444325672707
EXOSC1	NA	NA	NA	NA	0	NA	NA
ZDHHC16	0.5	0.999684657188312	2	0.312726492922206	1	0.00260298039197604	0.333725739791702
MMS19	NA	NA	NA	NA	0	NA	NA
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	0.5	1.00067766139659	8	0.252900996155484	9	0.000489491087957717	0.675246921266576
C10orf62	0.5	1.00242675432742	10	0.218590651566974	10	0.000268686608016791	0.756270232493189
HOGA1	NA	NA	NA	NA	0	NA	NA
MORN4	0.5	0.984556831948681	14	0.236070181030639	12	0.0127388550839775	0.0320423677627054
PI4K2A	0.5	0.985215948887727	17	0.206494853427918	15	0.0127330047049936	0.0320821027697521
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	0.5	1.00094736938628	2	0.311864347254659	1	0.00778045192271842	0.0942522629364469
ZFYVE27	NA	NA	NA	NA	0	NA	NA
SFRP5	0.5	0.999782660140744	8	0.249754486022735	17	0.000671832347628603	0.623532997349129
GOLGA7B	0.5	1.0044576675434	3	0.328660840458279	1	0.00982628819528049	0.0598999103848857
CRTAC1	0.5	1.00448484160359	4	0.337724540435017	1	0.00366932062786722	0.250974206661117
R3HCC1L	NA	NA	NA	NA	0	NA	NA
LOXL4	NA	NA	NA	NA	0	NA	NA
PYROXD2	0.5	0.996280880707499	10	0.263577103389307	7	0.00234044419992406	0.359387132745559
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	NA	NA	NA	NA	0	NA	NA
GOT1	0.5	0.988752716977548	9	0.295311669359653	2	0.00926246354377245	0.0677761411334836
NKX2-3	NA	NA	NA	NA	0	NA	NA
SLC25A28	0.5	0.997981416546059	8	0.351853588451519	3	0.000851892255483125	0.58043380647119
ENTPD7	NA	NA	NA	NA	0	NA	NA
COX15	0.5	0.990247711696313	12	0.198852214038812	12	0.00796784705323943	0.0903616174916865
CUTC	0.5	0.96082202219264	19	0.183562398939587	23	0.0367697603885157	0.000247567584892742
ABCC2	0.5	0.998597607816268	9	0.296896385088406	6	0.000720789379024496	0.611155009149776
DNMBP	0.5	0.997110608642041	15	0.179279128047467	30	0.00584722221093105	0.147069559272561
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	NA	NA	NA	NA	0	NA	NA
CHUK	0.5	0.994780547067713	7	0.302082125478674	2	0.00248384648531266	0.34505280070597
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	0.5	0.989832566680355	9	0.271265704658713	3	0.00797381317919074	0.0902406389017669
PKD2L1	0.5	1.00195084396011	4	0.304622053250097	1	0.00315569700284882	0.287113429196049
SCD	NA	NA	NA	NA	0	NA	NA
WNT8B	NA	NA	NA	NA	0	NA	NA
SEC31B	NA	NA	NA	NA	0	NA	NA
NDUFB8	NA	NA	NA	NA	0	NA	NA
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	NA	NA	NA	NA	0	NA	NA
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	0.5	1.00878209373114	7	0.233016496571939	15	0.00118128378044394	0.515076219277997
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	NA	NA	NA	NA	0	NA	NA
PDZD7	NA	NA	NA	NA	0	NA	NA
SFXN3	NA	NA	NA	NA	0	NA	NA
KAZALD1	NA	NA	NA	NA	0	NA	NA
TLX1NB	NA	NA	NA	NA	0	NA	NA
HUG1	NA	NA	NA	NA	0	NA	NA
TLX1	0.5	0.993635923051504	6	0.330686211516114	6	0.00388783205329576	0.237309418384401
LBX1	0.5	0.998414958267349	12	0.194569756175141	19	0.00321617319852434	0.282534555783474
BTRC	NA	NA	NA	NA	0	NA	NA
DPCD	0.5	1.00658929613505	5	0.296296488518573	5	0.004043265988083	0.228135034819975
POLL	NA	NA	NA	NA	0	NA	NA
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	NA	NA	NA	NA	0	NA	NA
NPM3	NA	NA	NA	NA	0	NA	NA
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	0.5	0.996963386554962	11	0.246370927753861	7	0.0018185217249625	0.419208050755969
C10orf76	NA	NA	NA	NA	0	NA	NA
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	NA	NA	NA	NA	0	NA	NA
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	NA	NA	NA	NA	0	NA	NA
ELOVL3	0.5	0.990020153358449	27	0.0940408982122766	57	0.022985443427024	0.00388565524460924
PITX3	0.5	1.00529879727851	2	0.322112919085422	2	0.0150624932808646	0.0196694076940671
GBF1	0.5	1.00148210600328	7	0.266171091618684	2	0.000494182846379917	0.673783248619826
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	0.5	1.00398807424303	2	0.27559108180869	3	0.0190276281075777	0.00868171179925855
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	0.5	0.982260751764321	19	0.187448561686877	18	0.0175431421700437	0.0117708906548633
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	0.5	1.00709347343211	6	0.267077352260213	2	0.00781790180124018	0.0934604763037788
SUFU	0.5	1.00207212228348	5	0.292589443811735	3	0.0010462597069088	0.540139719110709
TRIM8	0.5	1.00019687423746	3	0.297625496998001	1	0.00255577606292605	0.338153377060047
ARL3	0.5	0.98640187342225	13	0.20343888370522	14	0.0111354646254153	0.0451114979147183
SFXN2	0.5	0.938551374832258	27	0.156453004980765	26	0.0588821470122028	3.09550637922195e-06
WBP1L	NA	NA	NA	NA	0	NA	NA
CYP17A1	0.5	1.00160439254184	14	0.180147258673218	19	0.00366378579875428	0.251332609010349
AS3MT	NA	NA	NA	NA	0	NA	NA
CNNM2	NA	NA	NA	NA	0	NA	NA
NT5C2	0.5	1.00560371780216	6	0.296926635931888	1	0.00373457777863137	0.246795280100195
INA	NA	NA	NA	NA	0	NA	NA
PCGF6	0.5	1.0001057991804	3	0.307535946622946	2	0.00181457084858786	0.419714196505072
TAF5	NA	NA	NA	NA	0	NA	NA
USMG5	0.5	0.989805141200636	7	0.31859506986748	2	0.00848110236889542	0.0805659395269078
PDCD11	0.5	1.00881747514324	2	0.309126522987301	1	0.0331826549480597	0.00050478942272646
CALHM2	0.5	0.990364466432151	17	0.172157623182584	21	0.0103836559824478	0.053060564967296
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	NA	NA	NA	NA	0	NA	NA
NEURL	NA	NA	NA	NA	0	NA	NA
SH3PXD2A	NA	NA	NA	NA	0	NA	NA
OBFC1	NA	NA	NA	NA	0	NA	NA
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	NA	NA	NA	NA	0	NA	NA
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	NA	NA	NA	NA	0	NA	NA
GSTO1	0.5	1.00423216874108	10	0.209864622531627	13	0.000833975359386103	0.5844439077285
GSTO2	0.5	1.00214115088842	5	0.286752008716973	6	0.000762798905977431	0.60094827478256
ITPRIP	0.5	1.001878961866	5	0.302281547398146	8	0.000459209837208658	0.684897647391226
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	0.5	1.00235352464927	5	0.313614333400835	1	0.00167095641083339	0.438753738035574
SORCS1	NA	NA	NA	NA	0	NA	NA
XPNPEP1	NA	NA	NA	NA	0	NA	NA
RP11-451M19.3	NA	NA	NA	NA	0	NA	NA
ADD3	0.5	0.986391576303857	15	0.195165108592456	17	0.0121885290667273	0.0360139070555276
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	0.5	1.00190781420365	15	0.164199697714941	35	0.00520331786739473	0.171445027660893
DUSP5	NA	NA	NA	NA	0	NA	NA
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	NA	NA	NA	NA	0	NA	NA
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	0.5	0.992389177260426	12	0.247478421195429	12	0.00557848193665699	0.156730847172125
SHOC2	0.5	1.00228855731631	8	0.280236331549351	6	0.000218886241186417	0.779368775160066
ADRA2A	NA	NA	NA	NA	0	NA	NA
GPAM	NA	NA	NA	NA	0	NA	NA
TECTB	0.5	1.00007901544706	4	0.317072081661022	4	0.000171027422805791	0.804423792374485
ACSL5	NA	NA	NA	NA	0	NA	NA
ZDHHC6	NA	NA	NA	NA	0	NA	NA
VTI1A	NA	NA	NA	NA	0	NA	NA
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	NA	NA	NA	NA	0	NA	NA
NRAP	NA	NA	NA	NA	0	NA	NA
CASP7	NA	NA	NA	NA	0	NA	NA
PLEKHS1	NA	NA	NA	NA	0	NA	NA
DCLRE1A	NA	NA	NA	NA	0	NA	NA
NHLRC2	0.5	0.979113641062047	14	0.2718821024807	6	0.0182459734156212	0.0101886420200552
ADRB1	0.5	0.993859616101931	9	0.28588825766251	7	0.00347648207402797	0.263840696529539
C10orf118	0.5	0.999536854371232	6	0.301358061639766	3	0.000111867192124042	0.841272160467929
TDRD1	NA	NA	NA	NA	0	NA	NA
VWA2	0.5	1.00039962244177	2	0.380475567323087	1	0.00432795845510601	0.212407246249718
AFAP1L2	NA	NA	NA	NA	0	NA	NA
ABLIM1	0.5	0.998618435256273	14	0.188841579736054	40	0.00495607275274038	0.182005440551526
FAM160B1	NA	NA	NA	NA	0	NA	NA
TRUB1	0.5	1.00690443760299	8	0.241875148631106	16	6.58771483717665e-06	0.961240153823158
ATRNL1	NA	NA	NA	NA	0	NA	NA
GFRA1	0.5	1.00562896264242	3	0.317239650893595	1	0.0175145319916422	0.0118403748433109
CCDC172	0.5	0.970145399032052	18	0.195642309915796	23	0.0271876772396952	0.00166924170857871
PNLIPRP3	0.5	0.997076485567769	6	0.283277700948276	3	0.000629531374639067	0.634686977543829
PNLIP	NA	NA	NA	NA	0	NA	NA
PNLIPRP1	0.5	0.997170184577404	9	0.252342749462652	9	0.00198308619774105	0.398898876425466
C10orf82	0.5	0.980565119871601	15	0.247158602816547	21	0.0169811967582206	0.0132152929221699
HSPA12A	0.5	1.00207938103916	4	0.342154356925789	3	0.00163163466752934	0.444195881784757
ENO4	NA	NA	NA	NA	0	NA	NA
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	0.5	0.993389083717703	10	0.243105877965115	21	0.00556836188852723	0.157108426082931
KCNK18	0.5	0.986143751734799	11	0.26156845245622	7	0.011201228681546	0.0444783654898076
SLC18A2	NA	NA	NA	NA	0	NA	NA
PDZD8	NA	NA	NA	NA	0	NA	NA
EMX2	0.5	1.0007483953353	6	0.307657401775497	9	2.14770161440264e-05	0.930077471083493
RAB11FIP2	NA	NA	NA	NA	0	NA	NA
FAM204A	NA	NA	NA	NA	0	NA	NA
PRLHR	NA	NA	NA	NA	0	NA	NA
CACUL1	0.5	1.00276408577064	5	0.342693172503889	1	0.00181597135210606	0.419534674458435
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	0.5	0.987355437075124	13	0.21466013160945	17	0.0121840357124443	0.0360483648005067
FAM45A	NA	NA	NA	NA	0	NA	NA
SFXN4	0.5	0.97914353492016	10	0.259317054879936	9	0.0202683523901398	0.00674039729658147
PRDX3	NA	NA	NA	NA	0	NA	NA
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	NA	NA	NA	NA	0	NA	NA
BAG3	0.5	0.995967578857244	18	0.193397165853683	45	0.008243636576425	0.084947888739765
INPP5F	NA	NA	NA	NA	0	NA	NA
MCMBP	0.5	0.980124440403985	14	0.223464204956432	13	0.0171581929313584	0.0127417728608287
SEC23IP	NA	NA	NA	NA	0	NA	NA
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	0.5	0.98888984735282	16	0.173583838414469	49	0.0142195388130463	0.0234574230799236
WDR11	0.5	1.00537631828205	5	0.305705490976934	5	0.00305701365307219	0.294789135092904
FGFR2	NA	NA	NA	NA	0	NA	NA
ATE1	NA	NA	NA	NA	0	NA	NA
NSMCE4A	NA	NA	NA	NA	0	NA	NA
TACC2	0.5	0.975124641657878	18	0.156939332127398	71	0.03000924968125	0.000949728743778959
BTBD16	NA	NA	NA	NA	0	NA	NA
PLEKHA1	0.5	1.00428069760796	4	0.302078109998973	3	0.0064834990783116	0.126746593393174
ARMS2	NA	NA	NA	NA	0	NA	NA
HTRA1	0.5	1.00449647396464	4	0.332663302420993	1	0.00587686014880527	0.146045776165302
DMBT1	NA	NA	NA	NA	0	NA	NA
C10orf120	0.5	0.990330681364175	14	0.219525032802441	26	0.00857077393338075	0.0789749401571163
CUZD1	NA	NA	NA	NA	0	NA	NA
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	0.5	1.00305973897768	5	0.327458621466432	3	0.000712517082726371	0.613208782747926
IKZF5	0.5	0.993683774080526	13	0.239738629217959	13	0.00503605527588271	0.178509420864672
ACADSB	0.5	1.00168836402495	14	0.204741529879409	30	0.00412411045431334	0.223531715596082
HMX3	0.5	0.999397129302193	12	0.240481034235986	20	0.00347608855075568	0.263867774181284
HMX2	NA	NA	NA	NA	0	NA	NA
BUB3	0.5	1.00201088035794	8	0.277871412307396	8	1.72720626865636e-05	0.937279311440787
GPR26	NA	NA	NA	NA	0	NA	NA
CPXM2	0.5	1.00105767475678	7	0.302717464676472	4	3.4849406246806e-08	0.997179788730304
CHST15	NA	NA	NA	NA	0	NA	NA
OAT	0.5	1.00132370007621	4	0.311729274409653	4	0.00111885112559881	0.526401575648447
NKX1-2	NA	NA	NA	NA	0	NA	NA
LHPP	0.5	0.996545342935118	6	0.31261265682969	4	0.00107309540154039	0.534986237530945
FAM53B	NA	NA	NA	NA	0	NA	NA
METTL10	0.5	1.0045461291077	8	0.243647969106658	22	0.000807828888923691	0.590397448625073
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	0.5	1.00136519533458	7	0.270973766171191	7	7.16935500208558e-05	0.872627575467907
CTBP2	0.5	0.985812737867294	13	0.224207352023773	22	0.0132921854891816	0.0285057911961297
TEX36	NA	NA	NA	NA	0	NA	NA
C10orf137	0.5	0.98678134959846	13	0.223915893569786	20	0.0109726848768856	0.0467196224855755
MMP21	0.5	0.994228998767893	8	0.24806802870741	6	0.00366597467190098	0.25119079588371
UROS	0.5	0.983312898118815	9	0.287253757683928	8	0.0148610797977566	0.020513056226959
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	NA	NA	NA	NA	0	NA	NA
FANK1	NA	NA	NA	NA	0	NA	NA
ADAM12	NA	NA	NA	NA	0	NA	NA
C10orf90	NA	NA	NA	NA	0	NA	NA
DOCK1	0.5	0.994072363532116	6	0.352161515873426	2	0.00317973666332275	0.285282145687238
FAM196A	0.5	1.00405314067701	4	0.346789829862137	2	0.0054418431431906	0.161916927387037
NPS	NA	NA	NA	NA	0	NA	NA
FOXI2	NA	NA	NA	NA	0	NA	NA
CLRN3	0.5	1.00077901077402	3	0.339241591945966	1	0.00039278603536596	0.707445778231029
PTPRE	NA	NA	NA	NA	0	NA	NA
MKI67	0.5	1.00170218763209	5	0.297241657693261	7	0.000115913325711063	0.83846582273616
MGMT	NA	NA	NA	NA	0	NA	NA
AL355531.2	0.5	0.964741777718263	19	0.157466215131686	61	0.036865344235531	0.000242917119805826
EBF3	NA	NA	NA	NA	0	NA	NA
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	NA	NA	NA	NA	0	NA	NA
AL450307.1	0.5	0.999807294732942	7	0.285398621001563	2	2.15801795298431e-05	0.929910168003439
PPP2R2D	0.5	0.98845669643498	8	0.288077602460914	4	0.00935822967260362	0.066364382849174
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	0.5	0.994837212186471	13	0.221651827380023	36	0.00692144307191422	0.114573994313442
DPYSL4	0.5	0.99894347664524	6	0.291374725167899	6	0.000116125511160169	0.838320072042206
STK32C	0.5	0.991637504069727	10	0.307169246888098	5	0.00639257803718344	0.129449019509271
LRRC27	0.5	1.0041202925128	3	0.338037783865084	1	0.0110279270951723	0.0461672389993608
PWWP2B	NA	NA	NA	NA	0	NA	NA
C10orf91	0.5	1.00235758949878	7	0.28260931865736	4	0.000210478961784574	0.783540248921915
INPP5A	NA	NA	NA	NA	0	NA	NA
NKX6-2	0.5	0.99032652979308	13	0.272647669174137	13	0.00773677999486306	0.095184791180861
TTC40	0.5	0.999593908227375	12	0.234888453639034	12	0.00234706377690436	0.358707734305333
GPR123	0.5	1.00786871942011	13	0.214742321544087	19	0.000693271096168233	0.618045531990271
KNDC1	NA	NA	NA	NA	0	NA	NA
UTF1	0.5	1.00153184419791	14	0.178734222660528	24	0.00488746059385304	0.185067536669746
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	NA	NA	NA	NA	0	NA	NA
TUBGCP2	NA	NA	NA	NA	0	NA	NA
ZNF511	NA	NA	NA	NA	0	NA	NA
CALY	0.5	1.00031907805149	12	0.186401621750362	16	0.00311640400380503	0.290138876412578
PRAP1	0.5	0.992256773412853	19	0.144043509636368	37	0.0143476646468593	0.022836388280408
FUOM	NA	NA	NA	NA	0	NA	NA
ECHS1	0.5	0.987213426113303	22	0.15648756963545	37	0.0148901143244415	0.0203891792958001
PAOX	0.5	0.999597865146662	9	0.280710702098509	4	0.000194679852792725	0.791628798681067
MTG1	NA	NA	NA	NA	0	NA	NA
CYP2E1	NA	NA	NA	NA	0	NA	NA
SYCE1	NA	NA	NA	NA	0	NA	NA
FRG2B	NA	NA	NA	NA	0	NA	NA
BET1L	0.5	0.986014784750642	17	0.174119228682386	36	0.0137760622802827	0.0257449882157302
SCGB1C1	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	NA	NA	NA	NA	0	NA	NA
SIRT3	NA	NA	NA	NA	0	NA	NA
PSMD13	NA	NA	NA	NA	0	NA	NA
NLRP6	0.5	0.999027191429051	12	0.182913791198308	15	0.00273937207562326	0.321357459190472
ATHL1	NA	NA	NA	NA	0	NA	NA
IFITM5	0.5	0.989614156454952	9	0.241723967280638	10	0.00764115665159497	0.0972617688166381
IFITM2	NA	NA	NA	NA	0	NA	NA
IFITM1	0.5	1.00219542713701	11	0.200830683318498	15	0.0012008740355248	0.5116101257171
IFITM3	NA	NA	NA	NA	0	NA	NA
B4GALNT4	NA	NA	NA	NA	0	NA	NA
PKP3	NA	NA	NA	NA	0	NA	NA
SIGIRR	0.5	1.00012165096672	2	0.277562922938483	1	0.00536006262928288	0.16511402161297
ANO9	0.5	0.993060958622179	11	0.257551667637554	7	0.00482045985781808	0.188115373489834
PTDSS2	0.5	1.00171806865157	8	0.249318808489495	9	9.30380191154794e-05	0.855084052553524
RNH1	0.5	0.980486369290442	13	0.224231825067106	13	0.0168544706861048	0.013565354414689
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	0.5	0.98902332963439	14	0.194104926386674	14	0.00950062901344564	0.0643226930187559
C11orf35	NA	NA	NA	NA	0	NA	NA
RASSF7	0.5	1.00012543994396	10	0.213546212318967	10	0.00144641845203648	0.471304032287138
PHRF1	NA	NA	NA	NA	0	NA	NA
IRF7	NA	NA	NA	NA	0	NA	NA
CDHR5	0.5	0.970687715475371	17	0.212244681961587	18	0.0268943890871868	0.00177025410704871
SCT	NA	NA	NA	NA	0	NA	NA
DRD4	NA	NA	NA	NA	0	NA	NA
DEAF1	0.5	0.966322958266451	15	0.21302706294238	18	0.0310008664579979	0.000779350413425156
EPS8L2	0.5	0.999220019447495	10	0.236561577097129	13	0.000719716570016293	0.61142051831611
TMEM80	0.5	0.994943304768686	11	0.245487810721303	7	0.00355989953303241	0.258177604426644
TALDO1	0.5	0.975810497274178	15	0.176110691451493	27	0.022504040083524	0.0042826942390606
PDDC1	0.5	0.998668645428564	17	0.187882236022329	29	0.00756563165358375	0.0989369804021912
AP006621.5	NA	NA	NA	NA	0	NA	NA
CEND1	0.5	0.987266704536784	10	0.2745094362842	3	0.0108752975868016	0.0477103896740485
SLC25A22	NA	NA	NA	NA	0	NA	NA
PIDD	0.5	0.999998053960391	17	0.170483506360522	33	0.00810932050847163	0.0875394535171195
RPLP2	0.5	0.984783592230171	24	0.125867036718523	57	0.0279137850691599	0.00144343683865763
